From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
13-12-2019 15:45,13-12-2019 16:00,38.17,69.04,16.33,25.15,41.48,15.37,41.12
13-12-2019 16:00,13-12-2019 16:15,38.17,69.04,15.16,19.62,34.79,15.58,43.38
13-12-2019 16:15,13-12-2019 16:30,31.35,57.36,15.16,23.35,38.51,13.93,39.9
13-12-2019 16:30,13-12-2019 16:45,31.03,56.82,15.48,24.46,39.94,13.74,40.09
13-12-2019 16:45,13-12-2019 17:00,31.03,56.82,12.01,22.79,34.81,15.38,40.36
13-12-2019 17:00,13-12-2019 17:15,31.03,56.82,16.09,28.18,44.27,12.05,32.93
13-12-2019 17:15,13-12-2019 17:30,26.2,51.09,22.88,35.33,58.16,10.29,24.56
13-12-2019 17:30,13-12-2019 17:45,25.98,50.82,30.88,44.62,75.5,12.7,14.63
13-12-2019 17:45,13-12-2019 18:00,25.98,50.82,39.05,49.78,88.83,11.43,9.08
13-12-2019 18:00,13-12-2019 18:15,25.98,50.82,67.24,46.3,113.54,7.67,3.3
13-12-2019 18:15,13-12-2019 18:30,33.04,72.32,92.34,38.27,130.61,11.8,3.35
13-12-2019 18:30,13-12-2019 18:45,33.37,73.32,50.79,54.25,105.04,19.43,4.27
13-12-2019 18:45,13-12-2019 19:00,33.37,73.32,55.66,50.27,105.94,17.25,4.38
13-12-2019 19:00,13-12-2019 19:15,33.37,73.32,63.96,48.22,112.18,15.19,4.29
13-12-2019 19:15,13-12-2019 19:30,28.58,90.35,77.76,42.28,120.03,17.11,6.06
13-12-2019 19:30,13-12-2019 19:45,None,None,None,None,None,None,None
13-12-2019 19:45,13-12-2019 20:00,None,None,None,None,None,None,None
13-12-2019 20:00,13-12-2019 20:15,None,None,None,None,None,None,None
13-12-2019 20:15,13-12-2019 20:30,None,None,None,None,None,None,None
13-12-2019 20:30,13-12-2019 20:45,None,None,None,None,None,None,None
13-12-2019 20:45,13-12-2019 21:00,None,None,None,None,None,None,None
13-12-2019 21:00,13-12-2019 21:15,None,None,None,None,None,None,None
13-12-2019 21:15,13-12-2019 21:30,None,None,None,None,None,None,None
13-12-2019 21:30,13-12-2019 21:45,None,None,None,None,None,None,None
13-12-2019 21:45,13-12-2019 22:00,None,None,None,None,None,None,None
13-12-2019 22:00,13-12-2019 22:15,None,None,None,None,None,None,None
13-12-2019 22:15,13-12-2019 22:30,None,None,None,None,None,None,None
13-12-2019 22:30,13-12-2019 22:45,None,None,None,None,None,None,None
13-12-2019 22:45,13-12-2019 23:00,None,None,None,None,None,None,None
13-12-2019 23:00,13-12-2019 23:15,None,None,None,None,None,None,None
13-12-2019 23:15,13-12-2019 23:30,None,None,None,None,None,None,None
13-12-2019 23:30,13-12-2019 23:45,None,None,None,None,None,None,None
13-12-2019 23:45,14-12-2019 00:00,None,None,None,None,None,None,None
14-12-2019 00:00,14-12-2019 00:15,None,None,None,None,None,None,None
14-12-2019 00:15,14-12-2019 00:30,None,None,None,None,None,None,None
14-12-2019 00:30,14-12-2019 00:45,None,None,None,None,None,None,None
14-12-2019 00:45,14-12-2019 01:00,None,None,None,None,None,None,None
14-12-2019 01:00,14-12-2019 01:15,None,None,None,None,None,None,None
14-12-2019 01:15,14-12-2019 01:30,None,None,None,None,None,None,None
14-12-2019 01:30,14-12-2019 01:45,None,None,None,None,None,None,None
14-12-2019 01:45,14-12-2019 02:00,None,None,None,None,None,None,None
14-12-2019 02:00,14-12-2019 02:15,None,None,None,None,None,None,None
14-12-2019 02:15,14-12-2019 02:30,None,None,None,None,None,None,None
14-12-2019 02:30,14-12-2019 02:45,None,None,None,None,None,None,None
14-12-2019 02:45,14-12-2019 03:00,None,None,None,None,None,None,None
14-12-2019 03:00,14-12-2019 03:15,None,None,None,None,None,None,None
14-12-2019 03:15,14-12-2019 03:30,None,None,None,None,None,None,None
14-12-2019 03:30,14-12-2019 03:45,None,None,None,None,None,None,None
14-12-2019 03:45,14-12-2019 04:00,None,None,None,None,None,None,None
14-12-2019 04:00,14-12-2019 04:15,None,None,None,None,None,None,None
14-12-2019 04:15,14-12-2019 04:30,None,None,None,None,None,None,None
14-12-2019 04:30,14-12-2019 04:45,None,None,None,None,None,None,None
14-12-2019 04:45,14-12-2019 05:00,None,None,None,None,None,None,None
14-12-2019 05:00,14-12-2019 05:15,None,None,None,None,None,None,None
14-12-2019 05:15,14-12-2019 05:30,None,None,None,None,None,None,None
14-12-2019 05:30,14-12-2019 05:45,None,None,None,None,None,None,None
14-12-2019 05:45,14-12-2019 06:00,None,None,None,None,None,None,None
14-12-2019 06:00,14-12-2019 06:15,None,None,None,None,None,None,None
14-12-2019 06:15,14-12-2019 06:30,None,None,None,None,None,None,None
14-12-2019 06:30,14-12-2019 06:45,None,None,None,None,None,None,None
14-12-2019 06:45,14-12-2019 07:00,None,None,None,None,None,None,None
14-12-2019 07:00,14-12-2019 07:15,None,None,None,None,None,None,None
14-12-2019 07:15,14-12-2019 07:30,None,None,None,None,None,None,None
14-12-2019 07:30,14-12-2019 07:45,None,None,None,None,None,None,None
14-12-2019 07:45,14-12-2019 08:00,None,None,None,None,None,None,None
14-12-2019 08:00,14-12-2019 08:15,None,None,None,None,None,None,None
14-12-2019 08:15,14-12-2019 08:30,None,None,None,None,None,None,None
14-12-2019 08:30,14-12-2019 08:45,None,None,None,None,None,None,None
14-12-2019 08:45,14-12-2019 09:00,None,None,None,None,None,None,None
14-12-2019 09:00,14-12-2019 09:15,None,None,None,None,None,None,None
14-12-2019 09:15,14-12-2019 09:30,None,None,None,None,None,None,None
14-12-2019 09:30,14-12-2019 09:45,None,None,None,None,None,None,None
14-12-2019 09:45,14-12-2019 10:00,None,None,None,None,None,None,None
14-12-2019 10:00,14-12-2019 10:15,None,None,None,None,None,None,None
14-12-2019 10:15,14-12-2019 10:30,None,None,None,None,None,None,None
14-12-2019 10:30,14-12-2019 10:45,None,None,None,None,None,None,None
14-12-2019 10:45,14-12-2019 11:00,None,None,None,None,None,None,None
14-12-2019 11:00,14-12-2019 11:15,None,None,None,None,None,None,None
14-12-2019 11:15,14-12-2019 11:30,None,None,None,None,None,None,None
14-12-2019 11:30,14-12-2019 11:45,None,None,None,None,None,None,None
14-12-2019 11:45,14-12-2019 12:00,None,None,None,None,None,None,None
14-12-2019 12:00,14-12-2019 12:15,None,None,None,None,None,None,None
14-12-2019 12:15,14-12-2019 12:30,None,None,None,None,None,None,None
14-12-2019 12:30,14-12-2019 12:45,None,None,None,None,None,None,None
14-12-2019 12:45,14-12-2019 13:00,None,None,None,None,None,None,None
14-12-2019 13:00,14-12-2019 13:15,None,None,None,None,None,None,None
14-12-2019 13:15,14-12-2019 13:30,None,None,None,None,None,None,None
14-12-2019 13:30,14-12-2019 13:45,None,None,None,None,None,None,None
14-12-2019 13:45,14-12-2019 14:00,None,None,None,None,None,None,None
14-12-2019 14:00,14-12-2019 14:15,None,None,None,None,None,None,None
14-12-2019 14:15,14-12-2019 14:30,None,None,None,None,None,None,None
14-12-2019 14:30,14-12-2019 14:45,None,None,None,None,None,None,None
14-12-2019 14:45,14-12-2019 15:00,None,None,None,None,None,None,None
14-12-2019 15:00,14-12-2019 15:15,None,None,None,None,None,None,None
14-12-2019 15:15,14-12-2019 15:30,None,None,None,None,None,None,None
14-12-2019 15:30,14-12-2019 15:45,None,None,None,None,None,None,None
14-12-2019 15:45,14-12-2019 16:00,None,None,None,None,None,None,None
14-12-2019 16:00,14-12-2019 16:15,None,None,None,None,None,None,None
14-12-2019 16:15,14-12-2019 16:30,None,None,None,None,None,None,None
14-12-2019 16:30,14-12-2019 16:45,None,None,None,None,None,None,None
14-12-2019 16:45,14-12-2019 17:00,None,None,None,None,None,None,None
14-12-2019 17:00,14-12-2019 17:15,None,None,None,None,None,None,None
14-12-2019 17:15,14-12-2019 17:30,None,None,None,None,None,None,None
14-12-2019 17:30,14-12-2019 17:45,None,None,None,None,None,None,None
14-12-2019 17:45,14-12-2019 18:00,None,None,None,None,None,None,None
14-12-2019 18:00,14-12-2019 18:15,None,None,None,None,None,None,None
14-12-2019 18:15,14-12-2019 18:30,None,None,None,None,None,None,None
14-12-2019 18:30,14-12-2019 18:45,27.44,65.57,10.68,49.89,60.56,15.12,58.91
14-12-2019 18:45,14-12-2019 19:00,27.44,65.57,12.32,47.98,60.3,13.78,52.94
14-12-2019 19:00,14-12-2019 19:15,27.44,65.57,11.48,44.59,56.07,12.63,49.78
14-12-2019 19:15,14-12-2019 19:30,47.15,75.93,11.12,46.19,57.31,11.28,47.81
14-12-2019 19:30,14-12-2019 19:45,48.07,76.42,12.22,57.61,69.83,13.7,32.57
14-12-2019 19:45,14-12-2019 20:00,48.07,76.42,14.31,65.98,80.29,18.12,23.36
14-12-2019 20:00,14-12-2019 20:15,48.07,76.42,18.07,75.14,93.2,22.25,15.27
14-12-2019 20:15,14-12-2019 20:30,40.65,80.45,17.79,77.69,95.49,25.2,11.53
14-12-2019 20:30,14-12-2019 20:45,40.31,80.63,15.61,64.34,79.95,23.08,19.97
14-12-2019 20:45,14-12-2019 21:00,40.31,80.63,12.57,45.18,57.75,20.13,34.71
14-12-2019 21:00,14-12-2019 21:15,40.31,80.63,13.32,51.51,64.83,21.07,25.12
14-12-2019 21:15,14-12-2019 21:30,51.09,72.83,13.31,55.25,68.56,29.15,22.03
14-12-2019 21:30,14-12-2019 21:45,51.59,72.46,14.46,59.09,73.54,37.23,14.27
14-12-2019 21:45,14-12-2019 22:00,51.59,72.46,18.83,60.11,78.93,36.74,10.03
14-12-2019 22:00,14-12-2019 22:15,51.59,72.46,18.82,60.7,79.52,39.94,8.42
14-12-2019 22:15,14-12-2019 22:30,53.38,86.67,33.01,57.47,90.48,30.76,6.74
14-12-2019 22:30,14-12-2019 22:45,53.46,87.33,31.25,56.72,87.97,23.26,5.83
14-12-2019 22:45,14-12-2019 23:00,53.46,87.33,22.13,55.52,77.65,24.5,6.46
14-12-2019 23:00,14-12-2019 23:15,53.46,87.33,21.39,54.09,75.48,21.33,8.2
14-12-2019 23:15,14-12-2019 23:30,50.03,91.13,20.19,55.53,75.72,16.99,7.6
14-12-2019 23:30,14-12-2019 23:45,49.87,91.3,23.56,53.17,76.73,17.06,7.2
14-12-2019 23:45,15-12-2019 00:00,None,None,None,None,None,None,None
15-12-2019 00:00,15-12-2019 00:15,49.87,91.3,13.28,52.77,66.06,17.85,9.01
15-12-2019 00:15,15-12-2019 00:30,43.94,100.22,14.1,47.53,61.62,27.91,11.68
15-12-2019 00:30,15-12-2019 00:45,43.66,100.63,12.09,42.59,54.68,25.7,16.32
15-12-2019 00:45,15-12-2019 01:00,43.66,100.63,10.57,39.76,50.33,19.55,20.35
15-12-2019 01:00,15-12-2019 01:15,43.66,100.63,11.47,34.71,46.19,17.68,24.6
15-12-2019 01:15,15-12-2019 01:30,53.81,97.29,10.72,37.05,47.77,18.6,25.69
15-12-2019 01:30,15-12-2019 01:45,54.28,97.14,10.1,38.72,48.83,24.46,25.43
15-12-2019 01:45,15-12-2019 02:00,54.28,97.14,10.12,32.02,42.14,20.92,31.55
15-12-2019 02:00,15-12-2019 02:15,54.28,97.14,9.8,31.56,41.35,18.51,33.55
15-12-2019 02:15,15-12-2019 02:30,55.6,98.01,9.58,33.7,43.28,24.02,30.72
15-12-2019 02:30,15-12-2019 02:45,55.66,98.05,8.85,34.85,43.7,16.87,30.28
15-12-2019 02:45,15-12-2019 03:00,55.66,98.05,9.83,34.04,43.87,17.69,27.73
15-12-2019 03:00,15-12-2019 03:15,55.66,98.05,9.72,29.89,39.61,20.67,28.35
15-12-2019 03:15,15-12-2019 03:30,47.44,85.69,6.46,36.67,43.13,20.25,24.55
15-12-2019 03:30,15-12-2019 03:45,47.44,85.69,9.03,32.66,41.69,20.17,25.13
15-12-2019 03:45,15-12-2019 04:00,47.44,85.69,10.63,29.53,40.16,19.72,27.19
15-12-2019 04:00,15-12-2019 04:15,47.44,85.69,11.08,35.69,46.78,22.74,23.53
15-12-2019 04:15,15-12-2019 04:30,59.1,87.32,11.95,40.8,52.74,23.18,15.39
15-12-2019 04:30,15-12-2019 04:45,59.64,87.4,12.52,39.94,52.46,21.48,14.11
15-12-2019 04:45,15-12-2019 05:00,59.64,87.4,13.48,37.59,51.07,22.12,13.81
15-12-2019 05:00,15-12-2019 05:15,59.64,87.4,11.43,34.78,46.21,17.98,15.15
15-12-2019 05:15,15-12-2019 05:30,56.34,76.46,12.36,34.29,46.65,14.9,14.85
15-12-2019 05:30,15-12-2019 05:45,56.18,75.96,12.9,35.48,48.38,14.55,14.95
15-12-2019 05:45,15-12-2019 06:00,56.18,75.96,18.51,41.24,59.75,22.49,10.35
15-12-2019 06:00,15-12-2019 06:15,56.18,75.96,13.18,34,47.17,13.34,10.84
15-12-2019 06:15,15-12-2019 06:30,55.7,83.78,13.17,34.07,47.24,17,13.17
15-12-2019 06:30,15-12-2019 06:45,55.67,84.14,13.37,33.66,47.04,15.51,13.25
15-12-2019 06:45,15-12-2019 07:00,55.67,84.14,17.1,39,56.1,17.17,11.86
15-12-2019 07:00,15-12-2019 07:15,55.67,84.14,17.48,36.81,54.3,22.79,10.27
15-12-2019 07:15,15-12-2019 07:30,57.75,82.72,18.93,33.25,52.18,17.61,9.89
15-12-2019 07:30,15-12-2019 07:45,57.85,82.65,20.3,33.77,54.07,15.12,9.28
15-12-2019 07:45,15-12-2019 08:00,57.85,82.65,34.56,33.2,67.76,18.13,9.17
15-12-2019 08:00,15-12-2019 08:15,57.85,82.65,52.29,33.53,85.81,76.28,7.91
15-12-2019 08:15,15-12-2019 08:30,63.93,94.21,57.85,35.14,92.98,142.94,8.74
15-12-2019 08:30,15-12-2019 08:45,64.21,94.75,30.72,31.8,62.52,93.79,14.33
15-12-2019 08:45,15-12-2019 09:00,64.21,94.75,32.56,36.34,68.91,83.4,16.64
15-12-2019 09:00,15-12-2019 09:15,64.21,94.75,39.13,33.68,72.8,88.31,15.86
15-12-2019 09:15,15-12-2019 09:30,60.65,107.25,31.51,29.15,60.67,80.93,17.53
15-12-2019 09:30,15-12-2019 09:45,60.48,107.83,19.38,27.61,46.99,47.66,24.5
15-12-2019 09:45,15-12-2019 10:00,60.48,107.83,22.69,29.1,51.8,62.23,26.71
15-12-2019 10:00,15-12-2019 10:15,60.48,107.83,16.4,22.73,39.13,54.16,31.31
15-12-2019 10:15,15-12-2019 10:30,68.4,102.28,16.33,21.51,37.85,37.4,35.53
15-12-2019 10:30,15-12-2019 10:45,68.77,102.02,18.06,23.76,41.82,30.41,37.99
15-12-2019 10:45,15-12-2019 11:00,68.77,102.02,13.58,19.39,32.96,24.48,43.61
15-12-2019 11:00,15-12-2019 11:15,68.77,102.02,15.66,24.77,40.43,22.5,41.59
15-12-2019 11:15,15-12-2019 11:30,51.26,109.94,13.26,20.32,33.58,20.48,45.75
15-12-2019 11:30,15-12-2019 11:45,50.45,110.31,15.45,20.74,36.19,20.54,47.06
15-12-2019 11:45,15-12-2019 12:00,50.45,110.31,12.28,20.26,32.54,20.34,50.51
15-12-2019 12:00,15-12-2019 12:15,50.45,110.31,12.35,21.23,33.58,12.77,53.75
15-12-2019 12:15,15-12-2019 12:30,56.52,107.56,11.87,17.66,29.53,17.62,58.49
15-12-2019 12:30,15-12-2019 12:45,56.8,107.43,12.73,21.02,33.76,27.87,57.73
15-12-2019 12:45,15-12-2019 13:00,56.8,107.43,13.08,24.31,37.4,53.77,55.55
15-12-2019 13:00,15-12-2019 13:15,56.8,107.43,10.99,17.28,28.27,40.23,61.24
15-12-2019 13:15,15-12-2019 13:30,50.8,119.47,12.57,22.79,35.36,50.76,62.03
15-12-2019 13:30,15-12-2019 13:45,50.52,120.03,10.46,20.74,31.21,44.52,67.01
15-12-2019 13:45,15-12-2019 14:00,50.52,120.03,11.59,18.49,30.08,23.26,71.81
15-12-2019 14:00,15-12-2019 14:15,50.52,120.03,11.8,23.45,35.25,20.29,65.96
15-12-2019 14:15,15-12-2019 14:30,58.47,112.8,12.37,24.43,36.8,27.32,66.51
15-12-2019 14:30,15-12-2019 14:45,58.84,112.47,1.62,44.11,9.25,None,63.96
15-12-2019 14:45,15-12-2019 15:00,58.84,112.47,7.81,23.76,31.15,31.8,70.8
15-12-2019 15:00,15-12-2019 15:15,58.84,112.47,11.3,18.19,29.49,36.2,74.22
15-12-2019 15:15,15-12-2019 15:30,51.11,108.05,12.04,20,32.04,47.28,75.28
15-12-2019 15:30,15-12-2019 15:45,50.75,107.84,10.18,17.9,28.07,55.57,76.78
15-12-2019 15:45,15-12-2019 16:00,50.75,107.84,9.4,18.02,27.42,31.79,81.67
15-12-2019 16:00,15-12-2019 16:15,50.75,107.84,10.3,20.81,31.12,31.73,82.8
15-12-2019 16:15,15-12-2019 16:30,53.55,103.78,10.97,20.57,31.54,41.6,82.21
15-12-2019 16:30,15-12-2019 16:45,53.69,103.59,10.16,22.08,32.23,45.67,83.19
15-12-2019 16:45,15-12-2019 17:00,53.69,103.59,10,26.76,36.76,73.98,79.03
15-12-2019 17:00,15-12-2019 17:15,53.69,103.59,9.91,27.41,37.32,80.29,77.19
15-12-2019 17:15,15-12-2019 17:30,55.03,105.62,9.99,27.05,37.04,61.76,77.61
15-12-2019 17:30,15-12-2019 17:45,55.09,105.71,10.47,29.62,40.09,64.1,74.96
15-12-2019 17:45,15-12-2019 18:00,55.09,105.71,10.14,28.95,39.09,44.1,75.76
15-12-2019 18:00,15-12-2019 18:15,55.09,105.71,10,39.62,49.62,22.87,65.1
15-12-2019 18:15,15-12-2019 18:30,65.17,111.11,9.56,36.2,45.76,23.35,62.88
15-12-2019 18:30,15-12-2019 18:45,65.63,111.36,10.14,35.03,45.17,19.26,62.93
15-12-2019 18:45,15-12-2019 19:00,65.63,111.36,10.48,36.22,46.7,18.04,59.2
15-12-2019 19:00,15-12-2019 19:15,65.63,111.36,10.61,35.14,45.75,17.18,57.85
15-12-2019 19:15,15-12-2019 19:30,58.83,105.16,11.16,37.29,48.45,16.75,54.64
15-12-2019 19:30,15-12-2019 19:45,58.51,104.87,8.67,39.15,47.83,18.25,50.94
15-12-2019 19:45,15-12-2019 20:00,58.51,104.87,10.28,41.12,51.4,19.55,45.6
15-12-2019 20:00,15-12-2019 20:15,58.51,104.87,11.31,40.86,52.17,20.04,41.34
15-12-2019 20:15,15-12-2019 20:30,52.8,102.31,11.53,40.61,52.14,18.07,41.35
15-12-2019 20:30,15-12-2019 20:45,52.53,102.19,10.11,40.43,50.53,18.14,40.28
15-12-2019 20:45,15-12-2019 21:00,52.53,102.19,11.64,38.31,49.95,19.37,41.55
15-12-2019 21:00,15-12-2019 21:15,52.53,102.19,11.57,37.04,48.61,19.42,42.26
15-12-2019 21:15,15-12-2019 21:30,53.45,90.89,10.34,37.89,48.23,18.87,43.09
15-12-2019 21:30,15-12-2019 21:45,53.5,90.37,10.02,36.75,46.77,22.18,43.05
15-12-2019 21:45,15-12-2019 22:00,53.5,90.37,11,35.29,46.29,22.78,43.33
15-12-2019 22:00,15-12-2019 22:15,53.5,90.37,9.37,32.73,42.09,19.61,45.86
15-12-2019 22:15,15-12-2019 22:30,44.59,92.65,9.46,30.05,39.5,16.16,49.4
15-12-2019 22:30,15-12-2019 22:45,44.18,92.75,9.49,26.39,35.88,14.02,52.83
15-12-2019 22:45,15-12-2019 23:00,44.18,92.75,8.16,25.8,33.96,13.78,53.83
15-12-2019 23:00,15-12-2019 23:15,44.18,92.75,9.32,27.06,36.38,12.84,52.2
15-12-2019 23:15,15-12-2019 23:30,48.85,73.93,9.58,24.65,34.24,12.6,52.73
15-12-2019 23:30,15-12-2019 23:45,49.07,73.05,9.01,21.79,30.8,13.18,52.97
15-12-2019 23:45,16-12-2019 00:00,None,None,None,None,None,None,None
16-12-2019 00:00,16-12-2019 00:15,49.07,73.05,9.88,26.01,35.89,8.87,50.16
16-12-2019 00:15,16-12-2019 00:30,42.26,78.27,9.97,32.15,42.12,19.12,44.63
16-12-2019 00:30,16-12-2019 00:45,41.94,78.51,12.16,39.83,51.99,31.11,34.52
16-12-2019 00:45,16-12-2019 01:00,41.94,78.51,18.69,57.44,76.14,96.06,17.62
16-12-2019 01:00,16-12-2019 01:15,41.94,78.51,25.73,62.27,88,123.66,13.3
16-12-2019 01:15,16-12-2019 01:30,47.78,79.92,15.8,51.64,67.44,132.93,19.53
16-12-2019 01:30,16-12-2019 01:45,48.06,79.98,12.19,41.31,53.5,94.12,25.12
16-12-2019 01:45,16-12-2019 02:00,48.06,79.98,11.44,38.22,49.65,87.73,27.15
16-12-2019 02:00,16-12-2019 02:15,48.06,79.98,21.84,55.74,77.58,87,16.57
16-12-2019 02:15,16-12-2019 02:30,60.21,89.08,28.08,55.81,83.88,144.05,9.97
16-12-2019 02:30,16-12-2019 02:45,60.78,89.5,21.87,49.51,71.38,137.4,12.22
16-12-2019 02:45,16-12-2019 03:00,60.78,89.5,20.04,48.73,68.77,152.25,12.82
16-12-2019 03:00,16-12-2019 03:15,60.78,89.5,27.89,50.41,78.3,162.68,10.81
16-12-2019 03:15,16-12-2019 03:30,55.58,81.94,15.38,35.89,51.27,124.74,17.82
16-12-2019 03:30,16-12-2019 03:45,55.34,81.59,12.16,32.2,44.37,74.72,22.87
16-12-2019 03:45,16-12-2019 04:00,55.34,81.59,7.6,27.49,35.09,56.6,23.06
16-12-2019 04:00,16-12-2019 04:15,55.34,81.59,9.41,23.17,32.59,39.33,25.56
16-12-2019 04:15,16-12-2019 04:30,53.32,88.42,10.25,26.67,36.93,32.44,24.11
16-12-2019 04:30,16-12-2019 04:45,53.23,88.74,11.1,26.19,37.28,29.85,21.44
16-12-2019 04:45,16-12-2019 05:00,53.23,88.74,9.66,24.66,34.33,25.4,20.97
16-12-2019 05:00,16-12-2019 05:15,53.23,88.74,8.95,25.68,34.63,23.05,21.04
16-12-2019 05:15,16-12-2019 05:30,57.17,70.43,10.59,23.5,34.1,20.24,22.99
16-12-2019 05:30,16-12-2019 05:45,57.35,69.58,10.32,24.96,35.28,19.26,23.2
16-12-2019 05:45,16-12-2019 06:00,57.35,69.58,9.51,27.43,36.93,18.73,22.07
16-12-2019 06:00,16-12-2019 06:15,57.35,69.58,10.31,25.87,36.19,12.04,22.07
16-12-2019 06:15,16-12-2019 06:30,57.86,80.03,10.86,26.41,37.27,16.44,23.49
16-12-2019 06:30,16-12-2019 06:45,57.88,80.52,12.28,28.45,40.73,15.83,22.63
16-12-2019 06:45,16-12-2019 07:00,57.88,80.52,12.28,27.54,39.82,15.2,21.08
16-12-2019 07:00,16-12-2019 07:15,57.88,80.52,12.78,30.63,43.4,15.92,20.68
16-12-2019 07:15,16-12-2019 07:30,54.37,77.55,12.41,32.46,44.86,16.7,17.07
16-12-2019 07:30,16-12-2019 07:45,54.21,77.41,15.34,29.14,44.48,15.17,16.69
16-12-2019 07:45,16-12-2019 08:00,54.21,77.41,14.77,29.17,43.93,14.94,16.48
16-12-2019 08:00,16-12-2019 08:15,54.21,77.41,16.19,28.03,44.22,14.04,17.57
16-12-2019 08:15,16-12-2019 08:30,54.85,70.3,17.89,26.31,44.2,14.67,19.37
16-12-2019 08:30,16-12-2019 08:45,54.88,69.97,19.92,29.57,49.5,21.72,19.86
16-12-2019 08:45,16-12-2019 09:00,54.88,69.97,32.37,30.9,63.28,61.92,16.91
16-12-2019 09:00,16-12-2019 09:15,54.88,69.97,26.39,28.81,55.2,95.01,18.76
16-12-2019 09:15,16-12-2019 09:30,57.75,88.01,20.41,24.94,45.35,48.71,23.68
16-12-2019 09:30,16-12-2019 09:45,57.89,88.85,19.52,24.13,43.64,32.44,25.32
16-12-2019 09:45,16-12-2019 10:00,57.89,88.85,19.8,23.63,43.43,25.98,27.95
16-12-2019 10:00,16-12-2019 10:15,57.89,88.85,16.65,21.77,38.42,22.27,31.33
16-12-2019 10:15,16-12-2019 10:30,58.66,92.68,16.76,23.09,39.85,20.65,33.21
16-12-2019 10:30,16-12-2019 10:45,58.69,92.86,13.77,21.13,34.9,19.67,39.25
16-12-2019 10:45,16-12-2019 11:00,58.69,92.86,11.98,19.89,31.87,17.58,44.9
16-12-2019 11:00,16-12-2019 11:15,58.69,92.86,14.14,20.81,34.95,16.33,43.06
16-12-2019 11:15,16-12-2019 11:30,53.17,99.97,11.36,20,31.36,16.06,48.51
16-12-2019 11:30,16-12-2019 11:45,52.91,100.3,11.84,20.17,32.02,16.19,50.56
16-12-2019 11:45,16-12-2019 12:00,52.91,100.3,12.93,18.64,31.57,15.88,51.62
16-12-2019 12:00,16-12-2019 12:15,52.91,100.3,11.56,19.06,30.62,10.16,56.91
16-12-2019 12:15,16-12-2019 12:30,54.7,101.95,11.18,19.01,30.19,15.1,59.39
16-12-2019 12:30,16-12-2019 12:45,54.78,102.02,11.69,17.85,29.54,14.22,62.64
16-12-2019 12:45,16-12-2019 13:00,54.78,102.02,11.02,16.32,27.34,13.63,66.69
16-12-2019 13:00,16-12-2019 13:15,54.78,102.02,10.66,19.57,30.23,14.26,67.21
16-12-2019 13:15,16-12-2019 13:30,57.45,101.8,11.53,18.15,29.68,14.89,69.9
16-12-2019 13:30,16-12-2019 13:45,57.57,101.79,10.16,14.96,25.11,15.21,70.49
16-12-2019 13:45,16-12-2019 14:00,57.57,101.79,9.4,15.31,24.7,15.15,73.08
16-12-2019 14:00,16-12-2019 14:15,57.57,101.79,10.22,17.13,27.35,16.1,74.54
16-12-2019 14:15,16-12-2019 14:30,53.75,96.11,10.11,18.08,28.19,15.94,77.14
16-12-2019 14:30,16-12-2019 14:45,53.57,95.85,10.93,18.21,29.14,17.27,82.55
16-12-2019 14:45,16-12-2019 15:00,53.57,95.85,10.21,18.86,29.07,16.77,85.02
16-12-2019 15:00,16-12-2019 15:15,53.57,95.85,9.92,18.92,28.84,15.82,87.97
16-12-2019 15:15,16-12-2019 15:30,62.97,97,10.41,24.62,35.03,16.17,84.15
16-12-2019 15:30,16-12-2019 15:45,63.41,97.06,9.89,18.61,28.49,15.71,88.15
16-12-2019 15:45,16-12-2019 16:00,63.41,97.06,9,20.8,29.8,14.99,87.4
16-12-2019 16:00,16-12-2019 16:15,63.41,97.06,10.13,19.62,29.75,15.3,88.21
16-12-2019 16:15,16-12-2019 16:30,63.98,98.89,11.32,22.33,33.65,15.79,85.52
16-12-2019 16:30,16-12-2019 16:45,64.01,98.98,9.4,22.37,31.77,15.2,88.46
16-12-2019 16:45,16-12-2019 17:00,64.01,98.98,9.94,23.57,33.51,15.28,83.92
16-12-2019 17:00,16-12-2019 17:15,64.01,98.98,10.03,26.37,36.4,15.61,82.88
16-12-2019 17:15,16-12-2019 17:30,60.34,93.34,12.61,30.75,43.36,14.67,76.25
16-12-2019 17:30,16-12-2019 17:45,60.17,93.08,10.4,31.07,41.47,14.16,78.65
16-12-2019 17:45,16-12-2019 18:00,60.17,93.08,12.26,44.82,57.08,14.68,65.77
16-12-2019 18:00,16-12-2019 18:15,60.17,93.08,10.41,39.1,49.51,9.59,73.19
16-12-2019 18:15,16-12-2019 18:30,55.55,95.24,10.9,40.16,51.07,12.74,69.47
16-12-2019 18:30,16-12-2019 18:45,55.33,95.34,11.17,38.27,49.44,13.08,67.71
16-12-2019 18:45,16-12-2019 19:00,55.33,95.34,9.19,41.55,50.74,12.61,61.34
16-12-2019 19:00,16-12-2019 19:15,55.33,95.34,10.58,41.69,52.27,12.75,54.81
16-12-2019 19:15,16-12-2019 19:30,61.11,93.1,11.77,41.07,52.84,14.28,50.04
16-12-2019 19:30,16-12-2019 19:45,61.38,92.99,11.14,36.95,48.09,15.54,50.04
16-12-2019 19:45,16-12-2019 20:00,61.38,92.99,10.15,34.51,44.65,17.04,51.42
16-12-2019 20:00,16-12-2019 20:15,61.38,92.99,10.03,31.31,41.34,17.36,53.79
