From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
02-07-2019 09:45,02-07-2019 10:00,27,None,6.1,7.7,9.1,0.3,14
02-07-2019 10:00,02-07-2019 10:15,27,None,2.1,5.8,4.8,1.5,13.5
02-07-2019 10:15,02-07-2019 10:30,27,None,3.1,1,3.1,1.2,12.2
02-07-2019 10:30,02-07-2019 10:45,27,None,2,1,2.1,1.3,12.1
02-07-2019 10:45,02-07-2019 11:00,8,None,None,2.3,0.6,1.3,10.8
02-07-2019 11:00,02-07-2019 11:15,8,None,None,2.7,0,None,16
02-07-2019 11:15,02-07-2019 11:30,8,None,None,2.4,1.2,0.2,5.7
02-07-2019 11:30,02-07-2019 11:45,8,None,0.8,2.2,1.9,None,None
02-07-2019 11:45,02-07-2019 12:00,9,42,15.7,None,377.2,None,None
02-07-2019 12:00,02-07-2019 12:15,9,42,4.2,None,397.3,None,5.7
02-07-2019 12:15,02-07-2019 12:30,9,42,None,38.6,13.5,1.8,14.2
02-07-2019 12:30,02-07-2019 12:45,9,42,0.8,2.4,1.9,4.3,10
02-07-2019 12:45,02-07-2019 13:00,8,42,None,2.3,0.8,4.6,20.2
02-07-2019 13:00,02-07-2019 13:15,8,42,0.4,2.5,1.7,5,17.2
02-07-2019 13:15,02-07-2019 13:30,8,42,None,2.3,1.2,4.9,10.3
02-07-2019 13:30,02-07-2019 13:45,8,42,0.4,2.2,1.5,4.7,11.2
02-07-2019 13:45,02-07-2019 14:00,4,37,0.6,2.4,1.8,4.9,13.2
02-07-2019 14:00,02-07-2019 14:15,4,37,0.3,2.1,1.3,4.5,13
02-07-2019 14:15,02-07-2019 14:30,4,37,0.2,1.8,1.1,4.1,7.7
02-07-2019 14:30,02-07-2019 14:45,4,37,None,2,0.8,3.8,12.4
02-07-2019 14:45,02-07-2019 15:00,9,36,None,2.2,0.7,4.3,12
02-07-2019 15:00,02-07-2019 15:15,9,36,0.1,2.1,1.2,4.9,7.4
02-07-2019 15:15,02-07-2019 15:30,9,36,0.5,1.6,1.3,4.5,13.2
02-07-2019 15:30,02-07-2019 15:45,9,36,0.7,1.5,1.4,4.3,10.1
02-07-2019 15:45,02-07-2019 16:00,None,None,None,None,None,None,None
02-07-2019 16:00,02-07-2019 16:15,7,54,0.7,1.8,1.5,3.8,14.6
02-07-2019 16:15,02-07-2019 16:30,7,54,0.8,1.7,1.5,2.5,8.1
02-07-2019 16:30,02-07-2019 16:45,7,54,1.5,1.5,2,1.6,7.7
02-07-2019 16:45,02-07-2019 17:00,17,51,0.2,2.3,1.4,2.1,26.6
02-07-2019 17:00,02-07-2019 17:15,17,51,0.7,2.6,1.9,1.2,22.1
02-07-2019 17:15,02-07-2019 17:30,17,51,1.2,1.9,1.9,0.6,20.4
02-07-2019 17:30,02-07-2019 17:45,None,None,None,None,None,None,None
02-07-2019 17:45,02-07-2019 18:00,22,56,None,3.9,0.5,1,32.8
02-07-2019 18:00,02-07-2019 18:15,22,56,None,3.1,0.9,1.6,32.4
02-07-2019 18:15,02-07-2019 18:30,22,56,None,3.9,1.4,2.1,None
02-07-2019 18:30,02-07-2019 18:45,22,56,None,3.1,1.6,1.2,None
02-07-2019 18:45,02-07-2019 19:00,16,53,0.6,2.8,1.9,1.1,None
02-07-2019 19:00,02-07-2019 19:15,16,53,1.5,3,2.8,1.2,7.1
02-07-2019 19:15,02-07-2019 19:30,16,53,None,3.5,0.8,0.7,12.4
02-07-2019 19:30,02-07-2019 19:45,16,53,0.7,4.5,3,1,9.1
02-07-2019 19:45,02-07-2019 20:00,21,43,0.7,4.1,2.8,1.5,6.7
02-07-2019 20:00,02-07-2019 20:15,21,43,0.4,4.6,2.7,1.6,11.4
02-07-2019 20:15,02-07-2019 20:30,21,43,0.2,3.3,1.9,1,11
02-07-2019 20:30,02-07-2019 20:45,21,43,1.2,3.7,2.9,None,12.2
02-07-2019 20:45,02-07-2019 21:00,5,40,None,2.7,0,None,13.5
02-07-2019 21:00,02-07-2019 21:15,5,40,None,3,0,None,13.1
02-07-2019 21:15,02-07-2019 21:30,None,None,None,None,None,None,None
02-07-2019 21:30,02-07-2019 21:45,5,40,0.5,2.8,1.9,None,11.1
02-07-2019 21:45,02-07-2019 22:00,6,30,None,2.8,0.6,None,11.5
02-07-2019 22:00,02-07-2019 22:15,6,30,None,3.6,1.7,None,14.4
02-07-2019 22:15,02-07-2019 22:30,6,30,0.4,2.9,1.9,None,12
02-07-2019 22:30,02-07-2019 22:45,6,30,0.4,2.7,1.8,None,12.8
02-07-2019 22:45,02-07-2019 23:00,6,40,0.6,3.4,2.3,None,13.2
02-07-2019 23:00,02-07-2019 23:15,6,40,None,2.7,1.2,None,14.4
02-07-2019 23:15,02-07-2019 23:30,6,40,0.2,2.6,1.5,None,13
02-07-2019 23:30,02-07-2019 23:45,6,40,0.2,1.9,1.2,None,11.8
02-07-2019 23:45,03-07-2019 00:00,8,34,0.4,1.7,1.3,None,13.2
03-07-2019 00:00,03-07-2019 00:15,8,34,None,2.1,0.9,None,15
03-07-2019 00:15,03-07-2019 00:30,8,34,None,1.9,0.9,None,12.6
03-07-2019 00:30,03-07-2019 00:45,8,34,None,1.3,0,None,12.3
03-07-2019 00:45,03-07-2019 01:00,12,28,0.6,1.7,1.4,0.4,13.2
03-07-2019 01:00,03-07-2019 01:15,12,28,None,1.4,0.5,1.1,15.9
03-07-2019 01:15,03-07-2019 01:30,12,28,None,5.7,2.3,0.6,13.5
03-07-2019 01:30,03-07-2019 01:45,12,28,0.1,8.3,4.5,0.4,13.4
03-07-2019 01:45,03-07-2019 02:00,6,21,None,2.6,1.2,0.1,12.7
03-07-2019 02:00,03-07-2019 02:15,6,21,1.3,2.4,2.3,0.4,15.5
03-07-2019 02:15,03-07-2019 02:30,6,21,1.2,2,2,1.2,13.1
03-07-2019 02:30,03-07-2019 02:45,6,21,None,1.7,0,0.6,12.2
03-07-2019 02:45,03-07-2019 03:00,None,31,None,1.4,0,0.4,116.9
03-07-2019 03:00,03-07-2019 03:15,None,31,None,1.2,0,0.4,19.1
03-07-2019 03:15,03-07-2019 03:30,None,31,None,1.4,0,0.7,70
03-07-2019 03:30,03-07-2019 03:45,None,31,None,1,0.4,0.8,13.6
03-07-2019 03:45,03-07-2019 04:00,None,None,None,None,None,None,None
03-07-2019 04:00,03-07-2019 04:15,None,23,None,1.1,0,0.4,13.2
03-07-2019 04:15,03-07-2019 04:30,None,23,None,1.5,0.4,None,10.9
03-07-2019 04:30,03-07-2019 04:45,None,23,0.3,0.9,0.7,None,10.7
03-07-2019 04:45,03-07-2019 05:00,None,14,None,2.4,0.3,None,11.7
03-07-2019 05:00,03-07-2019 05:15,None,14,None,2.2,0,None,14.7
03-07-2019 05:15,03-07-2019 05:30,None,14,None,3.4,0,None,11
03-07-2019 05:30,03-07-2019 05:45,None,14,None,2.4,0.6,None,10.7
03-07-2019 05:45,03-07-2019 06:00,None,None,None,None,None,None,None
03-07-2019 06:00,03-07-2019 06:15,None,24,None,1.8,0.5,None,14.7
03-07-2019 06:15,03-07-2019 06:30,None,24,None,2,0.5,None,12.7
03-07-2019 06:30,03-07-2019 06:45,None,24,None,2.1,0.2,None,12.2
03-07-2019 06:45,03-07-2019 07:00,5,24,None,1.9,0.4,None,13
03-07-2019 07:00,03-07-2019 07:15,5,24,0.3,2.7,1.8,None,14.9
03-07-2019 07:15,03-07-2019 07:30,5,24,None,2.4,0.5,None,12.7
03-07-2019 07:30,03-07-2019 07:45,5,24,None,2.1,0,None,11.9
03-07-2019 07:45,03-07-2019 08:00,17,30,None,3.1,0.7,None,11.3
03-07-2019 08:00,03-07-2019 08:15,17,30,None,2.3,1.1,None,16.2
03-07-2019 08:15,03-07-2019 08:30,17,30,None,2.2,0,None,12.9
03-07-2019 08:30,03-07-2019 08:45,17,30,None,0.8,0,None,13
03-07-2019 08:45,03-07-2019 09:00,34,48,None,0.9,0,0.1,12.5
03-07-2019 09:00,03-07-2019 09:15,34,48,4.2,0.6,3.7,0.7,17
03-07-2019 09:15,03-07-2019 09:30,34,48,4,0.6,3.6,0.9,12.2
03-07-2019 09:30,03-07-2019 09:45,34,48,7.9,1.9,7.4,2,13.4
03-07-2019 09:45,03-07-2019 10:00,14,36,2.5,1.5,2.9,1.9,16
03-07-2019 10:00,03-07-2019 10:15,14,36,0.6,2.7,1.9,1.1,13.4
03-07-2019 10:15,03-07-2019 10:30,14,36,0.9,6.3,4,0.6,1.3
03-07-2019 10:30,03-07-2019 10:45,14,36,None,8.9,3.1,0.7,0.9
03-07-2019 10:45,03-07-2019 11:00,3,32,None,10.4,4.3,0.3,0.5
03-07-2019 11:00,03-07-2019 11:15,3,32,1.4,2.9,2.6,0.7,4
03-07-2019 11:15,03-07-2019 11:30,3,32,0.1,1.7,1,1,10.7
03-07-2019 11:30,03-07-2019 11:45,None,None,None,None,None,None,None
03-07-2019 11:45,03-07-2019 12:00,None,33,19.7,None,431.4,0.3,2.3
03-07-2019 12:00,03-07-2019 12:15,None,33,11.5,None,463,0.7,15.4
03-07-2019 12:15,03-07-2019 12:30,None,33,None,25,4.6,1.2,13.1
03-07-2019 12:30,03-07-2019 12:45,None,33,0.2,2.2,1.4,1.7,12
03-07-2019 12:45,03-07-2019 13:00,28,30,None,2.4,0.8,1.6,17
03-07-2019 13:00,03-07-2019 13:15,28,30,1.1,1.8,1.8,1.1,9.3
03-07-2019 13:15,03-07-2019 13:30,28,30,None,2.4,0.7,0.3,61.4
03-07-2019 13:30,03-07-2019 13:45,28,30,0.9,2.2,1.9,None,25.6
03-07-2019 13:45,03-07-2019 14:00,11,32,1,2.3,2,0.1,16.8
03-07-2019 14:00,03-07-2019 14:15,11,32,None,1.9,0,None,29.8
03-07-2019 14:15,03-07-2019 14:30,11,32,0.7,2.3,1.8,None,26.9
03-07-2019 14:30,03-07-2019 14:45,11,32,0.7,2.3,1.9,None,26.1
03-07-2019 14:45,03-07-2019 15:00,5,36,0.5,2.3,1.6,None,24.8
03-07-2019 15:00,03-07-2019 15:15,5,36,0.8,2.9,2.2,None,24.4
03-07-2019 15:15,03-07-2019 15:30,5,36,0.9,2.2,1.9,None,23
03-07-2019 15:30,03-07-2019 15:45,None,None,None,None,None,None,None
03-07-2019 15:45,03-07-2019 16:00,1,33,0.2,2,1.3,None,24.2
03-07-2019 16:00,03-07-2019 16:15,1,33,0.6,2.3,1.7,None,22.6
03-07-2019 16:15,03-07-2019 16:30,1,33,0.7,2.2,1.7,None,21.3
03-07-2019 16:30,03-07-2019 16:45,1,33,0.5,2.1,1.6,None,23.6
03-07-2019 16:45,03-07-2019 17:00,7,32,0.4,2.4,1.6,None,24.5
03-07-2019 17:00,03-07-2019 17:15,7,32,0.8,2.7,2,None,24.7
03-07-2019 17:15,03-07-2019 17:30,7,32,0.4,2.1,1.5,None,23.8
03-07-2019 17:30,03-07-2019 17:45,7,32,0.2,2.9,1.7,None,20.5
03-07-2019 17:45,03-07-2019 18:00,14,39,1.8,4.2,3.7,None,18.2
03-07-2019 18:00,03-07-2019 18:15,14,39,None,3.1,0,None,19.5
03-07-2019 18:15,03-07-2019 18:30,14,39,None,3.2,1.7,None,19.9
03-07-2019 18:30,03-07-2019 18:45,14,39,0.6,4.2,2.8,None,17.6
03-07-2019 18:45,03-07-2019 19:00,37,51,None,4.5,2.2,None,17.6
03-07-2019 19:00,03-07-2019 19:15,37,51,0.9,3.8,2.8,None,20.6
03-07-2019 19:15,03-07-2019 19:30,37,51,None,4.5,1.2,None,17.7
03-07-2019 19:30,03-07-2019 19:45,37,51,0.8,5.3,3.5,None,15.4
03-07-2019 19:45,03-07-2019 20:00,31,57,None,5.7,2.6,None,14.3
03-07-2019 20:00,03-07-2019 20:15,31,57,0.5,4.4,2.7,None,17.3
03-07-2019 20:15,03-07-2019 20:30,31,57,None,3.8,1.7,None,17.4
03-07-2019 20:30,03-07-2019 20:45,31,57,0.1,4.6,2.5,None,14.5
03-07-2019 20:45,03-07-2019 21:00,None,51,0.1,4.4,2.5,None,16.8
03-07-2019 21:00,03-07-2019 21:15,None,51,0.8,4.6,3.1,None,18.5
03-07-2019 21:15,03-07-2019 21:30,None,51,0.6,4.1,2.7,None,17.9
03-07-2019 21:30,03-07-2019 21:45,None,51,0.6,4.3,2.8,None,14.9
03-07-2019 21:45,03-07-2019 22:00,21,55,0.4,6.7,3.9,None,16.3
03-07-2019 22:00,03-07-2019 22:15,21,55,1.2,4.2,3.2,None,11.8
03-07-2019 22:15,03-07-2019 22:30,21,55,2,2.5,2.9,None,5.8
03-07-2019 22:30,03-07-2019 22:45,21,55,0.8,3.4,2.5,None,None
03-07-2019 22:45,03-07-2019 23:00,None,None,None,None,None,None,None
03-07-2019 23:00,03-07-2019 23:15,None,None,0.8,4.4,3,None,50.9
03-07-2019 23:15,03-07-2019 23:30,None,None,0.6,4.4,2.8,None,25.6
03-07-2019 23:30,03-07-2019 23:45,None,None,0.5,4,2.6,None,14
03-07-2019 23:45,04-07-2019 00:00,4,36,0.4,3.6,2.3,None,15.6
04-07-2019 00:00,04-07-2019 00:15,4,36,0.2,3.3,1.9,None,16.3
04-07-2019 00:15,04-07-2019 00:30,4,36,0.2,2.6,1.6,None,16.7
04-07-2019 00:30,04-07-2019 00:45,4,36,0.3,2.4,1.6,0.1,15.2
04-07-2019 00:45,04-07-2019 01:00,3,32,0.4,2.2,1.5,None,14.9
04-07-2019 01:00,04-07-2019 01:15,None,None,None,None,None,None,None
04-07-2019 01:15,04-07-2019 01:30,3,32,2.3,1.1,2.5,0.7,9.5
04-07-2019 01:30,04-07-2019 01:45,3,32,2.3,1.2,2.5,1.4,4.9
04-07-2019 01:45,04-07-2019 02:00,None,23,None,2,0.2,0.7,3.1
04-07-2019 02:00,04-07-2019 02:15,None,23,0.7,1.5,1.3,0.5,None
04-07-2019 02:15,04-07-2019 02:30,None,23,0.5,1.4,1.1,0.8,None
04-07-2019 02:30,04-07-2019 02:45,None,23,None,2.3,1.1,0.3,None
04-07-2019 02:45,04-07-2019 03:00,None,7,None,4.8,2.5,0.2,147
04-07-2019 03:00,04-07-2019 03:15,None,7,0.5,7.7,4.5,0.3,24
04-07-2019 03:15,04-07-2019 03:30,None,7,0.5,5.9,3.5,1,38.6
04-07-2019 03:30,04-07-2019 03:45,None,7,0.5,4.6,2.9,0.7,26.1
04-07-2019 03:45,04-07-2019 04:00,None,10,0.5,3.9,2.5,0.7,27.1
04-07-2019 04:00,04-07-2019 04:15,None,10,0.7,3,2.1,0.7,27.4
04-07-2019 04:15,04-07-2019 04:30,None,10,0.7,2.6,1.9,0.9,27.3
04-07-2019 04:30,04-07-2019 04:45,None,10,0.6,2.5,1.9,1.1,24.8
04-07-2019 04:45,04-07-2019 05:00,1,19,0.7,2.4,1.9,1.3,21.6
04-07-2019 05:00,04-07-2019 05:15,1,19,0.7,2.5,1.9,1.3,17.5
04-07-2019 05:15,04-07-2019 05:30,None,None,None,None,None,None,None
04-07-2019 05:30,04-07-2019 05:45,1,19,0.6,1.9,1.5,0.8,15.9
04-07-2019 05:45,04-07-2019 06:00,None,None,0.6,2,1.6,0.6,14.6
04-07-2019 06:00,04-07-2019 06:15,None,None,0.6,2,1.6,1.7,14.2
04-07-2019 06:15,04-07-2019 06:30,None,None,0.5,1.8,1.4,1.7,13.2
04-07-2019 06:30,04-07-2019 06:45,None,None,0.5,1.8,1.3,1.6,14
04-07-2019 06:45,04-07-2019 07:00,7,17,0.6,2.2,1.6,1.5,12.8
04-07-2019 07:00,04-07-2019 07:15,7,17,0.4,2.3,1.6,1.6,15.6
04-07-2019 07:15,04-07-2019 07:30,7,17,0.5,2,1.5,1.8,16.7
04-07-2019 07:30,04-07-2019 07:45,7,17,0.5,1.9,1.4,2.6,15.2
04-07-2019 07:45,04-07-2019 08:00,9,24,0.5,1.9,1.4,3.1,17.2
04-07-2019 08:00,04-07-2019 08:15,9,24,0.5,2,1.5,2.9,18.5
04-07-2019 08:15,04-07-2019 08:30,None,None,None,None,None,None,None
04-07-2019 08:30,04-07-2019 08:45,9,24,0.5,2.2,1.5,None,21.9
04-07-2019 08:45,04-07-2019 09:00,14,29,0.8,2.9,2.1,None,23.7
04-07-2019 09:00,04-07-2019 09:15,14,29,0.7,2.9,2.1,None,23.7
04-07-2019 09:15,04-07-2019 09:30,14,29,1.4,2.6,2.5,None,18.1
04-07-2019 09:30,04-07-2019 09:45,14,29,1,1.2,1.4,None,0.8
04-07-2019 09:45,04-07-2019 10:00,12,23,0.5,1.4,1.1,None,2.2
04-07-2019 10:00,04-07-2019 10:15,12,23,0.9,0.7,1.1,None,6.5
04-07-2019 10:15,04-07-2019 10:30,12,23,0.4,1.2,1,None,31.1
04-07-2019 10:30,04-07-2019 10:45,None,None,None,None,None,None,None
04-07-2019 10:45,04-07-2019 11:00,6,30,None,2.6,1.4,None,6.3
04-07-2019 11:00,04-07-2019 11:15,6,30,1.1,2.7,2.3,None,13.8
04-07-2019 11:15,04-07-2019 11:30,6,30,0.8,2,1.7,None,20.8
04-07-2019 11:30,04-07-2019 11:45,6,30,0.7,1.8,1.6,None,0.4
04-07-2019 11:45,04-07-2019 12:00,None,26,29.1,None,435.1,None,11.6
04-07-2019 12:00,04-07-2019 12:15,None,26,None,None,424.4,None,9.3
04-07-2019 12:15,04-07-2019 12:30,None,26,None,32.5,8.6,0.4,7.6
04-07-2019 12:30,04-07-2019 12:45,None,26,0.4,1.7,1.2,1.8,6.1
04-07-2019 12:45,04-07-2019 13:00,None,25,None,2.1,0.6,2.8,10
04-07-2019 13:00,04-07-2019 13:15,None,25,2.4,3.1,3.6,3.4,14.8
04-07-2019 13:15,04-07-2019 13:30,None,None,None,None,None,None,None
04-07-2019 13:30,04-07-2019 13:45,None,25,1.1,20.5,11.9,2.2,13.1
04-07-2019 13:45,04-07-2019 14:00,None,None,1.7,4.6,3.8,2.1,16.5
04-07-2019 14:00,04-07-2019 14:15,None,None,1.8,4.3,3.8,1.2,4
04-07-2019 14:15,04-07-2019 14:30,None,None,0.1,4.1,2.3,2.3,27
04-07-2019 14:30,04-07-2019 14:45,None,None,2,2.4,2.9,2.7,10.1
04-07-2019 14:45,04-07-2019 15:00,1,29,1.2,2.4,2.3,2.2,6.6
04-07-2019 15:00,04-07-2019 15:15,1,29,1.2,2,2.1,2,19.3
04-07-2019 15:15,04-07-2019 15:30,None,None,None,None,None,None,None
04-07-2019 15:30,04-07-2019 15:45,1,29,1.3,1.4,1.7,3.6,4.5
04-07-2019 15:45,04-07-2019 16:00,None,30,0.2,2.3,1.3,3.3,21.7
04-07-2019 16:00,04-07-2019 16:15,None,30,1.8,1.9,2.5,3.1,8.4
04-07-2019 16:15,04-07-2019 16:30,None,30,0.4,3.1,2,3.2,22.6
04-07-2019 16:30,04-07-2019 16:45,None,30,None,1.9,0.8,3.3,6
04-07-2019 16:45,04-07-2019 17:00,None,32,1.9,2,2.6,3.1,17.6
04-07-2019 17:00,04-07-2019 17:15,None,32,None,2.4,0,2.8,54
04-07-2019 17:15,04-07-2019 17:30,None,32,0.8,3.3,2.4,1.8,7.5
04-07-2019 17:30,04-07-2019 17:45,None,32,0.1,3.1,1.7,2,12.8
04-07-2019 17:45,04-07-2019 18:00,28,40,None,3.7,2,2,13.9
04-07-2019 18:00,04-07-2019 18:15,None,None,None,None,None,None,None
04-07-2019 18:15,04-07-2019 18:30,28,40,0.3,3.6,2.1,2,13.1
04-07-2019 18:30,04-07-2019 18:45,28,40,0.4,2.6,1.7,2.4,8.4
04-07-2019 18:45,04-07-2019 19:00,9,32,None,3.7,0,3,3.8
04-07-2019 19:00,04-07-2019 19:15,9,32,0.3,4.6,2.7,2.4,22.1
04-07-2019 19:15,04-07-2019 19:30,9,32,0.8,5,3.3,2.3,15.2
04-07-2019 19:30,04-07-2019 19:45,9,32,None,3.2,0.9,2.3,9.1
04-07-2019 19:45,04-07-2019 20:00,None,48,1.9,4.6,4,2,10.3
04-07-2019 20:00,04-07-2019 20:15,None,48,0.3,5,2.9,2.1,22.4
04-07-2019 20:15,04-07-2019 20:30,None,48,0.7,3.4,2.4,0.8,17.2
04-07-2019 20:30,04-07-2019 20:45,None,48,1.1,2.5,2.2,0.6,11.1
04-07-2019 20:45,04-07-2019 21:00,None,26,0.7,2,1.6,0.3,14.8
04-07-2019 21:00,04-07-2019 21:15,None,None,None,None,None,None,None
04-07-2019 21:15,04-07-2019 21:30,None,26,0.1,3.9,2.1,0.4,18.4
04-07-2019 21:30,04-07-2019 21:45,None,26,0.2,4.3,2.5,0.7,9.3
04-07-2019 21:45,04-07-2019 22:00,10,34,0.5,3.9,2.5,0.1,9
04-07-2019 22:00,04-07-2019 22:15,10,34,0.5,3.8,2.4,None,23.3
04-07-2019 22:15,04-07-2019 22:30,10,34,0.4,3.4,2.2,None,15.6
04-07-2019 22:30,04-07-2019 22:45,10,34,0.5,3.5,2.3,None,7.1
04-07-2019 22:45,04-07-2019 23:00,9,40,0.6,3.3,2.2,None,8.4
04-07-2019 23:00,04-07-2019 23:15,9,40,0.6,3.6,2.4,0.1,20.7
04-07-2019 23:15,04-07-2019 23:30,9,40,0.6,3.9,2.5,0.5,12.8
04-07-2019 23:30,04-07-2019 23:45,9,40,0.6,3.9,2.6,0.5,7.1
04-07-2019 23:45,05-07-2019 00:00,4,29,0.5,4.5,2.8,0.6,8.3
05-07-2019 00:00,05-07-2019 00:15,4,29,0.6,3.9,2.6,None,20.6
05-07-2019 00:15,05-07-2019 00:30,4,29,0.7,3.2,2.2,1.4,14.5
05-07-2019 00:30,05-07-2019 00:45,4,29,0.5,2.4,1.7,2.4,8
05-07-2019 00:45,05-07-2019 01:00,None,None,None,None,None,None,None
05-07-2019 01:00,05-07-2019 01:15,None,None,0.5,1.8,1.3,2.3,17
05-07-2019 01:15,05-07-2019 01:30,None,None,0.4,1.6,1.2,2.9,12
05-07-2019 01:30,05-07-2019 01:45,None,None,0.4,1.6,1.2,3,9.2
05-07-2019 01:45,05-07-2019 02:00,3,36,0.5,1.8,1.4,3.2,9.3
05-07-2019 02:00,05-07-2019 02:15,3,36,0.5,2,1.4,3.5,16.4
05-07-2019 02:15,05-07-2019 02:30,3,36,0.5,1.9,1.4,3,10.6
05-07-2019 02:30,05-07-2019 02:45,3,36,0.5,1.6,1.3,2.2,8
05-07-2019 02:45,05-07-2019 03:00,None,None,0.4,1.6,1.2,2,5.4
05-07-2019 03:00,05-07-2019 03:15,None,None,0.4,1.8,1.3,2.7,9.8
05-07-2019 03:15,05-07-2019 03:30,None,None,0.5,3.1,2,2.6,46.6
05-07-2019 03:30,05-07-2019 03:45,None,None,0.6,2.4,1.7,2.8,0.8
05-07-2019 03:45,05-07-2019 04:00,None,25,0.4,2.2,1.5,3.1,0.5
05-07-2019 04:00,05-07-2019 04:15,None,25,0.4,1.8,1.3,2.7,12.2
05-07-2019 04:15,05-07-2019 04:30,None,25,0.5,1.4,1.2,0.8,6
05-07-2019 04:30,05-07-2019 04:45,None,25,0.5,1.4,1.1,None,0.2
05-07-2019 04:45,05-07-2019 05:00,None,28,0.5,1.5,1.2,None,2.2
05-07-2019 05:00,05-07-2019 05:15,None,28,0.5,1.7,1.3,None,10.5
05-07-2019 05:15,05-07-2019 05:30,None,28,0.4,1.7,1.2,None,6.7
05-07-2019 05:30,05-07-2019 05:45,None,28,0.5,1.7,1.3,None,5.4
05-07-2019 05:45,05-07-2019 06:00,7,25,0.5,1.6,1.2,None,6
05-07-2019 06:00,05-07-2019 06:15,7,25,0.5,1.5,1.2,None,13.6
05-07-2019 06:15,05-07-2019 06:30,7,25,0.5,1.6,1.3,None,7.7
05-07-2019 06:30,05-07-2019 06:45,7,25,0.5,2,1.5,None,7.1
05-07-2019 06:45,05-07-2019 07:00,7,55,0.7,2.3,1.8,None,8.4
05-07-2019 07:00,05-07-2019 07:15,7,55,0.6,2.6,1.9,None,18.3
05-07-2019 07:15,05-07-2019 07:30,7,55,0.6,2.8,1.9,None,9.7
05-07-2019 07:30,05-07-2019 07:45,7,55,1.1,3.4,2.7,None,8
05-07-2019 07:45,05-07-2019 08:00,38,71,0.6,4.1,2.7,None,8.6
05-07-2019 08:00,05-07-2019 08:15,38,71,None,4,1.4,None,13.4
05-07-2019 08:15,05-07-2019 08:30,38,71,None,2.6,0.9,None,11.3
05-07-2019 08:30,05-07-2019 08:45,38,71,None,1.5,0.4,1.4,8.2
05-07-2019 08:45,05-07-2019 09:00,None,None,0.1,1.6,0.9,1.8,11.2
05-07-2019 09:00,05-07-2019 09:15,None,None,None,2,0.7,1,15.3
05-07-2019 09:15,05-07-2019 09:30,None,None,0.6,1.6,1.3,0.8,12.2
05-07-2019 09:30,05-07-2019 09:45,None,None,1,1.4,1.6,1,11.9
05-07-2019 09:45,05-07-2019 10:00,None,None,None,None,None,None,None
05-07-2019 10:00,05-07-2019 10:15,None,39,0.6,1.8,1.4,1.7,18.3
05-07-2019 10:15,05-07-2019 10:30,None,39,None,2.2,0.9,2.2,15
05-07-2019 10:30,05-07-2019 10:45,None,39,1.5,2,2.2,1.7,16.2
05-07-2019 10:45,05-07-2019 11:00,33,45,0.4,2.3,1.6,1.4,17.7
05-07-2019 11:00,05-07-2019 11:15,33,45,0.3,2.2,1.4,1.3,21.3
05-07-2019 11:15,05-07-2019 11:30,33,45,None,2,1.1,1.6,20.2
05-07-2019 11:30,05-07-2019 11:45,33,45,0.8,2.3,1.9,1.1,17.3
05-07-2019 11:45,05-07-2019 12:00,None,22,15.8,None,432.6,2.4,12.5
05-07-2019 12:00,05-07-2019 12:15,None,22,5.9,None,451.2,2.1,12.6
05-07-2019 12:15,05-07-2019 12:30,None,22,None,26.9,8.4,2,11.2
05-07-2019 12:30,05-07-2019 12:45,None,22,0.8,2.5,1.9,1.5,10.7
05-07-2019 12:45,05-07-2019 13:00,None,23,0.7,2.7,2,1.8,11.2
05-07-2019 13:00,05-07-2019 13:15,None,23,0.3,1.4,0.9,2,11.2
05-07-2019 13:15,05-07-2019 13:30,None,23,None,1.3,0.2,1.6,11.8
05-07-2019 13:30,05-07-2019 13:45,None,23,0.6,1.1,1,1.8,13.2
05-07-2019 13:45,05-07-2019 14:00,15,22,0.2,1.8,1.1,2,13.1
05-07-2019 14:00,05-07-2019 14:15,15,22,1.9,1.3,2.3,1.9,13.7
05-07-2019 14:15,05-07-2019 14:30,15,22,0.9,1.7,1.6,2.5,14.8
05-07-2019 14:30,05-07-2019 14:45,15,22,1.1,2.5,2.3,2.3,14.1
05-07-2019 14:45,05-07-2019 15:00,None,None,0.7,1.8,1.6,1.9,13.4
05-07-2019 15:00,05-07-2019 15:15,None,27,0.7,1.7,1.5,1.1,13.1
05-07-2019 15:15,05-07-2019 15:30,None,None,None,None,None,None,None
05-07-2019 15:30,05-07-2019 15:45,None,None,None,2.1,0.8,1.2,19.4
05-07-2019 15:45,05-07-2019 16:00,None,42,1,2.9,2.3,1.3,20.2
05-07-2019 16:00,05-07-2019 16:15,None,42,1.7,1.3,2,1.4,17.8
05-07-2019 16:15,05-07-2019 16:30,None,42,None,1.7,0.6,2,16.6
05-07-2019 16:30,05-07-2019 16:45,None,42,0.3,1.6,1.1,2.4,14.6
05-07-2019 16:45,05-07-2019 17:00,None,None,1.1,2,2,2.8,13.3
05-07-2019 17:00,05-07-2019 17:15,None,None,1.5,1.7,2.1,2.2,15.1
05-07-2019 17:15,05-07-2019 17:30,None,None,0.7,2.3,1.8,2.3,15.5
05-07-2019 17:30,05-07-2019 17:45,None,None,None,1.5,0,2.4,14.2
05-07-2019 17:45,05-07-2019 18:00,None,28,1.7,1.6,2.3,2.3,13.7
05-07-2019 18:00,05-07-2019 18:15,None,28,None,2.5,0,2.5,17.6
