From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
18-01-2019 05:00,18-01-2019 05:15,151,386,20.8,84.9,62.1,39.6,75.7
18-01-2019 05:15,18-01-2019 05:30,151,386,15.6,88.1,59.5,36.6,74.1
18-01-2019 05:30,18-01-2019 05:45,151,386,23.6,88.3,66.2,32,71.6
18-01-2019 05:45,18-01-2019 06:00,162,358,27.9,89.6,70.3,35.6,70
18-01-2019 06:00,18-01-2019 06:15,162,358,38.4,103.1,86.1,37.2,72.8
18-01-2019 06:15,18-01-2019 06:30,162,358,56.7,121.2,110.6,32.8,72.7
18-01-2019 06:30,18-01-2019 06:45,162,358,56.3,113.9,106.3,28.1,71.3
18-01-2019 06:45,18-01-2019 07:00,162,337,67.7,118.1,117.8,21.1,72
18-01-2019 07:00,18-01-2019 07:15,162,337,72.4,119.8,122.6,16.3,74
18-01-2019 07:15,18-01-2019 07:30,162,337,78,124.1,129.4,17,78.4
18-01-2019 07:30,18-01-2019 07:45,162,337,75.6,120.5,125.5,18.5,79.4
18-01-2019 07:45,18-01-2019 08:00,198,549,69.8,121.6,121.4,19.5,80
18-01-2019 08:00,18-01-2019 08:15,198,549,58.2,122.1,112.2,24.3,86.3
18-01-2019 08:15,18-01-2019 08:30,198,549,63.9,138.5,125.6,31,89.7
18-01-2019 08:30,18-01-2019 08:45,198,549,47.7,137.6,111.9,65.2,88.7
18-01-2019 08:45,18-01-2019 09:00,None,782,25.6,125.4,87.5,58.3,90
18-01-2019 09:00,18-01-2019 09:15,None,782,16.9,126.7,81.1,54.8,101
18-01-2019 09:15,18-01-2019 09:30,None,782,8.6,114.5,67.9,45.5,100.3
18-01-2019 09:30,18-01-2019 09:45,None,None,None,None,None,None,None
18-01-2019 09:45,18-01-2019 10:00,201,515,4.3,82,47.1,46.2,142.6
18-01-2019 10:00,18-01-2019 10:15,201,515,4,50.6,30.2,31.2,138.5
18-01-2019 10:15,18-01-2019 10:30,201,515,2.9,29.5,18,18.2,137.6
18-01-2019 10:30,18-01-2019 10:45,201,515,3.3,19.5,13,None,137.3
18-01-2019 10:45,18-01-2019 11:00,112,199,3,20.1,13.2,None,135.2
18-01-2019 11:00,18-01-2019 11:15,112,199,3.1,18.5,12.3,None,134.2
18-01-2019 11:15,18-01-2019 11:30,112,199,2.2,14.8,9.7,None,135.7
18-01-2019 11:30,18-01-2019 11:45,112,199,None,None,None,15.9,126.8
18-01-2019 11:45,18-01-2019 12:00,105,175,None,None,None,17.6,120.6
18-01-2019 12:00,18-01-2019 12:15,105,175,None,None,None,None,122.2
18-01-2019 12:15,18-01-2019 12:30,105,175,4,12.1,9.7,None,124.9
18-01-2019 12:30,18-01-2019 12:45,105,175,2.6,10.8,7.9,None,131
18-01-2019 12:45,18-01-2019 13:00,95,160,2.9,12.4,9,None,133.4
18-01-2019 13:00,18-01-2019 13:15,95,160,1.9,11.6,7.7,11.1,133.6
18-01-2019 13:15,18-01-2019 13:30,95,160,2.6,13.4,9.2,19.1,133.6
18-01-2019 13:30,18-01-2019 13:45,95,160,2.6,13.4,9.3,15.8,130.3
18-01-2019 13:45,18-01-2019 14:00,101,153,2.5,10.7,7.8,16.6,130.7
18-01-2019 14:00,18-01-2019 14:15,101,153,2.6,9.6,7.2,16,136.7
18-01-2019 14:15,18-01-2019 14:30,101,153,3.4,8.4,7.2,17,119.5
18-01-2019 14:30,18-01-2019 14:45,101,153,3.4,11.7,8.9,16.7,114.6
18-01-2019 14:45,18-01-2019 15:00,92,148,1.7,13.5,8.5,18.2,105.8
18-01-2019 15:00,18-01-2019 15:15,92,148,1.9,9.4,6.5,17.6,136.3
18-01-2019 15:15,18-01-2019 15:30,92,148,3.3,14.3,10.2,18.1,135.8
18-01-2019 15:30,18-01-2019 15:45,92,148,2.9,11.5,8.5,17.7,136.1
18-01-2019 15:45,18-01-2019 16:00,93,158,2.6,9.1,6.9,17,134.9
18-01-2019 16:00,18-01-2019 16:15,93,158,2.9,7.8,6.5,16.6,137.7
18-01-2019 16:15,18-01-2019 16:30,93,158,0.5,9.2,5.3,15,139.6
18-01-2019 16:30,18-01-2019 16:45,93,158,1.4,9.7,6.2,14.6,141.7
18-01-2019 16:45,18-01-2019 17:00,98,154,1.4,11.1,7,15,143.2
18-01-2019 17:00,18-01-2019 17:15,98,154,2.6,12.7,8.8,15.4,141.1
18-01-2019 17:15,18-01-2019 17:30,98,154,2.7,14.9,10.2,14.5,139.1
18-01-2019 17:30,18-01-2019 17:45,None,None,None,None,None,None,None
18-01-2019 17:45,18-01-2019 18:00,89,149,3.2,15.9,11.1,16,134.7
18-01-2019 18:00,18-01-2019 18:15,89,149,3.4,19.1,12.9,16.7,134.5
18-01-2019 18:15,18-01-2019 18:30,89,149,2.7,17.4,11.5,13,136.8
18-01-2019 18:30,18-01-2019 18:45,89,149,2.7,22.7,14.2,11.1,132.7
18-01-2019 18:45,18-01-2019 19:00,115,155,3,24.6,15.5,9.6,131.7
18-01-2019 19:00,18-01-2019 19:15,115,155,3.6,26.2,16.9,10.1,132.4
18-01-2019 19:15,18-01-2019 19:30,None,None,None,None,None,None,None
18-01-2019 19:30,18-01-2019 19:45,115,155,4.1,57.3,33.8,13.9,116.5
18-01-2019 19:45,18-01-2019 20:00,102,160,4.1,50.8,30.3,15.3,110
18-01-2019 20:00,18-01-2019 20:15,102,160,6.4,64.2,39.4,17.2,109.3
18-01-2019 20:15,18-01-2019 20:30,102,160,1.9,39.7,22.6,19.1,118.8
18-01-2019 20:30,18-01-2019 20:45,102,160,25.7,114,81.5,23,90.8
18-01-2019 20:45,18-01-2019 21:00,147,225,30.8,117.1,87.3,25.1,85.8
18-01-2019 21:00,18-01-2019 21:15,147,225,13.3,79.4,53,24.4,98.3
18-01-2019 21:15,18-01-2019 21:30,147,225,4.1,48.8,29.3,19.1,115.9
18-01-2019 21:30,18-01-2019 21:45,147,225,3,33.2,20.1,14.1,127.9
18-01-2019 21:45,18-01-2019 22:00,117,183,2.5,37.1,21.8,14.1,123.3
18-01-2019 22:00,18-01-2019 22:15,117,183,3.9,37.6,23.2,16.1,127
18-01-2019 22:15,18-01-2019 22:30,117,183,2.9,26.8,16.6,14.1,129.6
18-01-2019 22:30,18-01-2019 22:45,117,183,2.8,20.2,13,14,134.7
18-01-2019 22:45,18-01-2019 23:00,91,141,2.4,21.3,13.3,27.7,131.1
18-01-2019 23:00,18-01-2019 23:15,91,141,2.8,19.6,12.7,22.3,135.6
18-01-2019 23:15,18-01-2019 23:30,91,141,2.3,20.5,12.7,23,133.4
18-01-2019 23:30,18-01-2019 23:45,91,141,2.7,16.9,11.2,23.4,133.8
18-01-2019 23:45,19-01-2019 00:00,None,None,None,None,None,None,None
19-01-2019 00:00,19-01-2019 00:15,86,137,2.3,18.1,11.5,22.4,124.9
19-01-2019 00:15,19-01-2019 00:30,86,137,2.9,36,21.5,18.2,112.5
19-01-2019 00:30,19-01-2019 00:45,None,None,None,None,None,None,None
19-01-2019 00:45,19-01-2019 01:00,127,204,9.8,84.3,52.8,14.2,88.4
19-01-2019 01:00,19-01-2019 01:15,127,204,4.9,62.5,37.2,13.5,95.7
19-01-2019 01:15,19-01-2019 01:30,127,204,2.9,39.9,23.6,11.4,108.8
19-01-2019 01:30,19-01-2019 01:45,127,204,2.4,37.5,21.9,9.4,109.5
19-01-2019 01:45,19-01-2019 02:00,93,151,3.5,33.1,20.4,9.6,110.6
19-01-2019 02:00,19-01-2019 02:15,93,151,3.6,30.2,19,10.4,107.2
19-01-2019 02:15,19-01-2019 02:30,93,151,3.4,44.5,26.4,7.6,96.9
19-01-2019 02:30,19-01-2019 02:45,93,151,16.2,78.6,55,6.6,None
19-01-2019 02:45,19-01-2019 03:00,None,None,None,None,None,None,None
19-01-2019 03:00,19-01-2019 03:15,106,192,43.3,104.8,91,10.7,None
19-01-2019 03:15,19-01-2019 03:30,106,192,43.4,101.9,89.5,11.5,77
19-01-2019 03:30,19-01-2019 03:45,106,192,43.2,100.7,88.7,14.1,74.6
19-01-2019 03:45,19-01-2019 04:00,134,370,40.4,98.6,85.3,14.1,71.2
19-01-2019 04:00,19-01-2019 04:15,134,370,40.9,96.5,84.6,14.6,74.3
19-01-2019 04:15,19-01-2019 04:30,None,None,None,None,None,None,None
19-01-2019 04:30,19-01-2019 04:45,134,370,44.1,96.2,87,22.5,71.2
19-01-2019 04:45,19-01-2019 05:00,138,361,42.5,95.6,85.4,40.5,68
19-01-2019 05:00,19-01-2019 05:15,138,361,35,99.1,81.2,50.6,68.3
19-01-2019 05:15,19-01-2019 05:30,None,None,None,None,None,None,None
19-01-2019 05:30,19-01-2019 05:45,138,361,31.9,98.5,78.3,90.5,64.3
19-01-2019 05:45,19-01-2019 06:00,160,253,41,100.6,86.8,93.1,64.3
19-01-2019 06:00,19-01-2019 06:15,160,253,40.6,104.6,88.6,99.6,67.1
19-01-2019 06:15,19-01-2019 06:30,160,253,45.1,108.8,94.6,154.3,67.7
19-01-2019 06:30,19-01-2019 06:45,160,253,47.5,111.5,97.9,150.8,67
19-01-2019 06:45,19-01-2019 07:00,178,313,57.3,117.5,109.1,101,65.2
19-01-2019 07:00,19-01-2019 07:15,178,313,73.7,133.3,130.8,78.4,68
19-01-2019 07:15,19-01-2019 07:30,178,313,68.1,130.9,125,62.3,71.7
19-01-2019 07:30,19-01-2019 07:45,178,313,97.6,156.1,162.4,53.9,75
19-01-2019 07:45,19-01-2019 08:00,None,None,None,None,None,None,None
19-01-2019 08:00,19-01-2019 08:15,177,347,46.8,116.7,100.2,46.8,80.1
19-01-2019 08:15,19-01-2019 08:30,177,347,39.7,123.7,98.1,82.2,80.8
19-01-2019 08:30,19-01-2019 08:45,177,347,34.4,141,103,138.7,82
19-01-2019 08:45,19-01-2019 09:00,182,379,20.2,144.4,93.2,176.1,90
19-01-2019 09:00,19-01-2019 09:15,182,379,8.9,135,79.1,None,144.1
19-01-2019 09:15,19-01-2019 09:30,182,379,4.9,129.2,72.8,None,165.5
19-01-2019 09:30,19-01-2019 09:45,182,379,5.4,136.5,77,None,165.9
19-01-2019 09:45,19-01-2019 10:00,305,457,5.3,135.7,76.5,None,172.8
19-01-2019 10:00,19-01-2019 10:15,305,457,6.1,108.5,62.7,157.6,143.9
19-01-2019 10:15,19-01-2019 10:30,305,457,5.4,59.2,35.8,60.9,149.4
19-01-2019 10:30,19-01-2019 10:45,305,457,4.5,23.7,16.3,None,137.7
19-01-2019 10:45,19-01-2019 11:00,139,245,3.6,19.1,13.1,None,129.6
19-01-2019 11:00,19-01-2019 11:15,None,None,None,None,None,None,None
19-01-2019 11:15,19-01-2019 11:30,139,245,3,17.9,11.9,None,127.7
19-01-2019 11:30,19-01-2019 11:45,139,245,None,None,None,6.9,135.7
19-01-2019 11:45,19-01-2019 12:00,107,181,None,None,None,3.4,125.6
19-01-2019 12:00,19-01-2019 12:15,107,181,None,None,None,2.8,124.2
19-01-2019 12:15,19-01-2019 12:30,107,181,7,40.7,27.3,8.6,122.3
19-01-2019 12:30,19-01-2019 12:45,107,181,4.8,31.6,20.8,13.3,119.2
19-01-2019 12:45,19-01-2019 13:00,111,196,4.6,14.4,11.4,13.4,163.1
19-01-2019 13:00,19-01-2019 13:15,111,196,3.7,13.8,10.3,15.3,157
19-01-2019 13:15,19-01-2019 13:30,111,196,1.8,12.9,8.4,15.2,138
19-01-2019 13:30,19-01-2019 13:45,111,196,1.7,9.7,6.5,13,140.4
19-01-2019 13:45,19-01-2019 14:00,96,149,2.3,9.3,6.8,13.2,146.5
19-01-2019 14:00,19-01-2019 14:15,96,149,3.1,9.5,7.6,12.9,145.5
19-01-2019 14:15,19-01-2019 14:30,96,149,2.6,10.9,7.9,13.1,141.7
19-01-2019 14:30,19-01-2019 14:45,96,149,3.2,14.1,10.1,13.9,143.3
19-01-2019 14:45,19-01-2019 15:00,88,143,3,10,7.8,13.3,141.5
19-01-2019 15:00,19-01-2019 15:15,88,143,1.9,8.1,5.9,10.6,147.2
19-01-2019 15:15,19-01-2019 15:30,88,143,2.2,7.4,5.7,11.1,141.1
19-01-2019 15:30,19-01-2019 15:45,None,None,None,None,None,None,None
19-01-2019 15:45,19-01-2019 16:00,79,124,2.4,9.6,7.1,10.6,123
19-01-2019 16:00,19-01-2019 16:15,79,124,2.1,10.6,7.3,11,121.2
19-01-2019 16:15,19-01-2019 16:30,79,124,2.9,12.2,8.8,10.8,124.6
19-01-2019 16:30,19-01-2019 16:45,79,124,2.8,10.7,8,10.8,125.6
19-01-2019 16:45,19-01-2019 17:00,83,127,2.5,15.8,10.4,11.8,117.2
19-01-2019 17:00,19-01-2019 17:15,83,127,3.7,13.7,10.3,11.1,118.4
19-01-2019 17:15,19-01-2019 17:30,None,None,None,None,None,None,None
19-01-2019 17:30,19-01-2019 17:45,83,127,2.3,16.7,10.8,10.7,109.8
19-01-2019 17:45,19-01-2019 18:00,80,134,2.2,18,11.3,11.4,106.7
19-01-2019 18:00,19-01-2019 18:15,80,134,1.8,25.7,15.2,11.3,103.4
19-01-2019 18:15,19-01-2019 18:30,80,134,2.5,29.4,17.6,11,101.1
19-01-2019 18:30,19-01-2019 18:45,80,134,6.6,48.2,31.1,10.7,98.1
19-01-2019 18:45,19-01-2019 19:00,75,131,5.7,49,30.7,10.9,79.6
19-01-2019 19:00,19-01-2019 19:15,75,131,15.6,91.4,61.2,12.1,68.1
19-01-2019 19:15,19-01-2019 19:30,75,131,9.1,71,45.2,12.6,62.5
19-01-2019 19:30,19-01-2019 19:45,75,131,2.7,43.2,25.2,11.2,82.8
19-01-2019 19:45,19-01-2019 20:00,81,140,2.7,38.3,22.5,10.8,84.8
19-01-2019 20:00,19-01-2019 20:15,81,140,37.4,131,100.1,12.4,54
19-01-2019 20:15,19-01-2019 20:30,81,140,49.5,145.7,117.7,15.3,36.1
19-01-2019 20:30,19-01-2019 20:45,81,140,77.6,172.8,155,25.2,45.4
19-01-2019 20:45,19-01-2019 21:00,131,286,93.3,187.2,175.5,22.5,36.2
19-01-2019 21:00,19-01-2019 21:15,131,286,111,202.3,197.9,21.8,33.3
19-01-2019 21:15,19-01-2019 21:30,131,286,113.9,197.4,197.6,23.6,36.8
19-01-2019 21:30,19-01-2019 21:45,131,286,116.3,197.1,199.4,21.5,37
19-01-2019 21:45,19-01-2019 22:00,144,289,87.1,169.6,161,18.3,36.4
19-01-2019 22:00,19-01-2019 22:15,144,289,106.1,185.5,184.9,16.7,40
19-01-2019 22:15,19-01-2019 22:30,144,289,115.3,191.8,195.8,19.8,39.9
19-01-2019 22:30,19-01-2019 22:45,144,289,103.5,178.8,179.2,21.3,40.6
19-01-2019 22:45,19-01-2019 23:00,None,None,None,None,None,None,None
19-01-2019 23:00,19-01-2019 23:15,186,481,87.8,170,161.9,22.9,39.8
19-01-2019 23:15,19-01-2019 23:30,186,481,98.2,179.4,175.3,22.3,40.2
19-01-2019 23:30,19-01-2019 23:45,186,481,101,175.6,175.5,21.2,39.6
19-01-2019 23:45,20-01-2019 00:00,None,None,None,None,None,None,None
20-01-2019 00:00,20-01-2019 00:15,171,489,77.9,150.2,143.2,17.5,36.3
20-01-2019 00:15,20-01-2019 00:30,171,489,78.3,151.7,144.4,19.1,34.1
20-01-2019 00:30,20-01-2019 00:45,171,489,81.7,158.8,150.9,24.8,31.2
20-01-2019 00:45,20-01-2019 01:00,153,425,83.9,163.5,155.2,31.9,30.2
20-01-2019 01:00,20-01-2019 01:15,153,425,85.3,167,158.2,31.4,29
20-01-2019 01:15,20-01-2019 01:30,153,425,93.2,181.8,172.4,23.9,29.6
20-01-2019 01:30,20-01-2019 01:45,153,425,103,182.6,180.9,20.3,31.9
20-01-2019 01:45,20-01-2019 02:00,None,None,None,None,None,None,None
20-01-2019 02:00,20-01-2019 02:15,142,457,94.2,152.4,157.7,22.6,35
20-01-2019 02:15,20-01-2019 02:30,None,None,None,None,None,None,None
20-01-2019 02:30,20-01-2019 02:45,142,457,44.7,113.1,96.5,29,None
20-01-2019 02:45,20-01-2019 03:00,145,351,53.2,118.9,106.5,29.6,None
20-01-2019 03:00,20-01-2019 03:15,145,351,54.5,119.2,107.7,37.4,None
20-01-2019 03:15,20-01-2019 03:30,145,351,43.5,110.4,94.1,39.5,17.9
20-01-2019 03:30,20-01-2019 03:45,145,351,64.4,125.7,119.2,38.3,23.1
20-01-2019 03:45,20-01-2019 04:00,153,332,74.5,125.8,127.5,38.4,29
20-01-2019 04:00,20-01-2019 04:15,None,None,None,None,None,None,None
20-01-2019 04:15,20-01-2019 04:30,153,332,73.8,116,121.7,34.7,33.1
20-01-2019 04:30,20-01-2019 04:45,153,332,66.2,111.4,113.1,28.5,35
20-01-2019 04:45,20-01-2019 05:00,None,None,None,None,None,None,None
20-01-2019 05:00,20-01-2019 05:15,167,364,18.6,78,56.6,26.1,25.3
20-01-2019 05:15,20-01-2019 05:30,None,None,None,None,None,None,None
20-01-2019 05:30,20-01-2019 05:45,167,364,66.8,109.5,112.5,28.1,26.4
20-01-2019 05:45,20-01-2019 06:00,146,341,61.3,106.4,106.5,24.4,26
20-01-2019 06:00,20-01-2019 06:15,146,341,57.7,113.3,107.2,25.6,25
20-01-2019 06:15,20-01-2019 06:30,146,341,66.4,122.4,119.1,31.8,28.7
20-01-2019 06:30,20-01-2019 06:45,146,341,66.2,115,115,34.3,28.7
20-01-2019 06:45,20-01-2019 07:00,None,None,None,None,None,None,None
20-01-2019 07:00,20-01-2019 07:15,165,303,65,112.8,112.9,23.4,27.8
20-01-2019 07:15,20-01-2019 07:30,165,303,86.4,134.3,141.7,25.1,34.6
20-01-2019 07:30,20-01-2019 07:45,165,303,101.1,151.5,162.8,25.8,38.3
20-01-2019 07:45,20-01-2019 08:00,147,284,83,142.9,143.5,28.1,46.6
20-01-2019 08:00,20-01-2019 08:15,147,284,111.1,184.3,188.3,33.8,55.3
20-01-2019 08:15,20-01-2019 08:30,147,284,93.4,165.5,163.9,34.6,57.9
20-01-2019 08:30,20-01-2019 08:45,147,284,36.1,117.7,92,33.1,59.6
20-01-2019 08:45,20-01-2019 09:00,239,396,42.4,131.6,104.5,33.2,61
20-01-2019 09:00,20-01-2019 09:15,239,396,22.8,89.5,66.2,31.9,79.2
20-01-2019 09:15,20-01-2019 09:30,239,396,2.4,17.1,11.1,19.4,111.9
20-01-2019 09:30,20-01-2019 09:45,239,396,2.2,13.4,8.9,17.2,113
20-01-2019 09:45,20-01-2019 10:00,83,153,2.1,13.2,8.7,15.5,114.3
20-01-2019 10:00,20-01-2019 10:15,83,153,2.5,14.2,9.6,13.5,125
20-01-2019 10:15,20-01-2019 10:30,83,153,3.5,13.7,10.1,11.9,133.2
20-01-2019 10:30,20-01-2019 10:45,83,153,3.4,13,9.7,None,130.9
20-01-2019 10:45,20-01-2019 11:00,81,140,2.5,13.2,9.1,None,124.1
20-01-2019 11:00,20-01-2019 11:15,81,140,2.6,14.8,10,None,127.4
20-01-2019 11:15,20-01-2019 11:30,81,140,3.6,14.6,10.7,None,135.8
20-01-2019 11:30,20-01-2019 11:45,81,140,None,None,None,13.6,128
20-01-2019 11:45,20-01-2019 12:00,74,137,None,None,None,14,110.8
20-01-2019 12:00,20-01-2019 12:15,74,137,None,None,None,13.4,105.3
20-01-2019 12:15,20-01-2019 12:30,74,137,2.9,12.2,8.8,12,126
20-01-2019 12:30,20-01-2019 12:45,74,137,2.3,11.5,8,10.4,143.4
20-01-2019 12:45,20-01-2019 13:00,None,None,None,None,None,None,None
20-01-2019 13:00,20-01-2019 13:15,81,142,2.7,8.1,6.5,10.5,148.9
20-01-2019 13:15,20-01-2019 13:30,81,142,2.7,7,5.9,10.1,154.3
20-01-2019 13:30,20-01-2019 13:45,81,142,2.8,8.3,6.7,9.5,151.9
20-01-2019 13:45,20-01-2019 14:00,89,133,3.2,8.6,7.2,9.4,146.7
20-01-2019 14:00,20-01-2019 14:15,89,133,2.2,8.9,6.6,9.6,150.8
20-01-2019 14:15,20-01-2019 14:30,89,133,3.3,7.1,6.5,9.3,153.3
20-01-2019 14:30,20-01-2019 14:45,None,None,None,None,None,None,None
20-01-2019 14:45,20-01-2019 15:00,71,121,2.8,8.3,6.8,12.8,111.4
20-01-2019 15:00,20-01-2019 15:15,71,121,2,7.9,5.8,13.5,106.9
20-01-2019 15:15,20-01-2019 15:30,71,121,2.3,7.5,5.9,12.4,114.6
20-01-2019 15:30,20-01-2019 15:45,71,121,2.7,7.7,6.3,12.1,122.4
20-01-2019 15:45,20-01-2019 16:00,87,127,3.2,6.5,6,12.2,122.8
20-01-2019 16:00,20-01-2019 16:15,87,127,2.3,7.9,6.1,13.6,128.5
20-01-2019 16:15,20-01-2019 16:30,87,127,2.2,8.6,6.4,13.7,128.4
20-01-2019 16:30,20-01-2019 16:45,87,127,2.8,8.9,7,12.8,128.4
20-01-2019 16:45,20-01-2019 17:00,89,137,2.8,8.9,7,11.6,132.3
20-01-2019 17:00,20-01-2019 17:15,89,137,2.8,8.3,6.7,10.3,137.7
20-01-2019 17:15,20-01-2019 17:30,89,137,3.2,8.7,7.2,10,140.8
20-01-2019 17:30,20-01-2019 17:45,89,137,2.7,10.7,7.9,10.6,140.3
20-01-2019 17:45,20-01-2019 18:00,79,139,2.6,12.9,9,10.5,140.1
20-01-2019 18:00,20-01-2019 18:15,79,139,1.8,26.4,15.4,10.3,132.4
20-01-2019 18:15,20-01-2019 18:30,79,139,1.5,24.1,14.1,11,129.8
20-01-2019 18:30,20-01-2019 18:45,79,139,2.5,21.1,13.2,12.6,131.5
20-01-2019 18:45,20-01-2019 19:00,89,148,2.4,26.4,16,18.3,123.4
20-01-2019 19:00,20-01-2019 19:15,89,148,3.1,24.2,15.4,16.8,123.9
20-01-2019 19:15,20-01-2019 19:30,89,148,3,27.8,17.2,21.3,122.7
20-01-2019 19:30,20-01-2019 19:45,89,148,5.6,47.6,29.9,20.6,112.7
20-01-2019 19:45,20-01-2019 20:00,100,169,12.3,89.1,57.4,20.6,82.7
20-01-2019 20:00,20-01-2019 20:15,100,169,28.2,123.2,88.5,32.2,66.7
20-01-2019 20:15,20-01-2019 20:30,100,169,31.7,128.3,94,27.1,68.3
20-01-2019 20:30,20-01-2019 20:45,100,169,39,124.5,97.9,25.8,66.9
20-01-2019 20:45,20-01-2019 21:00,162,324,31.1,128.4,93.5,23,63.6
20-01-2019 21:00,20-01-2019 21:15,None,None,None,None,None,None,None
20-01-2019 21:15,20-01-2019 21:30,162,324,27,119.9,85.8,23.1,58.3
20-01-2019 21:30,20-01-2019 21:45,162,324,22,114,78.5,22,57.3
20-01-2019 21:45,20-01-2019 22:00,139,373,17.6,105.3,70.3,20.2,59.9
20-01-2019 22:00,20-01-2019 22:15,139,373,24.7,116.1,81.8,18.8,61.6
20-01-2019 22:15,20-01-2019 22:30,139,373,11.6,87.6,56,18.3,66.1
20-01-2019 22:30,20-01-2019 22:45,139,373,6.9,66.4,41,18.1,89
