From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
27-01-2019 04:15,27-01-2019 04:30,118,166,3.5,60,34.8,11.7,12.1
27-01-2019 04:30,27-01-2019 04:45,118,166,3.1,61.3,35.2,11.4,12.4
27-01-2019 04:45,27-01-2019 05:00,123,163,3.2,61.2,35.1,11.2,11.4
27-01-2019 05:00,27-01-2019 05:15,123,163,3.8,59,34.4,10.5,11.5
27-01-2019 05:15,27-01-2019 05:30,123,163,3.5,56,32.6,10.1,14.4
27-01-2019 05:30,27-01-2019 05:45,123,163,3.1,52.9,30.7,8.9,14.1
27-01-2019 05:45,27-01-2019 06:00,136,173,3.1,50.6,29.4,8.9,16
27-01-2019 06:00,27-01-2019 06:15,136,173,2.9,50.2,29.1,10.5,15.3
27-01-2019 06:15,27-01-2019 06:30,136,173,2.5,51.2,29.2,11.3,13.1
27-01-2019 06:30,27-01-2019 06:45,136,173,2.9,51.6,29.8,11.6,13.7
27-01-2019 06:45,27-01-2019 07:00,143,184,3.1,52.6,30.5,11.2,11.8
27-01-2019 07:00,27-01-2019 07:15,143,184,4.5,53.5,32.1,10,9.7
27-01-2019 07:15,27-01-2019 07:30,143,184,6.6,55.3,34.8,9.9,9
27-01-2019 07:30,27-01-2019 07:45,143,184,6.3,56,35,10.1,10.8
27-01-2019 07:45,27-01-2019 08:00,150,201,9.6,60.2,39.8,9.6,6.7
27-01-2019 08:00,27-01-2019 08:15,150,201,14,63.5,45.1,9.7,None
27-01-2019 08:15,27-01-2019 08:30,150,201,14.7,63.3,45.6,10,None
27-01-2019 08:30,27-01-2019 08:45,150,201,15.4,63.8,46.4,10.9,None
27-01-2019 08:45,27-01-2019 09:00,167,218,16.4,65.6,48.2,11.4,10.3
27-01-2019 09:00,27-01-2019 09:15,167,218,None,None,None,None,12.9
27-01-2019 09:15,27-01-2019 09:30,167,218,None,None,None,None,15.9
27-01-2019 09:30,27-01-2019 09:45,167,218,None,None,None,None,21.5
27-01-2019 09:45,27-01-2019 10:00,182,238,12.9,67.7,46.5,16.3,31.6
27-01-2019 10:00,27-01-2019 10:15,182,238,9.4,63.1,41.2,15.6,44
27-01-2019 10:15,27-01-2019 10:30,182,238,7.9,59.8,38.2,16.2,48.8
27-01-2019 10:30,27-01-2019 10:45,182,238,6.6,56.9,35.6,16.8,52.9
27-01-2019 10:45,27-01-2019 11:00,149,210,5.6,53.5,33,16.6,56.4
27-01-2019 11:00,27-01-2019 11:15,149,210,4.9,48.6,29.9,16.6,64.5
27-01-2019 11:15,27-01-2019 11:30,149,210,4.3,46.5,28.2,15.9,68
27-01-2019 11:30,27-01-2019 11:45,149,210,4,45.9,27.6,16.3,69
27-01-2019 11:45,27-01-2019 12:00,101,167,3.9,45.6,27.5,16.1,75.8
27-01-2019 12:00,27-01-2019 12:15,101,167,3.6,43.8,26.2,15.6,83.1
27-01-2019 12:15,27-01-2019 12:30,101,167,3.8,42.3,25.6,16.3,84.4
27-01-2019 12:30,27-01-2019 12:45,101,167,3.4,41.6,24.9,15.3,82.8
27-01-2019 12:45,27-01-2019 13:00,87,158,3.3,41.7,24.9,13.8,82.7
27-01-2019 13:00,27-01-2019 13:15,87,158,2.9,43.3,25.4,14,76.9
27-01-2019 13:15,27-01-2019 13:30,87,158,3,42.3,24.9,13.7,74.4
27-01-2019 13:30,27-01-2019 13:45,87,158,2.8,39.3,23.2,13.3,79.4
27-01-2019 13:45,27-01-2019 14:00,98,166,2.8,35.6,21.2,11.8,85.5
27-01-2019 14:00,27-01-2019 14:15,98,166,2.7,33.5,20,10.8,90.1
27-01-2019 14:15,27-01-2019 14:30,98,166,2.6,33.2,19.8,10.7,89.6
27-01-2019 14:30,27-01-2019 14:45,98,166,2.2,32.7,19.2,10.5,89.1
27-01-2019 14:45,27-01-2019 15:00,83,150,2.3,32.1,19,11.1,88.1
27-01-2019 15:00,27-01-2019 15:15,83,150,2.4,30.6,18.3,10.7,92.1
27-01-2019 15:15,27-01-2019 15:30,83,150,2.5,29.4,17.6,8.8,90
27-01-2019 15:30,27-01-2019 15:45,83,150,2.4,28,16.8,7.9,90.7
27-01-2019 15:45,27-01-2019 16:00,55,123,2,26.7,15.8,7.1,90
27-01-2019 16:00,27-01-2019 16:15,None,123,1.9,25.6,15.2,6.2,89.7
27-01-2019 16:15,27-01-2019 16:30,55,123,2.2,25.2,15.2,6.8,90.7
27-01-2019 16:30,27-01-2019 16:45,55,123,1.9,26.3,15.5,7.2,89.9
27-01-2019 16:45,27-01-2019 17:00,54,132,2,28.8,16.9,8.4,85.3
27-01-2019 17:00,27-01-2019 17:15,54,132,2.1,31.6,18.5,9.9,77.5
27-01-2019 17:15,27-01-2019 17:30,54,132,2.1,30.5,17.9,10.9,77.9
27-01-2019 17:30,27-01-2019 17:45,54,132,1.6,28.3,16.3,10.4,78.9
27-01-2019 17:45,27-01-2019 18:00,78,144,1.4,28.3,16.2,10.1,76.5
27-01-2019 18:00,27-01-2019 18:15,78,144,1.6,34,19.4,10.3,66.9
27-01-2019 18:15,27-01-2019 18:30,78,144,1.8,38.1,21.8,10.8,64
27-01-2019 18:30,27-01-2019 18:45,78,144,2.1,40.9,23.4,10.8,56.1
27-01-2019 18:45,27-01-2019 19:00,92,177,2.2,46,26.3,10,48.3
27-01-2019 19:00,27-01-2019 19:15,92,177,2.4,51.6,29.4,10.8,41.9
27-01-2019 19:15,27-01-2019 19:30,92,177,2.3,56.1,31.7,11.7,38.4
27-01-2019 19:30,27-01-2019 19:45,92,177,2.6,59.7,33.8,11.6,32.9
27-01-2019 19:45,27-01-2019 20:00,107,183,2.6,63.9,36.1,10.9,28.5
27-01-2019 20:00,27-01-2019 20:15,107,183,2.7,69.2,39,10.1,21.4
27-01-2019 20:15,27-01-2019 20:30,107,183,4.9,88.4,51,9.7,7.4
27-01-2019 20:30,27-01-2019 20:45,107,183,7.1,102.3,60.2,9.5,3.7
27-01-2019 20:45,27-01-2019 21:00,118,210,8.1,106.5,63.2,9.9,2.3
27-01-2019 21:00,27-01-2019 21:15,118,210,8.5,107.9,64.3,11.1,0.7
27-01-2019 21:15,27-01-2019 21:30,118,210,8,106.5,63.1,11.3,1.9
27-01-2019 21:30,27-01-2019 21:45,118,210,5.5,100.4,57.9,11.2,7.5
27-01-2019 21:45,27-01-2019 22:00,143,216,4.4,92.8,52.9,10.6,10.1
27-01-2019 22:00,27-01-2019 22:15,143,216,6.1,93.2,54.5,9.4,4.6
27-01-2019 22:15,27-01-2019 22:30,143,216,10.1,99.1,61,9.5,1.3
27-01-2019 22:30,27-01-2019 22:45,143,216,11.6,99.8,62.5,10.4,1.7
27-01-2019 22:45,27-01-2019 23:00,147,223,11.9,97.5,61.5,10.2,0.7
27-01-2019 23:00,27-01-2019 23:15,147,223,11.7,96.4,60.8,9.7,1
27-01-2019 23:15,27-01-2019 23:30,147,223,11.5,94.8,59.8,8.9,1.1
27-01-2019 23:30,27-01-2019 23:45,147,223,12.7,95.6,61.2,9.3,0.9
27-01-2019 23:45,28-01-2019 00:00,146,217,13.2,94.6,61,None,0.8
28-01-2019 00:00,28-01-2019 00:15,146,217,13.3,92.3,59.9,8.6,1.1
28-01-2019 00:15,28-01-2019 00:30,146,217,11.9,90.6,57.9,8.6,1.8
28-01-2019 00:30,28-01-2019 00:45,146,217,11,89.4,56.5,8.5,2.3
28-01-2019 00:45,28-01-2019 01:00,127,186,13.3,89.3,58.3,8.3,1.4
28-01-2019 01:00,28-01-2019 01:15,127,186,13.3,89.4,58.3,8.2,1.7
28-01-2019 01:15,28-01-2019 01:30,127,186,12,87.8,56.4,8.3,1.6
28-01-2019 01:30,28-01-2019 01:45,127,186,10,85.4,53.6,9.2,2
28-01-2019 01:45,28-01-2019 02:00,111,160,8.7,85.3,52.4,9,2.4
28-01-2019 02:00,28-01-2019 02:15,111,160,8.2,83.5,51.1,8.8,4.2
28-01-2019 02:15,28-01-2019 02:30,111,160,6.1,77.5,46.2,9,8.9
28-01-2019 02:30,28-01-2019 02:45,111,160,4.3,71.7,41.6,9.1,12.4
28-01-2019 02:45,28-01-2019 03:00,95,138,3.4,67.2,38.5,9.4,14.5
28-01-2019 03:00,28-01-2019 03:15,95,138,3.1,62.7,35.9,9.6,17.1
28-01-2019 03:15,28-01-2019 03:30,95,138,3,60,34.3,10.2,18.6
28-01-2019 03:30,28-01-2019 03:45,95,138,2.5,58.7,33.2,9.5,19.3
28-01-2019 03:45,28-01-2019 04:00,None,None,2.4,57.1,32.4,9.4,21.3
28-01-2019 04:00,28-01-2019 04:15,101,143,2.4,55.4,31.4,9.8,23.1
28-01-2019 04:15,28-01-2019 04:30,101,143,2.6,53.6,30.6,10.1,23.5
28-01-2019 04:30,28-01-2019 04:45,101,143,2.7,51.6,29.6,9.9,25
28-01-2019 04:45,28-01-2019 05:00,109,147,2.5,51.3,29.3,9.1,24.1
28-01-2019 05:00,28-01-2019 05:15,109,147,2.8,52.4,30.1,9.2,21.3
28-01-2019 05:15,28-01-2019 05:30,109,147,2.9,52.3,30.2,9.2,20.3
28-01-2019 05:30,28-01-2019 05:45,109,147,2.7,50.1,28.8,9,21.3
28-01-2019 05:45,28-01-2019 06:00,113,147,2.9,50.6,29.3,8.8,17.6
28-01-2019 06:00,28-01-2019 06:15,113,147,3.2,55.6,32.2,8.5,9.8
28-01-2019 06:15,28-01-2019 06:30,113,147,3.5,59.1,34.3,8.9,8.5
28-01-2019 06:30,28-01-2019 06:45,None,147,3.8,58.3,34.1,9.9,13.7
28-01-2019 06:45,28-01-2019 07:00,139,178,4.1,59.5,35,10.5,9.1
28-01-2019 07:00,28-01-2019 07:15,139,178,5.2,63.1,37.8,9.1,4.8
28-01-2019 07:15,28-01-2019 07:30,139,178,5.3,63.8,38.2,9,4.9
28-01-2019 07:30,28-01-2019 07:45,139,178,6.9,63,39.1,9,5.6
28-01-2019 07:45,28-01-2019 08:00,169,216,8.9,63.3,40.9,8.4,7.5
28-01-2019 08:00,28-01-2019 08:15,169,216,11.1,65.1,43.7,9.1,None
28-01-2019 08:15,28-01-2019 08:30,169,216,14.5,68.9,48.4,10.7,None
28-01-2019 08:30,28-01-2019 08:45,169,216,16.8,72,51.9,12.1,None
28-01-2019 08:45,28-01-2019 09:00,170,248,16.7,74,53,13.8,16
28-01-2019 09:00,28-01-2019 09:15,170,248,None,None,None,None,20
28-01-2019 09:15,28-01-2019 09:30,170,248,None,None,None,None,23.6
28-01-2019 09:30,28-01-2019 09:45,170,248,None,None,None,None,24.4
28-01-2019 09:45,28-01-2019 10:00,151,251,19.6,85.7,61.6,18.8,26.2
28-01-2019 10:00,28-01-2019 10:15,151,251,19.1,89.3,63.1,22.3,28.5
28-01-2019 10:15,28-01-2019 10:30,151,251,17.4,88.6,61.3,23.4,35.7
28-01-2019 10:30,28-01-2019 10:45,151,251,14.6,82.2,55.6,20.8,45.1
28-01-2019 10:45,28-01-2019 11:00,124,233,10.9,70.4,46.3,18.4,59.4
28-01-2019 11:00,28-01-2019 11:15,124,233,7.9,47.9,31.9,18.1,70.1
28-01-2019 11:15,28-01-2019 11:30,124,233,6.1,44.3,28.5,15.7,76.3
28-01-2019 11:30,28-01-2019 11:45,124,233,4.8,40.5,25.4,13.6,85.2
28-01-2019 11:45,28-01-2019 12:00,69,174,4.2,38.3,23.7,15,87.1
28-01-2019 12:00,28-01-2019 12:15,69,174,4,37.6,23.3,15.4,87.6
28-01-2019 12:15,28-01-2019 12:30,69,174,3.8,36.8,22.7,14.8,89
28-01-2019 12:30,28-01-2019 12:45,69,174,3.6,35.3,21.7,13.4,91.4
28-01-2019 12:45,28-01-2019 13:00,58,145,2.9,34.6,20.8,13.4,96.4
28-01-2019 13:00,28-01-2019 13:15,58,145,2.8,33,19.9,13.8,98.1
28-01-2019 13:15,28-01-2019 13:30,58,145,2.7,31.8,19.1,13.4,102.4
28-01-2019 13:30,28-01-2019 13:45,58,145,2.7,32.3,19.4,12.3,103.9
28-01-2019 13:45,28-01-2019 14:00,59,130,2.3,32.3,19.1,11.7,103.9
28-01-2019 14:00,28-01-2019 14:15,59,130,1.7,30.5,17.6,10.7,104
28-01-2019 14:15,28-01-2019 14:30,59,130,1.8,29.6,17.2,10.4,104
28-01-2019 14:30,28-01-2019 14:45,59,130,2,30.8,18,10.8,101.4
28-01-2019 14:45,28-01-2019 15:00,53,140,3,34,20.5,12.1,98.5
28-01-2019 15:00,28-01-2019 15:15,53,140,3.4,33.4,20.5,11.6,100
28-01-2019 15:15,28-01-2019 15:30,53,140,2.9,32.2,19.5,10.5,99.5
28-01-2019 15:30,28-01-2019 15:45,53,140,3,33.8,20.4,11.1,94.5
28-01-2019 15:45,28-01-2019 16:00,54,134,2.7,32.8,19.6,10.7,95.5
28-01-2019 16:00,28-01-2019 16:15,54,134,2.4,32,19,10.2,96.3
28-01-2019 16:15,28-01-2019 16:30,54,134,2.3,32.4,19.1,10.4,91.8
28-01-2019 16:30,28-01-2019 16:45,54,134,2.6,32.4,19.3,10.1,92.6
28-01-2019 16:45,28-01-2019 17:00,54,143,1.8,32.2,18.6,9.4,90.2
28-01-2019 17:00,28-01-2019 17:15,54,143,1.6,30.9,17.7,9.6,89.3
28-01-2019 17:15,28-01-2019 17:30,54,143,1.7,30.5,17.6,10.3,86.7
28-01-2019 17:30,28-01-2019 17:45,54,143,1.9,33.4,19.3,10.3,83.1
28-01-2019 17:45,28-01-2019 18:00,57,141,1.9,40.8,23.3,9.9,69.6
28-01-2019 18:00,28-01-2019 18:15,57,141,2.1,43.5,24.9,9.7,69.8
28-01-2019 18:15,28-01-2019 18:30,57,141,2,46.6,26.4,10,62.5
28-01-2019 18:30,28-01-2019 18:45,57,141,2.1,49.4,28,9.9,55.7
28-01-2019 18:45,28-01-2019 19:00,73,174,2.3,52.7,29.9,9.6,47.8
28-01-2019 19:00,28-01-2019 19:15,73,174,4.7,62.7,37.2,9.6,32.8
28-01-2019 19:15,28-01-2019 19:30,73,174,3.9,62.2,36.2,9.2,35.4
28-01-2019 19:30,28-01-2019 19:45,73,174,3.3,66.3,37.9,9.5,31.3
28-01-2019 19:45,28-01-2019 20:00,85,175,3,73.2,41.3,9.9,25.4
28-01-2019 20:00,28-01-2019 20:15,85,175,2.6,82.9,46.2,9.6,14.7
28-01-2019 20:15,28-01-2019 20:30,85,175,4,91.4,51.9,10.1,11.4
28-01-2019 20:30,28-01-2019 20:45,85,175,6.9,101,59.4,11.4,6.6
28-01-2019 20:45,28-01-2019 21:00,99,227,27.8,126.9,90.1,11.1,2.2
28-01-2019 21:00,28-01-2019 21:15,99,227,31.2,127.6,93.2,11.1,0.7
28-01-2019 21:15,28-01-2019 21:30,99,227,21.7,123.3,83.2,11.8,0.7
28-01-2019 21:30,28-01-2019 21:45,99,227,14.7,115.2,73.2,12,1.3
28-01-2019 21:45,28-01-2019 22:00,141,294,12.7,115.8,71.9,12.4,1
28-01-2019 22:00,28-01-2019 22:15,141,294,13.1,116.6,72.7,13.5,0.5
28-01-2019 22:15,28-01-2019 22:30,141,294,13.7,117.3,73.5,13.8,1.1
28-01-2019 22:30,28-01-2019 22:45,141,294,14.5,116.3,73.6,13.7,1.1
28-01-2019 22:45,28-01-2019 23:00,141,235,13.3,114.1,71.5,13.7,0.6
28-01-2019 23:00,28-01-2019 23:15,141,235,11.9,110.8,68.6,14.7,1
28-01-2019 23:15,28-01-2019 23:30,141,235,9.4,106.8,64.5,17.2,2.3
28-01-2019 23:30,28-01-2019 23:45,141,235,8.4,104.1,62.2,17.3,1.4
28-01-2019 23:45,29-01-2019 00:00,140,213,11.8,103.8,64.8,None,0.9
29-01-2019 00:00,29-01-2019 00:15,140,213,29,110.9,82.6,14.3,1
29-01-2019 00:15,29-01-2019 00:30,140,213,25.3,107.8,77.9,12.2,1.1
29-01-2019 00:30,29-01-2019 00:45,140,213,21.9,101,71.5,11.3,0.7
29-01-2019 00:45,29-01-2019 01:00,138,207,17.9,98.5,67,9.9,0.8
29-01-2019 01:00,29-01-2019 01:15,138,207,14.2,97.5,63.4,9.3,1.5
29-01-2019 01:15,29-01-2019 01:30,138,207,11.8,96.3,60.8,9.8,1.6
29-01-2019 01:30,29-01-2019 01:45,138,207,10.2,94.3,58.4,10.2,1.5
29-01-2019 01:45,29-01-2019 02:00,136,196,12.6,95.6,61.1,9.9,0.6
29-01-2019 02:00,29-01-2019 02:15,136,196,14,95.3,62.1,9.1,0.8
29-01-2019 02:15,29-01-2019 02:30,136,196,10.9,91.9,57.7,9.6,2.7
29-01-2019 02:30,29-01-2019 02:45,136,196,8.5,89.9,54.7,9.5,2.4
29-01-2019 02:45,29-01-2019 03:00,117,173,7.3,87.3,52.3,10,2.5
29-01-2019 03:00,29-01-2019 03:15,117,173,6.1,85,50.2,9.5,3.5
29-01-2019 03:15,29-01-2019 03:30,117,173,5.9,83.3,49.1,9.4,4.1
29-01-2019 03:30,29-01-2019 03:45,117,173,5.8,81.2,47.9,9,4
29-01-2019 03:45,29-01-2019 04:00,117,172,4.9,77,45,8.3,4.9
29-01-2019 04:00,29-01-2019 04:15,117,172,4.1,72.7,42,8.8,6.9
29-01-2019 04:15,29-01-2019 04:30,117,172,3.6,66.5,38.3,9.4,12.4
29-01-2019 04:30,29-01-2019 04:45,117,172,3.4,62.5,36,9.1,12
29-01-2019 04:45,29-01-2019 05:00,120,167,4,64.4,37.5,8.1,8.5
29-01-2019 05:00,29-01-2019 05:15,120,167,4.2,64.3,37.6,8.3,8.7
29-01-2019 05:15,29-01-2019 05:30,120,167,3.5,62.7,36.2,8.1,9.3
29-01-2019 05:30,29-01-2019 05:45,120,167,3.5,61.6,35.6,8.1,10.7
29-01-2019 05:45,29-01-2019 06:00,119,162,3.3,62.5,35.9,8.4,7.9
29-01-2019 06:00,29-01-2019 06:15,119,162,3.5,63.4,36.6,8,6.8
29-01-2019 06:15,29-01-2019 06:30,119,162,3.4,63.3,36.4,8.9,5.8
29-01-2019 06:30,29-01-2019 06:45,119,162,3.8,64.4,37.3,9.6,4.9
29-01-2019 06:45,29-01-2019 07:00,140,189,3.9,61.8,36.1,10.2,11.5
29-01-2019 07:00,29-01-2019 07:15,140,189,3.7,56.7,33.1,10.6,19.3
29-01-2019 07:15,29-01-2019 07:30,140,189,3.4,54.3,31.7,11.1,18.2
29-01-2019 07:30,29-01-2019 07:45,140,189,5.1,56,34,11.4,11.6
29-01-2019 07:45,29-01-2019 08:00,150,212,8.7,62.3,40.2,11.7,7.1
29-01-2019 08:00,29-01-2019 08:15,150,212,11.6,65.5,44.2,12.8,None
29-01-2019 08:15,29-01-2019 08:30,150,212,14.6,68.7,48.4,13.7,None
29-01-2019 08:30,29-01-2019 08:45,150,212,16.5,72,51.8,15.6,None
29-01-2019 08:45,29-01-2019 09:00,206,291,15.1,72.6,50.9,17,16.6
29-01-2019 09:00,29-01-2019 09:15,206,291,None,None,None,None,19.2
29-01-2019 09:15,29-01-2019 09:30,206,291,None,None,None,None,21.8
29-01-2019 09:30,29-01-2019 09:45,206,291,None,None,None,None,25.4
29-01-2019 09:45,29-01-2019 10:00,170,274,19.2,98.4,67.9,17.8,26.3
29-01-2019 10:00,29-01-2019 10:15,170,274,19.1,99.8,68.6,18.5,28.5
29-01-2019 10:15,29-01-2019 10:30,170,274,16.5,95.9,64.4,20.2,42.9
29-01-2019 10:30,29-01-2019 10:45,170,274,13.4,89.6,58.6,21.2,52.6
29-01-2019 10:45,29-01-2019 11:00,141,250,10.9,83.1,53,29.7,77.8
29-01-2019 11:00,29-01-2019 11:15,141,250,8,72.4,45,40,92.7
29-01-2019 11:15,29-01-2019 11:30,141,250,5.8,52.9,32.9,39.3,89.2
29-01-2019 11:30,29-01-2019 11:45,141,250,4.6,49.9,30.3,36.6,95.1
29-01-2019 11:45,29-01-2019 12:00,102,199,3.9,50.2,29.8,36.1,102.1
29-01-2019 12:00,29-01-2019 12:15,102,199,4.3,53.4,31.9,36.8,107.9
29-01-2019 12:15,29-01-2019 12:30,102,199,4.8,55.4,33.4,35.2,112.1
29-01-2019 12:30,29-01-2019 12:45,102,199,4.7,53.7,32.3,29.1,109.1
29-01-2019 12:45,29-01-2019 13:00,98,202,3.8,49,29.2,23.4,107.1
29-01-2019 13:00,29-01-2019 13:15,98,202,3.5,43.6,26.1,21.7,113.5
29-01-2019 13:15,29-01-2019 13:30,98,202,3.1,43.2,25.5,23.5,117.6
29-01-2019 13:30,29-01-2019 13:45,98,202,3.1,47.3,27.7,20.8,118.8
29-01-2019 13:45,29-01-2019 14:00,90,179,2.6,46.6,26.9,18.8,128.3
29-01-2019 14:00,29-01-2019 14:15,90,179,2.5,43.7,25.3,18.3,122.1
29-01-2019 14:15,29-01-2019 14:30,90,179,2.8,40.9,24,17,119.2
29-01-2019 14:30,29-01-2019 14:45,90,179,2.7,38.4,22.6,17.1,119.5
29-01-2019 14:45,29-01-2019 15:00,84,179,2.8,37.6,22.2,20.2,123.2
29-01-2019 15:00,29-01-2019 15:15,84,179,2.6,36.4,21.5,22.5,120.2
29-01-2019 15:15,29-01-2019 15:30,84,179,2.5,34.3,20.3,23.2,118.7
29-01-2019 15:30,29-01-2019 15:45,84,179,2.3,34.2,20.1,22,113.3
29-01-2019 15:45,29-01-2019 16:00,76,173,2.3,38.3,22.2,22.8,115.5
29-01-2019 16:00,29-01-2019 16:15,76,173,2.4,41.1,23.8,24.5,107.9
29-01-2019 16:15,29-01-2019 16:30,76,173,2.7,42.6,24.9,22.3,97.7
29-01-2019 16:30,29-01-2019 16:45,76,173,2.7,43.2,25.2,16.6,92.8
29-01-2019 16:45,29-01-2019 17:00,70,184,2.6,42.2,24.5,14.2,89.6
29-01-2019 17:00,29-01-2019 17:15,70,184,2.8,46.3,26.9,13.1,80.1
29-01-2019 17:15,29-01-2019 17:30,70,184,3.3,68.6,39.2,13.2,68.9
29-01-2019 17:30,29-01-2019 17:45,70,184,4.5,57.4,34.2,14.8,67.1
29-01-2019 17:45,29-01-2019 18:00,77,238,7.2,79.5,48.1,15.8,42.3
29-01-2019 18:00,29-01-2019 18:15,77,238,3,64.4,36.7,16.5,54.6
29-01-2019 18:15,29-01-2019 18:30,77,238,2.6,64.8,36.6,16,54
29-01-2019 18:30,29-01-2019 18:45,77,238,4.7,89.1,51.2,14.7,28.7
29-01-2019 18:45,29-01-2019 19:00,80,230,6.4,97.2,56.9,14.1,23.8
29-01-2019 19:00,29-01-2019 19:15,80,230,18.2,112.2,74.5,14.3,13.6
29-01-2019 19:15,29-01-2019 19:30,80,230,14.1,111.5,70.8,15,8.9
29-01-2019 19:30,29-01-2019 19:45,80,230,14.5,127.1,79.4,15.4,2.5
29-01-2019 19:45,29-01-2019 20:00,130,318,21.1,135.1,89,16.1,1.4
29-01-2019 20:00,29-01-2019 20:15,130,318,26.7,143.2,97.9,16.3,0.9
29-01-2019 20:15,29-01-2019 20:30,130,318,28.2,142.5,98.7,17.5,1.5
29-01-2019 20:30,29-01-2019 20:45,130,318,21.3,140.5,92,17,0.9
29-01-2019 20:45,29-01-2019 21:00,143,282,13.3,135.8,83,16.1,1.1
29-01-2019 21:00,29-01-2019 21:15,143,282,30,130.8,94,15.9,0.6
29-01-2019 21:15,29-01-2019 21:30,143,282,34.3,140.4,102.6,15.2,0.4
29-01-2019 21:30,29-01-2019 21:45,143,282,51.4,132.4,112.3,13.7,0.6
29-01-2019 21:45,29-01-2019 22:00,134,284,53.7,155.6,126.5,12.7,1.2
29-01-2019 22:00,29-01-2019 22:15,134,284,46.3,147.9,116.3,12.5,1.4
29-01-2019 22:15,29-01-2019 22:30,134,284,54.4,147.1,122.5,12.4,1
29-01-2019 22:30,29-01-2019 22:45,134,284,57.9,146.4,125,12,0.7
29-01-2019 22:45,29-01-2019 23:00,161,294,57.3,147.3,124.9,13.8,0.5
29-01-2019 23:00,29-01-2019 23:15,161,294,57.7,146.5,124.9,15.6,1.4
29-01-2019 23:15,29-01-2019 23:30,161,294,69.7,153.1,138.1,16.1,1.3
29-01-2019 23:30,29-01-2019 23:45,161,294,97,172.2,170.5,15.7,1.4
29-01-2019 23:45,30-01-2019 00:00,190,326,90.6,161,159.3,None,0.9
30-01-2019 00:00,30-01-2019 00:15,190,326,80.6,158,149.5,14.1,1.2
30-01-2019 00:15,30-01-2019 00:30,190,326,78.2,154.2,145.6,13.4,0.9
30-01-2019 00:30,30-01-2019 00:45,190,326,76.2,149.2,141.4,13.3,1.2
30-01-2019 00:45,30-01-2019 01:00,223,348,78.5,149.7,143.4,11.6,1.4
30-01-2019 01:00,30-01-2019 01:15,223,348,84.4,151.5,149.2,10.8,1.3
30-01-2019 01:15,30-01-2019 01:30,223,348,85.4,149.6,148.9,9.4,1.2
30-01-2019 01:30,30-01-2019 01:45,223,348,83.2,145.7,145.1,8.3,1.1
30-01-2019 01:45,30-01-2019 02:00,217,333,79.8,144.2,141.6,8.4,0.1
30-01-2019 02:00,30-01-2019 02:15,217,333,76.6,139.8,136.6,7.7,1
30-01-2019 02:15,30-01-2019 02:30,217,333,76.1,135.5,133.9,6.7,0.6
30-01-2019 02:30,30-01-2019 02:45,217,333,75.5,131.8,131.5,6.9,0.8
30-01-2019 02:45,30-01-2019 03:00,195,283,79.4,127.6,132.4,6.9,1.3
30-01-2019 03:00,30-01-2019 03:15,195,283,86.6,130.8,139.9,6.4,1.2
30-01-2019 03:15,30-01-2019 03:30,195,283,84.9,128.6,137.4,5.7,1.4
30-01-2019 03:30,30-01-2019 03:45,195,283,79.8,124.2,130.9,6.4,1.4
30-01-2019 03:45,30-01-2019 04:00,180,272,74.9,119.1,124.3,6.9,1.9
30-01-2019 04:00,30-01-2019 04:15,180,272,62.1,118.9,113.8,9.9,1.4
30-01-2019 04:15,30-01-2019 04:30,180,272,56.4,124.7,112.2,11.2,0.6
30-01-2019 04:30,30-01-2019 04:45,180,272,57.3,124.7,112.9,10.5,1.6
30-01-2019 04:45,30-01-2019 05:00,189,263,57.8,118.9,110.2,9.1,1.5
30-01-2019 05:00,30-01-2019 05:15,189,263,39.7,119.2,95.7,11.4,1.4
30-01-2019 05:15,30-01-2019 05:30,189,263,30.7,113.3,85.2,16.5,1.3
30-01-2019 05:30,30-01-2019 05:45,189,263,32.6,112.6,86.4,18.4,1.2
30-01-2019 05:45,30-01-2019 06:00,184,244,42,112.1,93.8,14.9,2.1
30-01-2019 06:00,30-01-2019 06:15,184,244,45.6,109.2,95.1,11.5,2.2
30-01-2019 06:15,30-01-2019 06:30,184,244,46.1,104.2,92.9,8.7,3.1
30-01-2019 06:30,30-01-2019 06:45,184,244,45.9,99.8,90.4,6.9,2.5
30-01-2019 06:45,30-01-2019 07:00,192,260,44.8,101,90.1,7.8,2
30-01-2019 07:00,30-01-2019 07:15,192,260,43,102.8,89.7,9,1.5
30-01-2019 07:15,30-01-2019 07:30,192,260,37.8,98.2,82.9,10.5,2
30-01-2019 07:30,30-01-2019 07:45,192,260,28.1,91.5,71.5,11.9,1.7
30-01-2019 07:45,30-01-2019 08:00,215,285,24.8,87.2,66.6,13.9,2.5
30-01-2019 08:00,30-01-2019 08:15,215,285,25.5,87.8,67.4,17.1,None
30-01-2019 08:15,30-01-2019 08:30,215,285,26.9,90.1,69.8,20.8,None
30-01-2019 08:30,30-01-2019 08:45,215,285,32.2,94.9,76.7,24.5,None
30-01-2019 08:45,30-01-2019 09:00,267,381,30.7,93.3,74.6,27.2,6.4
30-01-2019 09:00,30-01-2019 09:15,267,381,None,None,None,None,8
30-01-2019 09:15,30-01-2019 09:30,267,381,None,None,None,None,11.4
30-01-2019 09:30,30-01-2019 09:45,267,381,None,None,None,None,14.9
30-01-2019 09:45,30-01-2019 10:00,288,412,22.3,100.1,71.4,33.1,16.8
