From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
23-07-2019 04:30,23-07-2019 04:45,13.1,39.06,50.17,None,46.05,34.69,0.32
23-07-2019 04:45,23-07-2019 05:00,13.25,41.57,50,None,46.21,34.16,0.01
23-07-2019 05:00,23-07-2019 05:15,10.71,41.65,50.19,None,46.32,33.85,0.43
23-07-2019 05:15,23-07-2019 05:30,2.14,29.55,50.43,None,46.45,34.01,0.36
23-07-2019 05:30,23-07-2019 05:45,None,21.74,50.48,None,46.59,32.96,0.61
23-07-2019 05:45,23-07-2019 06:00,None,16.34,50.84,None,46.79,33.76,0.7
23-07-2019 06:00,23-07-2019 06:15,1.26,16.94,51.02,None,46.57,34.11,0.34
23-07-2019 06:15,23-07-2019 06:30,5.56,22.28,51.01,None,46.74,33.25,None
23-07-2019 06:30,23-07-2019 06:45,11.83,39.53,50.78,None,46.71,33.7,2.74
23-07-2019 06:45,23-07-2019 07:00,17.33,57.45,50.72,None,46.66,33.23,0.47
23-07-2019 07:00,23-07-2019 07:15,19.06,63.77,50.68,None,46.54,32.97,0.45
23-07-2019 07:15,23-07-2019 07:30,19.18,64.9,50.57,None,46.42,32.25,0.04
23-07-2019 07:30,23-07-2019 07:45,20.51,67.27,50.17,None,46.54,32.84,0.23
23-07-2019 07:45,23-07-2019 08:00,20.13,64.13,50.12,None,46.17,32.27,None
23-07-2019 08:00,23-07-2019 08:15,15.95,56.49,49.49,None,45.96,31.69,0.25
23-07-2019 08:15,23-07-2019 08:30,14.33,54.63,48.79,None,45.5,31.79,0.25
23-07-2019 08:30,23-07-2019 08:45,15.5,58.25,48.75,None,45.64,31.64,2.26
23-07-2019 08:45,23-07-2019 09:00,18.04,61.22,50.64,None,46.48,32.49,1.18
23-07-2019 09:00,23-07-2019 09:15,19.05,62.73,52.03,None,47.37,33.63,1.32
23-07-2019 09:15,23-07-2019 09:30,21.91,71.7,52.43,None,47.28,33.93,0.25
23-07-2019 09:30,23-07-2019 09:45,27.73,88.83,52.55,None,47.42,33.9,2.41
23-07-2019 09:45,23-07-2019 10:00,35.02,102.22,52.18,None,47.46,34.04,1.62
23-07-2019 10:00,23-07-2019 10:15,39.78,124.48,52.26,None,47.45,34.69,1.16
23-07-2019 10:15,23-07-2019 10:30,43.22,152.18,51.54,None,47.24,34.64,3.22
23-07-2019 10:30,23-07-2019 10:45,42.7,164.79,51.04,None,46.94,34.89,1.49
23-07-2019 10:45,23-07-2019 11:00,37.75,150.67,51.09,None,46.89,34.66,1.88
23-07-2019 11:00,23-07-2019 11:15,32.33,119,51.3,None,46.82,34.93,3.66
23-07-2019 11:15,23-07-2019 11:30,31.39,113.31,51.44,None,46.96,34.71,2.21
23-07-2019 11:30,23-07-2019 11:45,35,115.44,51.48,None,46.88,34.76,5.53
23-07-2019 11:45,23-07-2019 12:00,36.74,122.35,51.43,None,47.13,35.04,7.17
23-07-2019 12:00,23-07-2019 12:15,38.38,138.65,52.27,None,47.44,35.27,5.2
23-07-2019 12:15,23-07-2019 12:30,41.13,140.58,52.64,None,47.66,34.52,4.94
23-07-2019 12:30,23-07-2019 12:45,43.09,142.15,52.86,None,47.74,34.52,2.42
23-07-2019 12:45,23-07-2019 13:00,37.87,134.85,52.05,None,47.47,33.82,4.59
23-07-2019 13:00,23-07-2019 13:15,30.91,119.98,47.73,None,45.2,32.45,9.55
23-07-2019 13:15,23-07-2019 13:30,19.23,103.84,43.74,None,42.69,32.04,11.74
23-07-2019 13:30,23-07-2019 13:45,9.47,76.05,41.36,0.34,41.66,31.29,2.33
23-07-2019 13:45,23-07-2019 14:00,0.9,37.94,39.94,0.78,40.72,31.24,6.45
23-07-2019 14:00,23-07-2019 14:15,None,4.53,38.58,1.63,40.21,31.19,8.13
23-07-2019 14:15,23-07-2019 14:30,None,None,38.48,1.48,39.97,30.89,4.48
23-07-2019 14:30,23-07-2019 14:45,None,None,38.23,1.44,39.67,30.83,4.78
23-07-2019 14:45,23-07-2019 15:00,0.12,4.28,38.31,1.21,39.52,30.95,2.95
23-07-2019 15:00,23-07-2019 15:15,3.47,25.04,38.08,1.62,39.7,31.38,3.81
23-07-2019 15:15,23-07-2019 15:30,2.51,38.22,37.89,1.48,39.37,31.24,2.43
23-07-2019 15:30,23-07-2019 15:45,0.07,44.07,38.27,1.14,39.41,31.66,1.73
23-07-2019 15:45,23-07-2019 16:00,None,42.63,38.78,1.18,39.96,31.32,10.27
23-07-2019 16:00,23-07-2019 16:15,None,49.06,40.81,0.58,41.31,32.13,12.01
23-07-2019 16:15,23-07-2019 16:30,None,59.75,47.42,None,44.49,32.77,0.19
23-07-2019 16:30,23-07-2019 16:45,5.82,77.66,52.28,None,47.22,32.42,6.97
23-07-2019 16:45,23-07-2019 17:00,12.44,97.26,54.48,None,48.95,32.37,8.78
23-07-2019 17:00,23-07-2019 17:15,18.87,109.69,56.44,None,49.71,33.17,5.62
23-07-2019 17:15,23-07-2019 17:30,21.98,108.46,53.78,None,48.44,34.57,2.85
23-07-2019 17:30,23-07-2019 17:45,23,104.19,51.42,None,47.15,34.87,1.73
23-07-2019 17:45,23-07-2019 18:00,24.81,113.94,49.97,None,46.02,34.82,0.24
23-07-2019 18:00,23-07-2019 18:15,28.71,127.12,49.08,None,45.37,34.37,3.23
23-07-2019 18:15,23-07-2019 18:30,30.94,131.79,47.89,None,44.77,34.54,1.57
23-07-2019 18:30,23-07-2019 18:45,31.33,125.7,47.67,None,44.47,35.53,1.87
23-07-2019 18:45,23-07-2019 19:00,30.46,120.47,47.5,None,44.68,34.89,2.46
23-07-2019 19:00,23-07-2019 19:15,25.41,109.98,47.08,None,44.88,34.87,0.6
23-07-2019 19:15,23-07-2019 19:30,17.72,98.39,47.38,None,44.5,34.75,0.99
23-07-2019 19:30,23-07-2019 19:45,17.42,101.33,47.74,None,44.77,34.8,0.68
23-07-2019 19:45,23-07-2019 20:00,22.74,109.35,47.91,None,45.03,34.81,0.55
23-07-2019 20:00,23-07-2019 20:15,21.69,112.57,47.95,None,44.76,35.2,0.85
23-07-2019 20:15,23-07-2019 20:30,14.91,105.39,47.25,None,44.61,35.22,1.19
23-07-2019 20:30,23-07-2019 20:45,11.66,93.34,47.24,None,44.36,35.11,1.22
23-07-2019 20:45,23-07-2019 21:00,10.85,92.84,46.77,None,44.6,34.33,4.01
23-07-2019 21:00,23-07-2019 21:15,7.93,89.76,45.89,None,43.77,34.11,None
23-07-2019 21:15,23-07-2019 21:30,3.94,77.01,37.33,1.75,39.05,30.95,0.9
23-07-2019 21:30,23-07-2019 21:45,0.36,46.02,27.91,5.65,33.56,30.55,29.37
23-07-2019 21:45,23-07-2019 22:00,None,9.12,27.32,6.4,33.72,31.28,8.78
23-07-2019 22:00,23-07-2019 22:15,None,None,32.74,3.78,36.52,31.57,1.47
23-07-2019 22:15,23-07-2019 22:30,None,None,37.44,1.64,39.08,32.39,0.05
23-07-2019 22:30,23-07-2019 22:45,None,None,39.68,0.93,40.6,32.91,3.73
23-07-2019 22:45,23-07-2019 23:00,None,2.98,41.88,0.15,41.9,32.53,3.32
23-07-2019 23:00,23-07-2019 23:15,None,16.51,43.42,None,42.47,32.5,0.13
23-07-2019 23:15,23-07-2019 23:30,None,24.99,43.82,None,42.57,32.49,0.46
23-07-2019 23:30,23-07-2019 23:45,0.69,22.86,43.6,None,42.59,32.07,1.51
23-07-2019 23:45,24-07-2019 00:00,None,None,None,None,None,None,None
24-07-2019 00:00,24-07-2019 00:15,None,20.66,43.29,None,42.22,32.19,None
24-07-2019 00:15,24-07-2019 00:30,None,14.69,43.19,None,42.48,31.9,1.13
24-07-2019 00:30,24-07-2019 00:45,0.11,12.67,43.48,None,42.61,33.21,1.43
24-07-2019 00:45,24-07-2019 01:00,4.03,19.54,43.77,None,42.9,32.53,1.1
24-07-2019 01:00,24-07-2019 01:15,5.06,18.12,40.96,0.59,40.77,32.94,0.44
24-07-2019 01:15,24-07-2019 01:30,3.85,18.4,25.37,6.79,32.17,33,1.03
24-07-2019 01:30,24-07-2019 01:45,2.6,25.52,15.92,11,26.92,34.06,1.07
24-07-2019 01:45,24-07-2019 02:00,5.07,39.52,12.16,12.74,24.89,34.86,1.06
24-07-2019 02:00,24-07-2019 02:15,6,45.35,10.64,13.4,24.05,34.12,2.11
24-07-2019 02:15,24-07-2019 02:30,9.56,50.83,10.14,13.71,23.85,33.96,6.68
24-07-2019 02:30,24-07-2019 02:45,9.82,59.82,13.99,11.9,25.9,35.02,2.95
24-07-2019 02:45,24-07-2019 03:00,10.16,79.03,19.72,9.42,29.15,35.39,None
24-07-2019 03:00,24-07-2019 03:15,10.98,84.16,21.95,8.54,30.49,36.19,None
24-07-2019 03:15,24-07-2019 03:30,12.41,73.66,22.46,8.09,30.54,35.71,None
24-07-2019 03:30,24-07-2019 03:45,15.81,62.39,22.31,8.31,30.62,35.95,None
24-07-2019 03:45,24-07-2019 04:00,18.16,65.86,22.06,8.55,30.61,36.58,None
24-07-2019 04:00,24-07-2019 04:15,20.61,72.43,22.22,8.29,30.51,36.31,None
24-07-2019 04:15,24-07-2019 04:30,21.53,75.81,22.18,8.42,30.59,35.89,None
24-07-2019 04:30,24-07-2019 04:45,22.06,73.89,21.76,8.7,30.47,36.49,None
24-07-2019 04:45,24-07-2019 05:00,20.82,71.86,21.85,8.58,30.43,36.66,None
24-07-2019 05:00,24-07-2019 05:15,18.06,74.5,22.22,8.36,30.57,36.04,None
24-07-2019 05:15,24-07-2019 05:30,18.49,74.93,27.02,6.2,33.22,35.52,None
24-07-2019 05:30,24-07-2019 05:45,18.36,68.08,33.34,3.34,36.68,34.24,None
24-07-2019 05:45,24-07-2019 06:00,15.58,50.94,37.21,1.75,38.95,33.76,0.55
24-07-2019 06:00,24-07-2019 06:15,7.2,31.47,39.49,0.59,40.08,33.33,0.15
24-07-2019 06:15,24-07-2019 06:30,0.55,10.84,40.4,0.55,40.95,33.43,0.27
24-07-2019 06:30,24-07-2019 06:45,None,1.3,42.19,0.06,41.77,33.64,None
24-07-2019 06:45,24-07-2019 07:00,4.86,11.1,43.44,None,42.51,33.19,None
24-07-2019 07:00,24-07-2019 07:15,15.84,26.69,44.14,None,42.85,32.39,0.02
24-07-2019 07:15,24-07-2019 07:30,22.1,36.51,44.44,None,42.98,32.96,None
24-07-2019 07:30,24-07-2019 07:45,23.88,62.86,44.96,None,43.32,33.12,0.1
24-07-2019 07:45,24-07-2019 08:00,33.42,140.48,45.09,None,43.4,32.73,0.64
24-07-2019 08:00,24-07-2019 08:15,44.9,218,44.96,None,43.19,33.43,1.42
24-07-2019 08:15,24-07-2019 08:30,50.28,247.13,44.83,None,43.04,32.91,1.48
24-07-2019 08:30,24-07-2019 08:45,51.47,214.37,44.66,None,43.48,32.88,1.63
24-07-2019 08:45,24-07-2019 09:00,47.67,160.75,44.52,None,42.69,32.2,1.69
24-07-2019 09:00,24-07-2019 09:15,46.31,140.27,44.56,None,42.83,32.27,1.84
24-07-2019 09:15,24-07-2019 09:30,37.11,112.07,41.29,0.35,41.12,32.41,5.17
24-07-2019 09:30,24-07-2019 09:45,33.02,104.71,30.59,4.56,35.15,33.35,2.4
24-07-2019 09:45,24-07-2019 10:00,31.27,95.18,24.11,7.32,31.43,34.31,1.67
24-07-2019 10:00,24-07-2019 10:15,34.6,107.51,20.21,9.3,29.5,34.72,3.05
24-07-2019 10:15,24-07-2019 10:30,36.54,127.63,18.16,10.12,28.28,34.96,1.38
24-07-2019 10:30,24-07-2019 10:45,40.17,156.76,16.87,10.69,27.56,35.71,2.19
24-07-2019 10:45,24-07-2019 11:00,43.74,178.59,16.12,10.85,26.97,35.57,6.41
24-07-2019 11:00,24-07-2019 11:15,47.82,188.8,15.11,11.4,26.51,35.49,1.69
24-07-2019 11:15,24-07-2019 11:30,45.11,169.69,14.64,11.49,26.13,35.05,4.96
24-07-2019 11:30,24-07-2019 11:45,36.19,148.73,12.86,12.49,25.35,34.89,6.51
24-07-2019 11:45,24-07-2019 12:00,29.04,136.15,12.33,12.58,24.91,35.55,5.05
24-07-2019 12:00,24-07-2019 12:15,27.67,135.5,12.88,12.46,25.34,35.33,1.71
24-07-2019 12:15,24-07-2019 12:30,29.05,124.95,12.92,12.65,25.57,35.61,4.32
24-07-2019 12:30,24-07-2019 12:45,26.18,108.77,12.78,12.44,25.22,35.65,6.85
24-07-2019 12:45,24-07-2019 13:00,23.15,107.54,11.88,12.92,24.8,35.41,7
24-07-2019 13:00,24-07-2019 13:15,24.13,119.37,11.8,13.03,24.83,35.52,5.65
24-07-2019 13:15,24-07-2019 13:30,27.82,136.14,13.03,12.47,25.5,35.71,5.75
24-07-2019 13:30,24-07-2019 13:45,26.49,142.07,19.59,9.48,29.07,34.03,2.13
24-07-2019 13:45,24-07-2019 14:00,19.3,119.87,29.41,5.52,34.92,33.43,0.75
24-07-2019 14:00,24-07-2019 14:15,9.63,83.96,36.4,2.31,38.72,32.19,1.54
24-07-2019 14:15,24-07-2019 14:30,2.96,51.02,39.55,0.74,40.24,31.23,6.39
24-07-2019 14:30,24-07-2019 14:45,0.01,35.91,40.92,0.2,41.07,31.66,1.46
24-07-2019 14:45,24-07-2019 15:00,None,17.2,41.94,0.01,41.8,31.76,0.64
24-07-2019 15:00,24-07-2019 15:15,None,3.28,42.68,None,41.94,32.61,0.63
24-07-2019 15:15,24-07-2019 15:30,None,None,43.13,None,42.43,32.04,0.59
24-07-2019 15:30,24-07-2019 15:45,None,0.88,42.89,None,42.43,32.22,3.13
24-07-2019 15:45,24-07-2019 16:00,None,11.35,42.88,None,42.33,32.08,0.97
24-07-2019 16:00,24-07-2019 16:15,None,34.26,43.83,None,42.83,32.52,1.23
24-07-2019 16:15,24-07-2019 16:30,2.1,67.2,44.51,None,43.38,31.4,0.71
24-07-2019 16:30,24-07-2019 16:45,5.91,77.42,45.24,None,43.56,31.82,0.57
24-07-2019 16:45,24-07-2019 17:00,6.44,71.25,45.5,None,43.55,31.96,1.53
24-07-2019 17:00,24-07-2019 17:15,6.93,68.73,45.86,None,43.54,31.97,0.46
24-07-2019 17:15,24-07-2019 17:30,8.97,84.35,46.06,None,43.87,31.86,3.11
24-07-2019 17:30,24-07-2019 17:45,9.09,95.17,42.39,0.43,41.86,32.85,3.81
24-07-2019 17:45,24-07-2019 18:00,10.46,104.44,30.06,4.78,34.85,33.59,2.04
24-07-2019 18:00,24-07-2019 18:15,15.35,120.73,23.47,7.74,31.22,34.2,1.76
24-07-2019 18:15,24-07-2019 18:30,22.35,146.49,20.92,8.87,29.78,35.17,0.93
24-07-2019 18:30,24-07-2019 18:45,31.13,170.24,20.14,9.25,29.39,35.91,1.3
24-07-2019 18:45,24-07-2019 19:00,39.84,174.71,19.67,9.67,29.34,35.73,1.62
24-07-2019 19:00,24-07-2019 19:15,44.55,186.08,19.7,9.67,29.37,36.09,0.84
24-07-2019 19:15,24-07-2019 19:30,42.73,213.56,19.97,9.42,29.4,35.61,0.78
24-07-2019 19:30,24-07-2019 19:45,40.93,236.78,20.26,9.35,29.61,35.88,0.52
24-07-2019 19:45,24-07-2019 20:00,38.75,238.16,20.43,9.04,29.47,36.32,0.38
24-07-2019 20:00,24-07-2019 20:15,40.39,241.97,20.32,9.47,29.78,36.61,0.4
24-07-2019 20:15,24-07-2019 20:30,43.04,264.46,20.38,9.38,29.75,36.38,0.23
24-07-2019 20:30,24-07-2019 20:45,45.73,267.23,20.86,8.9,29.75,36.85,0.59
24-07-2019 20:45,24-07-2019 21:00,44.93,264.27,21.06,8.76,29.83,36.58,0.8
24-07-2019 21:00,24-07-2019 21:15,44.75,267.96,20.85,9.07,29.91,36.89,1.11
24-07-2019 21:15,24-07-2019 21:30,46.63,277.66,21.02,8.89,29.91,37.16,0.49
24-07-2019 21:30,24-07-2019 21:45,42.68,261.5,22.01,8.6,30.61,36.54,3.19
24-07-2019 21:45,24-07-2019 22:00,40.24,227.46,29.4,5.34,34.75,35.5,0.86
24-07-2019 22:00,24-07-2019 22:15,32.87,172.6,37.49,1.73,39.22,34.56,1.91
24-07-2019 22:15,24-07-2019 22:30,21.41,111.45,42.2,0.09,41.82,33.29,1.52
24-07-2019 22:30,24-07-2019 22:45,7.22,52.99,44.39,None,43.17,33.25,1.39
24-07-2019 22:45,24-07-2019 23:00,1.89,23.53,45.43,None,43.56,32.8,1.36
24-07-2019 23:00,24-07-2019 23:15,0.04,7.65,45.96,None,43.93,33.63,0.91
24-07-2019 23:15,24-07-2019 23:30,None,2.77,46.34,None,44.32,32.8,0.4
24-07-2019 23:30,24-07-2019 23:45,None,None,46.73,None,44.1,33.46,0.29
24-07-2019 23:45,25-07-2019 00:00,None,None,None,None,None,None,None
25-07-2019 00:00,25-07-2019 00:15,None,None,46.71,None,44.16,32.79,None
25-07-2019 00:15,25-07-2019 00:30,None,None,46.5,None,44.18,32.73,0.14
25-07-2019 00:30,25-07-2019 00:45,None,None,46.41,None,44.24,33.45,0.25
25-07-2019 00:45,25-07-2019 01:00,2.43,2.56,46.4,None,44.25,33.11,0.26
25-07-2019 01:00,25-07-2019 01:15,5.67,8.25,46.18,None,44.12,32.7,0.05
25-07-2019 01:15,25-07-2019 01:30,6.72,10.38,46.25,None,44.21,32.53,0.1
25-07-2019 01:30,25-07-2019 01:45,5.4,9.25,45.98,None,43.77,32.93,1.32
25-07-2019 01:45,25-07-2019 02:00,10.49,15.19,42.1,0.44,41.88,33.68,2.67
25-07-2019 02:00,25-07-2019 02:15,19.45,29.66,30.31,4.64,34.95,34.63,0.39
25-07-2019 02:15,25-07-2019 02:30,21.8,35.53,28.61,5.52,34.13,35.72,None
25-07-2019 02:30,25-07-2019 02:45,24.09,37.45,25.75,6.79,32.55,36.01,0.57
25-07-2019 02:45,25-07-2019 03:00,25.66,43.15,24.85,7.31,32.17,36.04,0.47
25-07-2019 03:00,25-07-2019 03:15,26.97,57.78,24.37,7.41,31.78,36.14,None
25-07-2019 03:15,25-07-2019 03:30,28.82,71.06,23.97,7.8,31.78,37.16,None
25-07-2019 03:30,25-07-2019 03:45,26.01,78.45,23.99,7.7,31.69,36.9,None
25-07-2019 03:45,25-07-2019 04:00,24.92,74.51,24.22,7.59,31.81,37.07,0.75
25-07-2019 04:00,25-07-2019 04:15,25.95,78,24.27,7.5,31.78,36.01,None
25-07-2019 04:15,25-07-2019 04:30,26.57,78.62,24.2,7.26,31.45,37.39,0.06
25-07-2019 04:30,25-07-2019 04:45,23.38,79.33,24.08,7.45,31.52,36.77,None
25-07-2019 04:45,25-07-2019 05:00,24.98,79.94,24.18,7.56,31.74,36.73,None
25-07-2019 05:00,25-07-2019 05:15,28.97,80.86,24,7.7,31.7,36.53,0.09
25-07-2019 05:15,25-07-2019 05:30,32.79,88.49,23.59,7.95,31.54,36.72,None
25-07-2019 05:30,25-07-2019 05:45,32.79,89.44,23.55,7.7,31.25,37.09,0.13
25-07-2019 05:45,25-07-2019 06:00,30.92,82.06,24.68,7.2,31.88,36.48,None
25-07-2019 06:00,25-07-2019 06:15,26.24,71.13,31.25,4.42,35.67,35.16,0.7
25-07-2019 06:15,25-07-2019 06:30,23.45,58.87,37.67,1.6,39.27,34.01,0.59
25-07-2019 06:30,25-07-2019 06:45,19.35,47.5,41.34,0.24,41.4,33.61,0.5
25-07-2019 06:45,25-07-2019 07:00,11.17,22.36,43.5,None,42.62,33.8,0.4
25-07-2019 07:00,25-07-2019 07:15,0.5,2.89,44.52,None,43.34,33.19,0.11
25-07-2019 07:15,25-07-2019 07:30,None,None,45.19,None,43.58,33.49,0.21
25-07-2019 07:30,25-07-2019 07:45,None,None,45.59,None,43.84,33.49,0.82
25-07-2019 07:45,25-07-2019 08:00,18.21,24.48,45.95,None,43.82,33.53,2.42
25-07-2019 08:00,25-07-2019 08:15,41.66,85.55,45.83,None,44.01,34.07,4.66
25-07-2019 08:15,25-07-2019 08:30,66.87,138.62,46.01,None,43.93,33.17,6.58
25-07-2019 08:30,25-07-2019 08:45,83.7,169.78,46.15,None,44,33.34,7.89
25-07-2019 08:45,25-07-2019 09:00,88.96,174.3,46.13,None,44.31,33.31,8.06
25-07-2019 09:00,25-07-2019 09:15,83.94,158.89,46.09,None,44.02,33.18,8.1
25-07-2019 09:15,25-07-2019 09:30,75.53,144.78,46.16,None,44.09,33.89,6.23
25-07-2019 09:30,25-07-2019 09:45,67,141.73,46.2,None,43.95,33.35,5.51
25-07-2019 09:45,25-07-2019 10:00,56.41,129.75,46.34,None,44.03,33.32,7.88
25-07-2019 10:00,25-07-2019 10:15,48.16,108.69,41.54,0.45,41.29,33.57,5.46
25-07-2019 10:15,25-07-2019 10:30,43.22,100,30.83,4.61,35.45,34.41,3.77
25-07-2019 10:30,25-07-2019 10:45,44.29,110.16,25.01,7.14,32.15,35.31,2.48
25-07-2019 10:45,25-07-2019 11:00,45.52,123.22,22.18,8.42,30.6,35.89,2.13
25-07-2019 11:00,25-07-2019 11:15,44.98,135.24,20.88,8.89,29.78,36.64,4.74
25-07-2019 11:15,25-07-2019 11:30,45.93,145.7,19.85,9.27,29.12,36.42,3.36
25-07-2019 11:30,25-07-2019 11:45,48.81,148.39,18.97,9.82,28.78,36.5,4.27
25-07-2019 11:45,25-07-2019 12:00,51.99,146.37,18.31,10.11,28.42,36.47,1.61
25-07-2019 12:00,25-07-2019 12:15,51.35,142.32,17.88,10.19,28.07,36.35,5
25-07-2019 12:15,25-07-2019 12:30,50.17,139.72,16.82,10.48,27.3,36.4,4.04
25-07-2019 12:30,25-07-2019 12:45,48.56,149.71,16.48,10.86,27.34,36.39,6.11
25-07-2019 12:45,25-07-2019 13:00,45.45,162.27,16.44,10.75,27.18,36.7,5.9
25-07-2019 13:00,25-07-2019 13:15,43.34,170.59,16.51,10.87,27.38,36.56,16.72
25-07-2019 13:15,25-07-2019 13:30,43.1,174.67,17.77,10.31,28.08,36.54,14.42
25-07-2019 13:30,25-07-2019 13:45,41.54,164.7,13.93,11.72,25.65,37.78,4.3
25-07-2019 13:45,25-07-2019 14:00,32.3,139.25,4.56,16.04,20.6,36.88,12.36
25-07-2019 14:00,25-07-2019 14:15,19.99,113.88,1.91,17.34,19.25,36.33,23.48
25-07-2019 14:15,25-07-2019 14:30,None,None,None,None,None,None,None
25-07-2019 14:30,25-07-2019 14:45,None,None,None,None,None,None,None
25-07-2019 14:45,25-07-2019 15:00,None,None,None,None,None,None,None
25-07-2019 15:00,25-07-2019 15:15,None,None,None,None,None,None,None
25-07-2019 15:15,25-07-2019 15:30,None,None,None,None,None,None,None
25-07-2019 15:30,25-07-2019 15:45,2.2,83.01,366.7,None,None,40.19,3.27
25-07-2019 15:45,25-07-2019 16:00,0.25,0.92,188.5,None,122.41,36.12,0.52
25-07-2019 16:00,25-07-2019 16:15,None,None,83.5,None,64.59,34.43,1.81
25-07-2019 16:15,25-07-2019 16:30,None,None,60.12,None,51.94,33.58,0.09
25-07-2019 16:30,25-07-2019 16:45,None,None,52.49,None,47.72,33.66,0.03
25-07-2019 16:45,25-07-2019 17:00,None,None,50.08,None,46.29,33.94,None
25-07-2019 17:00,25-07-2019 17:15,None,None,49.69,None,45.89,33.55,0.1
25-07-2019 17:15,25-07-2019 17:30,None,None,49.47,None,46.04,34.44,None
25-07-2019 17:30,25-07-2019 17:45,None,None,49.64,None,45.98,33.8,0.11
25-07-2019 17:45,25-07-2019 18:00,None,None,49.74,None,46.33,34.09,None
25-07-2019 18:00,25-07-2019 18:15,None,None,49.68,None,46,33.4,3.57
25-07-2019 18:15,25-07-2019 18:30,None,None,40.39,1.26,40.65,34.72,0.06
25-07-2019 18:30,25-07-2019 18:45,None,None,23.14,7.97,31.11,34.75,2.67
25-07-2019 18:45,25-07-2019 19:00,None,None,16.07,10.94,27.01,35.52,1.88
25-07-2019 19:00,25-07-2019 19:15,None,None,13.36,12.15,25.51,35.55,0.73
25-07-2019 19:15,25-07-2019 19:30,None,None,12.32,12.66,24.98,35.89,0.3
25-07-2019 19:30,25-07-2019 19:45,None,None,11.47,13.29,24.77,35.16,0.59
25-07-2019 19:45,25-07-2019 20:00,None,None,11.25,13.06,24.31,35.77,0.93
25-07-2019 20:00,25-07-2019 20:15,None,None,10.97,13.34,24.31,34.91,0.51
25-07-2019 20:15,25-07-2019 20:30,None,None,10.8,13.35,24.15,35.77,0.2
25-07-2019 20:30,25-07-2019 20:45,None,None,10.59,13.6,24.19,36.02,0.17
25-07-2019 20:45,25-07-2019 21:00,None,None,10.65,13.19,23.83,36.03,0.11
25-07-2019 21:00,25-07-2019 21:15,None,None,10.87,13.28,24.14,34.93,0.01
25-07-2019 21:15,25-07-2019 21:30,None,None,11.14,13.49,24.64,35.78,0.25
25-07-2019 21:30,25-07-2019 21:45,None,None,11.3,13.03,24.33,35.98,0.2
25-07-2019 21:45,25-07-2019 22:00,None,None,11.52,13.03,24.55,35.8,0.39
25-07-2019 22:00,25-07-2019 22:15,None,None,11.44,13.32,24.75,35.37,0.47
25-07-2019 22:15,25-07-2019 22:30,None,None,13.69,11.92,25.62,35.31,5.96
25-07-2019 22:30,25-07-2019 22:45,None,None,24.48,7.44,31.92,35.02,0.77
25-07-2019 22:45,25-07-2019 23:00,None,None,34.86,2.93,37.78,34.96,0.57
25-07-2019 23:00,25-07-2019 23:15,None,None,41.51,0.21,41.31,33.84,0.71
25-07-2019 23:15,25-07-2019 23:30,None,None,45.54,None,43.32,34.67,0.41
25-07-2019 23:30,25-07-2019 23:45,None,None,47.52,None,44.91,33.99,0.73
25-07-2019 23:45,26-07-2019 00:00,None,None,None,None,None,None,None
26-07-2019 00:00,26-07-2019 00:15,None,None,49.92,None,46.1,34.72,None
26-07-2019 00:15,26-07-2019 00:30,None,None,50.49,None,46.38,33.88,0.73
26-07-2019 00:30,26-07-2019 00:45,None,None,50.71,None,46.36,33.97,1.34
26-07-2019 00:45,26-07-2019 01:00,None,None,50.93,None,46.82,34.08,0.89
26-07-2019 01:00,26-07-2019 01:15,None,None,51.12,None,46.72,34.22,0.62
26-07-2019 01:15,26-07-2019 01:30,None,None,51.31,None,46.87,34.2,1.3
26-07-2019 01:30,26-07-2019 01:45,None,None,51.51,None,47.17,34.02,0.28
26-07-2019 01:45,26-07-2019 02:00,None,None,51.62,None,46.99,33.71,1.37
26-07-2019 02:00,26-07-2019 02:15,None,None,51.63,None,47.32,33.89,1.07
26-07-2019 02:15,26-07-2019 02:30,None,None,51.83,None,46.69,33.45,1.73
26-07-2019 02:30,26-07-2019 02:45,None,None,41.14,1.01,41,35.04,0.61
26-07-2019 02:45,26-07-2019 03:00,17.18,17.86,24.04,7.46,31.51,35.7,1.73
26-07-2019 03:00,26-07-2019 03:15,16.43,24.24,16.87,10.78,27.65,35.41,0.97
26-07-2019 03:15,26-07-2019 03:30,11.73,27.58,14.3,11.93,26.23,36.35,0.94
26-07-2019 03:30,26-07-2019 03:45,15.61,26.76,13.62,12.23,25.86,36.07,1.3
26-07-2019 03:45,26-07-2019 04:00,15.77,30.88,13.02,12.4,25.42,35.98,0.63
26-07-2019 04:00,26-07-2019 04:15,16.52,44.19,12.91,12.29,25.2,36.31,0.46
26-07-2019 04:15,26-07-2019 04:30,14.72,52.44,12.43,12.64,25.07,36.32,0.63
26-07-2019 04:30,26-07-2019 04:45,10.84,47.42,12.93,12.36,25.3,36.26,0.28
26-07-2019 04:45,26-07-2019 05:00,8.01,38.33,12.85,12.5,25.34,35.95,0.09
26-07-2019 05:00,26-07-2019 05:15,7.65,40.49,12.76,12.63,25.39,35.96,0.41
26-07-2019 05:15,26-07-2019 05:30,11.81,49.64,12.66,12.53,25.19,35.28,0.28
26-07-2019 05:30,26-07-2019 05:45,15.1,53.85,12.71,12.4,25.11,35.23,0.51
