From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
17-02-2019 16:45,17-02-2019 17:00,38,64,1.7,37.6,21.4,20.7,52
17-02-2019 17:00,17-02-2019 17:15,38,64,2.1,47.5,27,18.6,47.7
17-02-2019 17:15,17-02-2019 17:30,38,64,1,49.6,27.2,18.4,44.6
17-02-2019 17:30,17-02-2019 17:45,38,64,1.7,56.3,31.3,18.1,41.2
17-02-2019 17:45,17-02-2019 18:00,61,111,0.3,63.3,33.9,18,37.1
17-02-2019 18:00,17-02-2019 18:15,61,111,1.9,75.8,41.9,19.4,27.9
17-02-2019 18:15,17-02-2019 18:30,61,111,3.3,93.7,52.5,17.8,18.9
17-02-2019 18:30,17-02-2019 18:45,61,111,2.7,95.3,52.9,17.9,13.4
17-02-2019 18:45,17-02-2019 19:00,74,144,2.6,95.7,53,19.1,11.8
17-02-2019 19:00,17-02-2019 19:15,74,144,2.7,95.8,53.1,19.2,11.9
17-02-2019 19:15,17-02-2019 19:30,74,144,3,95.1,53,20.8,11.3
17-02-2019 19:30,17-02-2019 19:45,74,144,6.2,93.4,54.7,21.9,9.7
17-02-2019 19:45,17-02-2019 20:00,101,206,4.7,94.3,54,21.3,12.2
17-02-2019 20:00,17-02-2019 20:15,101,206,3.5,93.9,52.7,24.2,9.8
17-02-2019 20:15,17-02-2019 20:30,101,206,11.7,89.9,57.4,25.3,8.4
17-02-2019 20:30,17-02-2019 20:45,101,206,24,98.9,72.1,24.6,8.5
17-02-2019 20:45,17-02-2019 21:00,123,224,26,98.6,73.7,29,8.2
17-02-2019 21:00,17-02-2019 21:15,123,224,41.7,96.6,85.3,28.5,8.8
17-02-2019 21:15,17-02-2019 21:30,123,224,58.9,96.7,99.4,30.4,8.7
17-02-2019 21:30,17-02-2019 21:45,123,224,94.3,97.9,128.9,31.2,8.2
17-02-2019 21:45,17-02-2019 22:00,184,323,113.3,96.9,143.9,29.3,9.1
17-02-2019 22:00,17-02-2019 22:15,184,323,119.4,100.5,150.8,31.5,9.1
17-02-2019 22:15,17-02-2019 22:30,184,323,126,97.8,154.7,30.9,9.5
17-02-2019 22:30,17-02-2019 22:45,184,323,132.2,94,157.8,29.1,8
17-02-2019 22:45,17-02-2019 23:00,211,364,122.8,94.6,150.4,31.6,9.1
17-02-2019 23:00,17-02-2019 23:15,211,364,104.9,92.6,134.8,34.8,8.9
17-02-2019 23:15,17-02-2019 23:30,211,364,93.7,86.8,122.5,34.1,9.2
17-02-2019 23:30,17-02-2019 23:45,211,364,92.3,86.4,121.1,32.9,8.1
17-02-2019 23:45,18-02-2019 00:00,251,359,89.3,85.4,118.2,None,8
18-02-2019 00:00,18-02-2019 00:15,251,359,85.5,85,114.9,30.8,7.8
18-02-2019 00:15,18-02-2019 00:30,251,359,73.8,88,107,26.9,8
18-02-2019 00:30,18-02-2019 00:45,251,359,61.5,87.1,96.5,29.6,9
18-02-2019 00:45,18-02-2019 01:00,217,302,59.2,85.3,93.7,28.1,8.1
18-02-2019 01:00,18-02-2019 01:15,217,302,55.1,82,88.6,27.4,None
18-02-2019 01:15,18-02-2019 01:30,217,302,43.6,81.3,78.8,27,None
18-02-2019 01:30,18-02-2019 01:45,217,302,38,79.4,73.2,25.8,8.1
18-02-2019 01:45,18-02-2019 02:00,188,276,37.9,79.3,73.1,24.9,8.3
18-02-2019 02:00,18-02-2019 02:15,188,276,None,None,None,None,9.4
18-02-2019 02:15,18-02-2019 02:30,188,276,None,None,None,None,9.1
18-02-2019 02:30,18-02-2019 02:45,188,276,24.5,74.4,59.3,18.3,7.2
18-02-2019 02:45,18-02-2019 03:00,150,227,24.4,81.3,63.2,20.8,7.1
18-02-2019 03:00,18-02-2019 03:15,150,227,18.8,82.2,59,21.8,8.5
18-02-2019 03:15,18-02-2019 03:30,150,227,11,78.8,50.9,22.8,8.9
18-02-2019 03:30,18-02-2019 03:45,150,227,6.4,75.7,45.4,23,9.5
18-02-2019 03:45,18-02-2019 04:00,119,186,7.4,75.9,46.4,19.8,9.5
18-02-2019 04:00,18-02-2019 04:15,119,186,4.7,80.8,46.8,23.4,10.4
18-02-2019 04:15,18-02-2019 04:30,119,186,3.7,77.4,44.2,27.8,12.2
18-02-2019 04:30,18-02-2019 04:45,119,186,2.3,65.6,36.8,26.7,13.8
18-02-2019 04:45,18-02-2019 05:00,145,202,3.4,62.4,35.9,24.6,12.9
18-02-2019 05:00,18-02-2019 05:15,145,202,34.9,86.4,74.5,24.1,8.6
18-02-2019 05:15,18-02-2019 05:30,145,202,28.3,87.7,69.7,26.6,8.2
18-02-2019 05:30,18-02-2019 05:45,145,202,11.1,81.6,52.5,24.2,7.5
18-02-2019 05:45,18-02-2019 06:00,89,150,18.4,76.3,55.6,24.8,6.7
18-02-2019 06:00,18-02-2019 06:15,89,150,52.8,81.6,86.4,26,7.6
18-02-2019 06:15,18-02-2019 06:30,89,150,118.8,89.4,144.5,25.9,7.5
18-02-2019 06:30,18-02-2019 06:45,89,150,101.3,84.8,127.6,25.5,8
18-02-2019 06:45,18-02-2019 07:00,102,191,98,85,125.1,24.6,8.3
18-02-2019 07:00,18-02-2019 07:15,102,191,92,82.4,118.9,27.8,7.5
18-02-2019 07:15,18-02-2019 07:30,102,191,120.8,79.3,140.7,26,6.7
18-02-2019 07:30,18-02-2019 07:45,102,191,183.6,83.8,194.3,27.4,7.1
18-02-2019 07:45,18-02-2019 08:00,99,206,140.5,79.7,156.9,25.7,8.5
18-02-2019 08:00,18-02-2019 08:15,99,206,132.1,90.8,156,26.5,9
18-02-2019 08:15,18-02-2019 08:30,99,206,63,95.1,101.9,24,9.7
18-02-2019 08:30,18-02-2019 08:45,99,206,47.5,95.9,89.7,24.4,9.8
18-02-2019 08:45,18-02-2019 09:00,123,224,84.2,99.8,121.7,24.6,10
18-02-2019 09:00,18-02-2019 09:15,123,224,71.8,104.5,114.1,30.7,15.5
18-02-2019 09:15,18-02-2019 09:30,123,224,62.9,102.6,105.8,34.9,15.8
18-02-2019 09:30,18-02-2019 09:45,123,224,60.4,105.1,105.2,32,16.4
18-02-2019 09:45,18-02-2019 10:00,106,218,34.2,105.5,84,28,20.7
18-02-2019 10:00,18-02-2019 10:15,106,218,18.7,89.5,62.9,28.2,26.4
18-02-2019 10:15,18-02-2019 10:30,106,218,13.7,86,56.9,27.1,29
18-02-2019 10:30,18-02-2019 10:45,106,218,13.6,83.9,55.7,23.9,26.7
18-02-2019 10:45,18-02-2019 11:00,102,179,13,83.1,54.8,21,27.7
18-02-2019 11:00,18-02-2019 11:15,102,179,11.2,80.7,52,19.5,29.6
18-02-2019 11:15,18-02-2019 11:30,102,179,6.9,64.5,39.9,21.4,34.9
18-02-2019 11:30,18-02-2019 11:45,102,179,4.9,55.4,33.5,20.9,41
18-02-2019 11:45,18-02-2019 12:00,64,158,5.9,55.3,34.3,20.9,40.3
18-02-2019 12:00,18-02-2019 12:15,64,158,4.6,48.1,29.4,22.7,43.8
18-02-2019 12:15,18-02-2019 12:30,64,158,3.3,42.7,25.5,21.2,46.1
18-02-2019 12:30,18-02-2019 12:45,64,158,9,52.4,34.7,20.2,44.5
18-02-2019 12:45,18-02-2019 13:00,33,106,2.1,48,27.3,21.9,48.1
18-02-2019 13:00,18-02-2019 13:15,33,106,3.2,48.4,28.3,24.1,47.2
18-02-2019 13:15,18-02-2019 13:30,33,106,2.8,47.7,27.6,24.9,47.9
18-02-2019 13:30,18-02-2019 13:45,33,106,2.7,43.6,25.4,22.6,50.6
18-02-2019 13:45,18-02-2019 14:00,42,122,3.3,43.8,26,24.4,54.5
18-02-2019 14:00,18-02-2019 14:15,42,122,3.5,42.8,25.6,23.6,57.6
18-02-2019 14:15,18-02-2019 14:30,42,122,2.8,43,25.1,23.3,59
18-02-2019 14:30,18-02-2019 14:45,42,122,5.6,48.3,30.2,24.3,59.3
18-02-2019 14:45,18-02-2019 15:00,45,111,3.4,46.5,27.5,22.7,56.8
18-02-2019 15:00,18-02-2019 15:15,45,111,2.6,44.9,26,19.3,53
18-02-2019 15:15,18-02-2019 15:30,45,111,1.8,49.2,27.6,20.8,54.8
18-02-2019 15:30,18-02-2019 15:45,45,111,6.3,72.1,43.5,24.9,51.5
18-02-2019 15:45,18-02-2019 16:00,64,119,8.3,85.6,52.3,27.3,38.9
18-02-2019 16:00,18-02-2019 16:15,64,119,9.9,88.2,55,27.3,34.5
18-02-2019 16:15,18-02-2019 16:30,64,119,16,89.9,60.9,26.1,29.8
18-02-2019 16:30,18-02-2019 16:45,64,119,8.6,78.8,49,23.8,28
18-02-2019 16:45,18-02-2019 17:00,67,129,7.2,67.4,41.7,20.2,29.8
18-02-2019 17:00,18-02-2019 17:15,67,129,7.8,76.3,46.9,17.6,29.4
18-02-2019 17:15,18-02-2019 17:30,67,129,10.2,76,48.8,18.6,25.4
18-02-2019 17:30,18-02-2019 17:45,67,129,18.2,92,63.7,19.3,19.3
18-02-2019 17:45,18-02-2019 18:00,56,147,15.4,100.4,65.9,18.5,14.7
18-02-2019 18:00,18-02-2019 18:15,56,147,19.6,98.8,68.5,20.5,15.5
18-02-2019 18:15,18-02-2019 18:30,56,147,11.6,89.8,57.2,17.6,16.2
18-02-2019 18:30,18-02-2019 18:45,56,147,18.3,93.7,64.8,17.3,14
18-02-2019 18:45,18-02-2019 19:00,59,151,26.1,101.4,75.1,18.1,10.9
18-02-2019 19:00,18-02-2019 19:15,59,151,26,105,77,17.7,8.8
18-02-2019 19:15,18-02-2019 19:30,59,151,39.4,104.3,87.6,20.4,8.4
18-02-2019 19:30,18-02-2019 19:45,59,151,21.6,102.3,72,18.4,9.9
18-02-2019 19:45,18-02-2019 20:00,75,178,21,104.6,72.8,19.6,10
18-02-2019 20:00,18-02-2019 20:15,75,178,26.4,105.9,77.9,21.7,9.8
18-02-2019 20:15,18-02-2019 20:30,75,178,65,110.8,112,23.3,8.2
18-02-2019 20:30,18-02-2019 20:45,75,178,38.2,113,91.3,21.7,7.5
18-02-2019 20:45,18-02-2019 21:00,92,223,47.9,111.6,98.4,23.5,8.8
18-02-2019 21:00,18-02-2019 21:15,92,223,15.9,109.1,71.1,23.1,8.5
18-02-2019 21:15,18-02-2019 21:30,92,223,15.7,95.6,63.7,19.6,11.1
18-02-2019 21:30,18-02-2019 21:45,92,223,44.2,97,87.6,18.4,9.9
18-02-2019 21:45,18-02-2019 22:00,99,171,17.7,93.2,64,21.1,8.7
18-02-2019 22:00,18-02-2019 22:15,99,171,23,91.9,67.6,20.1,8
18-02-2019 22:15,18-02-2019 22:30,99,171,30.9,89.8,72.9,19.8,10.2
18-02-2019 22:30,18-02-2019 22:45,99,171,21,83.8,61.7,19.7,9.5
18-02-2019 22:45,18-02-2019 23:00,95,141,34,85.1,73,20.3,9.2
18-02-2019 23:00,18-02-2019 23:15,95,141,25.7,82.6,64.9,19.4,7.2
18-02-2019 23:15,18-02-2019 23:30,95,141,26.3,83.2,65.7,21.3,8.2
18-02-2019 23:30,18-02-2019 23:45,95,141,10.2,74.8,48.1,19.8,9.3
18-02-2019 23:45,19-02-2019 00:00,88,127,11.7,74.4,49.1,None,8.9
19-02-2019 00:00,19-02-2019 00:15,88,127,17.5,72.7,52.9,24,8.1
19-02-2019 00:15,19-02-2019 00:30,88,127,11,75.4,49.1,26.5,8.1
19-02-2019 00:30,19-02-2019 00:45,88,127,10.7,74.4,48.3,24.4,8.8
19-02-2019 00:45,19-02-2019 01:00,89,106,9.9,74.3,47.5,22.8,8.7
19-02-2019 01:00,19-02-2019 01:15,89,106,14.6,69.7,49,19.2,None
19-02-2019 01:15,19-02-2019 01:30,89,106,25.4,68.3,57,20.9,None
19-02-2019 01:30,19-02-2019 01:45,89,106,24.1,71.6,57.7,20.7,5.2
19-02-2019 01:45,19-02-2019 02:00,95,133,17.6,72.9,53.1,19.6,7.8
19-02-2019 02:00,19-02-2019 02:15,95,133,None,None,None,None,9.3
19-02-2019 02:15,19-02-2019 02:30,95,133,None,None,None,None,8.8
19-02-2019 02:30,19-02-2019 02:45,95,133,9.1,62.3,40.5,18.8,7.7
19-02-2019 02:45,19-02-2019 03:00,88,129,15,60.4,44.4,20.8,6.9
19-02-2019 03:00,19-02-2019 03:15,88,129,20,57.8,47,20.7,8.7
19-02-2019 03:15,19-02-2019 03:30,88,129,19.6,57.5,46.6,22.7,8.8
19-02-2019 03:30,19-02-2019 03:45,88,129,19.4,56.7,46,20.9,8.7
19-02-2019 03:45,19-02-2019 04:00,88,146,19.7,54.5,45.1,22.7,8.8
19-02-2019 04:00,19-02-2019 04:15,88,146,39.5,46,56.7,24.8,8.4
19-02-2019 04:15,19-02-2019 04:30,88,146,65.6,48.5,79.3,26.2,8.2
19-02-2019 04:30,19-02-2019 04:45,88,146,77.2,41.9,85.2,29.1,9.3
19-02-2019 04:45,19-02-2019 05:00,108,204,103.6,41.4,106.5,26,9.7
19-02-2019 05:00,19-02-2019 05:15,108,204,105.1,41,107.5,27.1,9.1
19-02-2019 05:15,19-02-2019 05:30,108,204,115.5,40.8,115.9,25.4,10.1
19-02-2019 05:30,19-02-2019 05:45,108,204,138.2,38.7,133.3,27.7,10.1
19-02-2019 05:45,19-02-2019 06:00,107,222,135.8,36.1,129.9,26,10
19-02-2019 06:00,19-02-2019 06:15,107,222,125,33.2,119.6,26.9,9.4
19-02-2019 06:15,19-02-2019 06:30,107,222,130.9,36.7,126.3,27.5,10
19-02-2019 06:30,19-02-2019 06:45,107,222,173.2,38.8,161.8,26.2,11.9
19-02-2019 06:45,19-02-2019 07:00,97,201,142.7,46.1,140.9,27.5,9.8
19-02-2019 07:00,19-02-2019 07:15,97,201,113.1,50.5,119.1,25.1,9.7
19-02-2019 07:15,19-02-2019 07:30,97,201,107.5,50.7,114.6,24.9,10.8
19-02-2019 07:30,19-02-2019 07:45,97,201,95.7,51,105.2,23.9,10.4
19-02-2019 07:45,19-02-2019 08:00,116,206,114.8,55.5,123.1,29.8,11
19-02-2019 08:00,19-02-2019 08:15,116,206,101.4,58.9,114,27.1,10.4
19-02-2019 08:15,19-02-2019 08:30,116,206,95.1,59.2,109,23.6,9.8
19-02-2019 08:30,19-02-2019 08:45,116,206,95.9,63.6,112,23.1,10.1
19-02-2019 08:45,19-02-2019 09:00,111,166,123.2,77.3,141.5,24,10.1
19-02-2019 09:00,19-02-2019 09:15,111,166,94.7,73.6,116.4,25.5,9.8
19-02-2019 09:15,19-02-2019 09:30,111,166,125.5,76.1,142.8,25.2,10.5
19-02-2019 09:30,19-02-2019 09:45,111,166,108.2,85.9,133.9,26.4,10.3
19-02-2019 09:45,19-02-2019 10:00,134,240,64.9,86.4,98.9,27.4,11.6
19-02-2019 10:00,19-02-2019 10:15,134,240,46.4,89,85.1,27.5,12.6
19-02-2019 10:15,19-02-2019 10:30,134,240,30.3,95.2,75.3,30,14
19-02-2019 10:30,19-02-2019 10:45,134,240,26.6,94.4,71.9,30.4,16
19-02-2019 10:45,19-02-2019 11:00,153,256,19.9,96.3,67.4,29.8,19.5
19-02-2019 11:00,19-02-2019 11:15,153,256,13.4,82.6,54.8,32.4,28.2
19-02-2019 11:15,19-02-2019 11:30,153,256,6.3,76,45.6,33.8,33.1
19-02-2019 11:30,19-02-2019 11:45,153,256,4.3,68.7,40,32.8,38
19-02-2019 11:45,19-02-2019 12:00,162,278,10,66.2,43.3,33.1,43.4
19-02-2019 12:00,19-02-2019 12:15,162,278,4.7,66.5,39.2,34.2,49.3
19-02-2019 12:15,19-02-2019 12:30,162,278,2.9,61.1,34.9,34.6,56.4
19-02-2019 12:30,19-02-2019 12:45,162,278,1.6,52.1,29.1,35.4,62.6
19-02-2019 12:45,19-02-2019 13:00,153,255,6.5,59,36.7,38.2,61.5
19-02-2019 13:00,19-02-2019 13:15,153,255,3.5,51.4,30.2,38.4,64.2
19-02-2019 13:15,19-02-2019 13:30,153,255,5.3,57.1,34.7,37,67.3
19-02-2019 13:30,19-02-2019 13:45,153,255,3.2,50.5,29.5,36.9,68.6
19-02-2019 13:45,19-02-2019 14:00,127,256,4.7,63.9,37.8,38.8,66.7
19-02-2019 14:00,19-02-2019 14:15,127,256,3.7,56.8,33.2,37.6,68.3
19-02-2019 14:15,19-02-2019 14:30,127,256,7.1,63.6,39.6,37.9,62
19-02-2019 14:30,19-02-2019 14:45,127,256,3.1,52.3,30.3,40.4,62.2
19-02-2019 14:45,19-02-2019 15:00,96,193,1.8,46.5,26.2,39,67.7
19-02-2019 15:00,19-02-2019 15:15,96,193,1,46.8,25.7,38,64.7
19-02-2019 15:15,19-02-2019 15:30,96,193,0.7,44.6,24.3,39.4,67.9
19-02-2019 15:30,19-02-2019 15:45,96,193,4.6,55.5,33.3,36.3,62
19-02-2019 15:45,19-02-2019 16:00,69,160,1.8,45.3,25.5,38.1,65.1
19-02-2019 16:00,19-02-2019 16:15,69,160,1.1,43.6,24.1,32.2,67.6
19-02-2019 16:15,19-02-2019 16:30,69,160,0.9,50.2,27.4,31.2,64.6
19-02-2019 16:30,19-02-2019 16:45,69,160,1.6,53.6,29.8,29.2,58.6
19-02-2019 16:45,19-02-2019 17:00,69,117,0.6,58.4,31.6,32,60.5
19-02-2019 17:00,19-02-2019 17:15,69,117,1.8,75.8,41.8,28,54.6
19-02-2019 17:15,19-02-2019 17:30,69,117,4,93.6,53.1,26.9,37.6
19-02-2019 17:30,19-02-2019 17:45,69,117,6.2,122,70,25.4,29.6
19-02-2019 17:45,19-02-2019 18:00,92,219,1.9,105.6,57.7,25.7,31.1
19-02-2019 18:00,19-02-2019 18:15,92,219,14.4,126.9,79.2,24.5,19.3
19-02-2019 18:15,19-02-2019 18:30,92,219,3.8,130.6,72.5,24.5,14.7
19-02-2019 18:30,19-02-2019 18:45,92,219,11.4,140.6,84.1,20.7,10.5
19-02-2019 18:45,19-02-2019 19:00,146,310,39.5,151.8,112.9,22.8,9.7
19-02-2019 19:00,19-02-2019 19:15,146,310,49.2,158,124.2,22.1,9.4
19-02-2019 19:15,19-02-2019 19:30,146,310,68.7,164.8,143.6,22.4,9.8
19-02-2019 19:30,19-02-2019 19:45,146,310,92.8,169.1,165.6,23.5,9.9
19-02-2019 19:45,19-02-2019 20:00,210,433,117.2,169,185.5,24.1,10
19-02-2019 20:00,19-02-2019 20:15,210,433,164,176.2,227.4,26.8,10.3
19-02-2019 20:15,19-02-2019 20:30,210,433,183.6,171.3,240.8,28.5,11.4
19-02-2019 20:30,19-02-2019 20:45,210,433,240.1,177.7,290.3,30.2,12
19-02-2019 20:45,19-02-2019 21:00,321,586,247.7,176.4,295.8,32.8,12.2
19-02-2019 21:00,19-02-2019 21:15,321,586,301,182.1,342.3,34.5,12.4
19-02-2019 21:15,19-02-2019 21:30,321,586,292,174.9,331.1,35.9,12.5
19-02-2019 21:30,19-02-2019 21:45,321,586,256,171.9,300.1,33.3,13.1
19-02-2019 21:45,19-02-2019 22:00,335,644,233,163.1,276.7,33,11.1
19-02-2019 22:00,19-02-2019 22:15,335,644,118.3,157.5,180.2,32.9,11.9
19-02-2019 22:15,19-02-2019 22:30,335,644,95.9,148.2,157,31.7,11.7
19-02-2019 22:30,19-02-2019 22:45,335,644,82.8,142.6,143.3,34.1,12.3
19-02-2019 22:45,19-02-2019 23:00,252,473,84.3,133.7,139.8,34.9,11.9
19-02-2019 23:00,19-02-2019 23:15,252,473,97.7,128.4,148,35.3,11.3
19-02-2019 23:15,19-02-2019 23:30,252,473,101.5,122.9,148.1,34.8,11.1
19-02-2019 23:30,19-02-2019 23:45,252,473,133.3,119.3,172.2,36.3,11.5
19-02-2019 23:45,20-02-2019 00:00,276,480,114.3,115.8,154.8,None,11.4
20-02-2019 00:00,20-02-2019 00:15,276,480,102.5,110.7,142.5,28.3,12
20-02-2019 00:15,20-02-2019 00:30,276,480,107.1,104,142.6,16.4,26.7
20-02-2019 00:30,20-02-2019 00:45,276,480,129.3,97.9,157.4,17.6,51.9
20-02-2019 00:45,20-02-2019 01:00,234,411,122.7,101.5,154,23.5,77
20-02-2019 01:00,20-02-2019 01:15,234,411,104.7,93.7,135.2,25.8,None
20-02-2019 01:15,20-02-2019 01:30,234,411,107.7,91.7,136.5,23.4,None
20-02-2019 01:30,20-02-2019 01:45,234,411,126.8,86.1,149.2,23.4,81.5
20-02-2019 01:45,20-02-2019 02:00,199,353,126.9,86.7,149.6,29.7,65.6
20-02-2019 02:00,20-02-2019 02:15,199,353,None,None,None,None,30.5
20-02-2019 02:15,20-02-2019 02:30,199,353,None,None,None,None,20.8
20-02-2019 02:30,20-02-2019 02:45,199,353,69.3,80.8,98.9,14.2,16.1
20-02-2019 02:45,20-02-2019 03:00,171,318,69.8,83.2,101.2,16.7,15
20-02-2019 03:00,20-02-2019 03:15,171,318,68.9,81.2,99.4,15.6,15.7
20-02-2019 03:15,20-02-2019 03:30,171,318,98.4,80.7,123.1,15.3,18.8
20-02-2019 03:30,20-02-2019 03:45,171,318,102.6,82.8,127.6,18.5,33.2
20-02-2019 03:45,20-02-2019 04:00,166,291,95.7,84.2,122.8,21.5,67.5
20-02-2019 04:00,20-02-2019 04:15,166,291,69.3,86.8,102.7,26.6,89
20-02-2019 04:15,20-02-2019 04:30,166,291,62.8,86.5,97.3,24.6,75.8
20-02-2019 04:30,20-02-2019 04:45,166,291,47.1,87.2,84.8,24.4,46.7
20-02-2019 04:45,20-02-2019 05:00,182,295,34.9,88.6,75.5,27.7,26.8
20-02-2019 05:00,20-02-2019 05:15,182,295,33.4,87.6,73.8,27.6,19.1
20-02-2019 05:15,20-02-2019 05:30,182,295,33.6,85.2,72.7,26,17
20-02-2019 05:30,20-02-2019 05:45,182,295,65.4,78.2,95,24,21.7
20-02-2019 05:45,20-02-2019 06:00,172,291,104,84.9,130,23,35.8
20-02-2019 06:00,20-02-2019 06:15,172,291,96.6,87.8,125.4,26,41.8
20-02-2019 06:15,20-02-2019 06:30,172,291,81.6,78.4,108.2,26.9,35.1
20-02-2019 06:30,20-02-2019 06:45,172,291,72.8,66.4,94.7,27.5,30.1
20-02-2019 06:45,20-02-2019 07:00,179,279,62.4,66.9,86.5,25,21
20-02-2019 07:00,20-02-2019 07:15,179,279,25.8,61,53.5,23.9,11.9
20-02-2019 07:15,20-02-2019 07:30,179,279,36.1,62.4,62.6,23.3,10.1
20-02-2019 07:30,20-02-2019 07:45,179,279,24.3,58.8,51.1,21.1,8.1
20-02-2019 07:45,20-02-2019 08:00,101,153,24.1,72.9,58.4,19.2,9.2
20-02-2019 08:00,20-02-2019 08:15,101,153,36,69.7,66.4,18.3,9.4
20-02-2019 08:15,20-02-2019 08:30,101,153,61.5,83.1,94.3,19.2,8.5
20-02-2019 08:30,20-02-2019 08:45,101,153,61.1,77.1,90.8,17.9,7.9
20-02-2019 08:45,20-02-2019 09:00,69,145,63.2,79.7,93.9,15.8,7.9
20-02-2019 09:00,20-02-2019 09:15,69,145,58.1,79.3,89.5,18.9,8.7
20-02-2019 09:15,20-02-2019 09:30,69,145,50.3,81.8,84.5,15.8,9.7
20-02-2019 09:30,20-02-2019 09:45,69,145,55.2,81.2,88.2,16.1,9.6
20-02-2019 09:45,20-02-2019 10:00,61,167,33.8,77.4,68.7,17.1,10.1
20-02-2019 10:00,20-02-2019 10:15,61,167,38.5,85.9,77.1,17.3,10.3
20-02-2019 10:15,20-02-2019 10:30,61,167,38.2,81,74.3,20,11.9
20-02-2019 10:30,20-02-2019 10:45,61,167,97.3,89.2,126.8,19.8,10.7
20-02-2019 10:45,20-02-2019 11:00,74,152,46.1,80,80.1,17.7,10.9
20-02-2019 11:00,20-02-2019 11:15,74,152,35.1,80.1,71.3,16.9,11.9
20-02-2019 11:15,20-02-2019 11:30,74,152,33.6,81.7,70.8,14.6,11.3
20-02-2019 11:30,20-02-2019 11:45,74,152,27.2,87.5,68.7,15.2,11.3
20-02-2019 11:45,20-02-2019 12:00,48,152,34.7,83,72.4,16.1,14.1
20-02-2019 12:00,20-02-2019 12:15,48,152,21.5,88.2,64.4,20.3,16.8
20-02-2019 12:15,20-02-2019 12:30,48,152,71,91.1,106.3,20.3,13.2
20-02-2019 12:30,20-02-2019 12:45,48,152,36.2,86.8,75.7,16.9,11.9
20-02-2019 12:45,20-02-2019 13:00,47,132,75,97.4,113,15,10.5
20-02-2019 13:00,20-02-2019 13:15,47,132,52.7,95.1,93.5,18.2,10.2
20-02-2019 13:15,20-02-2019 13:30,47,132,49.8,92.1,89.6,22.2,11.4
20-02-2019 13:30,20-02-2019 13:45,47,132,49.6,95.3,91.2,22.7,11.7
20-02-2019 13:45,20-02-2019 14:00,46,157,27.6,85.5,68,21.4,15.4
20-02-2019 14:00,20-02-2019 14:15,46,157,28.7,90.2,71.4,22.8,18
20-02-2019 14:15,20-02-2019 14:30,46,157,51.7,99,94.8,18.1,12.1
20-02-2019 14:30,20-02-2019 14:45,46,157,44.3,96.5,87.4,15.1,10.2
20-02-2019 14:45,20-02-2019 15:00,47,150,48.8,86,85.6,16.2,8.6
20-02-2019 15:00,20-02-2019 15:15,47,150,33.2,79.2,69.1,17.8,11.9
20-02-2019 15:15,20-02-2019 15:30,47,150,15.6,75.4,52.8,19.2,11.7
20-02-2019 15:30,20-02-2019 15:45,47,150,20.2,79,58.5,18.7,11.1
20-02-2019 15:45,20-02-2019 16:00,56,88,32.9,85.9,72.5,17.2,10.4
20-02-2019 16:00,20-02-2019 16:15,56,88,65.5,88.7,100.6,15.2,10.3
20-02-2019 16:15,20-02-2019 16:30,56,88,103.3,90.3,132.3,11.4,10.5
20-02-2019 16:30,20-02-2019 16:45,56,88,111,89.9,138.4,16.8,8
20-02-2019 16:45,20-02-2019 17:00,41,175,61.2,87.7,96.6,19,8.3
20-02-2019 17:00,20-02-2019 17:15,41,175,93.4,91.3,124.7,21.2,8.1
20-02-2019 17:15,20-02-2019 17:30,41,175,81.3,83.3,110.6,25.1,8.6
20-02-2019 17:30,20-02-2019 17:45,41,175,121.2,89.1,146.1,25.1,7.9
20-02-2019 17:45,20-02-2019 18:00,40,194,75.5,83,105.7,25.5,8.3
20-02-2019 18:00,20-02-2019 18:15,40,194,153.3,87.3,171.4,25.1,8.1
20-02-2019 18:15,20-02-2019 18:30,40,194,110.9,88.4,137.4,24,6.7
20-02-2019 18:30,20-02-2019 18:45,40,194,101.7,82.9,127,26.4,8.1
20-02-2019 18:45,20-02-2019 19:00,53,226,92.7,81.5,119,25.5,8.3
20-02-2019 19:00,20-02-2019 19:15,53,226,107.9,80.6,130.8,25.3,11
20-02-2019 19:15,20-02-2019 19:30,53,226,115.4,77.8,135.5,24,11.8
20-02-2019 19:30,20-02-2019 19:45,53,226,84.9,74.8,109,23.5,11.8
20-02-2019 19:45,20-02-2019 20:00,80,202,56.1,74.2,85.2,24,12.8
20-02-2019 20:00,20-02-2019 20:15,80,202,70.7,76.1,98.1,24.2,12.3
20-02-2019 20:15,20-02-2019 20:30,80,202,65.5,77,94.4,26.2,10.1
20-02-2019 20:30,20-02-2019 20:45,80,202,73.7,76.6,100.8,25.6,9.2
20-02-2019 20:45,20-02-2019 21:00,57,147,58.9,74.8,87.8,24.2,8
20-02-2019 21:00,20-02-2019 21:15,57,147,71,73.5,97,23.5,6.7
20-02-2019 21:15,20-02-2019 21:30,57,147,112.4,72.5,130.2,20.4,8
20-02-2019 21:30,20-02-2019 21:45,57,147,59,76,88.6,18.1,7.4
20-02-2019 21:45,20-02-2019 22:00,50,143,67.9,74.2,94.8,22,7.1
20-02-2019 22:00,20-02-2019 22:15,50,143,70.5,83.4,101.8,19.6,7.6
20-02-2019 22:15,20-02-2019 22:30,50,143,56.7,76.6,87,18.2,6.4
20-02-2019 22:30,20-02-2019 22:45,50,143,62.8,74.8,91,17.3,8.4
