From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
12-03-2019 11:15,12-03-2019 11:30,108,263,6.7,46.7,30.2,33.1,83
12-03-2019 11:30,12-03-2019 11:45,108,263,5.5,44.1,27.8,None,93.4
12-03-2019 11:45,12-03-2019 12:00,85,249,5,38.6,24.6,None,108.4
12-03-2019 12:00,12-03-2019 12:15,85,249,4.2,32.3,20.6,31,115.1
12-03-2019 12:15,12-03-2019 12:30,85,249,3.3,31.5,19.4,29.9,116.3
12-03-2019 12:30,12-03-2019 12:45,85,249,2.6,28.7,17.5,29.5,126.2
12-03-2019 12:45,12-03-2019 13:00,58,216,2.5,24.7,15.1,28.8,131.2
12-03-2019 13:00,12-03-2019 13:15,58,216,2.7,28,17,28.2,120.1
12-03-2019 13:15,12-03-2019 13:30,58,216,2.4,17.6,11.4,26.2,115.8
12-03-2019 13:30,12-03-2019 13:45,58,216,4.5,25.8,17.2,24.7,99.3
12-03-2019 13:45,12-03-2019 14:00,36,175,2.8,22.8,14.3,24.6,113.4
12-03-2019 14:00,12-03-2019 14:15,36,175,3.2,19.1,13,25.3,116.7
12-03-2019 14:15,12-03-2019 14:30,36,175,2.2,15.5,10.1,23.7,117.1
12-03-2019 14:30,12-03-2019 14:45,36,175,1.8,16.8,10.4,22.5,105.6
12-03-2019 14:45,12-03-2019 15:00,28,149,2,20.7,12.6,21.9,93.1
12-03-2019 15:00,12-03-2019 15:15,28,149,2.1,16.2,10.4,20.9,99.7
12-03-2019 15:15,12-03-2019 15:30,28,149,2.8,20.2,12.9,21.3,92.8
12-03-2019 15:30,12-03-2019 15:45,28,149,2.8,18.7,12.3,22.2,94.3
12-03-2019 15:45,12-03-2019 16:00,20,143,2.8,17.5,11.5,24.5,105.1
12-03-2019 16:00,12-03-2019 16:15,20,143,3,22.7,14.6,27.3,106.7
12-03-2019 16:15,12-03-2019 16:30,20,143,3.6,20.4,13.5,26.6,91.8
12-03-2019 16:30,12-03-2019 16:45,20,143,2.9,17.7,11.7,25.6,86
12-03-2019 16:45,12-03-2019 17:00,38,172,2.5,18.1,11.7,23.4,82.9
12-03-2019 17:00,12-03-2019 17:15,38,172,3.4,20.9,13.8,22,75.9
12-03-2019 17:15,12-03-2019 17:30,38,172,0.7,21.2,11.9,21,78.9
12-03-2019 17:30,12-03-2019 17:45,38,172,1.4,19.7,11.7,None,79.1
12-03-2019 17:45,12-03-2019 18:00,25,152,2.8,30.1,18.4,None,63.1
12-03-2019 18:00,12-03-2019 18:15,25,152,4.1,33.4,21,20.7,54.5
12-03-2019 18:15,12-03-2019 18:30,25,152,3.1,37.8,22.6,20.8,50.4
12-03-2019 18:30,12-03-2019 18:45,25,152,3.5,40.8,24.6,21.8,42.7
12-03-2019 18:45,12-03-2019 19:00,39,186,4.7,47,28.7,23.6,35.2
12-03-2019 19:00,12-03-2019 19:15,39,186,3.1,32.6,19.9,25.7,49.4
12-03-2019 19:15,12-03-2019 19:30,39,186,3.4,30.8,19.1,25.5,50.3
12-03-2019 19:30,12-03-2019 19:45,39,186,2.9,29.9,18.3,25.2,55.7
12-03-2019 19:45,12-03-2019 20:00,48,173,3.4,27.5,17.4,26.6,55.5
12-03-2019 20:00,12-03-2019 20:15,48,173,4.6,36.6,23.3,29.1,48.5
12-03-2019 20:15,12-03-2019 20:30,48,173,6.5,42.7,28.1,30.6,35.6
12-03-2019 20:30,12-03-2019 20:45,48,173,15,53.7,41.3,29.5,25.5
12-03-2019 20:45,12-03-2019 21:00,68,244,6.7,56.3,35.8,27.7,20.6
12-03-2019 21:00,12-03-2019 21:15,68,244,6.1,42,27.4,27.2,31.9
12-03-2019 21:15,12-03-2019 21:30,68,244,10.4,54.1,37.4,27.2,22.4
12-03-2019 21:30,12-03-2019 21:45,68,244,7.3,48,32,27.1,29.3
12-03-2019 21:45,12-03-2019 22:00,64,238,7.4,46.1,30.5,26,27.3
12-03-2019 22:00,12-03-2019 22:15,64,238,5.4,32,21.5,25.2,38.8
12-03-2019 22:15,12-03-2019 22:30,64,238,4.9,40.4,25.4,25.6,33.5
12-03-2019 22:30,12-03-2019 22:45,64,238,5.9,46.4,29.7,25.3,27.2
12-03-2019 22:45,12-03-2019 23:00,62,216,2.9,38.4,22.7,25.4,34.8
12-03-2019 23:00,12-03-2019 23:15,62,216,3.1,37.9,22.6,27.2,36.2
12-03-2019 23:15,12-03-2019 23:30,62,216,3.3,35.7,21.6,29.7,42
12-03-2019 23:30,12-03-2019 23:45,62,216,5.3,39.9,25.6,None,34
12-03-2019 23:45,13-03-2019 00:00,78,218,3.2,43.3,25.6,None,32
13-03-2019 00:00,13-03-2019 00:15,78,218,3.5,44.4,26.5,29.5,29.1
13-03-2019 00:15,13-03-2019 00:30,78,218,3.4,45.2,26.8,32.9,25.5
13-03-2019 00:30,13-03-2019 00:45,78,218,3.7,49.5,29.3,36.7,20.4
13-03-2019 00:45,13-03-2019 01:00,63,210,4.8,46.7,28.7,38.7,20.9
13-03-2019 01:00,13-03-2019 01:15,63,210,5.6,42.1,27.1,41.2,None
13-03-2019 01:15,13-03-2019 01:30,63,210,1.3,29.6,16.8,40.8,None
13-03-2019 01:30,13-03-2019 01:45,63,210,3.1,35.2,21.3,41.7,None
13-03-2019 01:45,13-03-2019 02:00,67,244,2.9,34.5,20.7,43.2,26
13-03-2019 02:00,13-03-2019 02:15,67,244,None,None,None,None,24
13-03-2019 02:15,13-03-2019 02:30,67,244,None,None,None,None,23.7
13-03-2019 02:30,13-03-2019 02:45,67,244,None,None,None,None,21.9
13-03-2019 02:45,13-03-2019 03:00,57,183,3.3,39.3,23.5,34.8,19.1
13-03-2019 03:00,13-03-2019 03:15,57,183,2.6,36.1,21.3,31.9,21.4
13-03-2019 03:15,13-03-2019 03:30,57,183,2.6,39.2,23,32.6,17.2
13-03-2019 03:30,13-03-2019 03:45,57,183,5.2,51.4,31.6,29.8,6.7
13-03-2019 03:45,13-03-2019 04:00,150,282,7.7,49.3,32.7,26.9,5.1
13-03-2019 04:00,13-03-2019 04:15,150,282,8.4,46.9,31.9,25.7,3.9
13-03-2019 04:15,13-03-2019 04:30,150,282,8.6,46.7,31.9,25.6,7.1
13-03-2019 04:30,13-03-2019 04:45,150,282,11.3,50.1,35.8,25.6,9.5
13-03-2019 04:45,13-03-2019 05:00,66,261,85.6,44,97.2,26.2,10.4
13-03-2019 05:00,13-03-2019 05:15,66,261,30.4,51,51,26.8,6.3
13-03-2019 05:15,13-03-2019 05:30,66,261,3.9,45.6,27.5,26.8,11.9
13-03-2019 05:30,13-03-2019 05:45,66,261,37,52.7,58,None,3.1
13-03-2019 05:45,13-03-2019 06:00,72,221,46,55.9,67.7,None,0.6
13-03-2019 06:00,13-03-2019 06:15,72,221,22,47.5,43.1,27.4,1
13-03-2019 06:15,13-03-2019 06:30,72,221,52.2,44.9,66.6,28.3,1.5
13-03-2019 06:30,13-03-2019 06:45,72,221,142.4,51.5,144,30.3,0.7
13-03-2019 06:45,13-03-2019 07:00,103,328,116.2,43,116.4,30.4,0.3
13-03-2019 07:00,13-03-2019 07:15,103,328,110,51.7,115.9,30.8,0.9
13-03-2019 07:15,13-03-2019 07:30,103,328,63.4,51.8,79.3,32,1.5
13-03-2019 07:30,13-03-2019 07:45,103,328,67.6,56.3,85.6,32.7,1.9
13-03-2019 07:45,13-03-2019 08:00,102,406,41.5,59.8,65.6,34.3,2.6
13-03-2019 08:00,13-03-2019 08:15,102,406,40.9,60.9,65.7,37.4,3.3
13-03-2019 08:15,13-03-2019 08:30,102,406,33.1,68.1,63.2,38.6,4.7
13-03-2019 08:30,13-03-2019 08:45,102,406,35.2,72.8,67.2,38.9,5.4
13-03-2019 08:45,13-03-2019 09:00,100,379,39.7,70.5,68.9,39.1,8.4
13-03-2019 09:00,13-03-2019 09:15,100,379,32.2,70.3,63.6,39.2,11.3
13-03-2019 09:15,13-03-2019 09:30,100,379,28.4,77.8,64.3,39.8,13.8
13-03-2019 09:30,13-03-2019 09:45,100,379,19.6,73.1,54.8,42.1,19.7
13-03-2019 09:45,13-03-2019 10:00,77,359,10.6,57.4,39.4,41.8,34.2
13-03-2019 10:00,13-03-2019 10:15,77,359,17.6,61.7,47.2,42,30.5
13-03-2019 10:15,13-03-2019 10:30,77,359,15,67.2,47.9,43.3,29.2
13-03-2019 10:30,13-03-2019 10:45,77,359,7.8,56.8,36.9,47.5,43.9
13-03-2019 10:45,13-03-2019 11:00,90,365,14.7,75.1,51.8,51.7,34.3
13-03-2019 11:00,13-03-2019 11:15,90,365,11.5,58.3,40.8,54.7,44.2
13-03-2019 11:15,13-03-2019 11:30,90,365,8.4,57.6,37.6,53.4,51.3
13-03-2019 11:30,13-03-2019 11:45,90,365,7.3,55.9,35.7,None,51.6
13-03-2019 11:45,13-03-2019 12:00,77,299,6.4,45.3,29.3,None,61.8
13-03-2019 12:00,13-03-2019 12:15,77,299,12.3,62.4,43.4,43.5,55.3
13-03-2019 12:15,13-03-2019 12:30,77,299,15.1,60.8,45.2,41.2,57.2
13-03-2019 12:30,13-03-2019 12:45,77,299,8.2,51.7,34.2,38.5,70.4
13-03-2019 12:45,13-03-2019 13:00,66,318,9.4,58.7,38.6,37,62.1
13-03-2019 13:00,13-03-2019 13:15,66,318,13.5,73.9,50.4,36.1,43.1
13-03-2019 13:15,13-03-2019 13:30,66,318,20.5,84.3,61.3,35,29.2
13-03-2019 13:30,13-03-2019 13:45,66,318,5.8,68.2,40.9,36.1,48.1
13-03-2019 13:45,13-03-2019 14:00,62,300,7.8,65.6,41.2,36.7,56.8
13-03-2019 14:00,13-03-2019 14:15,62,300,10.4,67.1,44.1,38.1,61.1
13-03-2019 14:15,13-03-2019 14:30,62,300,9.8,None,39.2,37.4,75.9
13-03-2019 14:30,13-03-2019 14:45,62,300,6.7,55.7,35.2,34.6,87.1
13-03-2019 14:45,13-03-2019 15:00,57,268,5.7,55.3,34.1,32.1,97.8
13-03-2019 15:00,13-03-2019 15:15,57,268,12.8,70.8,47.7,30.6,94.9
13-03-2019 15:15,13-03-2019 15:30,57,268,5.7,67.3,40.3,30.7,105
13-03-2019 15:30,13-03-2019 15:45,57,268,6.8,70.6,43,30.7,102.1
13-03-2019 15:45,13-03-2019 16:00,78,367,9.6,67.1,43.8,31.5,104.4
13-03-2019 16:00,13-03-2019 16:15,78,367,4.3,61.8,36.7,31.3,107.5
13-03-2019 16:15,13-03-2019 16:30,78,367,6.2,60.6,37.5,30.1,99.9
13-03-2019 16:30,13-03-2019 16:45,78,367,3.6,48.1,28.6,29.1,101.4
13-03-2019 16:45,13-03-2019 17:00,63,291,3.6,52.8,31,29.3,87.6
13-03-2019 17:00,13-03-2019 17:15,63,291,3.8,44.9,27,28.3,80.7
13-03-2019 17:15,13-03-2019 17:30,63,291,4.7,49.7,30.5,27.7,69.9
13-03-2019 17:30,13-03-2019 17:45,63,291,3.6,44.7,26.7,None,78.8
13-03-2019 17:45,13-03-2019 18:00,50,265,3.7,57.7,33.7,None,70.8
13-03-2019 18:00,13-03-2019 18:15,50,265,3.4,59.7,None,26.3,65.4
13-03-2019 18:15,13-03-2019 18:30,50,265,3.8,67.8,39.2,27,53.9
13-03-2019 18:30,13-03-2019 18:45,50,265,8.1,90.5,54.5,27.6,28.2
13-03-2019 18:45,13-03-2019 19:00,91,381,15.7,95.3,63.1,28.3,15.7
13-03-2019 19:00,13-03-2019 19:15,91,381,26.2,105.6,77.5,29.6,3.7
13-03-2019 19:15,13-03-2019 19:30,91,381,17.7,101.8,68.6,28.3,3
13-03-2019 19:30,13-03-2019 19:45,91,381,78.1,95.7,114.8,28.5,1.6
13-03-2019 19:45,13-03-2019 20:00,108,510,92.3,100.2,128.7,28.7,1.1
13-03-2019 20:00,13-03-2019 20:15,108,510,164.5,106.3,191.2,28.5,1.6
13-03-2019 20:15,13-03-2019 20:30,108,510,206.5,107,224.9,27.9,0.9
13-03-2019 20:30,13-03-2019 20:45,108,510,220.2,120.8,243.8,28.8,0.9
13-03-2019 20:45,13-03-2019 21:00,155,941,265,121.7,280.7,30.1,1.6
13-03-2019 21:00,13-03-2019 21:15,155,941,289,103.7,290.4,30.4,1.9
13-03-2019 21:15,13-03-2019 21:30,155,941,378.6,110,366,30.9,1.6
13-03-2019 21:30,13-03-2019 21:45,155,941,255,103.6,260.9,30.6,1.6
13-03-2019 21:45,13-03-2019 22:00,169,None,176.5,84.5,188.7,28.5,1.6
13-03-2019 22:00,13-03-2019 22:15,169,None,214.3,82,218.3,27.7,1.4
13-03-2019 22:15,13-03-2019 22:30,169,None,283,94.6,279.5,28.4,1.4
13-03-2019 22:30,13-03-2019 22:45,169,None,261.4,88.3,260.1,29.5,1.7
13-03-2019 22:45,13-03-2019 23:00,179,792,205.3,79.1,209.4,29.6,1.4
13-03-2019 23:00,13-03-2019 23:15,179,792,124.4,86.1,147.4,29.6,1.1
13-03-2019 23:15,13-03-2019 23:30,179,792,122.8,82.9,144.5,29.3,0.9
13-03-2019 23:30,13-03-2019 23:45,179,792,107.5,80.3,130.5,None,1.3
13-03-2019 23:45,14-03-2019 00:00,140,439,105.3,73,124.6,None,1.3
14-03-2019 00:00,14-03-2019 00:15,140,439,92,78,116.4,25.5,1.5
14-03-2019 00:15,14-03-2019 00:30,140,439,111.1,71.9,129.2,24.7,1.2
14-03-2019 00:30,14-03-2019 00:45,140,439,95.6,77.6,118.9,24.6,2.3
14-03-2019 00:45,14-03-2019 01:00,211,575,101.5,75.7,123.2,24.2,1.4
14-03-2019 01:00,14-03-2019 01:15,211,575,135.9,74.2,151.1,24.7,None
14-03-2019 01:15,14-03-2019 01:30,211,575,143.7,76.4,158.7,24.6,None
14-03-2019 01:30,14-03-2019 01:45,211,575,121.5,69.2,135.8,23.6,None
14-03-2019 01:45,14-03-2019 02:00,147,393,142.3,61.7,149.7,22.7,0.4
14-03-2019 02:00,14-03-2019 02:15,147,393,None,None,None,None,2.1
14-03-2019 02:15,14-03-2019 02:30,147,393,None,None,None,None,2.8
14-03-2019 02:30,14-03-2019 02:45,147,393,None,None,None,None,3.4
14-03-2019 02:45,14-03-2019 03:00,150,400,147.9,56.9,151.3,21.4,3.8
14-03-2019 03:00,14-03-2019 03:15,150,400,144,45.4,None,19.7,4.1
14-03-2019 03:15,14-03-2019 03:30,150,400,144.7,50.3,None,19.5,4.5
14-03-2019 03:30,14-03-2019 03:45,150,400,154.2,54.1,154.5,20.7,4.1
14-03-2019 03:45,14-03-2019 04:00,143,360,134.5,47,134.7,21,3.2
14-03-2019 04:00,14-03-2019 04:15,143,360,137.6,44.8,136,20.6,3.6
14-03-2019 04:15,14-03-2019 04:30,143,360,138.2,43.8,135.8,20.1,3.1
14-03-2019 04:30,14-03-2019 04:45,143,360,144.5,43.6,141.2,19.5,3.1
14-03-2019 04:45,14-03-2019 05:00,157,395,131.1,44.3,130.7,19.6,3.2
14-03-2019 05:00,14-03-2019 05:15,157,395,124.7,42.3,123.8,20.4,3.3
14-03-2019 05:15,14-03-2019 05:30,157,395,108.2,47.4,113.4,19.6,3.8
14-03-2019 05:30,14-03-2019 05:45,157,395,110.9,41.4,112.3,None,3.5
14-03-2019 05:45,14-03-2019 06:00,155,390,120.4,40,119,None,3.3
14-03-2019 06:00,14-03-2019 06:15,155,390,124.9,45.4,126.7,19.4,3.7
14-03-2019 06:15,14-03-2019 06:30,155,390,164.7,42.9,158.7,21.4,2.9
14-03-2019 06:30,14-03-2019 06:45,155,390,264.9,55.1,245.2,23.9,2.6
14-03-2019 06:45,14-03-2019 07:00,200,509,199.5,47.2,187.9,25.5,2.3
14-03-2019 07:00,14-03-2019 07:15,200,509,211.6,50.6,199.4,25.5,2.3
14-03-2019 07:15,14-03-2019 07:30,200,509,83.2,54.4,97.2,25,1.9
14-03-2019 07:30,14-03-2019 07:45,200,509,121.5,64.1,132.9,25.7,2
14-03-2019 07:45,14-03-2019 08:00,201,572,77.9,61.5,96.3,26.8,2.4
14-03-2019 08:00,14-03-2019 08:15,201,572,66.1,66.9,89.3,28.9,2.6
14-03-2019 08:15,14-03-2019 08:30,201,572,48.3,71.9,77.6,31.5,4.3
14-03-2019 08:30,14-03-2019 08:45,201,572,49.6,72.8,78.6,34.2,5.6
14-03-2019 08:45,14-03-2019 09:00,177,433,39.8,81.7,75.8,36.8,7.8
14-03-2019 09:00,14-03-2019 09:15,177,433,33.3,80.4,69.6,37.6,12.2
14-03-2019 09:15,14-03-2019 09:30,177,433,21.9,78,59.4,37.4,14.8
14-03-2019 09:30,14-03-2019 09:45,177,433,28.9,76.9,64.5,37.5,14.4
14-03-2019 09:45,14-03-2019 10:00,150,385,28.7,70.4,60.4,38,23.6
14-03-2019 10:00,14-03-2019 10:15,150,385,16.3,54,42.1,34.9,34.7
14-03-2019 10:15,14-03-2019 10:30,150,385,19.5,61.9,48.8,32.7,34.5
14-03-2019 10:30,14-03-2019 10:45,150,385,17.4,69.1,50.8,32.2,36
14-03-2019 10:45,14-03-2019 11:00,81,300,12.9,56.6,40.8,31.7,41.2
14-03-2019 11:00,14-03-2019 11:15,81,300,8.1,53.5,35.1,30.8,42
14-03-2019 11:15,14-03-2019 11:30,81,300,8.6,57.9,38,29.9,36.5
14-03-2019 11:30,14-03-2019 11:45,81,300,9,39.8,28.5,None,28
14-03-2019 11:45,14-03-2019 12:00,103,329,9.1,29.2,22.9,None,42.7
14-03-2019 12:00,14-03-2019 12:15,103,329,8.8,22.7,19.2,28.8,52.1
14-03-2019 12:15,14-03-2019 12:30,103,329,6.5,23.4,17.7,29.1,59.9
14-03-2019 12:30,14-03-2019 12:45,103,329,6.2,23,17.3,31.1,59.8
14-03-2019 12:45,14-03-2019 13:00,84,227,5.2,20.2,14.9,30.7,60.4
14-03-2019 13:00,14-03-2019 13:15,84,227,4,19.3,13.5,27.9,62.2
14-03-2019 13:15,14-03-2019 13:30,84,227,4.2,20.7,14.4,27.2,62.7
14-03-2019 13:30,14-03-2019 13:45,84,227,3,18.8,12.4,25.4,64.1
14-03-2019 13:45,14-03-2019 14:00,47,155,2.6,15.9,10.5,24.2,64.5
14-03-2019 14:00,14-03-2019 14:15,47,155,2.3,15.6,10.2,23.4,64.3
14-03-2019 14:15,14-03-2019 14:30,47,155,3.1,16.7,11.3,21.6,63
14-03-2019 14:30,14-03-2019 14:45,47,155,2.7,14.8,10.1,20.3,65.3
14-03-2019 14:45,14-03-2019 15:00,20,112,3.7,18.6,12.7,19.9,62.6
14-03-2019 15:00,14-03-2019 15:15,20,112,5.8,23.4,17.1,19.6,57.4
14-03-2019 15:15,14-03-2019 15:30,20,112,3.3,21.1,13.8,19.8,65.9
14-03-2019 15:30,14-03-2019 15:45,20,112,2.6,17.5,11.4,20.3,None
14-03-2019 15:45,14-03-2019 16:00,23,90,2.1,17.7,11.2,19.6,65.8
14-03-2019 16:00,14-03-2019 16:15,23,90,2.4,19.4,12.2,19.3,62.3
14-03-2019 16:15,14-03-2019 16:30,23,90,2.2,20.2,12.5,17.9,62.5
14-03-2019 16:30,14-03-2019 16:45,23,90,2.6,22.3,13.9,18.1,59.6
14-03-2019 16:45,14-03-2019 17:00,17,73,2.8,24.1,15.1,18.1,55.6
14-03-2019 17:00,14-03-2019 17:15,17,73,2.5,21,13.3,18.1,58.8
14-03-2019 17:15,14-03-2019 17:30,17,73,2.3,22.4,13.8,18.5,55.8
14-03-2019 17:30,14-03-2019 17:45,17,73,2.2,24.4,14.8,None,53.9
14-03-2019 17:45,14-03-2019 18:00,27,69,2.1,25.1,15.1,None,55.7
14-03-2019 18:00,14-03-2019 18:15,27,69,1.4,27.9,16,None,51
14-03-2019 18:15,14-03-2019 18:30,27,69,9.9,39,28.8,25.2,41.1
14-03-2019 18:30,14-03-2019 18:45,27,69,7.6,35.7,25.1,25.2,44.4
14-03-2019 18:45,14-03-2019 19:00,36,127,10,39.4,29.1,25.7,37.3
14-03-2019 19:00,14-03-2019 19:15,36,127,26.8,47.8,48.4,24.8,21.1
14-03-2019 19:15,14-03-2019 19:30,36,127,8.8,53.8,35.8,24.2,23.7
14-03-2019 19:30,14-03-2019 19:45,36,127,8.4,56.8,37.1,23.6,21.2
14-03-2019 19:45,14-03-2019 20:00,44,167,11.3,66,44.3,23.6,8.8
14-03-2019 20:00,14-03-2019 20:15,44,167,9,64.8,41.8,None,6.8
14-03-2019 20:15,14-03-2019 20:30,44,167,10.5,70.1,45.9,24.2,6
14-03-2019 20:30,14-03-2019 20:45,44,167,28.2,74.4,62.5,23.9,2.2
14-03-2019 20:45,14-03-2019 21:00,56,179,45,71.1,74.5,24.3,1
14-03-2019 21:00,14-03-2019 21:15,56,179,87.5,66.4,106.4,24.9,1.2
14-03-2019 21:15,14-03-2019 21:30,56,179,97.7,71.7,118.8,25.8,0.9
14-03-2019 21:30,14-03-2019 21:45,56,179,77.7,70.2,100.7,24.9,1.1
14-03-2019 21:45,14-03-2019 22:00,69,310,93.2,60.8,108.4,24.4,1.6
14-03-2019 22:00,14-03-2019 22:15,69,310,82.1,61.5,99,24.8,1
14-03-2019 22:15,14-03-2019 22:30,69,310,82.1,61.1,99.1,25.8,1.1
14-03-2019 22:30,14-03-2019 22:45,69,310,77.3,56.8,93.5,25.4,1.2
14-03-2019 22:45,14-03-2019 23:00,79,298,82.1,51,93.6,25.5,1.2
14-03-2019 23:00,14-03-2019 23:15,79,298,92.7,56.5,105.9,25.1,1
14-03-2019 23:15,14-03-2019 23:30,79,298,67.3,49.1,81.1,25,0.9
14-03-2019 23:30,14-03-2019 23:45,79,298,36.8,40.1,51.3,None,1.1
14-03-2019 23:45,15-03-2019 00:00,90,210,38.9,38.1,52,None,1.4
15-03-2019 00:00,15-03-2019 00:15,90,210,44.3,36.7,55.7,22.7,1.1
15-03-2019 00:15,15-03-2019 00:30,90,210,29.9,35,43,20.4,1.3
15-03-2019 00:30,15-03-2019 00:45,90,210,29.2,31.8,40.8,20.4,0.9
15-03-2019 00:45,15-03-2019 01:00,99,217,24.5,31,36.6,20.6,1
15-03-2019 01:00,15-03-2019 01:15,99,217,32.1,33.7,44.3,21.1,None
15-03-2019 01:15,15-03-2019 01:30,99,217,34.6,31.8,45.1,20.7,None
15-03-2019 01:30,15-03-2019 01:45,99,217,32.8,30.7,43.1,21.4,None
15-03-2019 01:45,15-03-2019 02:00,141,263,36.8,29.1,45.5,20.9,2.1
15-03-2019 02:00,15-03-2019 02:15,141,263,None,None,None,None,1.8
15-03-2019 02:15,15-03-2019 02:30,141,263,None,None,None,None,2
15-03-2019 02:30,15-03-2019 02:45,141,263,None,None,None,None,1.7
15-03-2019 02:45,15-03-2019 03:00,134,256,48.9,38.4,60.3,24.9,2
15-03-2019 03:00,15-03-2019 03:15,134,256,40.2,27.2,47.2,22.9,1.8
15-03-2019 03:15,15-03-2019 03:30,134,256,25.7,30.9,37.5,20.8,1.5
15-03-2019 03:30,15-03-2019 03:45,134,256,24.8,30,36.3,20.7,1.3
15-03-2019 03:45,15-03-2019 04:00,140,245,28,28.4,38.4,21.3,2.1
15-03-2019 04:00,15-03-2019 04:15,140,245,28.7,30.9,40.7,20.1,1.8
15-03-2019 04:15,15-03-2019 04:30,140,245,25.9,30.5,37.3,21.6,1.7
15-03-2019 04:30,15-03-2019 04:45,140,245,48.2,30.3,55.4,23.4,1.9
15-03-2019 04:45,15-03-2019 05:00,145,268,53.2,29.4,58.9,21.8,1.8
15-03-2019 05:00,15-03-2019 05:15,145,268,58.4,24,60.5,20.7,1.2
15-03-2019 05:15,15-03-2019 05:30,145,268,67.7,29.5,70.8,21.3,1.2
15-03-2019 05:30,15-03-2019 05:45,145,268,74.3,23.6,72.9,None,1.4
15-03-2019 05:45,15-03-2019 06:00,156,302,73.1,24.1,72,None,1.2
15-03-2019 06:00,15-03-2019 06:15,156,302,59.2,23.4,60.8,22.9,1.5
15-03-2019 06:15,15-03-2019 06:30,156,302,89,29.4,87.3,21.9,1
15-03-2019 06:30,15-03-2019 06:45,156,302,94,32,92.7,None,1.4
15-03-2019 06:45,15-03-2019 07:00,133,300,48.6,29.9,55.5,22.5,1.6
15-03-2019 07:00,15-03-2019 07:15,133,300,43.2,28.6,50.1,22.4,2
15-03-2019 07:15,15-03-2019 07:30,133,300,62.4,25.4,63.7,21.5,1.5
15-03-2019 07:30,15-03-2019 07:45,133,300,73.3,22.2,72.3,22.1,1.7
15-03-2019 07:45,15-03-2019 08:00,116,289,80.4,28,81,22.5,1.6
15-03-2019 08:00,15-03-2019 08:15,116,289,63.7,32.4,69,22.8,1.7
15-03-2019 08:15,15-03-2019 08:30,116,289,58.3,38.6,68.2,22.3,2.6
15-03-2019 08:30,15-03-2019 08:45,116,289,46.1,42.1,59.9,23.4,3.9
15-03-2019 08:45,15-03-2019 09:00,113,357,48.7,41.7,61.8,24.7,5
15-03-2019 09:00,15-03-2019 09:15,113,357,42.6,47.1,59.7,26,7.2
15-03-2019 09:15,15-03-2019 09:30,113,357,36.8,42.3,52.9,26.5,9.1
15-03-2019 09:30,15-03-2019 09:45,113,357,23.9,42.4,41.8,28.8,13.9
15-03-2019 09:45,15-03-2019 10:00,171,382,23.2,40,40.2,29.9,19.8
15-03-2019 10:00,15-03-2019 10:15,171,382,11.6,35.2,28.1,30.5,35.3
15-03-2019 10:15,15-03-2019 10:30,171,382,8.2,34.5,24.9,32.1,52.9
15-03-2019 10:30,15-03-2019 10:45,171,382,7.7,28.7,21.6,31.8,63
15-03-2019 10:45,15-03-2019 11:00,103,240,6.1,22.6,16.9,32.3,75.5
15-03-2019 11:00,15-03-2019 11:15,103,240,4.6,20.9,14.9,32.7,81.6
15-03-2019 11:15,15-03-2019 11:30,103,240,4.6,25.7,17.5,32.9,80.4
15-03-2019 11:30,15-03-2019 11:45,103,240,4.6,20.6,14.7,None,80.1
15-03-2019 11:45,15-03-2019 12:00,59,157,5.3,18.4,14.1,None,84.1
15-03-2019 12:00,15-03-2019 12:15,59,157,4.6,19.5,13.4,27.8,84.9
15-03-2019 12:15,15-03-2019 12:30,59,157,4.7,20.3,14.6,25.8,85.9
15-03-2019 12:30,15-03-2019 12:45,59,157,2.9,17.6,11.9,24.6,92.1
15-03-2019 12:45,15-03-2019 13:00,41,144,6.3,28.6,20.1,24,84.9
15-03-2019 13:00,15-03-2019 13:15,41,144,4.6,21.2,15.3,None,85.1
15-03-2019 13:15,15-03-2019 13:30,41,144,3.5,15.7,11.3,19.5,88.6
15-03-2019 13:30,15-03-2019 13:45,41,144,3.1,18.4,12.3,18.6,86.3
15-03-2019 13:45,15-03-2019 14:00,22,114,2.4,14.8,9.9,19.6,89.8
15-03-2019 14:00,15-03-2019 14:15,22,114,3.2,17.1,11.8,20.1,91
15-03-2019 14:15,15-03-2019 14:30,22,114,3.3,12.6,9.3,20.8,94.2
15-03-2019 14:30,15-03-2019 14:45,22,114,3.6,16.7,12,21,90.1
15-03-2019 14:45,15-03-2019 15:00,23,99,3.1,15.5,10.7,20.7,91.5
15-03-2019 15:00,15-03-2019 15:15,23,99,2.6,15.4,10.3,20.4,91.8
15-03-2019 15:15,15-03-2019 15:30,23,99,2,12.7,8.4,21.6,96
15-03-2019 15:30,15-03-2019 15:45,23,99,2.7,16.7,11.1,20.6,90
15-03-2019 15:45,15-03-2019 16:00,27,88,3.6,21.9,14.5,19.4,82.3
15-03-2019 16:00,15-03-2019 16:15,27,88,2.6,14.8,10,20.1,87
15-03-2019 16:15,15-03-2019 16:30,27,88,2.1,12.9,8.6,20.6,88.8
15-03-2019 16:30,15-03-2019 16:45,27,88,1.9,10.5,7.2,20.4,90.2
15-03-2019 16:45,15-03-2019 17:00,30,85,1.6,12.2,7.8,19.5,86.7
15-03-2019 17:00,15-03-2019 17:15,30,85,2.1,14.4,9.5,18.9,85
