From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
03-01-2019 22:00,03-01-2019 22:15,81.22,257.12,33.62,55.24,88.95,20.65,72.31
03-01-2019 22:15,03-01-2019 22:30,82.64,261.17,33.94,57.25,91.2,22.73,76.36
03-01-2019 22:30,03-01-2019 22:45,92.3,273.96,33.92,58.1,92.03,21.73,74.27
03-01-2019 22:45,03-01-2019 23:00,97.28,287.39,35.13,58.16,93.3,21.57,79.9
03-01-2019 23:00,03-01-2019 23:15,104.61,305.76,37.57,58.1,95.67,22.21,83.86
03-01-2019 23:15,03-01-2019 23:30,112.67,330.74,42.27,60.31,102.59,22.35,89.83
03-01-2019 23:30,03-01-2019 23:45,115.23,352.45,42.98,62.05,105,21.84,91.51
03-01-2019 23:45,04-01-2019 00:00,113.58,357.73,45.11,63.66,108.81,22.1,91.56
04-01-2019 00:00,04-01-2019 00:15,109.85,356.34,47.81,64.01,111.83,22.02,87.75
04-01-2019 00:15,04-01-2019 00:30,112.72,357.13,50.41,65.4,115.8,21.67,85.43
04-01-2019 00:30,04-01-2019 00:45,119.22,364.72,59.24,64.3,123.53,23.17,83.97
04-01-2019 00:45,04-01-2019 01:00,130.93,375.24,66.3,65.37,131.67,23.59,82.94
04-01-2019 01:00,04-01-2019 01:15,140.48,373.52,81.47,65.24,146.72,22.96,85.11
04-01-2019 01:15,04-01-2019 01:30,139.64,389.87,89.99,67.95,157.9,24.33,83.54
04-01-2019 01:30,04-01-2019 01:45,128.43,398.71,98.37,71.21,169.55,24.32,82.55
04-01-2019 01:45,04-01-2019 02:00,121.84,407.34,113.64,71.88,185.53,25.99,87.77
04-01-2019 02:00,04-01-2019 02:15,126.96,402.48,122.38,73.02,195.46,24.42,87.23
04-01-2019 02:15,04-01-2019 02:30,134.08,405.02,133.04,71.55,204.65,25.59,85.98
04-01-2019 02:30,04-01-2019 02:45,134.33,380.92,139.94,71.66,211.61,24.82,83.33
04-01-2019 02:45,04-01-2019 03:00,127.31,365.57,152.96,68.79,221.75,25.61,85.6
04-01-2019 03:00,04-01-2019 03:15,125.45,372.42,163.9,71,234.92,25.21,85.86
04-01-2019 03:15,04-01-2019 03:30,125.96,401.28,172.21,71.17,243.39,26.03,85.66
04-01-2019 03:30,04-01-2019 03:45,129.73,415.17,179.28,71.58,250.86,25.72,84.52
04-01-2019 03:45,04-01-2019 04:00,132.86,421.08,188.38,71.92,260.5,25.51,84.15
04-01-2019 04:00,04-01-2019 04:15,136.39,423.17,199.36,72.34,271.65,26.86,90.44
04-01-2019 04:15,04-01-2019 04:30,131.28,423.88,205.96,72.05,278.01,25.77,89.78
04-01-2019 04:30,04-01-2019 04:45,126.19,420.68,207.95,72.97,280.86,26.53,85.3
04-01-2019 04:45,04-01-2019 05:00,120.53,396.06,211.52,71.42,283,25.29,82.38
04-01-2019 05:00,04-01-2019 05:15,118.92,370.53,206.83,70.94,277.77,25.59,77.28
04-01-2019 05:15,04-01-2019 05:30,113.76,335.17,199.64,68.9,268.53,23.47,72.12
04-01-2019 05:30,04-01-2019 05:45,105.45,297.21,189.19,70.82,259.96,24.09,66.9
04-01-2019 05:45,04-01-2019 06:00,92.93,246.01,176.74,71.9,248.62,22.38,67.14
04-01-2019 06:00,04-01-2019 06:15,81.91,214.37,165.37,70.59,235.97,21.46,67.91
04-01-2019 06:15,04-01-2019 06:30,72.21,201.71,156.19,68.73,224.92,20.32,64.5
04-01-2019 06:30,04-01-2019 06:45,71.59,209.78,147.84,67.38,215.4,19.92,62.25
04-01-2019 06:45,04-01-2019 07:00,81.03,231.54,139.49,70.05,209.55,20.47,61.19
04-01-2019 07:00,04-01-2019 07:15,84.17,244.28,133.46,70.4,203.83,20.59,62.23
04-01-2019 07:15,04-01-2019 07:30,86.02,251.11,127.26,69.64,196.83,21.65,61.52
04-01-2019 07:30,04-01-2019 07:45,78.73,252.23,120.65,70.73,191.39,19.56,60.84
04-01-2019 07:45,04-01-2019 08:00,78.13,261.23,115.56,73.19,188.75,20.54,63.35
04-01-2019 08:00,04-01-2019 08:15,73.34,262.9,114.26,68.87,183.19,25.07,62.75
04-01-2019 08:15,04-01-2019 08:30,73.86,266.9,115.56,59.91,175.48,27.02,61.16
04-01-2019 08:30,04-01-2019 08:45,72.16,278.25,116.2,56.23,172.43,29.72,58.79
04-01-2019 08:45,04-01-2019 09:00,76.27,286.33,116.04,54.05,170.06,33.94,58.13
04-01-2019 09:00,04-01-2019 09:15,76.58,273.46,115.16,51.55,166.62,36.49,56.4
04-01-2019 09:15,04-01-2019 09:30,77.14,250.65,113.82,50.03,163.85,35.79,54.44
04-01-2019 09:30,04-01-2019 09:45,71.87,237.99,110.68,52.32,163,37.12,54.19
04-01-2019 09:45,04-01-2019 10:00,67.72,240.12,109.43,50.9,160.41,41.63,53.92
04-01-2019 10:00,04-01-2019 10:15,60.26,251.3,107.85,51.42,159.27,40.71,53.41
04-01-2019 10:15,04-01-2019 10:30,60.16,251.56,104.54,55.12,160.14,42.81,56.87
04-01-2019 10:30,04-01-2019 10:45,65.04,255.75,104.43,62.43,166.9,39.52,54.36
04-01-2019 10:45,04-01-2019 11:00,68.72,246.26,98.32,60.92,159.28,35.57,50.86
04-01-2019 11:00,04-01-2019 11:15,70.13,240.06,92.67,66.1,158.72,38.69,53.76
04-01-2019 11:15,04-01-2019 11:30,72.41,234.63,80.93,70.32,151.25,28.67,48.43
04-01-2019 11:30,04-01-2019 11:45,74.28,236.1,72.76,72.4,145.16,25.36,51.97
04-01-2019 11:45,04-01-2019 12:00,70.16,219.13,64.48,71.92,136.37,22.96,44.98
04-01-2019 12:00,04-01-2019 12:15,66.38,200.04,50.49,80.05,130.55,23.88,48.75
04-01-2019 12:15,04-01-2019 12:30,59.9,199.28,42.22,80.9,123.12,23.38,47.6
04-01-2019 12:30,04-01-2019 12:45,54,192.96,38.13,78.74,116.87,18.45,44.72
04-01-2019 12:45,04-01-2019 13:00,53.28,189.77,34.23,74.68,108.93,13.2,50.53
04-01-2019 13:00,04-01-2019 13:15,63.6,208.59,31.89,90.94,122.87,13.47,64.22
04-01-2019 13:15,04-01-2019 13:30,83.74,265,29.31,105.15,134.47,11.79,66.47
04-01-2019 13:30,04-01-2019 13:45,96.24,289.05,28.65,89.37,118.02,11.95,68.68
04-01-2019 13:45,04-01-2019 14:00,90.38,248.29,28.4,76.18,104.58,13.07,72.84
04-01-2019 14:00,04-01-2019 14:15,82.08,217.54,28.1,65.5,93.52,12.5,77.81
04-01-2019 14:15,04-01-2019 14:30,81.86,198.83,28.38,57.93,86.32,8.48,74.49
04-01-2019 14:30,04-01-2019 14:45,85.67,224.14,27.76,55.92,83.69,8.63,76.35
04-01-2019 14:45,04-01-2019 15:00,86.56,245.43,27.87,48.12,75.89,7.92,79.41
04-01-2019 15:00,04-01-2019 15:15,79.87,251.67,28.43,40.54,69.01,7.12,70.83
04-01-2019 15:15,04-01-2019 15:30,70.5,235.81,27.82,38.27,66.1,9.07,74.83
04-01-2019 15:30,04-01-2019 15:45,64.06,217.95,28.18,37.22,65.41,10.13,81.12
04-01-2019 15:45,04-01-2019 16:00,59.58,196.86,27.44,31.7,59.14,8.29,77.92
04-01-2019 16:00,04-01-2019 16:15,56.59,175.41,28,28.66,56.72,7.66,76.59
04-01-2019 16:15,04-01-2019 16:30,51.21,163.01,27.67,28.42,56.1,6.27,84.66
04-01-2019 16:30,04-01-2019 16:45,55.12,158.93,25.93,30.34,56.28,9.88,105.18
04-01-2019 16:45,04-01-2019 17:00,72.08,158.48,24.17,35.8,59.97,17.65,88.44
04-01-2019 17:00,04-01-2019 17:15,87.88,157.42,24.03,34.55,58.59,17.5,79.69
04-01-2019 17:15,04-01-2019 17:30,96.48,139.37,24.1,33.42,57.53,25.65,72.51
04-01-2019 17:30,04-01-2019 17:45,82.39,124.36,24.1,33.88,57.98,26.01,77.24
04-01-2019 17:45,04-01-2019 18:00,73.44,130.58,24.19,35.81,59.99,25.85,67.51
04-01-2019 18:00,04-01-2019 18:15,67.19,133.93,24.45,35.03,59.47,24.58,62.84
04-01-2019 18:15,04-01-2019 18:30,67.5,141.15,24.3,35.7,60.07,25.43,59.88
04-01-2019 18:30,04-01-2019 18:45,62.98,143.33,24.67,36.47,61.1,24.74,60.02
04-01-2019 18:45,04-01-2019 19:00,61.83,143.92,24.9,37.35,62.25,24.39,58.26
04-01-2019 19:00,04-01-2019 19:15,62.38,133.9,24.78,38.6,63.39,24.49,57.17
04-01-2019 19:15,04-01-2019 19:30,60.95,125.03,24.92,39.47,64.42,22.23,58.35
04-01-2019 19:30,04-01-2019 19:45,51.73,119.12,24.86,40.75,65.57,24.1,58.29
04-01-2019 19:45,04-01-2019 20:00,44.98,107.74,24.56,42.08,66.63,24.11,57.58
04-01-2019 20:00,04-01-2019 20:15,49.27,99.09,24.67,42.03,66.76,25.19,57.58
04-01-2019 20:15,04-01-2019 20:30,56.61,98.54,24.9,41.86,66.76,25.89,56.4
04-01-2019 20:30,04-01-2019 20:45,55.15,106.44,24.62,42.69,67.35,23.72,57.67
04-01-2019 20:45,04-01-2019 21:00,48.58,101.68,24.46,43.58,68.04,24,57.76
04-01-2019 21:00,04-01-2019 21:15,47.99,109.33,26.95,45.54,72.5,23.65,56.62
04-01-2019 21:15,04-01-2019 21:30,53.72,135.86,30.99,50.76,81.77,23.46,55.59
04-01-2019 21:30,04-01-2019 21:45,64.68,174.26,32.69,57.07,89.81,23.11,54.13
04-01-2019 21:45,04-01-2019 22:00,63.6,197.2,36.72,62.74,99.35,23.52,54.21
04-01-2019 22:00,04-01-2019 22:15,57.87,209.46,40.62,67.3,107.93,24.09,53.82
04-01-2019 22:15,04-01-2019 22:30,56.5,211.57,44.39,72.1,116.47,23.83,55.97
04-01-2019 22:30,04-01-2019 22:45,63.62,215.35,49,76.13,124.97,24.64,58.47
04-01-2019 22:45,04-01-2019 23:00,77.01,220.2,54.46,79.59,134.02,26.32,60.03
04-01-2019 23:00,04-01-2019 23:15,78.95,245.25,59.15,80.81,139.99,25.62,60.07
04-01-2019 23:15,04-01-2019 23:30,83.44,259.91,62.46,81.74,144.16,25.01,60.43
04-01-2019 23:30,04-01-2019 23:45,79.26,264.17,67.59,81.29,148.94,25.16,60.7
04-01-2019 23:45,05-01-2019 00:00,84.47,260.54,71.05,81.87,152.93,25.09,61.84
05-01-2019 00:00,05-01-2019 00:15,84.81,258.5,72.83,80.24,153.02,25.47,67.69
05-01-2019 00:15,05-01-2019 00:30,83.27,256.78,76.43,78.44,154.87,24.94,67.65
05-01-2019 00:30,05-01-2019 00:45,89.6,252.41,79.63,78,157.59,25.17,64.87
05-01-2019 00:45,05-01-2019 01:00,97.89,247.98,80.81,77.22,158.01,25.42,63.41
05-01-2019 01:00,05-01-2019 01:15,108.57,246.43,82.12,77.84,159.84,25.19,64.7
05-01-2019 01:15,05-01-2019 01:30,103.81,249.65,83.73,76.77,160.52,26.37,63.41
05-01-2019 01:30,05-01-2019 01:45,96.94,249.02,83.42,75.85,159.26,28.18,60.17
05-01-2019 01:45,05-01-2019 02:00,92.3,239.07,81.91,76.02,157.89,26.85,58.05
05-01-2019 02:00,05-01-2019 02:15,81.92,218.78,79.14,78,157.2,25.04,58.8
05-01-2019 02:15,05-01-2019 02:30,72.16,211.3,77.66,79.44,157.01,25.69,61.22
05-01-2019 02:30,05-01-2019 02:45,87.02,227.21,77.99,81.46,159.4,25.09,65.46
05-01-2019 02:45,05-01-2019 03:00,103.82,250.34,75.8,81.81,157.63,24.55,64.84
05-01-2019 03:00,05-01-2019 03:15,104.81,268.27,74.05,82.17,156.19,23.9,64.11
05-01-2019 03:15,05-01-2019 03:30,93.38,257.95,73.76,82.18,155.95,24.62,62.16
05-01-2019 03:30,05-01-2019 03:45,89.85,249.66,70.44,82.05,152.55,24.13,62.48
05-01-2019 03:45,05-01-2019 04:00,91.94,247.01,67,82.12,149.18,24.64,59.29
05-01-2019 04:00,05-01-2019 04:15,85.3,246.28,64.98,82.26,147.34,22.74,58.45
05-01-2019 04:15,05-01-2019 04:30,80.42,234.71,64.7,82.57,147.22,22.25,59.16
05-01-2019 04:30,05-01-2019 04:45,78.72,231.35,63.98,83.25,147.29,22.03,58.91
05-01-2019 04:45,05-01-2019 05:00,81.99,243.55,67.2,83.03,150.2,22.65,63.32
05-01-2019 05:00,05-01-2019 05:15,83.97,250.6,71.99,83.3,155.3,22.64,63.72
05-01-2019 05:15,05-01-2019 05:30,83.02,250.8,76.25,82.72,158.91,23.8,61.2
05-01-2019 05:30,05-01-2019 05:45,81.35,257.25,81.34,83.38,164.71,23.32,60.83
05-01-2019 05:45,05-01-2019 06:00,77.74,278.09,85.97,83.55,169.53,24.24,59.48
05-01-2019 06:00,05-01-2019 06:15,81.58,292.54,88.99,85.21,174.26,22.69,59.18
05-01-2019 06:15,05-01-2019 06:30,89.05,283.72,93.34,84.76,178.09,23.88,58.87
05-01-2019 06:30,05-01-2019 06:45,85.6,258.07,97.11,83.71,180.79,23.6,63.42
05-01-2019 06:45,05-01-2019 07:00,77.76,253.83,96.4,81.97,178.44,22.49,66.54
05-01-2019 07:00,05-01-2019 07:15,77.85,261.06,100.5,78.43,178.96,22.42,65.79
05-01-2019 07:15,05-01-2019 07:30,90.56,279.7,99.83,75.12,174.96,23.56,64.35
05-01-2019 07:30,05-01-2019 07:45,98.84,281.43,99.27,72.79,172.08,22.5,63.09
05-01-2019 07:45,05-01-2019 08:00,97.52,285.12,100.02,70.53,170.57,22.81,63.48
05-01-2019 08:00,05-01-2019 08:15,95.69,288.76,100.07,69.4,169.48,25.49,63.43
05-01-2019 08:15,05-01-2019 08:30,96.08,285.04,96.91,68.6,165.58,25.53,61.06
05-01-2019 08:30,05-01-2019 08:45,93.87,277.17,96.19,65.84,162.03,22.72,61.44
05-01-2019 08:45,05-01-2019 09:00,85.14,260.18,98.09,59.04,157.09,31.78,61.75
05-01-2019 09:00,05-01-2019 09:15,81.4,252.49,100.15,54.29,154.5,39.66,60.65
05-01-2019 09:15,05-01-2019 09:30,86.22,262.72,101.58,49.8,151.47,45.38,61.02
05-01-2019 09:30,05-01-2019 09:45,88.38,293.35,101.99,47.64,149.56,47.48,60.6
05-01-2019 09:45,05-01-2019 10:00,95.49,311.1,100.78,47.06,147.73,45.29,59.33
05-01-2019 10:00,05-01-2019 10:15,89.74,322.52,147.27,91,238.29,35.22,58.14
05-01-2019 10:15,05-01-2019 10:30,82.33,309.38,167.23,120.5,287.75,28.08,52.07
05-01-2019 10:30,05-01-2019 10:45,66.85,285.11,156.88,97.93,254.87,23.62,49.48
05-01-2019 10:45,05-01-2019 11:00,76.63,277.95,140.2,98.05,238.26,16.28,50.91
05-01-2019 11:00,05-01-2019 11:15,87.31,276.39,119.76,102.19,222.03,13.75,50.69
05-01-2019 11:15,05-01-2019 11:30,84.41,277.86,97.97,104.57,202.54,12.09,45.2
05-01-2019 11:30,05-01-2019 11:45,67.54,223.08,81.68,106.7,188.24,10.63,51.31
05-01-2019 11:45,05-01-2019 12:00,57.35,180.73,49.58,122.47,171.98,15.17,50.04
05-01-2019 12:00,05-01-2019 12:15,61.34,177.65,26.91,127.4,154.27,15.94,55.89
05-01-2019 12:15,05-01-2019 12:30,60.82,204.66,12.13,126.14,138.38,13.12,52.36
05-01-2019 12:30,05-01-2019 12:45,66.66,217.73,28.56,97.21,124.27,10.48,57.82
05-01-2019 12:45,05-01-2019 13:00,71.1,207.89,37.08,87.22,124.34,17.02,52.99
05-01-2019 13:00,05-01-2019 13:15,69.12,190.61,35.44,76.43,111.98,14.83,56.39
05-01-2019 13:15,05-01-2019 13:30,64.75,182.26,33.09,65.78,98.82,23.68,66.04
05-01-2019 13:30,05-01-2019 13:45,58.24,178.57,32.98,54.3,87.35,27.9,61.98
05-01-2019 13:45,05-01-2019 14:00,56.02,159.88,33.2,51.75,84.97,26.79,65.45
05-01-2019 14:00,05-01-2019 14:15,49.47,131.11,33.38,45.41,78.81,20.72,57.57
05-01-2019 14:15,05-01-2019 14:30,47.27,106.15,33.51,48.44,81.96,17.25,59.28
05-01-2019 14:30,05-01-2019 14:45,44.09,103.75,33.78,43.93,77.68,13.8,58.38
05-01-2019 14:45,05-01-2019 15:00,49.58,139.31,33.33,43.2,76.59,14.78,68.23
05-01-2019 15:00,05-01-2019 15:15,63.13,189.15,33.09,43.77,76.97,16.61,73.65
05-01-2019 15:15,05-01-2019 15:30,69.79,219.82,33.04,38.52,71.56,24.18,75.49
05-01-2019 15:30,05-01-2019 15:45,73.56,217.51,32.11,35.98,68.22,26.14,70.37
05-01-2019 15:45,05-01-2019 16:00,81.65,190.31,29.03,26.86,55.87,34.09,84.69
05-01-2019 16:00,05-01-2019 16:15,87.7,176.7,28.98,27.03,56.03,35.81,81.09
05-01-2019 16:15,05-01-2019 16:30,88.47,156.79,29.22,28.64,57.86,33.42,80.87
05-01-2019 16:30,05-01-2019 16:45,82.07,155.85,29.32,29.82,59.19,30.99,73.67
05-01-2019 16:45,05-01-2019 17:00,73.42,142.73,29.42,28.91,58.36,31.23,66.8
05-01-2019 17:00,05-01-2019 17:15,65.16,132.97,29.49,28.37,57.9,29.8,67.31
05-01-2019 17:15,05-01-2019 17:30,63.03,119.76,29.64,29.56,59.21,30.72,65.39
05-01-2019 17:30,05-01-2019 17:45,59.58,112.49,29.74,29.83,59.57,28.36,62.3
05-01-2019 17:45,05-01-2019 18:00,47.06,99.64,29.77,29.86,59.64,28.39,58.23
05-01-2019 18:00,05-01-2019 18:15,44.23,99.48,29.76,29.52,59.3,27.28,58.53
05-01-2019 18:15,05-01-2019 18:30,44.35,116.29,29.88,30.19,60.07,28.08,61.8
05-01-2019 18:30,05-01-2019 18:45,48.27,139,29.78,31.53,61.27,27.47,63.98
05-01-2019 18:45,05-01-2019 19:00,47.88,145.95,29.81,32.45,62.22,26.96,65.15
05-01-2019 19:00,05-01-2019 19:15,51.4,155.1,29.69,33.17,62.88,25.67,66.22
05-01-2019 19:15,05-01-2019 19:30,49.6,151.72,29.79,33.87,63.67,26.25,62.93
05-01-2019 19:30,05-01-2019 19:45,None,None,None,None,None,None,None
05-01-2019 19:45,05-01-2019 20:00,None,None,None,None,None,None,None
05-01-2019 20:00,05-01-2019 20:15,59.38,140.48,31.29,11.41,42.7,22.8,64.99
05-01-2019 20:15,05-01-2019 20:30,58.91,137.96,30.21,38.21,68.42,25.51,62.42
05-01-2019 20:30,05-01-2019 20:45,63.49,141.57,29.42,40.02,69.44,26.19,65.27
05-01-2019 20:45,05-01-2019 21:00,None,160.61,None,None,None,None,None
05-01-2019 21:00,05-01-2019 21:15,62.71,170.04,29.42,41.63,71.06,25.36,66.99
05-01-2019 21:15,05-01-2019 21:30,60.85,165.05,29.36,41.92,71.27,24.87,67.6
05-01-2019 21:30,05-01-2019 21:45,69.11,158.23,29.44,41.89,71.33,26.94,68.87
05-01-2019 21:45,05-01-2019 22:00,76.44,170.4,30.7,44.1,74.8,25.21,69.74
05-01-2019 22:00,05-01-2019 22:15,75.53,194.38,31.57,47.68,79.25,24.14,68.66
05-01-2019 22:15,05-01-2019 22:30,76.21,220.01,30.82,50.24,81.06,23.71,85.06
05-01-2019 22:30,05-01-2019 22:45,91.36,264.89,31.01,51.8,82.81,24.19,80.23
05-01-2019 22:45,05-01-2019 23:00,97.24,299.33,30.41,52.21,82.63,26.24,70.45
05-01-2019 23:00,05-01-2019 23:15,92.29,272.32,30.05,50.6,80.65,26.04,69.1
05-01-2019 23:15,05-01-2019 23:30,79.86,194.52,29.76,49.25,79.01,25.88,71.26
05-01-2019 23:30,05-01-2019 23:45,76.22,143.9,29.54,48.11,77.65,25.4,71.77
05-01-2019 23:45,06-01-2019 00:00,75.21,149.95,29.62,46.95,76.58,26.92,71.14
06-01-2019 00:00,06-01-2019 00:15,74.93,163.42,30.89,47.7,78.6,25.35,71.03
06-01-2019 00:15,06-01-2019 00:30,73.84,175.22,33.68,52.01,85.69,23.66,68.98
06-01-2019 00:30,06-01-2019 00:45,69.7,200.02,34.22,55.88,90.12,24.3,69.86
06-01-2019 00:45,06-01-2019 01:00,82.83,240.69,37.12,60.63,97.75,23.36,69.45
06-01-2019 01:00,06-01-2019 01:15,94.18,272.37,38.57,64.45,103.02,24.24,68.37
06-01-2019 01:15,06-01-2019 01:30,105.66,280.48,40.61,66.63,107.25,24.43,70.89
06-01-2019 01:30,06-01-2019 01:45,103.66,290.54,42.45,68.23,110.68,25.62,72.98
06-01-2019 01:45,06-01-2019 02:00,110.15,305.59,46.87,69.67,116.53,25.67,72.75
06-01-2019 02:00,06-01-2019 02:15,108.93,325.64,48.53,70.51,119.05,25.49,70.41
06-01-2019 02:15,06-01-2019 02:30,110.51,337.01,49.28,72.07,121.36,25.02,70.98
06-01-2019 02:30,06-01-2019 02:45,111.18,337.78,50.28,73.17,123.46,25.16,70.56
06-01-2019 02:45,06-01-2019 03:00,117.61,331.91,51.08,74.76,125.84,24.54,69.01
06-01-2019 03:00,06-01-2019 03:15,119.02,326.49,52.24,75.84,128.08,24.84,70.05
06-01-2019 03:15,06-01-2019 03:30,108.79,320.45,52.76,76.99,129.75,24.71,72.22
06-01-2019 03:30,06-01-2019 03:45,101.55,317.34,56.15,76.44,132.59,24.31,71.49
06-01-2019 03:45,06-01-2019 04:00,105.4,314.47,60.74,76.73,137.47,24.45,68.92
06-01-2019 04:00,06-01-2019 04:15,104.74,322,69.13,78.48,147.61,23.63,69.67
06-01-2019 04:15,06-01-2019 04:30,102.23,326.26,77.3,81.74,159.04,25.65,68.82
06-01-2019 04:30,06-01-2019 04:45,104.67,322.81,79.85,82.97,162.83,27.21,66.07
06-01-2019 04:45,06-01-2019 05:00,111.14,305.83,73.22,82.37,155.6,24.8,63.66
06-01-2019 05:00,06-01-2019 05:15,102.67,271.65,70.27,81.96,152.23,22.91,65.08
06-01-2019 05:15,06-01-2019 05:30,89.41,241.76,69.54,81.92,151.47,23.47,63.1
06-01-2019 05:30,06-01-2019 05:45,88.93,234.11,68.11,82.58,150.71,23.06,62.7
06-01-2019 05:45,06-01-2019 06:00,93.12,256.31,67.65,83.66,151.32,23.2,63.29
06-01-2019 06:00,06-01-2019 06:15,96.96,271.49,66.13,84.7,150.83,22.91,63.43
06-01-2019 06:15,06-01-2019 06:30,98.42,289.31,66.64,85.13,151.78,23.29,69.25
06-01-2019 06:30,06-01-2019 06:45,99.26,294.4,65.56,83.97,149.53,23.74,69.25
06-01-2019 06:45,06-01-2019 07:00,103.14,298.71,67.89,82.86,150.76,23.33,67.29
06-01-2019 07:00,06-01-2019 07:15,106.99,295.56,69.66,83.66,153.33,23.8,66.19
06-01-2019 07:15,06-01-2019 07:30,110.62,295.89,69.59,84.1,153.69,22.34,65.02
06-01-2019 07:30,06-01-2019 07:45,109.42,298.26,71.71,86.31,158.02,22.65,65.12
06-01-2019 07:45,06-01-2019 08:00,105.98,291.05,72.38,86.31,158.7,21.51,67.64
06-01-2019 08:00,06-01-2019 08:15,105.58,296.88,75.76,86.98,162.74,21.1,72.19
06-01-2019 08:15,06-01-2019 08:30,101.8,308.22,75.78,84.86,160.65,22.04,67.27
06-01-2019 08:30,06-01-2019 08:45,101.25,301.89,77.67,80.48,158.15,27.46,63.56
06-01-2019 08:45,06-01-2019 09:00,101.19,265.62,76.14,74.68,150.83,23.94,59.1
06-01-2019 09:00,06-01-2019 09:15,87.31,231.31,75.66,69.99,145.66,26.45,58.73
06-01-2019 09:15,06-01-2019 09:30,78.09,230.16,74.13,64.55,138.69,21.92,57.25
06-01-2019 09:30,06-01-2019 09:45,74.84,244.89,72.87,60.08,132.96,22.22,56.44
06-01-2019 09:45,06-01-2019 10:00,77.1,253.61,70.61,57.39,128.01,21.89,55.54
06-01-2019 10:00,06-01-2019 10:15,73.87,244.05,67.53,56.63,124.17,21.59,55.31
06-01-2019 10:15,06-01-2019 10:30,74.12,235.81,63.69,55.57,119.26,24.59,54.94
06-01-2019 10:30,06-01-2019 10:45,74.14,233.67,59.9,55.26,115.16,25.8,53.68
06-01-2019 10:45,06-01-2019 11:00,71.24,233.9,56.4,54.45,110.85,24.4,51.33
06-01-2019 11:00,06-01-2019 11:15,65.2,234.08,53.03,53.22,106.25,23.5,49.9
06-01-2019 11:15,06-01-2019 11:30,61.64,225.38,49.28,53.52,102.8,27.99,49.51
06-01-2019 11:30,06-01-2019 11:45,57.54,193.88,45.65,52.91,98.56,23.49,52.34
06-01-2019 11:45,06-01-2019 12:00,62.49,172.18,41.62,53.24,94.87,21.62,51.69
06-01-2019 12:00,06-01-2019 12:15,None,None,None,None,None,None,None
06-01-2019 12:15,06-01-2019 12:30,None,None,None,None,None,None,None
06-01-2019 12:30,06-01-2019 12:45,None,None,None,None,None,None,None
06-01-2019 12:45,06-01-2019 13:00,None,None,None,None,None,None,None
06-01-2019 13:00,06-01-2019 13:15,None,None,None,None,None,None,None
06-01-2019 13:15,06-01-2019 13:30,None,None,None,None,None,None,None
06-01-2019 13:30,06-01-2019 13:45,None,None,None,None,None,None,None
06-01-2019 13:45,06-01-2019 14:00,None,None,None,None,None,None,None
06-01-2019 14:00,06-01-2019 14:15,None,None,None,None,None,None,None
06-01-2019 14:15,06-01-2019 14:30,None,None,None,None,None,None,None
06-01-2019 14:30,06-01-2019 14:45,None,None,None,None,None,None,None
06-01-2019 14:45,06-01-2019 15:00,None,None,None,None,None,None,None
06-01-2019 15:00,06-01-2019 15:15,None,None,None,None,None,None,None
06-01-2019 15:15,06-01-2019 15:30,None,None,None,None,None,None,None
06-01-2019 15:30,06-01-2019 15:45,None,None,None,None,None,None,None
06-01-2019 15:45,06-01-2019 16:00,None,None,None,None,None,None,None
06-01-2019 16:00,06-01-2019 16:15,None,None,None,None,None,None,None
06-01-2019 16:15,06-01-2019 16:30,None,None,None,None,None,None,None
06-01-2019 16:30,06-01-2019 16:45,None,None,None,None,None,None,None
06-01-2019 16:45,06-01-2019 17:00,None,None,None,None,None,None,None
06-01-2019 17:00,06-01-2019 17:15,34.91,110.55,32.4,19.48,51.88,17.61,52.94
06-01-2019 17:15,06-01-2019 17:30,25.67,119.76,29.82,32.08,61.9,18.34,54.07
06-01-2019 17:30,06-01-2019 17:45,21.45,112.52,29.55,33.03,62.58,18.27,54.95
06-01-2019 17:45,06-01-2019 18:00,25.48,94.87,29.56,32.88,62.45,18.32,53.36
06-01-2019 18:00,06-01-2019 18:15,38.61,95.38,29.76,31.79,61.56,16.99,51.29
06-01-2019 18:15,06-01-2019 18:30,47.48,114.47,29.85,31.81,61.66,14.85,53.27
06-01-2019 18:30,06-01-2019 18:45,53.62,126.21,30.04,32.3,62.35,14.05,52.5
06-01-2019 18:45,06-01-2019 19:00,55.58,145.09,30.06,33.42,63.48,15.37,52.45
06-01-2019 19:00,06-01-2019 19:15,54.15,146.13,30.16,34.82,64.99,16.71,51.29
06-01-2019 19:15,06-01-2019 19:30,54.82,144.01,30.22,35.75,65.98,15.97,51.43
06-01-2019 19:30,06-01-2019 19:45,49.95,140.73,30.32,36.4,66.73,16.46,52.55
06-01-2019 19:45,06-01-2019 20:00,55.15,162.71,30.29,36.65,66.94,15.25,55.01
06-01-2019 20:00,06-01-2019 20:15,55.34,180.65,30.26,37.02,67.28,13.17,55.86
06-01-2019 20:15,06-01-2019 20:30,67.18,186.78,30.12,37.48,67.6,15.33,56.08
06-01-2019 20:30,06-01-2019 20:45,65.11,179.61,29.91,39.14,69.06,14.86,56.8
06-01-2019 20:45,06-01-2019 21:00,71.08,180.56,29.87,39.85,69.72,15.11,57.19
06-01-2019 21:00,06-01-2019 21:15,67.9,193.64,29.98,40.82,70.82,15.5,58.75
06-01-2019 21:15,06-01-2019 21:30,70.96,203.23,31.02,42.78,73.81,15.74,57.89
