From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
12-05-2019 02:45,12-05-2019 03:00,29,95.84,9.41,24.52,33.93,2.69,14.86
12-05-2019 03:00,12-05-2019 03:15,29,87.57,9.14,23.85,32.99,2.87,15.12
12-05-2019 03:15,12-05-2019 03:30,29,83.64,8.23,24.25,32.48,2.97,15.07
12-05-2019 03:30,12-05-2019 03:45,23.85,83.64,9.48,25.62,35.09,2.88,15.24
12-05-2019 03:45,12-05-2019 04:00,22.82,83.64,11.11,24.36,35.47,3.46,15.42
12-05-2019 04:00,12-05-2019 04:15,22.82,74.47,11.56,25.37,36.93,None,15.02
12-05-2019 04:15,12-05-2019 04:30,22.82,70.11,12.42,25.18,37.6,4.72,14.73
12-05-2019 04:30,12-05-2019 04:45,26.55,70.11,9.8,27.02,36.82,4.98,14.39
12-05-2019 04:45,12-05-2019 05:00,27.29,70.11,10.43,27.97,38.41,5.24,14.88
12-05-2019 05:00,12-05-2019 05:15,27.29,68.11,9.22,27.79,37.01,5.54,14.78
12-05-2019 05:15,12-05-2019 05:30,27.29,67.16,10.43,29,39.44,5.65,14.45
12-05-2019 05:30,12-05-2019 05:45,29.6,67.16,12.82,27.57,40.39,5.87,14.1
12-05-2019 05:45,12-05-2019 06:00,30.06,67.16,14.28,23.94,38.22,5.29,13.8
12-05-2019 06:00,12-05-2019 06:15,30.06,75.28,16.74,22.74,39.48,5.14,13.76
12-05-2019 06:15,12-05-2019 06:30,30.06,79.14,17.68,21.63,39.31,4.54,13.72
12-05-2019 06:30,12-05-2019 06:45,31,79.14,15.63,22.82,38.45,4.18,13.82
12-05-2019 06:45,12-05-2019 07:00,31.19,79.14,10.82,24.19,35.01,4.12,13.95
12-05-2019 07:00,12-05-2019 07:15,31.19,89.11,15.91,25.17,41.08,3.74,14.34
12-05-2019 07:15,12-05-2019 07:30,31.19,93.84,11.98,26.67,38.64,3.61,15.01
12-05-2019 07:30,12-05-2019 07:45,34.54,93.84,10.43,28.63,39.06,3.32,16.08
12-05-2019 07:45,12-05-2019 08:00,35.22,93.84,10.14,29.39,39.53,3.38,16.95
12-05-2019 08:00,12-05-2019 08:15,35.22,109.42,7.71,27.09,34.8,None,17.65
12-05-2019 08:15,12-05-2019 08:30,35.22,116.82,9.58,26.44,36.01,3.49,18.24
12-05-2019 08:30,12-05-2019 08:45,32.58,116.82,10.2,26.65,36.86,3.43,18.45
12-05-2019 08:45,12-05-2019 09:00,32.05,116.82,9.52,28.51,38.03,3.34,18.93
12-05-2019 09:00,12-05-2019 09:15,32.05,102.24,9.11,28.68,37.78,2.99,19.97
12-05-2019 09:15,12-05-2019 09:30,32.05,95.3,11.26,28.15,39.41,2.89,20.77
12-05-2019 09:30,12-05-2019 09:45,37.73,95.3,10.62,26.26,36.88,2.87,22.04
12-05-2019 09:45,12-05-2019 10:00,38.86,95.3,12.73,26.94,39.68,3.32,23.11
12-05-2019 10:00,12-05-2019 10:15,38.86,119.28,9.6,28.05,37.65,4.02,23.73
12-05-2019 10:15,12-05-2019 10:30,38.86,130.67,11.09,27.3,38.39,6.26,23.59
12-05-2019 10:30,12-05-2019 10:45,40.55,130.67,10.17,27.13,37.3,16.6,21.5
12-05-2019 10:45,12-05-2019 11:00,40.89,130.67,9.87,25.88,35.75,20.5,21.01
12-05-2019 11:00,12-05-2019 11:15,40.89,107.59,11.9,26.97,38.87,21.11,21.12
12-05-2019 11:15,12-05-2019 11:30,40.89,95.46,10.63,27.26,37.89,18.55,21.45
12-05-2019 11:30,12-05-2019 11:45,35.41,95.46,10.22,25.55,35.77,18.05,21.07
12-05-2019 11:45,12-05-2019 12:00,34.31,95.46,9.45,24.8,34.25,16.17,20.64
12-05-2019 12:00,12-05-2019 12:15,34.31,78.94,10.62,23.68,34.3,None,20.09
12-05-2019 12:15,12-05-2019 12:30,34.31,71.09,10.63,23.13,33.75,13.48,20.4
12-05-2019 12:30,12-05-2019 12:45,29.13,71.09,10.2,22.51,32.71,13.34,20.41
12-05-2019 12:45,12-05-2019 13:00,27.93,71.09,12.07,22.83,34.89,11.37,20.26
12-05-2019 13:00,12-05-2019 13:15,27.93,65.7,8.4,23.13,31.52,10.43,19.9
12-05-2019 13:15,12-05-2019 13:30,27.93,63.14,7.47,23.21,30.68,10.58,19.87
12-05-2019 13:30,12-05-2019 13:45,26.77,63.14,6.68,20.1,26.79,10.49,19.59
12-05-2019 13:45,12-05-2019 14:00,26.5,63.14,10.4,20.29,30.69,9.14,19.86
12-05-2019 14:00,12-05-2019 14:15,26.5,66.71,8.47,21.91,30.38,8.84,19.74
12-05-2019 14:15,12-05-2019 14:30,26.5,68.58,7.07,22.37,29.43,8.75,19.44
12-05-2019 14:30,12-05-2019 14:45,25.24,68.58,8.48,23.38,31.86,8.53,18.99
12-05-2019 14:45,12-05-2019 15:00,24.99,68.58,9.81,22.74,32.55,8.34,18.94
12-05-2019 15:00,12-05-2019 15:15,24.99,62.18,9.53,21.71,31.24,8,18.9
12-05-2019 15:15,12-05-2019 15:30,24.99,59.13,9.06,23.34,32.41,10.53,19.03
12-05-2019 15:30,12-05-2019 15:45,22.06,59.13,8.99,22.2,31.19,13.08,19.56
12-05-2019 15:45,12-05-2019 16:00,21.48,59.13,9.16,23.47,32.63,16.69,20.39
12-05-2019 16:00,12-05-2019 16:15,21.48,58.63,10.34,23.87,34.21,None,20.32
12-05-2019 16:15,12-05-2019 16:30,21.48,58.39,10.47,24.57,35.04,18.14,20.75
12-05-2019 16:30,12-05-2019 16:45,20.84,58.39,11.58,25.68,37.26,18.61,20.49
12-05-2019 16:45,12-05-2019 17:00,20.69,58.39,9.15,26.04,35.19,15.8,20.6
12-05-2019 17:00,12-05-2019 17:15,20.69,60.98,8.01,25.86,33.87,13.68,20.07
12-05-2019 17:15,12-05-2019 17:30,20.69,62.21,5.68,26.62,32.3,11.93,19.87
12-05-2019 17:30,12-05-2019 17:45,20.32,62.21,6.84,26.09,32.94,10.94,20.62
12-05-2019 17:45,12-05-2019 18:00,20.25,62.21,10.12,27.03,37.15,10.33,20.51
12-05-2019 18:00,12-05-2019 18:15,20.25,66.43,10.12,28.05,38.17,9.35,20.94
12-05-2019 18:15,12-05-2019 18:30,20.25,68.43,8.43,24.55,32.98,8.51,20.32
12-05-2019 18:30,12-05-2019 18:45,23.52,68.43,8.41,25.11,33.52,7.94,19.49
12-05-2019 18:45,12-05-2019 19:00,24.17,68.43,8.52,26.93,35.45,7.19,18.67
12-05-2019 19:00,12-05-2019 19:15,24.17,82.96,9.9,27.99,37.89,6.26,18.06
12-05-2019 19:15,12-05-2019 19:30,24.17,89.86,8.08,26.76,34.84,5.14,17.4
12-05-2019 19:30,12-05-2019 19:45,27.85,89.86,10.16,27.83,37.99,3.92,15.91
12-05-2019 19:45,12-05-2019 20:00,28.58,89.86,12.04,26.95,38.99,3.98,17.96
12-05-2019 20:00,12-05-2019 20:15,28.58,103.55,9.73,26.93,36.67,None,17.95
12-05-2019 20:15,12-05-2019 20:30,28.58,110.06,10.56,28.69,39.25,5.24,16.24
12-05-2019 20:30,12-05-2019 20:45,30.34,110.06,8.98,28.64,37.63,4.4,16.18
12-05-2019 20:45,12-05-2019 21:00,30.69,110.06,10.71,28.63,39.34,4.12,16.41
12-05-2019 21:00,12-05-2019 21:15,30.69,128.73,10.69,28.11,38.8,4.16,16.48
12-05-2019 21:15,12-05-2019 21:30,30.69,137.61,10.94,27.3,38.24,5.3,17.07
12-05-2019 21:30,12-05-2019 21:45,33.58,137.61,11.45,26.74,38.19,6.17,17.25
12-05-2019 21:45,12-05-2019 22:00,34.16,137.61,11.57,28.23,39.81,8.22,17.35
12-05-2019 22:00,12-05-2019 22:15,34.16,131.89,7.22,27.84,35.06,11,17.48
12-05-2019 22:15,12-05-2019 22:30,34.16,129.17,6.96,26.18,33.13,12.24,17.37
12-05-2019 22:30,12-05-2019 22:45,30.7,129.17,8.65,26.32,34.97,13.26,17.29
12-05-2019 22:45,12-05-2019 23:00,30.01,129.17,9.41,26.64,36.05,12.49,16.4
12-05-2019 23:00,12-05-2019 23:15,30.01,108.83,7.81,28.87,36.67,11.75,15.89
12-05-2019 23:15,12-05-2019 23:30,30.01,99.16,8.11,28.97,37.08,9.71,14.99
12-05-2019 23:30,12-05-2019 23:45,30.19,99.16,11.55,27.6,39.14,8.17,14.37
12-05-2019 23:45,13-05-2019 00:00,30.23,99.16,11.92,29.45,41.37,7.42,14.1
13-05-2019 00:00,13-05-2019 00:15,30.23,97.44,10.03,27.46,37.49,None,13.94
13-05-2019 00:15,13-05-2019 00:30,30.23,96.63,10.7,29.63,40.34,6.19,13.87
13-05-2019 00:30,13-05-2019 00:45,28.25,96.63,13.98,31.56,45.54,5.46,14.06
13-05-2019 00:45,13-05-2019 01:00,27.86,96.63,13.05,29.25,42.3,5.25,13.93
13-05-2019 01:00,13-05-2019 01:15,27.86,95.79,11.51,28.91,40.42,5.36,14.13
13-05-2019 01:15,13-05-2019 01:30,27.86,95.39,11.99,27.75,39.73,4.66,14.35
13-05-2019 01:30,13-05-2019 01:45,28.96,95.39,15.11,26.64,41.75,4.45,14.21
13-05-2019 01:45,13-05-2019 02:00,29.18,95.39,9.79,27.76,37.55,3.9,14.59
13-05-2019 02:00,13-05-2019 02:15,29.18,91.92,7.88,28.44,36.32,4.38,15.34
13-05-2019 02:15,13-05-2019 02:30,29.18,90.1,10.81,27.15,37.96,4.13,15.06
13-05-2019 02:30,13-05-2019 02:45,28.54,90.1,9.13,27.31,36.43,4.18,15.06
13-05-2019 02:45,13-05-2019 03:00,28.42,90.1,10.63,27.65,38.28,4.33,14.78
13-05-2019 03:00,13-05-2019 03:15,28.42,86.22,11.32,29.55,40.86,4.81,14.78
13-05-2019 03:15,13-05-2019 03:30,28.42,84.18,11.72,30.6,42.33,5.71,15.17
13-05-2019 03:30,13-05-2019 03:45,31.5,84.18,11.41,29.41,40.82,6.83,15.37
13-05-2019 03:45,13-05-2019 04:00,32.11,84.18,7.79,28.37,36.16,8.11,15.53
13-05-2019 04:00,13-05-2019 04:15,32.11,91.36,8.17,29.11,37.28,None,15.42
13-05-2019 04:15,13-05-2019 04:30,32.11,95.14,7.38,30.7,38.08,8.8,15.43
13-05-2019 04:30,13-05-2019 04:45,33.8,95.14,9.83,28.67,38.5,9.44,15.34
13-05-2019 04:45,13-05-2019 05:00,34.14,95.14,9.16,30.67,39.83,9.81,15.24
13-05-2019 05:00,13-05-2019 05:15,34.14,118.08,9.25,30.13,39.38,9.2,14.9
13-05-2019 05:15,13-05-2019 05:30,34.14,130.13,12.22,27.77,39.99,8.39,14.41
13-05-2019 05:30,13-05-2019 05:45,45.3,130.13,8.64,27.91,36.55,7.47,14.7
13-05-2019 05:45,13-05-2019 06:00,47.53,130.13,11.73,27.99,39.72,7.76,15.71
13-05-2019 06:00,13-05-2019 06:15,47.53,133.55,10.95,28.18,39.13,7.14,15.55
13-05-2019 06:15,13-05-2019 06:30,47.53,135.18,9.01,26.72,35.72,6.89,15.55
13-05-2019 06:30,13-05-2019 06:45,50.17,135.18,13.72,25.7,39.42,6.61,15.92
13-05-2019 06:45,13-05-2019 07:00,50.7,135.18,9.8,25.14,34.94,6.13,15.85
13-05-2019 07:00,13-05-2019 07:15,50.7,131.93,12.4,26.69,39.09,5.79,16.04
13-05-2019 07:15,13-05-2019 07:30,50.7,130.38,10.49,27.06,37.55,5.5,16.35
13-05-2019 07:30,13-05-2019 07:45,54.3,130.38,17.22,24.98,42.2,5.06,17.02
13-05-2019 07:45,13-05-2019 08:00,55.02,130.38,15.54,25.9,41.44,4.84,17.25
13-05-2019 08:00,13-05-2019 08:15,55.02,135.35,11.57,26.94,38.51,None,17.87
13-05-2019 08:15,13-05-2019 08:30,55.02,137.71,11.07,26.33,37.4,7,18.3
13-05-2019 08:30,13-05-2019 08:45,49.95,137.71,9.99,25.68,35.67,6.44,17.48
13-05-2019 08:45,13-05-2019 09:00,48.77,137.71,11.25,28.26,39.51,9.58,18.02
13-05-2019 09:00,13-05-2019 09:15,48.77,133.03,9.66,28.14,37.81,20,19.04
13-05-2019 09:15,13-05-2019 09:30,48.77,130.8,10.36,29.24,39.6,24.76,20.05
13-05-2019 09:30,13-05-2019 09:45,47.3,130.8,11.1,27.2,38.29,21.91,21.12
13-05-2019 09:45,13-05-2019 10:00,47,130.8,9.04,25.13,34.16,19.66,21.39
13-05-2019 10:00,13-05-2019 10:15,47,115.1,9.24,24.34,33.59,18.65,21.74
13-05-2019 10:15,13-05-2019 10:30,47,107.64,9.4,25.81,35.21,17.24,21.95
13-05-2019 10:30,13-05-2019 10:45,39.77,107.64,10.23,27.03,37.26,16.04,21.77
