From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
03-01-2019 23:00,03-01-2019 23:15,221.43,463.26,4.37,12.38,210.97,3.64,24.71
03-01-2019 23:15,03-01-2019 23:30,223.24,479.72,4.54,12.45,156.49,3.21,28.95
03-01-2019 23:30,03-01-2019 23:45,None,None,6.38,17.61,None,None,23.52
03-01-2019 23:45,04-01-2019 00:00,None,None,11.43,20.49,None,None,26.21
04-01-2019 00:00,04-01-2019 00:15,233.05,569.11,10.94,21.45,130.49,3.07,25.27
04-01-2019 00:15,04-01-2019 00:30,231.53,548.36,12.04,19.61,132.05,2.88,25.94
04-01-2019 00:30,04-01-2019 00:45,223.94,435.72,11.2,17.2,131.44,2.89,26.82
04-01-2019 00:45,04-01-2019 01:00,223.94,435.72,8.59,6.64,144.98,3.06,27.73
04-01-2019 01:00,04-01-2019 01:15,223.94,435.72,5.53,6.19,140.62,3.34,24.69
04-01-2019 01:15,04-01-2019 01:30,219.93,417.76,4.71,4.37,142.81,3.66,20.38
04-01-2019 01:30,04-01-2019 01:45,198.18,320.28,8.97,7.58,180.6,3.78,22.41
04-01-2019 01:45,04-01-2019 02:00,198.18,320.28,19.95,14.08,229.87,4.11,25.55
04-01-2019 02:00,04-01-2019 02:15,198.18,320.28,5.86,17.2,253.41,3.57,30.68
04-01-2019 02:15,04-01-2019 02:30,198.1,337.89,4.83,12.88,229.88,3.97,38.29
04-01-2019 02:30,04-01-2019 02:45,197.64,433.52,4.68,11.95,188.97,3.77,31.03
04-01-2019 02:45,04-01-2019 03:00,197.64,433.52,6.15,16.25,151.5,3.53,25.8
04-01-2019 03:00,04-01-2019 03:15,197.64,433.52,8.98,16.12,147.35,3.27,26.35
04-01-2019 03:15,04-01-2019 03:30,None,None,9.53,17.85,None,None,23.97
04-01-2019 03:30,04-01-2019 03:45,189.89,340.43,9.74,17.2,102.32,2.64,24.66
04-01-2019 03:45,04-01-2019 04:00,189.89,340.43,10.55,17.81,90.35,2.68,26.16
04-01-2019 04:00,04-01-2019 04:15,189.89,340.43,12.24,17.22,85.66,2.67,24.15
04-01-2019 04:15,04-01-2019 04:30,184.04,306.8,11.67,21.66,90.42,2.27,24.13
04-01-2019 04:30,04-01-2019 04:45,None,None,4.35,12,93.16,2.38,27.96
04-01-2019 04:45,04-01-2019 05:00,None,None,7.34,11.25,95.17,2.56,28.98
04-01-2019 05:00,04-01-2019 05:15,None,None,9.03,11.67,106.96,2.53,31.26
04-01-2019 05:15,04-01-2019 05:30,None,None,9.4,11.43,95.07,2.67,31.87
04-01-2019 05:30,04-01-2019 05:45,121.39,161.02,14.37,18.55,88.15,2.58,26.87
04-01-2019 05:45,04-01-2019 06:00,121.39,161.02,13.39,21.78,87.03,2.85,23.32
04-01-2019 06:00,04-01-2019 06:15,121.39,161.02,13.28,26.24,100.84,2.43,21.71
04-01-2019 06:15,04-01-2019 06:30,116.73,154,11,23.3,126.04,2.76,26.46
04-01-2019 06:30,04-01-2019 06:45,91.45,115.87,10.5,14.39,84.29,2.49,24.07
04-01-2019 06:45,04-01-2019 07:00,91.45,115.87,13.58,15.37,86.32,2.78,32.83
04-01-2019 07:00,04-01-2019 07:15,91.45,115.87,16.29,23.41,83.51,2.51,28.03
04-01-2019 07:15,04-01-2019 07:30,90.32,122.52,13.51,18.82,137.32,2.81,22.24
04-01-2019 07:30,04-01-2019 07:45,84.2,158.57,16.73,26.15,120.13,2.78,28.37
04-01-2019 07:45,04-01-2019 08:00,84.2,158.57,9.85,17.52,106.81,2.88,30.4
04-01-2019 08:00,04-01-2019 08:15,84.2,158.57,7.55,12.39,87.99,3.11,31.52
04-01-2019 08:15,04-01-2019 08:30,84.67,169.46,9.22,16.75,64.58,3.45,30.82
04-01-2019 08:30,04-01-2019 08:45,87.21,228.57,10.89,10.98,59.76,3.63,28.44
04-01-2019 08:45,04-01-2019 09:00,87.21,228.57,12.22,20.52,53.76,3.8,27.42
04-01-2019 09:00,04-01-2019 09:15,87.21,228.57,12.43,18.98,45.16,4.11,26.01
04-01-2019 09:15,04-01-2019 09:30,85.55,220.12,18.87,25.82,43.57,4.78,27.43
04-01-2019 09:30,04-01-2019 09:45,76.52,174.22,17.96,27.61,36.62,5.42,27.03
04-01-2019 09:45,04-01-2019 10:00,76.52,174.22,15.93,29.28,38.83,5.87,29.65
04-01-2019 10:00,04-01-2019 10:15,76.52,174.22,32.16,48.4,33.95,4.86,26.55
04-01-2019 10:15,04-01-2019 10:30,75.55,176.78,36.39,52.62,43.55,5.55,27.23
04-01-2019 10:30,04-01-2019 10:45,70.27,190.72,33.77,42.06,27.14,5.24,23.63
04-01-2019 10:45,04-01-2019 11:00,70.27,190.72,34.05,37.74,26.38,5.36,25.28
04-01-2019 11:00,04-01-2019 11:15,70.27,190.72,54.8,38.61,39.41,5.55,24.89
04-01-2019 11:15,04-01-2019 11:30,68.85,188.25,39.43,36.53,30.6,5.68,32.53
04-01-2019 11:30,04-01-2019 11:45,61.71,174.83,55.08,41.61,34.56,5.69,18.13
04-01-2019 11:45,04-01-2019 12:00,61.71,174.83,81.17,113.31,24.13,5.59,32.81
04-01-2019 12:00,04-01-2019 12:15,61.71,174.83,44.1,80.05,20.27,5.54,24.78
04-01-2019 12:15,04-01-2019 12:30,61.15,167.04,35.4,53.92,25.31,6.03,27.71
04-01-2019 12:30,04-01-2019 12:45,58.08,124.78,67.98,48.7,20.12,5.82,29.69
04-01-2019 12:45,04-01-2019 13:00,58.08,124.78,90.71,55.17,20.15,5.53,22.92
04-01-2019 13:00,04-01-2019 13:15,58.08,124.78,66.39,43.22,26.64,5.5,26.78
04-01-2019 13:15,04-01-2019 13:30,57.77,127.03,52.92,43.16,24.42,5.38,31.93
04-01-2019 13:30,04-01-2019 13:45,56.11,139.26,82.14,51.16,25.46,5.75,29.57
04-01-2019 13:45,04-01-2019 14:00,56.11,139.26,89.65,52.65,19.94,5.37,29.78
04-01-2019 14:00,04-01-2019 14:15,56.11,139.26,80.31,57.55,21.39,4.21,30.46
04-01-2019 14:15,04-01-2019 14:30,56.11,139.26,87.5,54.48,28.78,4.69,23.41
04-01-2019 14:30,04-01-2019 14:45,None,None,29.87,36.86,34.65,5.05,23.67
04-01-2019 14:45,04-01-2019 15:00,None,None,39.81,38.87,37.15,4.91,28.99
04-01-2019 15:00,04-01-2019 15:15,None,None,45.73,34.44,69.21,5.53,23.76
04-01-2019 15:15,04-01-2019 15:30,None,None,38.68,31.81,87.96,5.41,24.29
04-01-2019 15:30,04-01-2019 15:45,0,None,51.41,39.73,110.5,5.54,20.81
04-01-2019 15:45,04-01-2019 16:00,None,None,17.62,22.17,127.85,6.37,20.68
04-01-2019 16:00,04-01-2019 16:15,None,None,8.91,21.73,110.75,4.6,28.19
04-01-2019 16:15,04-01-2019 16:30,76.33,267.99,8.99,20.67,105.6,4.85,19.16
04-01-2019 16:30,04-01-2019 16:45,159.77,560.91,14.61,31.11,141.67,4.55,25.43
04-01-2019 16:45,04-01-2019 17:00,159.77,560.91,15.3,30.89,206.36,4.59,25
04-01-2019 17:00,04-01-2019 17:15,159.77,560.91,15.48,33.65,221.61,5.01,31.66
04-01-2019 17:15,04-01-2019 17:30,169.02,663.38,72.14,45.16,186.35,5.42,25.33
04-01-2019 17:30,04-01-2019 17:45,159.77,560.91,74.61,47.57,141.67,4.55,28.51
04-01-2019 17:45,04-01-2019 18:00,179.14,770.5,50.04,38.77,395.1,9.4,28.29
04-01-2019 18:00,04-01-2019 18:15,179.14,770.5,25.72,36.16,257.83,5.73,20.54
04-01-2019 18:15,04-01-2019 18:30,210.61,964.96,39.95,36.87,270.01,7.15,25.06
04-01-2019 18:30,04-01-2019 18:45,179.14,770.5,64.37,40.41,286.02,6.83,30.26
04-01-2019 18:45,04-01-2019 19:00,243.51,999.99,99.46,59.54,230.7,5.74,21.84
04-01-2019 19:00,04-01-2019 19:15,243.51,999.99,104.41,67.2,222.02,5.06,24.39
04-01-2019 19:15,04-01-2019 19:30,249.43,987.35,49.62,53.35,274.96,5.14,
04-01-2019 19:30,04-01-2019 19:45,243.51,999.99,62.79,54.34,249.11,6.04,
04-01-2019 19:45,04-01-2019 20:00,255.63,788.56,45.89,39.45,222.51,4.32,
04-01-2019 20:00,04-01-2019 20:15,255.63,788.56,33.22,35.1,199.79,3.54,
04-01-2019 20:15,04-01-2019 20:30,267.31,773.48,87.69,43.32,209.66,4.29,
04-01-2019 20:30,04-01-2019 20:45,255.63,788.56,84.05,49.6,252.93,4.86,
04-01-2019 20:45,04-01-2019 21:00,280.08,757,70.61,50.02,132.95,3.5,
04-01-2019 21:00,04-01-2019 21:15,280.08,757,85.74,50.56,119,3.49,
04-01-2019 21:15,04-01-2019 21:30,258.48,563.5,36.58,42.16,159.07,4.47,
04-01-2019 21:30,04-01-2019 21:45,280.08,757,45.04,33.63,179.65,3.78,
04-01-2019 21:45,04-01-2019 22:00,235.91,453.55,11.19,25.3,199.27,4.97,
04-01-2019 22:00,04-01-2019 22:15,235.91,453.55,12.95,25.43,202.86,4.27,
04-01-2019 22:15,04-01-2019 22:30,231.32,487.49,24.76,35.52,145.65,4.15,
04-01-2019 22:30,04-01-2019 22:45,235.91,453.55,46.49,42.33,164.92,4.59,
04-01-2019 22:45,04-01-2019 23:00,None,None,54.77,44.56,None,None,
04-01-2019 23:00,04-01-2019 23:15,226.29,522.97,86.97,59.49,123.67,3.54,
04-01-2019 23:15,04-01-2019 23:30,221.35,476.57,130.77,65.51,113.77,3.39,
04-01-2019 23:30,04-01-2019 23:45,None,None,71.5,55.99,None,None,
04-01-2019 23:45,05-01-2019 00:00,None,None,49.14,34.32,None,None,
05-01-2019 00:00,05-01-2019 00:15,215.95,425.86,14.99,26.24,None,2.87,
05-01-2019 00:15,05-01-2019 00:30,199.56,398.83,41.77,40.43,93.21,2.96,
05-01-2019 00:30,05-01-2019 00:45,181.64,369.29,33.83,40.7,66.45,2.65,
05-01-2019 00:45,05-01-2019 01:00,181.64,369.29,80.23,49.02,52.27,2.5,
05-01-2019 01:00,05-01-2019 01:15,181.64,369.29,51.19,55.42,78.28,2.65,
05-01-2019 01:15,05-01-2019 01:30,156.49,254.06,91.98,59.16,None,2.79,
05-01-2019 01:30,05-01-2019 01:45,130.2,128.12,46.17,37.6,None,3.04,
05-01-2019 01:45,05-01-2019 02:00,130.2,None,25.5,38.12,43.41,3.11,
05-01-2019 02:00,05-01-2019 02:15,130.2,None,75.43,60.04,44.26,2.96,
05-01-2019 02:15,05-01-2019 02:30,156.49,254.06,58.58,55.31,None,2.79,
05-01-2019 02:30,05-01-2019 02:45,130.2,None,59.96,43.06,59.04,3.04,
05-01-2019 02:45,05-01-2019 03:00,95.71,129.5,17.6,36.97,67.62,2.76,
05-01-2019 03:00,05-01-2019 03:15,95.71,129.5,44.83,32.81,56.23,2.81,
05-01-2019 03:15,05-01-2019 03:30,81.46,125.23,18.92,37.61,57.63,2.56,
05-01-2019 03:30,05-01-2019 03:45,65.89,120.57,65.96,54.24,None,2.29,
05-01-2019 03:45,05-01-2019 04:00,65.89,120.57,53.98,46.48,58.4,2.34,
05-01-2019 04:00,05-01-2019 04:15,65.89,120.57,43.7,44.67,52.62,2.56,
05-01-2019 04:15,05-01-2019 04:30,58.11,105.19,67.77,62.33,49.01,2.31,
05-01-2019 04:30,05-01-2019 04:45,65.89,120.57,94,75.88,50.63,2.29,
05-01-2019 04:45,05-01-2019 05:00,49.97,88.39,56.62,60.05,62.95,2.34,
05-01-2019 05:00,05-01-2019 05:15,49.97,88.39,27.97,39.82,54.88,2.38,
05-01-2019 05:15,05-01-2019 05:30,47.38,95.76,44.89,50.73,55.17,2.62,
05-01-2019 05:30,05-01-2019 05:45,44.68,103.81,59.63,48.21,None,2.83,
05-01-2019 05:45,05-01-2019 06:00,44.68,103.81,30.26,40.16,71.68,3.19,
05-01-2019 06:00,05-01-2019 06:15,None,None,37.79,50.11,85.97,None,
05-01-2019 06:15,05-01-2019 06:30,50.83,113.63,48.29,57.27,91.69,3.11,
05-01-2019 06:30,05-01-2019 06:45,44.68,103.81,54.46,63.39,53.1,2.83,
05-01-2019 06:45,05-01-2019 07:00,57.26,124.36,66.95,61.75,80.1,3.15,
05-01-2019 07:00,05-01-2019 07:15,57.26,124.36,47.85,48.47,65.47,3.16,
05-01-2019 07:15,05-01-2019 07:30,56.39,139.98,30.27,46.92,63.27,3.61,
05-01-2019 07:30,05-01-2019 07:45,57.26,124.36,50.42,55.44,83.42,3.29,
05-01-2019 07:45,05-01-2019 08:00,55.49,157.06,32.14,70.79,100.04,3.74,
05-01-2019 08:00,05-01-2019 08:15,55.49,157.06,37.12,82.96,85.29,3.79,
05-01-2019 08:15,05-01-2019 08:30,65.61,179.55,89.42,69.29,74.27,4.41,
05-01-2019 08:30,05-01-2019 08:45,55.49,157.06,42.03,46.98,82.74,3.76,
05-01-2019 08:45,05-01-2019 09:00,76.67,203.06,14.26,32.88,68.02,5.35,
05-01-2019 09:00,05-01-2019 09:15,76.67,203.06,18.62,38.1,57.17,6.37,
05-01-2019 09:15,05-01-2019 09:30,80.49,206.04,19.82,35.76,52.26,8.47,
05-01-2019 09:30,05-01-2019 09:45,76.67,203.06,32.25,37.1,70.35,5.04,
05-01-2019 09:45,05-01-2019 10:00,84.65,209.3,43.75,61.29,35.32,5.42,
05-01-2019 10:00,05-01-2019 10:15,84.65,209.3,54.87,61.67,27.98,3.88,
05-01-2019 10:15,05-01-2019 10:30,79.43,175.64,40.09,54.36,23.38,4.47,
05-01-2019 10:30,05-01-2019 10:45,84.65,209.3,21.43,52.47,38.36,7.22,
05-01-2019 10:45,05-01-2019 11:00,73.71,138.86,17.96,53.4,33.25,4.67,
05-01-2019 11:00,05-01-2019 11:15,73.71,138.86,9.43,42.64,21.11,4.3,
05-01-2019 11:15,05-01-2019 11:30,67.57,130.27,14.14,47.51,17.04,3.92,
05-01-2019 11:30,05-01-2019 11:45,73.71,138.86,23.94,50.59,24.16,4.54,
05-01-2019 11:45,05-01-2019 12:00,61.15,120.89,28.99,49.82,14.91,3.48,
05-01-2019 12:00,05-01-2019 12:15,61.15,120.89,29.37,41.13,12.95,3.24,
05-01-2019 12:15,05-01-2019 12:30,57.77,107.59,6.61,41.29,12.41,3.22,
05-01-2019 12:30,05-01-2019 12:45,54.23,93.69,12.16,37.78,None,4.19,
05-01-2019 12:45,05-01-2019 13:00,54.23,93.69,12.29,44.61,13.63,4.09,
05-01-2019 13:00,05-01-2019 13:15,54.23,93.69,22.41,64.73,13.6,4.47,
05-01-2019 13:15,05-01-2019 13:30,53.19,84.37,23.58,55.86,None,4.16,
05-01-2019 13:30,05-01-2019 13:45,54.23,93.69,20.3,50.99,12.55,4.19,
05-01-2019 13:45,05-01-2019 14:00,54.23,93.69,11.42,30.54,None,4.09,
05-01-2019 14:00,05-01-2019 14:15,54.23,93.69,7.95,47.92,None,4.47,
05-01-2019 14:15,05-01-2019 14:30,53.19,84.37,39.2,60.37,None,4.16,
05-01-2019 14:30,05-01-2019 14:45,52.11,74.19,27.1,72.5,None,4.51,
05-01-2019 14:45,05-01-2019 15:00,39.1,67.76,22.3,67.02,10.31,None,
05-01-2019 15:00,05-01-2019 15:15,52.11,74.19,14.95,63.49,None,3.59,
05-01-2019 15:15,05-01-2019 15:30,45.75,71.11,18.03,58.83,None,3.96,
05-01-2019 15:30,05-01-2019 15:45,39.1,67.76,4.45,33.93,10.92,3.77,
05-01-2019 15:45,05-01-2019 16:00,34.52,67.51,4.75,34.88,None,3.41,
05-01-2019 16:00,05-01-2019 16:15,34.52,67.51,6.22,40.53,12.42,6.47,
05-01-2019 16:15,05-01-2019 16:30,31.43,69.61,3.46,31.87,14.99,5.8,
05-01-2019 16:30,05-01-2019 16:45,28.21,71.91,1.74,30.12,None,5.01,
05-01-2019 16:45,05-01-2019 17:00,28.21,71.91,2.18,32.99,None,4.73,
05-01-2019 17:00,05-01-2019 17:15,28.21,71.91,0.94,26.92,29.6,4.54,
05-01-2019 17:15,05-01-2019 17:30,29.42,81.98,0.61,27.04,41.64,4.8,
05-01-2019 17:30,05-01-2019 17:45,30.7,92.98,0.97,33.23,55.57,5.29,
05-01-2019 17:45,05-01-2019 18:00,30.7,92.98,1.01,34.5,59.06,5.94,
05-01-2019 18:00,05-01-2019 18:15,30.7,92.98,1.85,37.08,57.02,3.49,
05-01-2019 18:15,05-01-2019 18:30,44.11,114.55,0.83,31.35,64.17,4.22,
05-01-2019 18:30,05-01-2019 18:45,58.14,138.13,2.26,29.77,185.46,5.63,
05-01-2019 18:45,05-01-2019 19:00,58.14,138.13,3.03,37.62,160.12,7.71,
05-01-2019 19:00,05-01-2019 19:15,58.14,138.13,2.82,35.86,214.94,7.37,
05-01-2019 19:15,05-01-2019 19:30,87.53,439.05,2.54,40.43,243.06,7.09,
05-01-2019 19:30,05-01-2019 19:45,118.25,767.96,1.94,34.64,None,6.79,
05-01-2019 19:45,05-01-2019 20:00,118.25,767.96,1.84,32.97,218.04,6.36,
05-01-2019 20:00,05-01-2019 20:15,118.25,767.96,1.71,29.5,199.77,4.87,
05-01-2019 20:15,05-01-2019 20:30,148.02,737.16,2.73,34.28,214.19,5.14,
05-01-2019 20:30,05-01-2019 20:45,179.14,703.5,1.74,30.54,188.96,4.99,
05-01-2019 20:45,05-01-2019 21:00,179.14,703.5,2.04,31.52,142.37,4.4,
05-01-2019 21:00,05-01-2019 21:15,179.14,703.5,3.4,41.42,119.15,4.21,
05-01-2019 21:15,05-01-2019 21:30,166.35,563.6,4.66,39.66,99.92,4.1,
05-01-2019 21:30,05-01-2019 21:45,152.97,410.68,4.28,35.87,122.73,4.33,
05-01-2019 21:45,05-01-2019 22:00,152.97,410.68,4.79,30.93,111.9,4.46,
05-01-2019 22:00,05-01-2019 22:15,152.97,410.68,2.38,24.42,135.6,3.52,
05-01-2019 22:15,05-01-2019 22:30,146.04,411.24,1.85,25.81,155.61,3.92,
05-01-2019 22:30,05-01-2019 22:45,138.8,411.85,1.6,22.5,142.43,3.7,
05-01-2019 22:45,05-01-2019 23:00,138.8,411.85,1.81,29.39,130.04,3.32,
05-01-2019 23:00,05-01-2019 23:15,138.8,411.85,3.36,29.8,125.82,3.42,
05-01-2019 23:15,05-01-2019 23:30,141.5,388.53,3.95,24.12,112.63,3.32,
05-01-2019 23:30,05-01-2019 23:45,None,None,9.79,13.76,None,None,
05-01-2019 23:45,06-01-2019 00:00,None,None,7.68,8.09,None,None,
06-01-2019 00:00,06-01-2019 00:15,144.31,363.05,7.55,9.18,98.64,3.21,
06-01-2019 00:15,06-01-2019 00:30,133.33,341.51,7.43,12.86,129.64,3.04,
06-01-2019 00:30,06-01-2019 00:45,121.32,317.97,8.8,26.7,140.88,3.27,
06-01-2019 00:45,06-01-2019 01:00,121.32,317.97,11.32,27.94,131.68,2.84,
06-01-2019 01:00,06-01-2019 01:15,121.32,317.97,11.97,25.61,103.99,2.33,
06-01-2019 01:15,06-01-2019 01:30,115.71,309.81,8.1,20.65,110.21,2.14,
06-01-2019 01:30,06-01-2019 01:45,109.58,300.88,7.09,19.01,88.57,2.25,
06-01-2019 01:45,06-01-2019 02:00,109.58,300.88,9.32,23.14,85.2,2.37,
06-01-2019 02:00,06-01-2019 02:15,109.58,300.88,8.37,21.76,85.2,2.58,
06-01-2019 02:15,06-01-2019 02:30,102.4,248.63,8.02,22.82,76.74,2.73,
06-01-2019 02:30,06-01-2019 02:45,94.55,191.52,9.03,26.48,65.8,2.76,
06-01-2019 02:45,06-01-2019 03:00,94.55,191.52,9.18,20.23,62.44,2.9,
06-01-2019 03:00,06-01-2019 03:15,94.55,191.52,7.5,22.73,54.19,2.99,
06-01-2019 03:15,06-01-2019 03:30,84.83,145.04,9.52,27.93,43.67,2.89,
06-01-2019 03:30,06-01-2019 03:45,74.66,94.24,8.21,25.25,61.29,4.68,
06-01-2019 03:45,06-01-2019 04:00,74.66,94.24,9.23,28.3,44.97,3.45,
06-01-2019 04:00,06-01-2019 04:15,74.66,94.24,7.57,27.99,39.29,2.38,
06-01-2019 04:15,06-01-2019 04:30,68.79,88.93,8.3,25.54,54.73,2.71,
06-01-2019 04:30,06-01-2019 04:45,62.65,83.13,7.87,23.84,40.82,2.29,
06-01-2019 04:45,06-01-2019 05:00,62.65,83.13,7.9,22.08,29.98,2.05,
06-01-2019 05:00,06-01-2019 05:15,62.65,83.13,8,24.82,27.15,1.97,
06-01-2019 05:15,06-01-2019 05:30,58.29,84.38,8.07,23.17,25.48,1.95,
06-01-2019 05:30,06-01-2019 05:45,53.51,85.75,6.65,18.8,27.61,1.91,
06-01-2019 05:45,06-01-2019 06:00,53.51,85.75,7.92,23.47,29.51,2.16,
06-01-2019 06:00,06-01-2019 06:15,53.51,85.75,7.91,28.26,36.62,2.8,
06-01-2019 06:15,06-01-2019 06:30,53.59,92.38,9.51,28.69,49.48,2.93,
06-01-2019 06:30,06-01-2019 06:45,53.67,99.62,7.19,17.83,51.14,3.06,
06-01-2019 06:45,06-01-2019 07:00,53.67,99.62,8.6,20.88,65.51,3.33,
06-01-2019 07:00,06-01-2019 07:15,53.67,99.62,9.14,24.23,56.29,3.52,
06-01-2019 07:15,06-01-2019 07:30,54.27,115.8,8.22,18.34,60.81,3.68,
06-01-2019 07:30,06-01-2019 07:45,54.89,132.71,9.58,19.33,66.63,3.96,
06-01-2019 07:45,06-01-2019 08:00,54.89,132.71,8.44,25.5,61.86,3.91,
06-01-2019 08:00,06-01-2019 08:15,54.89,132.71,7.64,26,51.76,3.66,
06-01-2019 08:15,06-01-2019 08:30,57.22,170.43,8.77,30.93,41.08,3.34,
06-01-2019 08:30,06-01-2019 08:45,59.66,211.66,9.54,26.64,43.51,3.39,
06-01-2019 08:45,06-01-2019 09:00,59.66,211.66,7.68,26.58,41.15,3.81,
06-01-2019 09:00,06-01-2019 09:15,59.66,211.66,6.85,23.18,49.64,3.44,
06-01-2019 09:15,06-01-2019 09:30,63.13,216.34,10.02,39.21,45.17,3.63,
06-01-2019 09:30,06-01-2019 09:45,66.76,221.22,7.62,27.1,38.52,4.07,
06-01-2019 09:45,06-01-2019 10:00,66.76,221.22,7.44,29.15,43.16,4.33,
06-01-2019 10:00,06-01-2019 10:15,66.76,221.22,6.72,24.09,50.58,3.98,
06-01-2019 10:15,06-01-2019 10:30,68.13,201.67,8.45,31.57,42.01,3.93,
06-01-2019 10:30,06-01-2019 10:45,69.56,180.3,15.09,30.9,30.72,3.98,
06-01-2019 10:45,06-01-2019 11:00,69.56,180.3,9.97,23.48,30.63,3.83,
06-01-2019 11:00,06-01-2019 11:15,69.56,180.3,12.77,23.49,26.02,3.52,
06-01-2019 11:15,06-01-2019 11:30,64.87,165.25,7.08,23.76,22.63,3.4,
06-01-2019 11:30,06-01-2019 11:45,59.76,149.52,9.93,34.3,29.02,3.43,
06-01-2019 11:45,06-01-2019 12:00,59.76,149.52,7.71,23.85,22.62,3.07,
06-01-2019 12:00,06-01-2019 12:15,59.76,149.52,8.79,22.08,17.45,2.7,
06-01-2019 12:15,06-01-2019 12:30,53.04,128.26,9.49,25.08,17.58,2.85,
06-01-2019 12:30,06-01-2019 12:45,46.01,105.02,10.05,23.87,24.11,3.09,
06-01-2019 12:45,06-01-2019 13:00,46.01,105.02,11.7,23.02,18.15,3,
06-01-2019 13:00,06-01-2019 13:15,46.01,105.02,11.06,24.64,17.5,2.99,
06-01-2019 13:15,06-01-2019 13:30,41.59,96.62,10.47,23.78,21.79,3.5,
06-01-2019 13:30,06-01-2019 13:45,36.97,87.44,9.95,22.73,20.1,2.98,
06-01-2019 13:45,06-01-2019 14:00,36.97,87.44,10.25,24.96,15.49,2.96,
06-01-2019 14:00,06-01-2019 14:15,36.97,87.44,10.65,26.85,15.96,2.66,
06-01-2019 14:15,06-01-2019 14:30,41.59,96.62,10.27,22.06,21.79,3.5,
06-01-2019 14:30,06-01-2019 14:45,36.97,87.44,9.17,22.3,20.1,2.98,
06-01-2019 14:45,06-01-2019 15:00,42.78,88.29,8.63,24.24,16.45,3.1,
06-01-2019 15:00,06-01-2019 15:15,42.78,88.29,7.8,25.74,19.15,3.07,
06-01-2019 15:15,06-01-2019 15:30,36.67,81.76,7.31,19.07,16.4,3.29,
06-01-2019 15:30,06-01-2019 15:45,30.28,74.62,8.34,21.58,16.87,3.29,
06-01-2019 15:45,06-01-2019 16:00,None,74.62,8.63,25.98,17.42,2.74,
06-01-2019 16:00,06-01-2019 16:15,30.28,74.62,6.75,21.12,19.98,3.24,
06-01-2019 16:15,06-01-2019 16:30,34.11,73.49,9.11,24.71,35.69,3.49,
06-01-2019 16:30,06-01-2019 16:45,38.11,72.32,10.95,27.03,48.38,3.94,
06-01-2019 16:45,06-01-2019 17:00,38.11,72.32,8.7,27.64,126.3,5.22,
06-01-2019 17:00,06-01-2019 17:15,38.11,72.32,9.52,28.49,109.42,5.83,
06-01-2019 17:15,06-01-2019 17:30,None,None,11.49,22.23,None,None,
06-01-2019 17:30,06-01-2019 17:45,48.74,326.73,13.33,23.63,142.64,9.53,
06-01-2019 17:45,06-01-2019 18:00,48.74,326.73,10.58,16.96,228.82,8.35,
06-01-2019 18:00,06-01-2019 18:15,48.74,326.73,9.93,18.7,191.61,6.51,
06-01-2019 18:15,06-01-2019 18:30,80.71,652.16,8.52,16.56,246.79,7.04,
06-01-2019 18:30,06-01-2019 18:45,114.13,999.99,None,None,230.99,7.14,
06-01-2019 18:45,06-01-2019 19:00,114.13,999.99,None,None,145.87,6.78,
06-01-2019 19:00,06-01-2019 19:15,114.13,999.99,None,None,129.52,6.38,
06-01-2019 19:15,06-01-2019 19:30,141.04,956.58,None,None,104.69,6.12,
06-01-2019 19:30,06-01-2019 19:45,169.18,902.97,None,None,133.21,6.63,
06-01-2019 19:45,06-01-2019 20:00,169.18,902.97,None,None,149.59,6.26,
06-01-2019 20:00,06-01-2019 20:15,None,None,None,None,None,None,
06-01-2019 20:15,06-01-2019 20:30,171.35,770.36,None,None,149.19,4.64,
06-01-2019 20:30,06-01-2019 20:45,None,None,None,None,None,None,
06-01-2019 20:45,06-01-2019 21:00,173.61,631.73,None,None,102.96,3.94,
06-01-2019 21:00,06-01-2019 21:15,173.61,631.73,None,None,92.83,3.56,
06-01-2019 21:15,06-01-2019 21:30,168.11,586.28,None,None,111.18,3.41,
06-01-2019 21:30,06-01-2019 21:45,162.35,536.6,10.87,23.3,132.47,3.99,
06-01-2019 21:45,06-01-2019 22:00,162.35,536.6,6.64,16.44,98.45,3.62,
06-01-2019 22:00,06-01-2019 22:15,162.35,536.6,8.04,17.97,102.14,3.48,
06-01-2019 22:15,06-01-2019 22:30,151.93,482.42,7.56,16.06,85.17,3.92,
06-01-2019 22:30,06-01-2019 22:45,140.53,423.2,10.97,18.6,108.01,3.91,
06-01-2019 22:45,06-01-2019 23:00,140.53,423.2,9.09,16.16,106.33,3.73,
06-01-2019 23:00,06-01-2019 23:15,140.53,423.2,7.3,20.06,101.57,3.63,
06-01-2019 23:15,06-01-2019 23:30,151.93,482.42,8.02,17.46,85.17,None,
06-01-2019 23:30,06-01-2019 23:45,140.53,423.2,9.15,18.79,108.01,3.91,
06-01-2019 23:45,07-01-2019 00:00,None,None,6.31,12.73,None,None,
07-01-2019 00:00,07-01-2019 00:15,139.24,414.72,9.32,22.83,85.48,3.31,
07-01-2019 00:15,07-01-2019 00:30,129.2,393.42,10.44,24.67,191.86,3.53,
07-01-2019 00:30,07-01-2019 00:45,118.71,371.15,11.42,20.14,233.91,3.93,
07-01-2019 00:45,07-01-2019 01:00,None,None,9.79,16.37,None,None,
07-01-2019 01:00,07-01-2019 01:15,118.71,371.15,7.21,16.29,175.32,3.96,
