From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
25-02-2019 08:00,25-02-2019 08:15,None,None,12.71,9.82,24.48,15.22,6.55
25-02-2019 08:15,25-02-2019 08:30,8.62,22.32,11.2,11.19,25.14,14.89,7.28
25-02-2019 08:30,25-02-2019 08:45,8.29,24.21,11.13,12.59,22.39,14.79,8.12
25-02-2019 08:45,25-02-2019 09:00,16.2,24.06,12.24,12.38,21.63,14.56,5.54
25-02-2019 09:00,25-02-2019 09:15,17.44,21.92,11.24,50.03,22.89,14.76,8.11
25-02-2019 09:15,25-02-2019 09:30,20.5,27.45,12.19,11.14,24.09,15.36,8.51
25-02-2019 09:30,25-02-2019 09:45,24.38,29.5,9.73,14.22,18.98,15.76,9.05
25-02-2019 09:45,25-02-2019 10:00,29.67,38.75,9.61,10.34,21.13,16,8.56
25-02-2019 10:00,25-02-2019 10:15,31.96,45.68,9.12,12.02,20.44,15.13,8.61
25-02-2019 10:15,25-02-2019 10:30,36.23,53.81,8.27,12.02,22.48,15.84,9.57
25-02-2019 10:30,25-02-2019 10:45,42.94,70.17,9.2,12.28,19.47,14.71,8.9
25-02-2019 10:45,25-02-2019 11:00,56.75,80.79,9.67,13.7,19.73,16,9.24
25-02-2019 11:00,25-02-2019 11:15,67.21,88.33,9.68,12.76,22.7,16.62,9.38
25-02-2019 11:15,25-02-2019 11:30,70.6,88.73,8.67,51.41,21.31,16.58,10.43
25-02-2019 11:30,25-02-2019 11:45,64.22,95.95,9.76,51.66,17.14,17.13,10.59
25-02-2019 11:45,25-02-2019 12:00,57.96,91.91,8.86,50.97,20.36,15.59,9.69
25-02-2019 12:00,25-02-2019 12:15,61.51,90.69,9.12,15.31,22.47,16.18,12.13
25-02-2019 12:15,25-02-2019 12:30,63.36,88.07,9.04,17.35,19.89,16.71,13.21
25-02-2019 12:30,25-02-2019 12:45,61.5,95.68,7.62,15.51,21.67,15.86,13.29
25-02-2019 12:45,25-02-2019 13:00,54.15,90.19,8.98,13.53,20.52,15.75,13.89
25-02-2019 13:00,25-02-2019 13:15,58.76,86.04,8.7,13.39,21.17,16.63,13.1
25-02-2019 13:15,25-02-2019 13:30,59.55,75.64,8.91,12.51,19.01,14.91,11.32
25-02-2019 13:30,25-02-2019 13:45,58.59,80.85,9.76,10.87,19.82,17.69,12.49
25-02-2019 13:45,25-02-2019 14:00,54.84,90.65,9.17,12.72,22.45,15.68,12.49
25-02-2019 14:00,25-02-2019 14:15,54.07,97.42,9.81,12.56,23.51,15.26,12.21
25-02-2019 14:15,25-02-2019 14:30,55.11,75.22,9.96,89.51,21.24,14.44,14.79
25-02-2019 14:30,25-02-2019 14:45,51.1,45.66,10.99,16.11,24.41,14.93,16.85
25-02-2019 14:45,25-02-2019 15:00,None,None,10.27,10.51,20.17,14.68,11.19
25-02-2019 15:00,25-02-2019 15:15,None,None,9.21,11.74,20.13,14.69,13.06
25-02-2019 15:15,25-02-2019 15:30,None,None,8.89,13.42,20.59,14.59,11.92
25-02-2019 15:30,25-02-2019 15:45,None,None,7.45,11.51,24.07,14.98,10.72
25-02-2019 15:45,25-02-2019 16:00,None,None,9.82,12.87,19.56,13.24,14.73
25-02-2019 16:00,25-02-2019 16:15,None,None,7.54,12.53,21.45,14.86,14.44
25-02-2019 16:15,25-02-2019 16:30,44.52,54.51,10.9,11.53,22.23,14.95,11.54
25-02-2019 16:30,25-02-2019 16:45,41.01,69.21,11.09,13.44,19.51,15.21,13.94
25-02-2019 16:45,25-02-2019 17:00,33.28,70.19,8.07,11.12,19.86,15.57,15.32
25-02-2019 17:00,25-02-2019 17:15,41.8,65.95,9.41,58.21,17.48,15.43,12.62
25-02-2019 17:15,25-02-2019 17:30,50.56,71.16,9.79,17.02,24.82,14.07,7.39
25-02-2019 17:30,25-02-2019 17:45,55.73,84.32,10.82,15.7,25.49,15.55,8.16
25-02-2019 17:45,25-02-2019 18:00,57.99,98.19,9.29,11.26,24.02,16.55,9.24
25-02-2019 18:00,25-02-2019 18:15,70.15,107.83,8.44,17.8,26.69,16.13,7.94
25-02-2019 18:15,25-02-2019 18:30,89.55,126.71,9.17,19.53,30.8,16.72,6.76
25-02-2019 18:30,25-02-2019 18:45,97.16,151.1,10.39,16.52,25.79,14.73,5.54
25-02-2019 18:45,25-02-2019 19:00,101.99,175.14,9.53,65.82,31.12,15.72,6.04
25-02-2019 19:00,25-02-2019 19:15,118.88,201.47,14.18,15.62,32.56,16.84,3.74
25-02-2019 19:15,25-02-2019 19:30,153.99,236.71,13.91,21.09,26.49,15.86,3.71
25-02-2019 19:30,25-02-2019 19:45,175.99,266.9,18.03,20.51,37.14,16.23,3.46
25-02-2019 19:45,25-02-2019 20:00,174.18,272.26,17.96,17.43,36.38,14.54,4.26
25-02-2019 20:00,25-02-2019 20:15,148.26,247.93,20.3,21.3,35.74,15.9,2.4
25-02-2019 20:15,25-02-2019 20:30,140.96,218.02,24.56,22.06,37.63,16.13,3.64
25-02-2019 20:30,25-02-2019 20:45,136.53,200.8,22.91,16.98,38.61,16.31,3.15
25-02-2019 20:45,25-02-2019 21:00,122.55,195.85,26.82,22.67,49.49,17.25,6.3
25-02-2019 21:00,25-02-2019 21:15,113.46,189.26,15.52,22.33,37.71,15.31,4.03
25-02-2019 21:15,25-02-2019 21:30,104.13,168.23,17.54,20.01,36.44,15.78,3.41
25-02-2019 21:30,25-02-2019 21:45,108.2,148.74,15.02,17.58,33.13,14.58,6.16
25-02-2019 21:45,25-02-2019 22:00,94.97,127.51,21.31,20.15,37.95,15.67,4.7
25-02-2019 22:00,25-02-2019 22:15,85.05,113.41,16.74,19.88,38.99,15.85,5.56
25-02-2019 22:15,25-02-2019 22:30,61.75,104.47,19.41,57.43,34.76,14.83,3.78
25-02-2019 22:30,25-02-2019 22:45,47.49,91.3,16.65,20.04,28.11,15.57,4.03
25-02-2019 22:45,25-02-2019 23:00,43.08,75.03,13.84,20.11,36.18,16.17,4.52
25-02-2019 23:00,25-02-2019 23:15,35.2,61.45,11.89,19.94,33.27,14.99,3.61
25-02-2019 23:15,25-02-2019 23:30,26.23,38.8,18.79,17.41,32.2,15.37,3.75
25-02-2019 23:30,25-02-2019 23:45,20.88,27.79,12.77,18.47,34.79,14.6,3.31
25-02-2019 23:45,26-02-2019 00:00,None,None,None,None,None,None,None
26-02-2019 00:00,26-02-2019 00:15,None,None,None,13.63,None,14.45,None
26-02-2019 00:15,26-02-2019 00:30,24.3,27.46,17.71,14.53,34.04,15.39,4.07
26-02-2019 00:30,26-02-2019 00:45,18.49,30.63,15.85,14.46,25.84,14.37,4.91
26-02-2019 00:45,26-02-2019 01:00,24.01,39.43,16.4,13.8,28.31,15.5,4.47
26-02-2019 01:00,26-02-2019 01:15,26.99,39.88,53.27,9.65,28.09,14.25,5.22
26-02-2019 01:15,26-02-2019 01:30,25.48,40.6,15.76,48.54,27.63,14.32,4.56
26-02-2019 01:30,26-02-2019 01:45,25.39,44.03,16.5,9.45,30.28,15.04,3.71
26-02-2019 01:45,26-02-2019 02:00,25.41,63.57,20.05,11.23,31.25,15.8,3.62
26-02-2019 02:00,26-02-2019 02:15,39.6,79.66,16.59,10.45,25.82,15.67,4.86
26-02-2019 02:15,26-02-2019 02:30,61.78,82.97,19.14,11.32,30.46,16.49,5.15
26-02-2019 02:30,26-02-2019 02:45,62.99,81,17.07,10.52,30,16.34,3.43
26-02-2019 02:45,26-02-2019 03:00,66.49,88.1,16.69,10.22,28.93,15.61,3.01
26-02-2019 03:00,26-02-2019 03:15,72.22,96.16,17.54,10.91,27.44,15.46,3.9
26-02-2019 03:15,26-02-2019 03:30,70.68,100.85,15.69,47.26,27.21,15.23,3.92
26-02-2019 03:30,26-02-2019 03:45,71.34,99.05,17.77,9.71,26,16.07,4.46
26-02-2019 03:45,26-02-2019 04:00,66.55,108.44,14.56,10.52,27.27,15.68,3.36
26-02-2019 04:00,26-02-2019 04:15,65.02,111.39,13.37,5.68,26.64,15.86,42.13
26-02-2019 04:15,26-02-2019 04:30,63.55,108.97,16.12,6.41,22.85,15.67,5.12
26-02-2019 04:30,26-02-2019 04:45,65.19,101.75,17.38,9.54,25.78,15.86,4.87
26-02-2019 04:45,26-02-2019 05:00,71.7,96.28,17.51,10.45,27.67,15.86,2.85
26-02-2019 05:00,26-02-2019 05:15,70.55,101.02,19.69,45.63,28.4,15.7,5.24
26-02-2019 05:15,26-02-2019 05:30,65.48,116.24,21.45,8.67,32.17,14.97,3.2
26-02-2019 05:30,26-02-2019 05:45,62.04,123,21.44,8.55,31.51,15.86,3.73
26-02-2019 05:45,26-02-2019 06:00,65.83,114.76,23.01,6.46,29.5,14.15,3.58
26-02-2019 06:00,26-02-2019 06:15,75.62,112.74,21.23,6.2,36.76,15.51,3.51
26-02-2019 06:15,26-02-2019 06:30,73.11,118.32,24.9,9.44,35.54,15.44,3.85
26-02-2019 06:30,26-02-2019 06:45,62.97,156.87,25.12,6.82,34.92,15.55,4.12
26-02-2019 06:45,26-02-2019 07:00,54.91,160.93,22.89,7.64,33.01,14.45,3.07
26-02-2019 07:00,26-02-2019 07:15,49.17,131.5,25.41,7.05,31.53,14.23,3.38
26-02-2019 07:15,26-02-2019 07:30,53.22,67.35,26.43,7.52,33.78,14.86,3.06
26-02-2019 07:30,26-02-2019 07:45,52.74,54.21,22.46,9.12,31.9,14.03,2.82
26-02-2019 07:45,26-02-2019 08:00,58.07,59.73,20.27,45.76,36.18,15.14,4.29
26-02-2019 08:00,26-02-2019 08:15,45.05,55.95,25.32,7.89,31.29,14.15,4.13
26-02-2019 08:15,26-02-2019 08:30,29.51,41.3,26.76,8.2,27.74,15.22,3.78
26-02-2019 08:30,26-02-2019 08:45,26.71,38.44,20.34,10.48,33.42,14.3,3.65
26-02-2019 08:45,26-02-2019 09:00,28.8,41.75,24.26,8.24,30.42,14.31,2.91
26-02-2019 09:00,26-02-2019 09:15,31.08,46.14,22.13,8.37,32.33,14.78,3.93
26-02-2019 09:15,26-02-2019 09:30,24.24,48.94,23.58,10.83,23.72,14.11,4.35
26-02-2019 09:30,26-02-2019 09:45,27.88,46.58,18.47,10.23,31.96,15.08,3.97
26-02-2019 09:45,26-02-2019 10:00,32.18,45.44,17.98,10.36,28.03,15.13,5.07
26-02-2019 10:00,26-02-2019 10:15,35.93,51.9,13.04,12.84,26.8,15.51,4.18
26-02-2019 10:15,26-02-2019 10:30,47.91,63.51,15.28,13.47,29.75,15.74,4.07
26-02-2019 10:30,26-02-2019 10:45,None,None,13.44,11.45,25.97,16.24,4.1
26-02-2019 10:45,26-02-2019 11:00,None,None,12.06,17.22,18.83,16.45,6.54
26-02-2019 11:00,26-02-2019 11:15,62.95,81.95,51.65,17.45,26.64,15.77,4.62
26-02-2019 11:15,26-02-2019 11:30,61.96,96.12,10.82,17.72,26.88,15.98,6.52
26-02-2019 11:30,26-02-2019 11:45,76.34,103.3,12.56,16.61,29.16,17.26,10.66
26-02-2019 11:45,26-02-2019 12:00,82.64,105.7,11.7,13.9,26.22,16.81,6.77
26-02-2019 12:00,26-02-2019 12:15,79.6,118.52,10.35,13.95,21.3,15.07,8.53
26-02-2019 12:15,26-02-2019 12:30,74.29,119.19,11.1,13.83,24.93,17.33,9.76
26-02-2019 12:30,26-02-2019 12:45,74.73,116.09,10.04,12.56,22.55,15.82,8.83
26-02-2019 12:45,26-02-2019 13:00,74.84,109.36,10.14,11.87,20.38,15.93,7.89
26-02-2019 13:00,26-02-2019 13:15,76.52,110.98,9.43,50.09,20.99,15.99,7.75
26-02-2019 13:15,26-02-2019 13:30,71.03,111.54,9.45,11.48,20.36,16.67,13.01
26-02-2019 13:30,26-02-2019 13:45,69.54,103.91,9.26,11.08,22.07,16.36,11.16
26-02-2019 13:45,26-02-2019 14:00,70.58,96.6,10.3,10.38,18.55,14.72,10.32
26-02-2019 14:00,26-02-2019 14:15,74.16,95.49,9.29,10.37,16.81,15.42,9.09
26-02-2019 14:15,26-02-2019 14:30,68.48,95.32,10.12,11.74,19.99,16.5,12.97
26-02-2019 14:30,26-02-2019 14:45,57.04,95.74,10.28,12.06,22.17,16.24,12.2
26-02-2019 14:45,26-02-2019 15:00,49.01,90.16,9.37,16.12,22.82,18.86,8.28
26-02-2019 15:00,26-02-2019 15:15,49.87,79.86,10.56,18.05,30.22,18.49,9.79
26-02-2019 15:15,26-02-2019 15:30,51.9,56.27,9.92,22.21,25.83,18.8,10.33
26-02-2019 15:30,26-02-2019 15:45,41.7,36.22,9.38,37.34,11.64,13.58,22.59
26-02-2019 15:45,26-02-2019 16:00,None,None,8.81,21.33,31.48,19.49,12.66
26-02-2019 16:00,26-02-2019 16:15,32.1,34.62,10.22,21.28,31.21,20.08,13.61
26-02-2019 16:15,26-02-2019 16:30,35.4,41.74,10.71,22.17,33.08,24.05,16.87
26-02-2019 16:30,26-02-2019 16:45,34.08,43.96,9.13,22.65,37.33,21.24,13.4
26-02-2019 16:45,26-02-2019 17:00,44.6,58.46,14.96,27.47,11.87,13.05,28.43
26-02-2019 17:00,26-02-2019 17:15,43.73,61.84,9.85,29.27,33.37,17.72,13.01
26-02-2019 17:15,26-02-2019 17:30,43.57,65.83,9.84,13.79,31.29,15.18,6.57
26-02-2019 17:30,26-02-2019 17:45,43.06,75.54,11.99,18.51,31.54,15.02,5.42
26-02-2019 17:45,26-02-2019 18:00,65.05,91.97,14.14,20.95,36.13,16.76,4.75
26-02-2019 18:00,26-02-2019 18:15,72.99,111.39,14.46,17.49,32.39,14.9,7.05
26-02-2019 18:15,26-02-2019 18:30,76.01,121.29,12.92,21.74,34.51,16.41,3.27
26-02-2019 18:30,26-02-2019 18:45,80.44,146.16,15.98,19.85,36.93,15.97,3.5
26-02-2019 18:45,26-02-2019 19:00,97.11,188.56,16.41,16.76,38.88,16.06,3.08
26-02-2019 19:00,26-02-2019 19:15,110.72,216.59,16.75,16.26,39.7,17.18,4.57
26-02-2019 19:15,26-02-2019 19:30,125.42,223.85,18.87,17.81,42.38,17.21,4.06
26-02-2019 19:30,26-02-2019 19:45,147.37,218.06,16.67,21.07,38.8,16.77,3.59
26-02-2019 19:45,26-02-2019 20:00,162.54,229.56,17.96,18.8,43.98,15.02,2.55
26-02-2019 20:00,26-02-2019 20:15,165.89,242.7,24.01,16.6,47.71,16.64,4.98
26-02-2019 20:15,26-02-2019 20:30,161.88,271.74,21.84,17.56,45.03,14.33,4.38
26-02-2019 20:30,26-02-2019 20:45,167.15,292.74,34.54,18.24,47.27,15.83,3.39
26-02-2019 20:45,26-02-2019 21:00,159.13,287.22,31.95,13.77,52.54,16.28,5.06
26-02-2019 21:00,26-02-2019 21:15,146.49,254.13,33.74,19.9,54.59,16.31,3.85
26-02-2019 21:15,26-02-2019 21:30,131.5,238.89,35.65,56.54,57.16,17.13,4.64
26-02-2019 21:30,26-02-2019 21:45,112.78,252.98,35.8,17.1,54.07,16.05,4.77
26-02-2019 21:45,26-02-2019 22:00,111.69,263.48,37.99,17.78,53.2,16.95,3.43
26-02-2019 22:00,26-02-2019 22:15,111.83,239.27,37.95,16.6,50.48,16.04,3.71
26-02-2019 22:15,26-02-2019 22:30,116.31,216.68,36.11,13.91,44.12,16.5,5.59
26-02-2019 22:30,26-02-2019 22:45,111.22,183.19,36.22,54.56,55.87,16.24,3.8
26-02-2019 22:45,26-02-2019 23:00,102.56,164.67,38.13,15.4,52.44,15.81,4.1
26-02-2019 23:00,26-02-2019 23:15,96,156,37.08,49.9,43.88,15.9,5.16
26-02-2019 23:15,26-02-2019 23:30,93.06,149.02,39.27,13.47,47.19,14.9,3.42
26-02-2019 23:30,26-02-2019 23:45,84.87,135.69,27.68,10.58,47.39,13.24,4.34
26-02-2019 23:45,27-02-2019 00:00,None,None,None,None,None,None,None
27-02-2019 00:00,27-02-2019 00:15,None,None,None,11.61,None,15.69,None
27-02-2019 00:15,27-02-2019 00:30,None,None,26.99,10.67,41.54,13.84,3.94
27-02-2019 00:30,27-02-2019 00:45,None,None,32.69,10.76,43.86,15.59,3.91
27-02-2019 00:45,27-02-2019 01:00,3.51,6.02,31.87,13.49,40.23,15.29,3.36
27-02-2019 01:00,27-02-2019 01:15,1.1,14.08,21.04,10.1,35.54,15.02,4.98
27-02-2019 01:15,27-02-2019 01:30,4.56,22.18,25.58,11.17,33.87,15.7,3.26
27-02-2019 01:30,27-02-2019 01:45,16.14,28.11,26.47,10.75,32.03,15.44,4.34
27-02-2019 01:45,27-02-2019 02:00,22.41,33.66,24.22,11.79,37.76,15.34,3.48
27-02-2019 02:00,27-02-2019 02:15,27.44,47.39,20.55,12.85,24.26,13.71,4.16
27-02-2019 02:15,27-02-2019 02:30,29.52,62.43,24.44,11.11,32.45,15.35,3.01
27-02-2019 02:30,27-02-2019 02:45,33.89,70.9,23.26,10.96,29.57,16.04,3.77
27-02-2019 02:45,27-02-2019 03:00,38.01,69.68,22.75,10.36,34.97,16.6,3.37
27-02-2019 03:00,27-02-2019 03:15,42.31,65.97,19.03,10.94,28.19,16.44,3.77
27-02-2019 03:15,27-02-2019 03:30,42.93,76.41,20.37,10.21,30.58,16.46,4.14
27-02-2019 03:30,27-02-2019 03:45,42.04,80.93,19.59,9.92,21.2,15.15,4.19
27-02-2019 03:45,27-02-2019 04:00,51.85,89.33,17.64,49.41,28.86,16.01,3.74
27-02-2019 04:00,27-02-2019 04:15,62.86,92.65,18.92,9.62,25.14,15.44,4.62
27-02-2019 04:15,27-02-2019 04:30,64.73,101.23,19.19,10.77,31.11,15.94,3.74
27-02-2019 04:30,27-02-2019 04:45,65.43,102.14,18.85,10.28,27.09,14.57,4.04
27-02-2019 04:45,27-02-2019 05:00,66.47,99.97,14.13,10.4,24.93,16.46,4.53
27-02-2019 05:00,27-02-2019 05:15,62.37,94.12,15.65,11.57,26.99,15.48,4.01
27-02-2019 05:15,27-02-2019 05:30,58,86.64,18.35,9.45,26.58,16.14,3.79
27-02-2019 05:30,27-02-2019 05:45,54.27,86.02,14.73,9.96,27.94,16.38,4.9
27-02-2019 05:45,27-02-2019 06:00,62.34,88.64,18.37,10.03,28.36,16.33,4.27
27-02-2019 06:00,27-02-2019 06:15,68.84,96.04,15.37,11.68,28.48,15.88,3.96
27-02-2019 06:15,27-02-2019 06:30,80.14,107.46,18.49,9.17,26.31,15.15,3.85
27-02-2019 06:30,27-02-2019 06:45,83.36,122.16,19.59,9.06,30.21,16.33,3.86
27-02-2019 06:45,27-02-2019 07:00,76.63,121.29,19.15,8.96,27.79,14.85,3.51
27-02-2019 07:00,27-02-2019 07:15,67.75,113.13,20.58,7.87,31.77,15.65,3.52
27-02-2019 07:15,27-02-2019 07:30,64.9,95.87,22.67,10.34,33.75,15.43,3.56
27-02-2019 07:30,27-02-2019 07:45,64.77,77.73,22.91,9.51,33.18,15.18,3.65
27-02-2019 07:45,27-02-2019 08:00,46.42,49.26,20.17,10.97,30.44,15.47,3.76
27-02-2019 08:00,27-02-2019 08:15,22.88,27.08,16.7,7.62,34.18,15.38,3.58
27-02-2019 08:15,27-02-2019 08:30,None,None,18.97,47.96,27.21,13.48,3.23
27-02-2019 08:30,27-02-2019 08:45,None,None,18.64,8.87,32.51,13.7,3.86
27-02-2019 08:45,27-02-2019 09:00,None,None,18.39,9.97,30.85,14.17,3.01
27-02-2019 09:00,27-02-2019 09:15,23.07,37.9,16.16,9.92,30.84,15.44,3.84
27-02-2019 09:15,27-02-2019 09:30,28.17,40.94,15.76,10.01,28,14.81,5.11
27-02-2019 09:30,27-02-2019 09:45,27.76,35.78,10.36,53.84,22.07,15.67,6.93
27-02-2019 09:45,27-02-2019 10:00,25.03,29.06,10.91,14.5,24.58,17.2,9.6
27-02-2019 10:00,27-02-2019 10:15,18.57,36.25,10.91,53.38,22.91,17.28,10.44
27-02-2019 10:15,27-02-2019 10:30,24.59,40.39,12.04,12.78,24.64,17.36,12.4
27-02-2019 10:30,27-02-2019 10:45,20.97,44.1,11.29,13.67,23.81,18.06,14.31
27-02-2019 10:45,27-02-2019 11:00,22.32,47.99,9.33,13.58,22.52,18.81,12.47
27-02-2019 11:00,27-02-2019 11:15,33.81,57.95,8.53,13.06,18.63,16.71,15.94
27-02-2019 11:15,27-02-2019 11:30,54.22,82.57,7.5,14.02,22.89,18.84,19
27-02-2019 11:30,27-02-2019 11:45,50,88.73,8.41,11.02,18.79,17.79,14.09
27-02-2019 11:45,27-02-2019 12:00,51.37,97.38,7.25,12.4,17.02,17.23,14.75
27-02-2019 12:00,27-02-2019 12:15,58.76,102.09,8.36,13.79,16.92,16.61,12.66
27-02-2019 12:15,27-02-2019 12:30,68.65,112.39,7.74,50.32,18.21,16.52,14.88
27-02-2019 12:30,27-02-2019 12:45,74.73,118.04,8.67,12.96,21.63,16.45,17.58
27-02-2019 12:45,27-02-2019 13:00,78.28,117.84,5.64,10.92,16.95,15.93,15.7
27-02-2019 13:00,27-02-2019 13:15,65.69,117.22,7.98,13.16,15.84,16.53,12.14
27-02-2019 13:15,27-02-2019 13:30,52.94,112.17,7.33,12.09,14.46,14.43,14.6
27-02-2019 13:30,27-02-2019 13:45,43.2,103.88,8.66,12.65,14.4,15.88,14.82
27-02-2019 13:45,27-02-2019 14:00,56.9,99.32,5.1,13,15.65,16.23,17.86
27-02-2019 14:00,27-02-2019 14:15,67.13,111.95,6.94,12.57,15.29,14.83,25.96
27-02-2019 14:15,27-02-2019 14:30,65.77,117.07,43.87,12.89,17,15.42,25.43
27-02-2019 14:30,27-02-2019 14:45,56.31,114.53,6.88,13.39,13.69,16.55,24.3
27-02-2019 14:45,27-02-2019 15:00,54.68,110.69,6.52,12.52,18.74,15.93,31.41
27-02-2019 15:00,27-02-2019 15:15,47.13,102.71,7.97,15.57,18.38,15.48,21.3
27-02-2019 15:15,27-02-2019 15:30,39.63,92.82,8.32,11.22,17.97,15.03,20.55
27-02-2019 15:30,27-02-2019 15:45,28.01,78.74,7.97,12.06,17.6,14.76,19.78
27-02-2019 15:45,27-02-2019 16:00,24.98,59.06,7.87,12.1,20.37,14.18,18.84
27-02-2019 16:00,27-02-2019 16:15,12.35,38.15,46.96,12.75,16.79,14.41,19.31
27-02-2019 16:15,27-02-2019 16:30,6.44,21.89,8.91,12.74,16.87,14.49,21.12
27-02-2019 16:30,27-02-2019 16:45,6.2,12.99,8.65,11.32,18.22,14.07,17.26
27-02-2019 16:45,27-02-2019 17:00,10.68,18.77,9.52,12.51,19.22,14.69,14.56
27-02-2019 17:00,27-02-2019 17:15,18.54,43.27,9,17.1,24.99,14.63,15.19
27-02-2019 17:15,27-02-2019 17:30,21.2,67.79,10.16,18.62,26.2,15.09,10.29
27-02-2019 17:30,27-02-2019 17:45,26.7,74.26,10.11,17.91,24.94,14.48,10.05
27-02-2019 17:45,27-02-2019 18:00,26.3,116.58,8.4,19.47,24.81,13.82,7.98
27-02-2019 18:00,27-02-2019 18:15,31.84,157.2,11.07,20.29,24.89,15.59,8.15
27-02-2019 18:15,27-02-2019 18:30,40.06,177.45,12.54,19.96,28.89,15.22,5.27
27-02-2019 18:30,27-02-2019 18:45,49.09,159.56,12.18,20.38,32.17,15.19,4.92
27-02-2019 18:45,27-02-2019 19:00,53.77,154.89,15.16,21.69,31.8,14.56,3.96
27-02-2019 19:00,27-02-2019 19:15,63.6,162.7,14.8,17.46,34.42,16.09,5.85
27-02-2019 19:15,27-02-2019 19:30,74.56,150.93,13.52,16.71,30.38,15.72,6.05
27-02-2019 19:30,27-02-2019 19:45,72.05,127.83,15.69,20.84,34.78,14.12,3.91
27-02-2019 19:45,27-02-2019 20:00,61.92,119.89,13.32,20.97,35.46,15.65,7.22
27-02-2019 20:00,27-02-2019 20:15,67.91,147.21,18.3,21.86,42.86,16.31,3.67
27-02-2019 20:15,27-02-2019 20:30,89.35,188.4,21.6,25.68,47.26,16.19,3.2
27-02-2019 20:30,27-02-2019 20:45,104.79,218.36,24.23,24.8,50,16.29,3.64
27-02-2019 20:45,27-02-2019 21:00,110.03,231.68,26.57,23.64,53.1,16.04,4.76
27-02-2019 21:00,27-02-2019 21:15,117.79,226.65,28.32,62.87,58.22,16.53,3.82
27-02-2019 21:15,27-02-2019 21:30,123.36,223,28.22,20.05,51.42,15.98,3.35
27-02-2019 21:30,27-02-2019 21:45,133.52,238.97,29.39,17.28,62.65,16.1,4.17
27-02-2019 21:45,27-02-2019 22:00,145.97,299.48,36.32,19.63,69.11,16.28,5.21
27-02-2019 22:00,27-02-2019 22:15,158.73,374.43,36.35,21.05,69.68,15.49,5.63
27-02-2019 22:15,27-02-2019 22:30,193.72,444.47,50.57,11.57,78.78,16.87,4.17
27-02-2019 22:30,27-02-2019 22:45,218.62,544.26,33.86,25.75,71.18,15.24,5.78
27-02-2019 22:45,27-02-2019 23:00,202.5,530.54,43.43,56.54,73.72,15.39,4.16
27-02-2019 23:00,27-02-2019 23:15,148.55,385.36,43.78,19.57,60.08,15.25,4.51
27-02-2019 23:15,27-02-2019 23:30,94.38,220.8,50.25,14.68,64.09,15.9,5.4
27-02-2019 23:30,27-02-2019 23:45,60.8,137.16,38.07,13.46,53.46,14.69,4
27-02-2019 23:45,28-02-2019 00:00,None,None,None,None,None,None,None
28-02-2019 00:00,28-02-2019 00:15,None,None,None,15.65,None,15.29,None
28-02-2019 00:15,28-02-2019 00:30,24.81,64.47,39.11,14.36,45.52,15.48,3.86
28-02-2019 00:30,28-02-2019 00:45,19.68,48.6,33.4,13.45,33.3,14.34,3.73
28-02-2019 00:45,28-02-2019 01:00,14.57,40.47,32.76,14.91,44.65,15.09,3.27
28-02-2019 01:00,28-02-2019 01:15,5.51,31.78,25.74,53.81,45.5,14.63,4.77
28-02-2019 01:15,28-02-2019 01:30,6.38,37.25,31.94,15.61,41.37,14.81,3.53
28-02-2019 01:30,28-02-2019 01:45,17.53,48.69,23.63,13.61,35.99,13.18,4.37
28-02-2019 01:45,28-02-2019 02:00,28.49,64.22,29.47,13.3,36.04,15.35,4.26
28-02-2019 02:00,28-02-2019 02:15,33.48,69.08,22.83,12.84,43.12,14.84,4.37
28-02-2019 02:15,28-02-2019 02:30,33.31,68.62,23.64,56.68,36.48,13.29,5.17
28-02-2019 02:30,28-02-2019 02:45,28.43,74.84,24.67,15.36,32.68,15.01,3.5
28-02-2019 02:45,28-02-2019 03:00,28.01,85.74,26.43,15.99,36.64,15.39,4.01
28-02-2019 03:00,28-02-2019 03:15,34.99,97.69,23.32,14.95,38.94,14.61,4.09
28-02-2019 03:15,28-02-2019 03:30,46.12,95.87,23.48,14.8,25.75,13.51,4.38
28-02-2019 03:30,28-02-2019 03:45,49.36,93.3,21.68,14.32,40.29,15.9,3.93
28-02-2019 03:45,28-02-2019 04:00,45.18,89.68,21.18,15.3,30.33,15.4,3.68
28-02-2019 04:00,28-02-2019 04:15,44.89,93.42,16.76,15.5,34.62,14.83,3.12
28-02-2019 04:15,28-02-2019 04:30,51.62,99.75,17,14.44,26.15,14.4,4.73
28-02-2019 04:30,28-02-2019 04:45,63.42,109.31,18.72,13.44,35.15,15.36,2.9
28-02-2019 04:45,28-02-2019 05:00,68.1,114.84,13.39,15.88,31.5,15.34,4.38
28-02-2019 05:00,28-02-2019 05:15,65.69,120.8,14.32,13.62,26.26,15.22,5.37
28-02-2019 05:15,28-02-2019 05:30,59.55,119.02,12.48,14.71,29.94,15.13,3.21
28-02-2019 05:30,28-02-2019 05:45,58.84,113.35,10.96,12.68,23.65,15.22,5.71
28-02-2019 05:45,28-02-2019 06:00,64.68,113.98,13.87,14.52,26.74,15.2,3.87
28-02-2019 06:00,28-02-2019 06:15,64.46,112.82,11.94,15.53,20.58,14.91,6.24
28-02-2019 06:15,28-02-2019 06:30,55.53,105.75,14.15,15.06,23.91,14.47,4.53
