From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-10-2019 06:00,04-10-2019 06:15,23.01,51.23,1.36,35.08,14.38,2.08,5.68
04-10-2019 06:15,04-10-2019 06:30,23.01,51.23,1.84,29.87,13.73,1.83,11
04-10-2019 06:30,04-10-2019 06:45,23.01,51.23,2.92,30.69,15.07,1.86,12.08
04-10-2019 06:45,04-10-2019 07:00,25.05,50.68,2.86,40.2,20.09,2.3,7.71
04-10-2019 07:00,04-10-2019 07:15,25.52,50.56,3.64,35.36,18.9,2.63,9.64
04-10-2019 07:15,04-10-2019 07:30,25.52,50.56,3.89,40.05,21.01,2.21,9.94
04-10-2019 07:30,04-10-2019 07:45,25.52,50.56,5.32,36.46,20.82,2.29,8.16
04-10-2019 07:45,04-10-2019 08:00,27.67,57.72,1.74,35.66,16.23,2.03,15.5
04-10-2019 08:00,04-10-2019 08:15,28.14,59.27,2.2,36.25,17.42,1.95,24.09
04-10-2019 08:15,04-10-2019 08:30,28.14,59.27,1.77,29.56,13.24,2.37,32.4
04-10-2019 08:30,04-10-2019 08:45,None,None,0.02,27.16,9.47,None,37.89
04-10-2019 08:45,04-10-2019 09:00,None,None,2.25,27.13,12.5,None,38.26
04-10-2019 09:00,04-10-2019 09:15,None,None,2.24,26.63,12.02,None,43.09
04-10-2019 09:15,04-10-2019 09:30,None,None,2.02,28.15,13.03,None,50.96
04-10-2019 09:30,04-10-2019 09:45,None,None,1.83,25.12,11.71,None,56.94
04-10-2019 09:45,04-10-2019 10:00,None,None,3.13,24.57,12.49,None,60.43
04-10-2019 10:00,04-10-2019 10:15,None,None,1.31,21.81,8.82,None,63.96
04-10-2019 10:15,04-10-2019 10:30,None,None,2.88,23.91,11.72,4.2,69.2
04-10-2019 10:30,04-10-2019 10:45,None,None,2.21,26.14,12.43,5.54,74.66
04-10-2019 10:45,04-10-2019 11:00,None,None,2,30.61,13.55,5.28,79.92
04-10-2019 11:00,04-10-2019 11:15,None,None,0.53,26.49,7.9,3.82,78.9
04-10-2019 11:15,04-10-2019 11:30,None,None,0.01,22.43,5.42,4.14,81.04
04-10-2019 11:30,04-10-2019 11:45,None,None,2.26,21.32,9.45,3.84,83.22
04-10-2019 11:45,04-10-2019 12:00,None,None,0.59,23.44,8.9,3.91,86.72
04-10-2019 12:00,04-10-2019 12:15,None,None,0.46,21.54,7.38,3.65,86.22
04-10-2019 12:15,04-10-2019 12:30,39.71,62.48,0.57,21.92,7.9,3.28,85.25
04-10-2019 12:30,04-10-2019 12:45,45.23,71.18,0.8,26.1,9.39,3.17,84.42
04-10-2019 12:45,04-10-2019 13:00,45.23,71.18,3.46,18.93,9.85,2.8,80.1
04-10-2019 13:00,04-10-2019 13:15,45.23,71.18,1.05,23.43,9.84,2.78,None
04-10-2019 13:15,04-10-2019 13:30,36.54,55.13,0.03,23.03,6.42,2.61,None
04-10-2019 13:30,04-10-2019 13:45,35.33,52.9,0.13,20.9,5.04,2.55,75.01
04-10-2019 13:45,04-10-2019 14:00,35.33,52.9,2,20.43,8.12,2.64,74.98
04-10-2019 14:00,04-10-2019 14:15,35.33,52.9,1.11,18.89,7.22,2.62,75.76
04-10-2019 14:15,04-10-2019 14:30,17.27,52.3,0.29,20.08,6.66,2.53,74.97
04-10-2019 14:30,04-10-2019 14:45,14.76,52.21,2.07,20.37,8.78,2.29,75.23
04-10-2019 14:45,04-10-2019 15:00,14.76,52.21,3.36,21.93,11.24,2.53,73.33
04-10-2019 15:00,04-10-2019 15:15,14.76,52.21,1.41,20.19,8.43,1.91,70.82
04-10-2019 15:15,04-10-2019 15:30,14.16,60.06,1.77,18.68,6.41,1.42,67.71
04-10-2019 15:30,04-10-2019 15:45,14.07,61.27,0.56,19.42,7.23,1.27,65.71
04-10-2019 15:45,04-10-2019 16:00,14.07,61.27,0.18,21.82,7.29,1.24,67.48
04-10-2019 16:00,04-10-2019 16:15,14.07,61.27,1.02,20.08,8.21,1.43,67.81
04-10-2019 16:15,04-10-2019 16:30,None,None,1.76,21.26,8.26,1.31,69.65
04-10-2019 16:30,04-10-2019 16:45,None,None,3.19,19.32,9.43,1.55,71.26
04-10-2019 16:45,04-10-2019 17:00,None,None,2.98,22.37,10.72,1.53,71.12
04-10-2019 17:00,04-10-2019 17:15,None,None,0.25,19.05,5.54,1.5,72.04
04-10-2019 17:15,04-10-2019 17:30,18.4,50.92,1.6,19.81,7.41,1.35,70.57
04-10-2019 17:30,04-10-2019 17:45,14.52,53.51,1.78,19.98,8.44,1.89,69.32
04-10-2019 17:45,04-10-2019 18:00,14.52,53.51,0.2,24.99,9.13,2.37,72.73
04-10-2019 18:00,04-10-2019 18:15,14.52,53.51,1.96,22.77,9.21,2.91,70.31
04-10-2019 18:15,04-10-2019 18:30,26.5,61.76,1.51,21.28,9.03,3.21,67.34
04-10-2019 18:30,04-10-2019 18:45,28.16,62.91,2.39,19.04,8.97,3.3,66.35
04-10-2019 18:45,04-10-2019 19:00,28.16,62.91,2.55,21.03,10.25,3.17,61.94
04-10-2019 19:00,04-10-2019 19:15,28.16,62.91,2.74,25.86,12.53,4.3,60.9
04-10-2019 19:15,04-10-2019 19:30,17.65,62.42,3.23,22.73,11.67,4.47,60.39
04-10-2019 19:30,04-10-2019 19:45,16.19,62.35,1.05,25.03,8.52,5.01,52.88
04-10-2019 19:45,04-10-2019 20:00,16.19,62.35,2.11,25.96,11.47,6.13,50.11
04-10-2019 20:00,04-10-2019 20:15,16.19,62.35,1.5,26.12,11.83,5.48,44.17
04-10-2019 20:15,04-10-2019 20:30,26.46,52.8,12.35,39.38,27.54,5.6,13.9
04-10-2019 20:30,04-10-2019 20:45,27.9,51.47,10.57,43.54,28.85,5.82,1.54
04-10-2019 20:45,04-10-2019 21:00,27.9,51.47,5.98,45.98,26.04,5.24,3.41
04-10-2019 21:00,04-10-2019 21:15,27.9,51.47,15.9,44.6,33.67,5.43,1.42
04-10-2019 21:15,04-10-2019 21:30,30.66,91.72,6.65,41.2,24.45,4.62,1.18
04-10-2019 21:30,04-10-2019 21:45,31.08,97.32,3.03,39.82,20.46,4.35,9
04-10-2019 21:45,04-10-2019 22:00,31.08,97.32,2.3,43.33,21,3.46,5.08
04-10-2019 22:00,04-10-2019 22:15,31.08,97.32,2.65,41.47,20.34,3.44,3.36
04-10-2019 22:15,04-10-2019 22:30,35.1,96.37,1.65,38.24,17.37,3.53,8.99
04-10-2019 22:30,04-10-2019 22:45,35.66,96.24,2.5,34.47,16.17,3.68,11.92
04-10-2019 22:45,04-10-2019 23:00,35.66,96.24,1.58,38.36,18.09,4.16,9.87
04-10-2019 23:00,04-10-2019 23:15,35.66,96.24,0.57,34.2,13.46,4.01,9.28
04-10-2019 23:15,04-10-2019 23:30,35.1,91,0.48,31.09,11.45,4.33,14.72
04-10-2019 23:30,04-10-2019 23:45,35.03,90.27,0.25,36.06,15.1,8.02,11.6
04-10-2019 23:45,05-10-2019 00:00,None,None,None,None,None,None,None
05-10-2019 00:00,05-10-2019 00:15,35.03,90.27,2.6,29.25,14.83,None,17.01
05-10-2019 00:15,05-10-2019 00:30,37.83,118.04,4.41,33.45,18.07,9.88,3.34
05-10-2019 00:30,05-10-2019 00:45,38.22,121.91,5.6,33.53,19.5,10.05,1.31
05-10-2019 00:45,05-10-2019 01:00,38.22,121.91,3.37,29.43,15.57,8.56,1.97
05-10-2019 01:00,05-10-2019 01:15,38.22,121.91,1.89,31.29,14.33,8.4,2.77
05-10-2019 01:15,05-10-2019 01:30,36.96,104.47,2.97,30.93,16.02,7.61,5.03
05-10-2019 01:30,05-10-2019 01:45,36.79,101.78,2.68,29.29,14.56,7.25,7.21
05-10-2019 01:45,05-10-2019 02:00,36.79,101.78,1.72,29.23,13.48,7.44,8.35
05-10-2019 02:00,05-10-2019 02:15,36.79,101.78,1,29.43,12.04,7.5,10.59
05-10-2019 02:15,05-10-2019 02:30,36.18,83.91,1.39,28.07,12.74,8.8,12.79
05-10-2019 02:30,05-10-2019 02:45,36.09,81.42,2.02,24.06,11.19,8.17,15.09
05-10-2019 02:45,05-10-2019 03:00,36.09,81.42,4.08,27.31,15.06,9.13,17.8
05-10-2019 03:00,05-10-2019 03:15,36.09,81.42,3.62,26.39,13.48,9.33,18.63
05-10-2019 03:15,05-10-2019 03:30,36.51,65.49,0.73,25.77,10.82,8.25,17.87
05-10-2019 03:30,05-10-2019 03:45,36.56,63.04,1.97,26.63,11.95,7.81,17.74
05-10-2019 03:45,05-10-2019 04:00,36.56,63.04,0.54,27.08,11.09,7.31,16.96
05-10-2019 04:00,05-10-2019 04:15,36.56,63.04,2.58,29.27,13.48,8.37,15.57
05-10-2019 04:15,05-10-2019 04:30,31.32,61.76,0.59,32.31,12.66,11.17,15.96
05-10-2019 04:30,05-10-2019 04:45,30.59,61.59,1.4,29.09,13.16,15.28,23.18
05-10-2019 04:45,05-10-2019 05:00,30.59,61.59,0.14,29.5,11.86,16.11,28.79
05-10-2019 05:00,05-10-2019 05:15,30.59,61.59,1.2,27.46,11.51,17.36,32.09
05-10-2019 05:15,05-10-2019 05:30,35.15,62.2,0.52,23.68,8.78,11.74,35.39
05-10-2019 05:30,05-10-2019 05:45,35.79,62.29,1.63,27.23,12.34,8.76,33.03
05-10-2019 05:45,05-10-2019 06:00,35.79,62.29,0.52,26.44,8.77,6.71,29.4
05-10-2019 06:00,05-10-2019 06:15,35.79,62.29,0.53,26.02,9.29,6.09,26.95
05-10-2019 06:15,05-10-2019 06:30,37.3,54.88,0.81,26.08,9.14,5.29,27.03
05-10-2019 06:30,05-10-2019 06:45,37.51,53.74,2.21,26.11,12.2,8.78,21.12
05-10-2019 06:45,05-10-2019 07:00,37.51,53.74,1.52,26.22,10.84,8.9,19.01
05-10-2019 07:00,05-10-2019 07:15,37.51,53.74,1.31,28.52,12.24,7.93,15.21
05-10-2019 07:15,05-10-2019 07:30,36.66,58.14,3.07,30.6,14.69,6.85,10.54
05-10-2019 07:30,05-10-2019 07:45,36.54,58.82,3.85,28.05,15.03,7.4,14.58
05-10-2019 07:45,05-10-2019 08:00,36.54,58.82,2.48,25.41,12.71,7.19,22.01
05-10-2019 08:00,05-10-2019 08:15,36.54,58.82,2.18,25.86,11.58,7.79,27.97
05-10-2019 08:15,05-10-2019 08:30,36.66,60.17,1.12,26.54,11.74,9.24,39.44
05-10-2019 08:30,05-10-2019 08:45,36.68,60.36,0.86,27.41,10.19,10.84,54.02
05-10-2019 08:45,05-10-2019 09:00,36.68,60.36,1.62,26.03,11.73,11.92,61.44
05-10-2019 09:00,05-10-2019 09:15,36.68,60.36,1.57,22.18,9.84,9.72,66
05-10-2019 09:15,05-10-2019 09:30,40.83,57.29,2.12,20.22,9.36,8.52,66.73
05-10-2019 09:30,05-10-2019 09:45,41.4,56.82,0.48,23.06,7.92,8.47,70.42
05-10-2019 09:45,05-10-2019 10:00,41.4,56.82,None,None,None,9.02,76.02
05-10-2019 10:00,05-10-2019 10:15,41.4,56.82,None,None,None,7.93,77.55
05-10-2019 10:15,05-10-2019 10:30,35.67,59.81,None,None,None,6.89,79.06
05-10-2019 10:30,05-10-2019 10:45,34.87,60.23,1.59,12.65,14.24,7.11,79.1
05-10-2019 10:45,05-10-2019 11:00,34.87,60.23,None,None,None,6.95,81.77
05-10-2019 11:00,05-10-2019 11:15,34.87,60.23,None,None,None,6.19,81.45
05-10-2019 11:15,05-10-2019 11:30,32.77,48.03,None,None,None,6.13,82.02
05-10-2019 11:30,05-10-2019 11:45,32.47,46.33,None,None,None,6.18,82.09
05-10-2019 11:45,05-10-2019 12:00,32.47,46.33,None,None,None,5.74,80.91
05-10-2019 12:00,05-10-2019 12:15,32.47,46.33,None,None,None,5.34,81.95
05-10-2019 12:15,05-10-2019 12:30,30.46,46.52,None,None,None,4.65,82.59
05-10-2019 12:30,05-10-2019 12:45,30.18,46.54,None,None,None,4.56,84.13
05-10-2019 12:45,05-10-2019 13:00,30.18,46.54,None,None,None,4.56,85.21
05-10-2019 13:00,05-10-2019 13:15,30.18,46.54,None,None,None,4.21,86.49
05-10-2019 13:15,05-10-2019 13:30,25.52,46.15,None,None,None,3.63,85.79
05-10-2019 13:30,05-10-2019 13:45,24.87,46.09,None,None,None,3.46,86.49
05-10-2019 13:45,05-10-2019 14:00,24.87,46.09,None,None,None,4.74,89.48
05-10-2019 14:00,05-10-2019 14:15,24.87,46.09,None,None,None,4.87,89.89
05-10-2019 14:15,05-10-2019 14:30,23.11,41.48,None,None,None,4.07,88.98
05-10-2019 14:30,05-10-2019 14:45,22.84,40.77,None,None,None,4.07,88.36
05-10-2019 14:45,05-10-2019 15:00,22.84,40.77,None,None,None,3.84,87.76
05-10-2019 15:00,05-10-2019 15:15,22.84,40.77,None,None,None,3.94,89.42
05-10-2019 15:15,05-10-2019 15:30,18.71,42.13,None,None,None,4.12,90.42
05-10-2019 15:30,05-10-2019 15:45,18.13,42.32,None,None,None,4.82,93.53
05-10-2019 15:45,05-10-2019 16:00,18.13,42.32,None,None,None,3.47,95.67
05-10-2019 16:00,05-10-2019 16:15,18.13,42.32,None,None,None,3.86,94.08
05-10-2019 16:15,05-10-2019 16:30,20.66,42.87,0.72,23.45,11.01,3.43,94.57
05-10-2019 16:30,05-10-2019 16:45,21.01,42.95,None,21.44,1.61,3.9,95.51
05-10-2019 16:45,05-10-2019 17:00,21.01,42.95,None,22.15,8.85,4.26,93.51
05-10-2019 17:00,05-10-2019 17:15,21.01,42.95,4.03,20.32,14.1,4.04,95.57
05-10-2019 17:15,05-10-2019 17:30,15.48,42.98,1.13,19.78,10.64,4.26,94.12
05-10-2019 17:30,05-10-2019 17:45,14.71,42.99,0.66,22.89,11.82,5.12,90.62
05-10-2019 17:45,05-10-2019 18:00,14.71,42.99,1.52,23.66,12.97,6.95,78.01
05-10-2019 18:00,05-10-2019 18:15,14.71,42.99,1.29,26.81,13.8,9.79,66.07
05-10-2019 18:15,05-10-2019 18:30,18.96,56.42,0.76,29.48,14.62,10.92,60.94
05-10-2019 18:30,05-10-2019 18:45,19.56,58.29,2.69,33.06,19.63,11.27,49.48
05-10-2019 18:45,05-10-2019 19:00,19.56,58.29,1.15,32.62,16.8,10.17,42.45
05-10-2019 19:00,05-10-2019 19:15,19.56,58.29,1.62,37,18.02,7.74,31.09
05-10-2019 19:15,05-10-2019 19:30,28.06,78.56,0.5,41.45,20.63,7.59,30.53
05-10-2019 19:30,05-10-2019 19:45,29.24,81.68,2.04,39.07,22.17,7.09,33.11
05-10-2019 19:45,05-10-2019 20:00,29.24,81.68,0.45,39.99,18.55,5.82,25.92
05-10-2019 20:00,05-10-2019 20:15,29.24,81.68,0.68,40.91,20.44,12.37,24.83
05-10-2019 20:15,05-10-2019 20:30,31.79,87.58,1.84,40.49,22.15,43.12,23.74
05-10-2019 20:30,05-10-2019 20:45,32.14,88.4,1.03,38.96,19.53,63.93,18.66
05-10-2019 20:45,05-10-2019 21:00,32.14,88.4,0.66,33.5,17.18,70.35,23.73
05-10-2019 21:00,05-10-2019 21:15,32.14,88.4,0.95,37.83,19.43,48.06,25.48
05-10-2019 21:15,05-10-2019 21:30,37.74,94.79,2.41,36.67,20.72,29.31,27.89
05-10-2019 21:30,05-10-2019 21:45,38.52,95.68,0.35,40.6,19.86,18.66,21.37
05-10-2019 21:45,05-10-2019 22:00,38.52,95.68,0.81,40.95,20.48,14.42,15.34
05-10-2019 22:00,05-10-2019 22:15,38.52,95.68,0.81,39.69,20.11,14.82,22.51
05-10-2019 22:15,05-10-2019 22:30,39.46,108.76,1.52,38.1,20.37,13.04,25.42
05-10-2019 22:30,05-10-2019 22:45,39.59,110.58,1.81,34.19,17.56,9.77,25.21
05-10-2019 22:45,05-10-2019 23:00,39.59,110.58,2.25,32.64,16.78,9.49,36.38
05-10-2019 23:00,05-10-2019 23:15,39.59,110.58,0.91,32.63,15.72,9.01,41.69
05-10-2019 23:15,05-10-2019 23:30,39.82,103.21,0.3,33.62,16.57,11.88,36.4
05-10-2019 23:30,05-10-2019 23:45,39.85,102.18,1.34,29.15,15.08,9.67,32.05
05-10-2019 23:45,06-10-2019 00:00,None,None,None,None,None,None,None
06-10-2019 00:00,06-10-2019 00:15,39.85,102.18,1.17,30.04,15.74,None,27.61
06-10-2019 00:15,06-10-2019 00:30,53.83,101.42,1.17,28.41,14.15,9.47,34.73
06-10-2019 00:30,06-10-2019 00:45,55.78,101.31,0.49,29.82,12.66,10.33,38.39
06-10-2019 00:45,06-10-2019 01:00,55.78,101.31,0.71,31.4,15.96,11.31,34.54
06-10-2019 01:00,06-10-2019 01:15,55.78,101.31,0.67,34.51,17.76,12.48,26.25
06-10-2019 01:15,06-10-2019 01:30,53.32,98.49,0.4,31.71,15.12,11.29,23.3
06-10-2019 01:30,06-10-2019 01:45,52.94,98.06,0.83,33.22,15.3,10.57,16.66
06-10-2019 01:45,06-10-2019 02:00,52.94,98.06,1.03,39.76,19.3,8.47,10.77
06-10-2019 02:00,06-10-2019 02:15,52.94,98.06,1.84,39.9,21.95,8.16,8.27
06-10-2019 02:15,06-10-2019 02:30,50.37,91.63,0.35,39.24,19.74,7.28,10.55
06-10-2019 02:30,06-10-2019 02:45,49.97,90.74,1.14,43.55,22.4,9.1,13.67
06-10-2019 02:45,06-10-2019 03:00,49.97,90.74,2.86,43.6,23.68,11.16,13.93
06-10-2019 03:00,06-10-2019 03:15,49.97,90.74,0.08,41.78,17.11,10.47,14.09
06-10-2019 03:15,06-10-2019 03:30,49.23,89.35,2.52,43.46,23.83,10.77,9.97
06-10-2019 03:30,06-10-2019 03:45,49.11,89.16,7.13,49.11,32.11,11.4,2.81
06-10-2019 03:45,06-10-2019 04:00,49.11,89.16,1.05,46.45,23.43,9.96,2.54
06-10-2019 04:00,06-10-2019 04:15,49.11,89.16,3.19,44.69,25.58,9.54,3.1
06-10-2019 04:15,06-10-2019 04:30,53.16,95.24,7.82,49.04,32.54,10.23,1.58
06-10-2019 04:30,06-10-2019 04:45,53.79,96.09,19.11,43.95,39.9,9.36,0.66
06-10-2019 04:45,06-10-2019 05:00,53.79,96.09,13.44,45.57,34.93,7.62,0.57
06-10-2019 05:00,06-10-2019 05:15,53.79,96.09,7.82,51.89,34.22,7.42,0.82
06-10-2019 05:15,06-10-2019 05:30,51.43,93.31,11.01,51.08,36.52,7.18,0.78
06-10-2019 05:30,06-10-2019 05:45,51.07,92.88,9.28,46.67,32.75,6.54,1.19
06-10-2019 05:45,06-10-2019 06:00,51.07,92.88,13.69,53.39,40.12,6.52,1.01
06-10-2019 06:00,06-10-2019 06:15,51.07,92.88,18.89,52.98,44.43,6.58,1.27
06-10-2019 06:15,06-10-2019 06:30,57.49,101.69,11.29,49.59,35.83,5.96,1.41
06-10-2019 06:30,06-10-2019 06:45,58.48,103.04,7,45.28,30.02,4.86,1.89
06-10-2019 06:45,06-10-2019 07:00,58.48,103.04,12.05,46.48,35.07,4.99,2.06
06-10-2019 07:00,06-10-2019 07:15,58.48,103.04,12.46,47.5,35.96,4.53,1.77
06-10-2019 07:15,06-10-2019 07:30,62.18,105.91,4.12,49.06,29.21,5.13,3.57
06-10-2019 07:30,06-10-2019 07:45,62.69,106.31,2.49,44.35,25.07,6.15,9.19
06-10-2019 07:45,06-10-2019 08:00,62.69,106.31,1.1,40.52,21.34,6.63,15.94
06-10-2019 08:00,06-10-2019 08:15,62.69,106.31,0.75,39.33,20.32,7.97,24.86
06-10-2019 08:15,06-10-2019 08:30,64.16,108.22,0.8,36.98,18.97,7.17,31.2
06-10-2019 08:30,06-10-2019 08:45,64.38,108.52,2.57,34.83,19.78,7.74,44.58
06-10-2019 08:45,06-10-2019 09:00,64.38,108.52,1.49,35.06,17.11,7.38,57.2
06-10-2019 09:00,06-10-2019 09:15,64.38,108.52,1.7,33.91,18.23,9.59,69.19
06-10-2019 09:15,06-10-2019 09:30,68.16,106.39,0.48,29.29,14.14,9.28,74.16
06-10-2019 09:30,06-10-2019 09:45,68.74,106.06,1.73,30.84,16.61,10.77,79.43
06-10-2019 09:45,06-10-2019 10:00,68.74,106.06,2.73,26.63,16.22,11.05,83.08
06-10-2019 10:00,06-10-2019 10:15,68.74,106.06,1.65,25.02,13.39,10.23,87.38
06-10-2019 10:15,06-10-2019 10:30,64.84,104.26,3.12,27.76,16.8,12.09,90.69
06-10-2019 10:30,06-10-2019 10:45,64.24,104.01,0.33,21.69,9.97,11.41,94.9
06-10-2019 10:45,06-10-2019 11:00,64.24,104.01,1.64,22.61,12.96,10.99,96.51
06-10-2019 11:00,06-10-2019 11:15,64.24,104.01,0.52,22.57,11.07,11.83,97.02
06-10-2019 11:15,06-10-2019 11:30,47.21,86.69,0.23,20.49,7.12,10.06,97
06-10-2019 11:30,06-10-2019 11:45,44.84,84.28,1.91,22.33,12.26,10.31,94.9
06-10-2019 11:45,06-10-2019 12:00,44.84,84.28,2.91,22.77,13.37,10.76,98.08
06-10-2019 12:00,06-10-2019 12:15,44.84,84.28,0.59,19.91,8.13,8.89,96.71
06-10-2019 12:15,06-10-2019 12:30,45.87,90.65,1.22,23.43,11.83,10.28,96.31
06-10-2019 12:30,06-10-2019 12:45,46.03,91.53,1.63,15.68,8.55,9.65,97.73
06-10-2019 12:45,06-10-2019 13:00,46.03,91.53,1.14,23.25,11.21,9.23,96.52
06-10-2019 13:00,06-10-2019 13:15,46.03,91.53,2.34,24.88,13.55,10.36,99.17
06-10-2019 13:15,06-10-2019 13:30,32.42,88.32,0.87,20.69,10.75,9.24,99.97
06-10-2019 13:30,06-10-2019 13:45,30.52,87.83,1.6,23.74,13.13,9.38,99.12
06-10-2019 13:45,06-10-2019 14:00,30.52,87.83,1.73,22.18,12.8,9.91,99.58
06-10-2019 14:00,06-10-2019 14:15,30.52,87.83,1.72,20.86,11.6,8.01,96.01
06-10-2019 14:15,06-10-2019 14:30,35.72,80.96,0.47,22.94,9.15,6.32,93.16
06-10-2019 14:30,06-10-2019 14:45,36.45,80,1.88,19.46,11.32,5.7,94.07
06-10-2019 14:45,06-10-2019 15:00,36.45,80,2.29,21.52,11.79,6.1,93.68
06-10-2019 15:00,06-10-2019 15:15,36.45,80,2.15,24.63,13.89,6.05,95.16
06-10-2019 15:15,06-10-2019 15:30,33.91,82.84,0.64,21.98,10.69,5.81,96.17
06-10-2019 15:30,06-10-2019 15:45,33.55,83.23,2.13,19.36,11.25,5.95,98.24
06-10-2019 15:45,06-10-2019 16:00,33.55,83.23,1.16,24.16,13.08,5.88,95.97
06-10-2019 16:00,06-10-2019 16:15,33.55,83.23,1.7,24.77,12.84,5.32,96.09
06-10-2019 16:15,06-10-2019 16:30,25.23,65.62,1.08,20.4,10.86,5.21,95.51
06-10-2019 16:30,06-10-2019 16:45,24.07,63.17,0.92,23.4,12.58,4.9,94.22
06-10-2019 16:45,06-10-2019 17:00,24.07,63.17,1.29,22.93,11.66,5.04,90.02
06-10-2019 17:00,06-10-2019 17:15,24.07,63.17,1.71,24.15,13.44,4.74,88.72
06-10-2019 17:15,06-10-2019 17:30,23.14,67.78,0.21,24.31,11.57,5.02,88.8
06-10-2019 17:30,06-10-2019 17:45,23.01,68.42,1.55,23.54,12.14,4.71,87.34
06-10-2019 17:45,06-10-2019 18:00,23.01,68.42,1.49,22.9,11.42,4.87,87.53
06-10-2019 18:00,06-10-2019 18:15,23.01,68.42,1.85,25.83,14.82,4.96,80.4
06-10-2019 18:15,06-10-2019 18:30,29.86,75,1.74,31.06,16.02,6.38,76.35
06-10-2019 18:30,06-10-2019 18:45,30.91,75.92,2.09,28.94,15.68,7.41,67.46
06-10-2019 18:45,06-10-2019 19:00,30.91,75.92,1.42,34.89,18.45,9.78,57.04
06-10-2019 19:00,06-10-2019 19:15,30.91,75.92,2.69,34.24,19.45,11.68,58.8
06-10-2019 19:15,06-10-2019 19:30,32.04,89.4,0.29,32.44,14.75,8.56,57.33
06-10-2019 19:30,06-10-2019 19:45,32.2,91.47,1.05,34.46,16.92,7.3,55.04
06-10-2019 19:45,06-10-2019 20:00,32.2,91.47,1.32,37.92,19.07,8.14,50.64
06-10-2019 20:00,06-10-2019 20:15,32.2,91.47,0.4,31.63,14.56,6.99,55.14
06-10-2019 20:15,06-10-2019 20:30,36.41,100.34,0.37,31.49,15.08,6.26,53.41
06-10-2019 20:30,06-10-2019 20:45,36.99,101.57,0.77,35.38,16.42,6.57,52.42
06-10-2019 20:45,06-10-2019 21:00,36.99,101.57,0.47,29.03,13.82,5.84,52.06
06-10-2019 21:00,06-10-2019 21:15,36.99,101.57,0.86,28.26,13.5,4.91,49.95
06-10-2019 21:15,06-10-2019 21:30,42.39,100.67,0.54,31.21,14.57,5.34,49.88
06-10-2019 21:30,06-10-2019 21:45,43.14,100.55,1.24,30.03,16.38,5.72,46.72
06-10-2019 21:45,06-10-2019 22:00,43.14,100.55,0.74,26.12,12.73,5.06,49.21
06-10-2019 22:00,06-10-2019 22:15,43.14,100.55,None,23.6,8.99,4.12,51.56
06-10-2019 22:15,06-10-2019 22:30,41.44,100.36,0.39,24.01,10.58,3.75,48.44
06-10-2019 22:30,06-10-2019 22:45,41.2,100.33,0.41,27.58,12.93,3.42,48.04
06-10-2019 22:45,06-10-2019 23:00,41.2,100.33,1.56,19.22,10.84,3.64,52.57
06-10-2019 23:00,06-10-2019 23:15,41.2,100.33,1.95,27.18,15.55,3.91,52.12
06-10-2019 23:15,06-10-2019 23:30,39.05,87.41,0.7,23.01,10.61,3.7,51.33
06-10-2019 23:30,06-10-2019 23:45,38.75,85.43,1.57,21.77,10.32,3.82,51.96
06-10-2019 23:45,07-10-2019 00:00,None,None,None,None,None,None,None
07-10-2019 00:00,07-10-2019 00:15,38.75,85.43,1.39,24.26,12.32,None,49.3
07-10-2019 00:15,07-10-2019 00:30,46.03,87.71,0.63,26.15,12.51,3.68,46.52
07-10-2019 00:30,07-10-2019 00:45,47.05,88.02,1.97,27.98,16.21,3.5,44.44
07-10-2019 00:45,07-10-2019 01:00,47.05,88.02,0.2,26.88,9.98,3.76,43.21
07-10-2019 01:00,07-10-2019 01:15,47.05,88.02,2.82,24.66,15.36,3.23,44.56
07-10-2019 01:15,07-10-2019 01:30,44.95,84.98,2.91,25.8,15.3,3.12,45.49
07-10-2019 01:30,07-10-2019 01:45,44.63,84.52,1.78,28.24,15.49,2.93,46.59
07-10-2019 01:45,07-10-2019 02:00,44.63,84.52,0.44,24.78,12.02,2.82,45.88
07-10-2019 02:00,07-10-2019 02:15,44.63,84.52,0.81,26.69,13.81,2.97,44.57
07-10-2019 02:15,07-10-2019 02:30,43.51,79.6,1.49,27.58,15.01,4,44.29
07-10-2019 02:30,07-10-2019 02:45,43.34,78.84,0.81,25.54,10.6,3.98,43.28
07-10-2019 02:45,07-10-2019 03:00,43.34,78.84,0.27,23.43,9.02,3.57,42.09
07-10-2019 03:00,07-10-2019 03:15,43.34,78.84,0.36,26.29,13.05,3.6,39.85
07-10-2019 03:15,07-10-2019 03:30,43.64,71.25,0.49,29.24,14.53,4.16,36.85
07-10-2019 03:30,07-10-2019 03:45,43.69,70.19,0.2,28.12,12.62,6.5,33.41
07-10-2019 03:45,07-10-2019 04:00,43.69,70.19,0.84,24.67,11.92,7.15,30.85
07-10-2019 04:00,07-10-2019 04:15,43.69,70.19,0.19,32.65,15.43,7.36,22.51
07-10-2019 04:15,07-10-2019 04:30,40.8,82.06,None,34.75,15.2,6.97,17.41
07-10-2019 04:30,07-10-2019 04:45,40.36,83.89,1.03,30.52,14.58,5.82,14.93
07-10-2019 04:45,07-10-2019 05:00,40.36,83.89,1.84,34.22,19.19,5.46,13.21
07-10-2019 05:00,07-10-2019 05:15,40.36,83.89,3.55,33.59,20.72,5.61,8.94
