,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
447,2020-01-04 15:45:00,118.5,,3.03,26.87,16.72,51.74,9.64
448,2020-01-04 16:00:00,109.31,,2.82,26.06,16.12,54.4,9.26
449,2020-01-04 16:15:00,107.9,,3.04,28.26,17.46,50.66,9.38
450,2020-01-04 16:30:00,107.9,,3.06,31.49,19.19,44.24,9.25
451,2020-01-04 16:45:00,107.9,,3.5,35.6,21.74,46.4,9.75
452,2020-01-04 17:00:00,115.01,,3.42,38.67,23.3,35.37,9.7
453,2020-01-04 17:15:00,116.11,,3.65,45.95,27.36,25.88,10.8
454,2020-01-04 17:30:00,116.11,,3.36,53.92,31.37,14.08,12.27
455,2020-01-04 17:45:00,116.11,,3.66,57.32,33.41,4.15,13.82
456,2020-01-04 18:00:00,132.74,,12.54,65.88,45.07,0.1,14.19
457,2020-01-04 18:15:00,135.3,,29.41,68.94,60.2,1.13,13.58
458,2020-01-04 18:30:00,135.3,,26.69,65.51,56.2,1.89,13.23
459,2020-01-04 18:45:00,135.3,,24.71,64.19,53.91,1.45,13.1
460,2020-01-04 19:00:00,163.2,,26.43,62.1,54.18,2.93,13.15
461,2020-01-04 19:15:00,167.49,,31.86,60.71,57.78,0.99,14.58
462,2020-01-04 19:30:00,167.49,,43.6,64.68,69.28,1.73,16.13
463,2020-01-04 19:45:00,167.49,,37.99,64.84,64.88,2.18,17.51
464,2020-01-04 20:00:00,186.58,,27.67,63.41,55.87,1.13,17.65
465,2020-01-04 20:15:00,189.52,,21.44,63.41,50.89,2.54,18.83
466,2020-01-04 20:30:00,189.52,,15.29,61.11,44.74,2.53,20.16
467,2020-01-04 20:45:00,189.52,,9.73,57.33,38.28,2.2,19.94
468,2020-01-04 21:00:00,201.31,,6.2,54.02,33.69,5.47,19.95
469,2020-01-04 21:15:00,203.13,,4.38,47.59,28.82,11.98,19.58
470,2020-01-04 21:30:00,203.13,,3.91,41.41,25.15,15.4,19.05
471,2020-01-04 21:45:00,203.13,,3.0,40.69,24.05,15.41,19.36
472,2020-01-04 22:00:00,195.17,,2.8,41.52,24.32,15.01,19.38
473,2020-01-04 22:15:00,193.94,,3.17,42.09,24.93,17.42,19.14
474,2020-01-04 22:30:00,193.94,,3.0,39.39,23.35,22.53,18.24
475,2020-01-04 22:45:00,193.94,,2.84,38.16,22.57,17.98,17.54
476,2020-01-04 23:00:00,185.34,,2.84,36.5,21.68,17.59,17.69
477,2020-01-04 23:15:00,184.01,,2.28,36.03,20.99,17.96,18.13
478,2020-01-04 23:30:00,184.01,,2.72,35.12,20.86,16.03,17.66
479,2020-01-04 23:45:00,,,,,,,
480,2020-01-05 00:00:00,168.82,,2.66,33.22,19.8,12.07,16.44
481,2020-01-05 00:15:00,166.49,,3.62,33.15,20.53,11.9,15.61
482,2020-01-05 00:30:00,166.49,,3.4,39.33,23.64,6.65,15.51
483,2020-01-05 00:45:00,166.49,,2.92,35.48,21.21,8.96,15.84
484,2020-01-05 01:00:00,153.04,,2.96,31.39,19.07,12.94,15.8
485,2020-01-05 01:15:00,150.97,,2.43,28.35,17.02,14.02,15.11
486,2020-01-05 01:30:00,150.97,,3.01,26.31,16.4,13.81,14.28
487,2020-01-05 01:45:00,150.97,,2.65,24.62,15.21,9.73,14.98
488,2020-01-05 02:00:00,145.87,,5.83,27.37,19.23,6.52,14.47
489,2020-01-05 02:15:00,145.08,,33.0,37.03,46.09,5.03,14.95
490,2020-01-05 02:30:00,145.08,,29.88,35.39,42.73,2.13,14.49
491,2020-01-05 02:45:00,145.08,,23.58,33.26,36.56,2.19,14.99
492,2020-01-05 03:00:00,144.43,,27.13,32.65,39.07,2.0,15.12
493,2020-01-05 03:15:00,144.33,,21.51,31.21,33.81,2.57,15.32
494,2020-01-05 03:30:00,144.33,,19.48,28.78,30.89,2.49,15.32
495,2020-01-05 03:45:00,144.33,,20.82,26.67,30.84,3.6,15.3
496,2020-01-05 04:00:00,139.75,,30.22,24.86,37.4,2.28,15.01
497,2020-01-05 04:15:00,139.05,,24.95,27.8,34.75,3.34,15.47
498,2020-01-05 04:30:00,139.05,,13.68,30.96,27.42,2.93,14.69
499,2020-01-05 04:45:00,139.05,,12.7,31.49,26.91,1.97,14.44
500,2020-01-05 05:00:00,139.71,,13.73,32.79,28.43,3.08,13.85
501,2020-01-05 05:15:00,139.81,,13.57,32.87,28.34,1.68,13.38
502,2020-01-05 05:30:00,139.81,,9.44,32.48,24.83,3.96,13.02
503,2020-01-05 05:45:00,139.81,,11.21,33.1,26.58,1.33,12.42
504,2020-01-05 06:00:00,154.16,,11.13,33.48,26.71,4.84,11.65
505,2020-01-05 06:15:00,156.36,,6.45,33.44,22.95,3.52,11.19
506,2020-01-05 06:30:00,156.36,,7.57,33.62,23.94,2.08,10.91
507,2020-01-05 06:45:00,156.36,,9.24,33.59,25.26,1.64,10.88
508,2020-01-05 07:00:00,155.09,,8.31,29.54,22.36,0.23,10.39
509,2020-01-05 07:15:00,154.9,,7.44,26.92,20.27,1.14,9.85
510,2020-01-05 07:30:00,154.9,,12.11,26.16,23.6,1.48,9.24
511,2020-01-05 07:45:00,154.9,,21.4,26.39,31.15,0.29,9.26
512,2020-01-05 08:00:00,145.19,,25.52,25.94,34.21,1.03,8.73
513,2020-01-05 08:15:00,143.7,,29.39,27.12,37.94,0.17,9.0
514,2020-01-05 08:30:00,143.7,,27.4,32.11,39.0,1.85,9.25
515,2020-01-05 08:45:00,143.7,,25.13,44.97,44.02,0.61,10.1
516,2020-01-05 09:00:00,155.91,,20.12,53.07,44.33,0.88,10.68
517,2020-01-05 09:15:00,157.79,,16.16,49.45,39.23,3.1,10.67
518,2020-01-05 09:30:00,157.79,,12.39,42.96,32.76,7.43,11.61
519,2020-01-05 09:45:00,157.79,,9.56,37.12,27.4,11.15,11.65
520,2020-01-05 10:00:00,162.9,,9.77,36.53,27.25,18.34,12.15
521,2020-01-05 10:15:00,163.68,,7.85,33.19,23.94,18.9,12.4
522,2020-01-05 10:30:00,163.68,,6.71,32.06,22.42,23.13,12.33
523,2020-01-05 10:45:00,163.68,,6.18,31.83,21.88,26.11,11.85
524,2020-01-05 11:00:00,160.63,,5.36,30.21,20.36,31.64,11.12
525,2020-01-05 11:15:00,160.16,,5.49,28.1,19.34,37.79,10.92
526,2020-01-05 11:30:00,160.16,,4.16,25.55,16.92,45.17,10.35
527,2020-01-05 11:45:00,160.16,,4.02,25.98,17.04,45.93,9.83
528,2020-01-05 12:00:00,154.76,,3.75,23.16,15.32,52.17,9.33
529,2020-01-05 12:15:00,153.93,,3.81,24.91,16.3,49.89,8.34
530,2020-01-05 12:30:00,153.93,,3.64,26.08,16.79,50.02,6.86
531,2020-01-05 12:45:00,153.93,,3.41,26.28,16.71,53.49,6.72
532,2020-01-05 13:00:00,133.23,,3.29,22.54,14.63,57.1,5.51
533,2020-01-05 13:15:00,130.04,,2.75,20.49,13.1,58.55,4.16
534,2020-01-05 13:30:00,130.04,,2.8,22.22,14.06,52.46,4.27
535,2020-01-05 13:45:00,130.04,,3.03,25.2,15.83,56.87,3.97
536,2020-01-05 14:00:00,109.1,,2.78,22.2,14.03,62.2,4.14
537,2020-01-05 14:15:00,105.88,,2.88,23.76,14.94,54.7,3.46
538,2020-01-05 14:30:00,105.88,,2.53,26.38,16.05,56.45,3.73
539,2020-01-05 14:45:00,105.88,,2.97,25.24,15.8,54.75,3.93
540,2020-01-05 15:00:00,102.34,,3.04,25.65,16.08,56.76,3.66
541,2020-01-05 15:15:00,101.8,,2.71,27.12,16.59,53.37,3.06
542,2020-01-05 15:30:00,101.8,,2.64,28.16,17.09,54.81,3.75
543,2020-01-05 15:45:00,101.8,,2.76,28.48,17.36,51.63,3.12
544,2020-01-05 16:00:00,92.41,,3.33,31.76,19.56,46.67,3.7
545,2020-01-05 16:15:00,90.97,,3.18,32.93,20.06,46.65,3.73
546,2020-01-05 16:30:00,90.97,,2.37,31.87,18.85,48.86,4.02
547,2020-01-05 16:45:00,90.97,,2.07,30.01,17.62,45.36,3.86
548,2020-01-05 17:00:00,105.42,,2.66,38.1,22.39,33.86,4.38
549,2020-01-05 17:15:00,107.64,,2.65,40.73,23.78,27.24,4.57
550,2020-01-05 17:30:00,107.64,,3.08,42.09,24.85,28.58,5.13
551,2020-01-05 17:45:00,107.64,,3.53,46.38,27.49,17.59,5.0
552,2020-01-05 18:00:00,131.09,,2.84,44.35,25.86,30.47,5.66
553,2020-01-05 18:15:00,134.7,,2.76,34.47,20.54,33.16,5.38
554,2020-01-05 18:30:00,134.7,,2.4,31.86,18.86,34.48,5.31
555,2020-01-05 18:45:00,134.7,,2.73,32.32,19.38,33.05,6.09
556,2020-01-05 19:00:00,120.13,,2.75,30.51,18.43,35.16,5.87
557,2020-01-05 19:15:00,117.89,,3.09,35.42,21.31,26.31,6.58
558,2020-01-05 19:30:00,117.89,,2.93,38.94,23.06,18.45,6.47
559,2020-01-05 19:45:00,117.89,,4.06,41.29,25.22,13.63,6.62
560,2020-01-05 20:00:00,156.81,,4.59,45.98,28.13,10.05,7.57
561,2020-01-05 20:15:00,162.8,,4.37,49.16,29.64,8.12,7.64
562,2020-01-05 20:30:00,162.8,,4.59,50.32,30.44,6.56,8.04
563,2020-01-05 20:45:00,162.8,,4.16,50.03,29.94,6.46,8.76
564,2020-01-05 21:00:00,156.1,,3.52,49.09,28.93,8.27,8.19
565,2020-01-05 21:15:00,155.07,,3.12,45.17,26.52,8.97,9.03
566,2020-01-05 21:30:00,155.07,,2.72,39.27,23.06,11.42,8.58
567,2020-01-05 21:45:00,155.07,,2.86,36.81,21.87,9.13,9.05
568,2020-01-05 22:00:00,161.47,,2.81,35.19,20.96,9.19,8.93
569,2020-01-05 22:15:00,162.46,,2.75,35.01,20.82,10.54,9.35
570,2020-01-05 22:30:00,162.46,,3.64,35.04,21.55,6.52,9.69
571,2020-01-05 22:45:00,162.46,,3.25,35.88,21.69,9.5,10.12
572,2020-01-05 23:00:00,167.29,,3.17,36.71,22.06,10.39,9.59
573,2020-01-05 23:15:00,168.04,,3.5,35.89,21.89,7.21,9.35
574,2020-01-05 23:30:00,168.04,,3.18,35.42,21.39,5.46,10.34
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,151.79,,27.65,39.5,43.13,4.6,10.26
577,2020-01-06 00:15:00,149.29,,75.2,42.02,82.51,2.5,10.04
578,2020-01-06 00:30:00,149.29,,59.32,39.78,68.61,3.19,10.52
579,2020-01-06 00:45:00,149.29,,33.21,41.09,48.42,3.61,11.22
580,2020-01-06 01:00:00,165.27,,25.62,39.86,41.7,1.86,11.14
581,2020-01-06 01:15:00,167.73,,21.07,39.36,37.79,3.68,11.39
582,2020-01-06 01:30:00,167.73,,13.58,38.18,31.18,2.2,11.7
583,2020-01-06 01:45:00,167.73,,11.77,34.61,27.83,2.46,10.47
584,2020-01-06 02:00:00,168.74,,9.44,33.27,25.25,4.9,10.6
585,2020-01-06 02:15:00,168.89,,6.98,32.9,23.09,5.43,10.63
586,2020-01-06 02:30:00,168.89,,7.81,33.49,24.07,4.29,10.35
587,2020-01-06 02:45:00,168.89,,8.1,33.04,24.06,5.36,10.19
588,2020-01-06 03:00:00,147.91,,6.93,32.4,22.78,5.33,9.55
589,2020-01-06 03:15:00,144.68,,8.58,32.48,24.14,5.11,8.99
590,2020-01-06 03:30:00,144.68,,7.93,30.58,22.61,2.98,8.93
591,2020-01-06 03:45:00,144.68,,9.03,29.25,22.78,2.41,8.59
592,2020-01-06 04:00:00,146.2,,7.54,27.26,20.53,2.19,8.56
593,2020-01-06 04:15:00,146.44,,7.11,25.92,19.48,4.06,9.03
594,2020-01-06 04:30:00,146.44,,10.33,25.68,21.92,2.51,8.58
595,2020-01-06 04:45:00,146.44,,16.7,25.39,26.87,3.22,8.4
596,2020-01-06 05:00:00,150.39,,15.72,25.27,26.02,3.17,8.77
597,2020-01-06 05:15:00,150.99,,14.45,24.63,24.66,3.36,8.72
598,2020-01-06 05:30:00,150.99,,14.02,26.4,25.26,2.82,7.73
599,2020-01-06 05:45:00,150.99,,16.17,28.72,28.21,1.21,8.11
600,2020-01-06 06:00:00,124.86,,16.86,29.58,29.22,1.14,8.05
601,2020-01-06 06:15:00,120.83,,20.69,29.94,32.48,1.76,8.15
602,2020-01-06 06:30:00,120.83,,25.5,28.55,35.59,3.96,8.01
603,2020-01-06 06:45:00,120.83,,28.0,28.04,37.31,2.62,8.41
604,2020-01-06 07:00:00,131.97,,70.97,28.35,71.86,1.45,8.64
605,2020-01-06 07:15:00,133.69,,48.85,27.41,53.66,4.5,8.72
606,2020-01-06 07:30:00,133.69,,50.34,28.99,55.69,3.94,8.38
607,2020-01-06 07:45:00,133.69,,46.53,28.1,52.18,2.86,8.56
608,2020-01-06 08:00:00,152.61,,50.22,30.2,56.24,5.24,9.42
609,2020-01-06 08:15:00,155.53,,43.66,36.43,54.3,2.66,10.53
610,2020-01-06 08:30:00,155.53,,31.94,39.27,46.44,1.66,10.8
611,2020-01-06 08:45:00,155.53,,33.27,39.01,47.36,3.88,10.25
612,2020-01-06 09:00:00,158.18,,29.47,40.55,45.15,4.27,10.7
613,2020-01-06 09:15:00,158.58,,24.8,42.73,42.57,4.75,10.88
614,2020-01-06 09:30:00,158.58,,25.21,43.29,43.19,3.31,11.38
615,2020-01-06 09:45:00,158.58,,21.62,47.28,42.45,3.65,9.22
616,2020-01-06 10:00:00,192.54,,23.86,54.07,47.85,2.28,9.85
617,2020-01-06 10:15:00,197.76,,20.15,54.3,45.0,0.54,7.41
618,2020-01-06 10:30:00,197.76,,22.04,51.89,45.23,2.47,7.48
619,2020-01-06 10:45:00,197.76,,19.43,49.32,41.77,2.3,8.96
620,2020-01-06 11:00:00,202.71,,16.16,48.58,38.76,4.85,10.62
621,2020-01-06 11:15:00,203.47,,16.03,49.37,39.09,4.99,11.38
622,2020-01-06 11:30:00,203.47,,12.84,49.51,36.61,6.47,11.88
623,2020-01-06 11:45:00,203.47,,10.9,50.55,35.61,8.42,11.0
624,2020-01-06 12:00:00,205.11,,9.36,57.45,38.05,9.42,12.36
625,2020-01-06 12:15:00,205.36,,7.42,59.85,37.77,12.39,13.2
626,2020-01-06 12:30:00,205.36,,8.18,60.31,38.63,19.68,12.73
627,2020-01-06 12:45:00,205.36,,7.48,53.35,34.37,23.4,13.82
628,2020-01-06 13:00:00,213.09,,5.6,43.19,27.45,30.33,14.37
629,2020-01-06 13:15:00,214.28,,4.77,38.05,24.05,34.69,14.94
630,2020-01-06 13:30:00,214.28,,4.48,34.28,21.82,37.79,15.7
631,2020-01-06 13:45:00,214.28,,3.44,28.27,17.79,35.24,16.84
632,2020-01-06 14:00:00,184.25,,3.57,26.25,16.82,32.85,17.73
633,2020-01-06 14:15:00,179.63,,3.17,23.62,15.1,39.9,17.66
634,2020-01-06 14:30:00,179.63,,2.93,24.53,15.39,32.19,17.14
635,2020-01-06 14:45:00,179.63,,2.68,26.9,16.45,26.97,15.88
636,2020-01-06 15:00:00,144.19,,2.74,29.67,17.97,24.23,14.21
637,2020-01-06 15:15:00,138.74,,2.56,31.92,19.03,21.7,11.58
638,2020-01-06 15:30:00,138.74,,3.55,34.66,21.28,23.35,11.69
639,2020-01-06 15:45:00,138.74,,3.2,35.5,21.44,24.22,11.66
640,2020-01-06 16:00:00,124.21,,3.4,33.2,20.38,26.53,8.09
641,2020-01-06 16:15:00,121.97,,2.76,29.59,17.95,25.65,5.6
642,2020-01-06 16:30:00,121.97,,2.75,32.12,19.29,14.54,3.67
643,2020-01-06 16:45:00,121.97,,3.26,35.52,21.5,19.05,2.92
644,2020-01-06 17:00:00,129.78,,2.8,38.24,22.58,15.53,4.08
645,2020-01-06 17:15:00,130.98,,2.38,39.07,22.68,11.43,4.57
646,2020-01-06 17:30:00,130.98,,2.98,38.92,23.09,6.38,5.42
647,2020-01-06 17:45:00,130.98,,3.69,42.43,25.52,7.15,7.16
648,2020-01-06 18:00:00,138.08,,3.87,43.97,26.48,7.03,
649,2020-01-06 18:15:00,138.9,,3.9,42.9,25.94,6.75,9.74
650,2020-01-06 18:30:00,138.9,,4.05,45.75,27.57,6.26,8.74
651,2020-01-06 18:45:00,138.9,,2.93,42.48,24.94,13.23,8.55
652,2020-01-06 19:00:00,119.31,,2.73,38.43,22.62,15.88,9.16
653,2020-01-06 19:15:00,116.29,,2.84,38.53,22.76,12.33,10.43
654,2020-01-06 19:30:00,116.29,,2.71,38.11,22.44,14.15,10.98
655,2020-01-06 19:45:00,116.29,,3.02,41.22,24.34,10.2,11.31
656,2020-01-06 20:00:00,,,,,,,
657,2020-01-06 20:15:00,121.56,,3.65,43.97,26.31,5.81,12.53
658,2020-01-06 20:30:00,121.56,,4.53,47.33,28.8,5.54,12.77
659,2020-01-06 20:45:00,121.56,,3.78,42.84,25.81,10.31,13.43
660,2020-01-06 21:00:00,120.08,,3.19,41.47,24.61,10.19,13.33
661,2020-01-06 21:15:00,119.85,,2.93,41.63,24.49,8.23,13.65
662,2020-01-06 21:30:00,119.85,,3.11,42.14,24.9,4.49,14.37
663,2020-01-06 21:45:00,119.85,,3.49,44.62,26.53,3.09,14.28
664,2020-01-06 22:00:00,121.38,,4.36,46.74,28.35,3.56,14.46
665,2020-01-06 22:15:00,121.62,,6.79,47.86,30.89,1.44,14.72
666,2020-01-06 22:30:00,121.62,,8.58,48.09,32.44,1.06,14.72
667,2020-01-06 22:45:00,121.62,,11.04,48.98,34.89,1.59,15.05
668,2020-01-06 23:00:00,114.2,,15.03,48.6,37.88,1.3,14.97
669,2020-01-06 23:15:00,113.06,,13.93,49.76,37.61,1.41,15.64
670,2020-01-06 23:30:00,113.06,,7.24,48.49,31.58,1.4,16.05
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,111.34,,4.01,42.67,25.91,7.71,16.38
673,2020-01-07 00:15:00,111.07,,3.14,37.45,22.43,8.49,15.81
674,2020-01-07 00:30:00,111.07,,2.67,38.06,22.38,14.84,15.43
675,2020-01-07 00:45:00,111.07,,2.39,41.28,23.87,33.27,15.79
676,2020-01-07 01:00:00,111.86,,3.73,43.79,26.27,51.81,15.43
677,2020-01-07 01:15:00,111.98,,4.17,45.92,27.76,60.63,15.31
678,2020-01-07 01:30:00,111.98,,3.76,44.46,26.66,51.6,14.94
679,2020-01-07 01:45:00,111.98,,4.07,42.27,25.74,46.78,14.82
680,2020-01-07 02:00:00,90.15,,8.33,41.0,28.47,41.74,14.72
681,2020-01-07 02:15:00,86.79,,10.43,39.97,29.6,36.97,14.03
682,2020-01-07 02:30:00,86.79,,10.75,38.91,29.3,36.68,14.09
683,2020-01-07 02:45:00,86.79,,12.69,40.58,31.74,25.05,14.53
684,2020-01-07 03:00:00,97.8,,14.96,43.35,35.03,10.61,14.35
685,2020-01-07 03:15:00,99.49,,11.68,43.79,32.64,4.15,14.0
686,2020-01-07 03:30:00,99.49,,8.13,42.35,29.03,4.6,14.2
687,2020-01-07 03:45:00,99.49,,4.89,40.87,25.65,4.97,14.48
688,2020-01-07 04:00:00,110.45,,3.9,39.94,24.37,5.02,14.38
689,2020-01-07 04:15:00,112.13,,5.23,40.11,25.52,7.22,14.36
690,2020-01-07 04:30:00,112.13,,6.57,39.91,26.49,5.78,13.97
691,2020-01-07 04:45:00,112.13,,16.22,37.1,32.72,6.36,14.32
692,2020-01-07 05:00:00,82.44,,10.61,36.4,27.85,9.15,13.86
693,2020-01-07 05:15:00,77.87,,8.77,35.58,25.94,46.31,13.53
694,2020-01-07 05:30:00,77.87,,11.74,37.07,29.11,126.04,13.88
695,2020-01-07 05:45:00,,,,,,,
696,2020-01-07 06:00:00,88.72,,19.3,35.72,34.44,92.23,14.8
697,2020-01-07 06:15:00,90.39,,21.4,34.19,35.31,56.24,14.63
698,2020-01-07 06:30:00,90.39,,18.17,33.75,32.49,30.23,14.54
699,2020-01-07 06:45:00,90.39,,15.24,33.01,29.75,22.12,15.74
700,2020-01-07 07:00:00,100.72,,15.98,32.64,30.15,27.23,15.84
701,2020-01-07 07:15:00,102.31,,18.36,33.01,32.25,32.61,15.57
702,2020-01-07 07:30:00,102.31,,20.49,32.95,33.91,41.45,16.13
703,2020-01-07 07:45:00,102.31,,21.54,32.76,34.65,58.04,16.38
704,2020-01-07 08:00:00,,,,,,,
705,2020-01-07 08:15:00,120.78,,26.55,32.94,38.76,48.57,13.53
706,2020-01-07 08:30:00,120.78,,27.55,33.45,39.84,32.01,12.61
707,2020-01-07 08:45:00,120.78,,30.3,35.73,43.25,22.61,11.17
708,2020-01-07 09:00:00,114.56,,37.11,38.7,50.27,20.93,9.64
709,2020-01-07 09:15:00,113.61,,34.71,41.17,49.67,16.44,9.2
710,2020-01-07 09:30:00,113.61,,33.66,42.33,49.44,11.51,8.7
711,2020-01-07 09:45:00,113.61,,32.15,41.69,47.89,9.17,9.1
712,2020-01-07 10:00:00,127.94,,28.06,42.94,45.29,6.34,9.54
713,2020-01-07 10:15:00,130.15,,22.94,43.36,41.41,8.44,9.72
714,2020-01-07 10:30:00,130.15,,17.98,43.82,37.69,9.87,9.21
715,2020-01-07 10:45:00,130.15,,12.91,43.04,33.22,10.01,8.75
716,2020-01-07 11:00:00,109.2,,8.49,40.46,28.31,11.29,8.35
717,2020-01-07 11:15:00,105.98,,6.72,40.43,26.88,12.02,7.7
718,2020-01-07 11:30:00,105.98,,5.93,40.66,26.37,14.45,7.59
719,2020-01-07 11:45:00,105.98,,5.93,43.03,27.63,15.51,7.12
720,2020-01-07 12:00:00,101.71,,4.54,37.97,23.83,18.5,6.87
721,2020-01-07 12:15:00,101.05,,4.19,34.88,21.9,9.12,6.5
722,2020-01-07 12:30:00,101.05,,4.96,32.32,21.16,6.2,6.0
723,2020-01-07 12:45:00,101.05,,7.43,30.35,22.09,5.52,5.68
724,2020-01-07 13:00:00,91.84,,14.17,35.54,30.24,5.06,5.93
725,2020-01-07 13:15:00,90.42,,12.4,41.78,32.15,7.85,6.43
726,2020-01-07 13:30:00,90.42,,10.68,44.73,32.34,8.39,5.93
727,2020-01-07 13:45:00,90.42,,14.63,49.3,37.92,2.3,6.76
728,2020-01-07 14:00:00,97.68,,15.64,50.37,39.3,0.45,6.87
729,2020-01-07 14:15:00,98.79,,11.93,47.94,35.04,1.12,8.11
730,2020-01-07 14:30:00,98.79,,12.15,48.73,35.64,0.72,9.65
731,2020-01-07 14:45:00,98.79,,11.56,48.44,35.01,2.25,10.99
732,2020-01-07 15:00:00,110.48,,9.82,49.75,34.32,4.54,12.03
733,2020-01-07 15:15:00,112.27,,7.88,50.04,32.93,11.64,9.85
734,2020-01-07 15:30:00,112.27,,6.55,46.94,30.21,12.66,8.68
735,2020-01-07 15:45:00,112.27,,4.89,41.47,25.97,10.16,7.8
736,2020-01-07 16:00:00,95.44,,4.98,39.07,24.77,5.77,7.61
737,2020-01-07 16:15:00,92.85,,5.08,42.35,26.59,14.4,6.78
738,2020-01-07 16:30:00,92.85,,4.46,41.72,25.76,21.69,6.18
739,2020-01-07 16:45:00,92.85,,4.48,43.47,26.7,16.58,5.6
740,2020-01-07 17:00:00,96.06,,3.87,45.07,27.07,10.44,5.27
741,2020-01-07 17:15:00,96.56,,3.93,47.03,28.16,1.19,5.23
742,2020-01-07 17:30:00,96.56,,5.59,50.3,31.23,3.34,5.64
743,2020-01-07 17:45:00,96.56,,8.55,53.46,35.28,2.0,5.81
744,2020-01-07 18:00:00,106.59,,7.99,54.93,35.61,0.24,5.65
745,2020-01-07 18:15:00,108.14,,10.17,55.4,37.6,0.36,6.37
746,2020-01-07 18:30:00,108.14,,15.04,54.95,41.26,0.74,8.68
747,2020-01-07 18:45:00,108.14,,20.56,53.01,44.65,2.65,9.72
748,2020-01-07 19:00:00,136.22,,20.73,52.51,44.51,2.01,10.96
749,2020-01-07 19:15:00,140.54,,17.26,50.86,40.86,4.73,12.03
750,2020-01-07 19:30:00,140.54,,13.69,49.23,37.14,5.51,13.05
751,2020-01-07 19:45:00,140.54,,12.18,47.92,35.23,4.03,13.93
752,2020-01-07 20:00:00,146.49,,15.73,47.63,37.92,2.79,14.3
753,2020-01-07 20:15:00,147.41,,16.89,47.12,38.57,1.18,14.29
754,2020-01-07 20:30:00,147.41,,10.85,45.72,33.0,1.85,14.12
755,2020-01-07 20:45:00,147.41,,6.85,44.1,28.94,1.13,14.7
756,2020-01-07 21:00:00,139.64,,8.96,44.28,30.72,0.34,14.78
757,2020-01-07 21:15:00,138.45,,9.44,43.98,30.95,1.51,14.49
758,2020-01-07 21:30:00,138.45,,8.93,43.66,30.36,0.75,14.33
759,2020-01-07 21:45:00,138.45,,8.48,41.96,29.11,3.44,14.16
760,2020-01-07 22:00:00,133.67,,5.39,38.67,24.88,1.48,14.55
761,2020-01-07 22:15:00,132.93,,3.54,36.13,22.05,3.38,14.28
762,2020-01-07 22:30:00,132.93,,3.43,36.25,22.03,5.16,14.3
763,2020-01-07 22:45:00,132.93,,2.67,35.21,20.86,4.94,13.87
764,2020-01-07 23:00:00,118.67,,2.98,34.08,20.51,4.43,13.11
765,2020-01-07 23:15:00,116.48,,3.49,31.85,19.73,7.0,13.5
766,2020-01-07 23:30:00,116.48,,3.19,31.71,19.42,3.95,12.67
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,99.58,,3.49,28.79,18.11,6.71,12.23
769,2020-01-08 00:15:00,96.98,,4.0,33.64,21.09,4.68,11.77
770,2020-01-08 00:30:00,96.98,,3.54,32.54,20.14,8.84,12.39
771,2020-01-08 00:45:00,96.98,,4.18,30.7,19.67,6.46,11.82
772,2020-01-08 01:00:00,97.05,,4.68,30.61,20.03,5.58,11.44
773,2020-01-08 01:15:00,97.06,,3.36,24.68,15.81,13.7,11.33
774,2020-01-08 01:30:00,97.06,,2.93,20.61,13.3,15.68,10.78
775,2020-01-08 01:45:00,97.06,,9.32,25.9,21.23,3.16,10.48
776,2020-01-08 02:00:00,90.14,,11.48,28.29,24.23,3.69,10.36
777,2020-01-08 02:15:00,89.07,,4.74,23.61,16.35,6.4,10.0
778,2020-01-08 02:30:00,89.07,,3.18,20.66,13.54,6.05,9.71
779,2020-01-08 02:45:00,89.07,,28.27,24.29,35.54,3.0,10.01
780,2020-01-08 03:00:00,78.88,,15.71,27.91,27.41,2.27,9.97
781,2020-01-08 03:15:00,77.31,,6.14,25.97,18.73,2.4,9.94
782,2020-01-08 03:30:00,77.31,,3.43,25.62,16.37,5.47,10.09
783,2020-01-08 03:45:00,77.31,,3.31,24.34,15.6,5.39,10.04
784,2020-01-08 04:00:00,70.89,,24.12,29.59,35.04,5.42,9.64
785,2020-01-08 04:15:00,69.91,,6.68,25.59,18.95,6.58,9.98
786,2020-01-08 04:30:00,69.91,,4.19,23.07,15.63,8.7,10.77
787,2020-01-08 04:45:00,69.91,,22.51,25.64,31.64,4.21,10.98
788,2020-01-08 05:00:00,81.04,,16.88,26.17,27.42,4.4,10.62
789,2020-01-08 05:15:00,82.76,,9.21,26.61,21.52,4.56,11.2
790,2020-01-08 05:30:00,82.76,,7.41,26.81,20.19,5.82,11.0
791,2020-01-08 05:45:00,82.76,,3.29,23.72,15.25,5.18,11.25
792,2020-01-08 06:00:00,84.59,,2.85,23.19,14.61,5.79,11.53
793,2020-01-08 06:15:00,84.87,,3.36,24.41,15.67,4.84,11.43
794,2020-01-08 06:30:00,84.87,,3.58,26.33,16.87,6.92,11.06
795,2020-01-08 06:45:00,84.87,,4.33,27.33,18.0,5.92,11.79
796,2020-01-08 07:00:00,81.16,,4.77,30.18,19.87,7.43,12.0
797,2020-01-08 07:15:00,80.59,,6.18,32.25,22.1,7.91,11.93
798,2020-01-08 07:30:00,80.59,,6.25,32.53,22.3,7.89,12.3
