,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9218,2020-04-06 00:30:00,94.0,144.0,2.2,13.1,8.8,46.3,15.7
9219,2020-04-06 00:45:00,94.0,144.0,1.9,14.1,9.0,38.8,15.8
9220,2020-04-06 01:00:00,102.0,150.0,1.9,16.7,10.5,31.8,15.3
9221,2020-04-06 01:15:00,102.0,150.0,1.9,18.5,11.4,25.3,13.9
9222,2020-04-06 01:30:00,102.0,150.0,2.2,19.5,12.1,24.4,13.0
9223,2020-04-06 01:45:00,102.0,150.0,2.8,18.5,12.2,32.6,13.1
9224,2020-04-06 02:00:00,99.0,158.0,2.8,16.5,11.0,40.1,14.2
9225,2020-04-06 02:15:00,99.0,158.0,2.6,15.1,10.2,36.6,14.4
9226,2020-04-06 02:30:00,99.0,158.0,2.1,15.1,9.7,32.1,15.5
9227,2020-04-06 02:45:00,99.0,158.0,1.5,16.8,10.2,30.3,16.2
9228,2020-04-06 03:00:00,126.0,178.0,1.9,19.0,11.7,25.6,16.6
9229,2020-04-06 03:15:00,126.0,178.0,2.4,21.5,13.4,23.1,18.4
9230,2020-04-06 03:30:00,126.0,178.0,2.2,22.7,13.8,22.2,18.9
9231,2020-04-06 03:45:00,126.0,178.0,2.0,23.1,13.9,21.5,17.7
9232,2020-04-06 04:00:00,152.0,228.0,2.2,24.5,14.8,19.3,16.4
9233,2020-04-06 04:15:00,152.0,228.0,2.2,23.6,14.3,22.1,15.3
9234,2020-04-06 04:30:00,152.0,228.0,2.2,23.3,14.2,17.6,14.9
9235,2020-04-06 04:45:00,152.0,228.0,2.5,22.5,14.0,19.0,13.7
9236,2020-04-06 05:00:00,134.0,200.0,2.3,21.1,13.1,19.1,11.9
9237,2020-04-06 05:15:00,134.0,200.0,2.2,21.2,13.0,13.7,11.0
9238,2020-04-06 05:30:00,134.0,200.0,2.1,22.1,13.5,11.4,10.7
9239,2020-04-06 05:45:00,134.0,200.0,2.0,22.4,13.5,12.9,10.1
9240,2020-04-06 06:00:00,133.0,194.0,1.2,22.8,13.1,11.6,10.1
9241,2020-04-06 06:15:00,,194.0,1.3,23.8,13.7,11.1,9.9
9242,2020-04-06 06:30:00,133.0,194.0,1.4,21.6,12.6,20.0,10.6
9243,2020-04-06 06:45:00,133.0,194.0,1.5,19.6,11.7,26.8,11.7
9244,2020-04-06 07:00:00,101.0,162.0,,,,29.2,
9245,2020-04-06 07:15:00,101.0,162.0,,,,35.5,
9246,2020-04-06 07:30:00,101.0,162.0,,,,34.5,
9247,2020-04-06 07:45:00,101.0,162.0,2.6,18.6,12.0,40.1,14.5
9248,2020-04-06 08:00:00,97.0,151.0,2.8,17.0,11.3,,15.5
9249,2020-04-06 08:15:00,97.0,151.0,2.2,15.3,9.9,,16.2
9250,2020-04-06 08:30:00,97.0,151.0,2.4,14.3,9.6,,16.6
9251,2020-04-06 08:45:00,97.0,151.0,2.9,15.6,10.7,64.1,15.9
9252,2020-04-06 09:00:00,113.0,172.0,2.3,15.0,9.9,76.1,16.0
9253,2020-04-06 09:15:00,113.0,172.0,2.3,13.8,9.3,81.8,16.7
9254,2020-04-06 09:30:00,113.0,172.0,2.5,13.0,9.0,84.7,17.4
9255,2020-04-06 09:45:00,113.0,172.0,2.0,12.6,8.3,86.0,16.5
9256,2020-04-06 10:00:00,72.0,146.0,2.3,10.9,7.6,89.3,15.0
9257,2020-04-06 10:15:00,72.0,146.0,2.5,9.6,7.2,88.2,14.2
9258,2020-04-06 10:30:00,72.0,146.0,2.0,9.5,6.7,85.9,13.0
9259,2020-04-06 10:45:00,72.0,146.0,2.1,8.0,6.0,83.2,11.9
9260,2020-04-06 11:00:00,35.0,92.0,2.1,6.7,5.2,82.0,9.9
9261,2020-04-06 11:15:00,,92.0,2.3,5.4,4.7,85.8,8.3
9262,2020-04-06 11:30:00,35.0,92.0,2.0,6.1,4.9,90.4,7.4
9263,2020-04-06 11:45:00,35.0,92.0,2.2,6.6,5.2,95.6,7.3
9264,2020-04-06 12:00:00,17.0,61.0,1.8,7.4,5.4,92.9,6.6
9265,2020-04-06 12:15:00,17.0,61.0,1.3,6.5,4.5,90.5,5.1
9266,2020-04-06 12:30:00,17.0,61.0,1.7,7.6,5.4,85.7,4.3
9267,2020-04-06 12:45:00,17.0,61.0,1.7,9.1,6.2,94.0,2.8
9268,2020-04-06 13:00:00,5.0,35.0,1.9,11.0,7.4,96.8,1.3
9269,2020-04-06 13:15:00,5.0,35.0,1.4,13.4,8.3,96.9,0.4
9270,2020-04-06 13:30:00,5.0,35.0,1.9,15.0,9.6,92.4,
9271,2020-04-06 13:45:00,5.0,35.0,2.3,17.3,11.1,91.7,
9272,2020-04-06 14:00:00,9.0,44.0,3.5,20.7,13.9,96.6,
9273,2020-04-06 14:15:00,9.0,44.0,2.2,23.7,14.4,94.1,
9274,2020-04-06 14:30:00,9.0,44.0,0.6,27.8,15.3,92.6,
9275,2020-04-06 14:45:00,9.0,44.0,2.9,27.3,16.9,95.6,
9276,2020-04-06 15:00:00,9.0,58.0,1.5,31.8,18.1,88.6,
9277,2020-04-06 15:15:00,9.0,58.0,2.1,34.4,20.0,92.2,
9278,2020-04-06 15:30:00,9.0,58.0,,37.5,21.9,95.5,
9279,2020-04-06 15:45:00,9.0,58.0,2.6,36.4,21.5,95.9,
9280,2020-04-06 16:00:00,23.0,59.0,2.8,29.4,17.9,92.7,
9281,2020-04-06 16:15:00,23.0,59.0,2.9,21.6,13.9,90.7,0.8
9282,2020-04-06 16:30:00,23.0,59.0,2.1,14.8,9.6,88.4,3.4
9283,2020-04-06 16:45:00,23.0,59.0,2.2,10.2,7.2,85.0,5.2
9284,2020-04-06 17:00:00,19.0,80.0,2.4,7.4,5.9,80.3,6.2
9285,2020-04-06 17:15:00,19.0,80.0,2.2,6.1,5.0,80.4,6.4
9286,2020-04-06 17:30:00,19.0,80.0,2.0,5.3,4.5,78.9,6.3
9287,2020-04-06 17:45:00,19.0,80.0,2.7,5.1,5.0,78.7,5.7
9288,2020-04-06 18:00:00,25.0,89.0,2.0,4.8,4.2,77.7,6.0
9289,2020-04-06 18:15:00,25.0,89.0,1.9,4.6,4.0,74.1,5.6
9290,2020-04-06 18:30:00,25.0,89.0,1.2,5.8,4.1,72.0,5.5
9291,2020-04-06 18:45:00,25.0,89.0,1.6,7.7,5.4,65.3,5.6
9292,2020-04-06 19:00:00,20.0,102.0,1.5,8.3,5.6,64.2,6.3
9293,2020-04-06 19:15:00,20.0,102.0,1.3,9.4,6.1,64.9,6.7
9294,2020-04-06 19:30:00,20.0,102.0,1.5,10.1,6.6,64.8,6.8
9295,2020-04-06 19:45:00,20.0,102.0,1.9,10.2,6.9,63.4,6.8
9296,2020-04-06 20:00:00,26.0,97.0,1.7,12.0,7.7,60.0,6.7
9297,2020-04-06 20:15:00,26.0,97.0,2.6,13.6,9.3,58.3,6.2
9298,2020-04-06 20:30:00,26.0,97.0,2.7,11.8,8.5,59.5,5.8
9299,2020-04-06 20:45:00,26.0,97.0,3.2,11.9,8.9,59.0,6.5
9300,2020-04-06 21:00:00,19.0,90.0,2.5,11.8,8.3,58.5,7.8
9301,2020-04-06 21:15:00,19.0,90.0,2.2,10.6,7.4,59.6,7.2
9302,2020-04-06 21:30:00,19.0,90.0,2.6,9.2,7.0,60.0,6.4
9303,2020-04-06 21:45:00,19.0,90.0,2.8,8.5,6.8,59.1,6.4
9304,2020-04-06 22:00:00,27.0,94.0,2.0,10.3,7.1,57.7,7.3
9305,2020-04-06 22:15:00,27.0,94.0,1.6,9.6,6.4,59.0,8.5
9306,2020-04-06 22:30:00,27.0,94.0,1.7,9.5,6.4,59.3,8.0
9307,2020-04-06 22:45:00,27.0,94.0,2.6,8.7,6.8,58.0,7.2
9308,2020-04-06 23:00:00,27.0,90.0,2.5,8.2,6.4,58.4,7.7
9309,2020-04-06 23:15:00,27.0,90.0,2.5,8.1,6.4,55.5,8.5
9310,2020-04-06 23:30:00,27.0,90.0,1.8,8.9,6.2,54.5,8.4
9311,2020-04-06 23:45:00,27.0,90.0,1.4,9.1,6.0,55.0,
9312,2020-04-07 00:00:00,37.0,90.0,2.0,8.6,6.2,55.0,9.1
9313,2020-04-07 00:15:00,37.0,90.0,1.8,8.3,5.9,55.4,10.1
9314,2020-04-07 00:30:00,37.0,90.0,1.8,8.8,6.2,54.8,11.3
9315,2020-04-07 00:45:00,37.0,90.0,2.1,8.8,6.4,56.1,11.9
9316,2020-04-07 01:00:00,51.0,81.0,1.9,7.9,5.8,56.8,13.5
9317,2020-04-07 01:15:00,51.0,81.0,2.2,6.8,5.4,60.1,15.0
9318,2020-04-07 01:30:00,51.0,81.0,2.3,6.6,5.4,60.2,14.9
9319,2020-04-07 01:45:00,51.0,81.0,2.8,6.4,5.7,58.5,15.4
9320,2020-04-07 02:00:00,35.0,77.0,2.6,6.7,5.7,57.7,15.2
9321,2020-04-07 02:15:00,35.0,77.0,2.4,7.1,5.8,57.6,15.2
9322,2020-04-07 02:30:00,35.0,77.0,2.4,6.3,5.3,66.9,15.9
9323,2020-04-07 02:45:00,35.0,77.0,2.2,7.2,5.6,65.4,16.4
9324,2020-04-07 03:00:00,32.0,61.0,2.2,7.4,5.7,62.2,15.3
9325,2020-04-07 03:15:00,32.0,61.0,1.7,7.3,5.3,58.0,13.2
9326,2020-04-07 03:30:00,32.0,61.0,1.7,8.2,5.8,55.0,12.2
9327,2020-04-07 03:45:00,32.0,61.0,2.2,8.1,6.1,54.7,12.1
9328,2020-04-07 04:00:00,25.0,62.0,2.7,9.7,7.3,51.6,11.4
9329,2020-04-07 04:15:00,25.0,62.0,2.7,10.3,7.7,50.4,11.4
9330,2020-04-07 04:30:00,25.0,62.0,1.8,12.0,7.8,58.8,12.6
9331,2020-04-07 04:45:00,25.0,62.0,2.1,12.3,8.3,71.1,16.6
9332,2020-04-07 05:00:00,14.0,48.0,2.9,13.2,9.4,60.3,22.1
9333,2020-04-07 05:15:00,14.0,48.0,2.9,15.2,10.4,56.4,28.0
9334,2020-04-07 05:30:00,14.0,48.0,2.7,16.9,11.2,53.2,31.3
9335,2020-04-07 05:45:00,14.0,48.0,2.6,18.4,11.9,48.9,34.6
9336,2020-04-07 06:00:00,25.0,57.0,2.4,19.5,12.3,44.5,35.5
9337,2020-04-07 06:15:00,25.0,57.0,2.5,18.6,11.9,41.1,33.9
9338,2020-04-07 06:30:00,25.0,57.0,2.1,18.3,11.4,39.8,32.8
9339,2020-04-07 06:45:00,25.0,57.0,2.4,17.8,11.4,37.5,28.9
9340,2020-04-07 07:00:00,29.0,58.0,,,,32.0,
9341,2020-04-07 07:15:00,29.0,58.0,,,,33.8,
9342,2020-04-07 07:30:00,29.0,58.0,,,,37.6,
9343,2020-04-07 07:45:00,29.0,58.0,2.1,15.6,10.0,42.9,19.7
9344,2020-04-07 08:00:00,35.0,78.0,2.0,15.2,9.7,,18.1
9345,2020-04-07 08:15:00,35.0,78.0,1.8,14.9,9.4,,17.0
9346,2020-04-07 08:30:00,35.0,78.0,2.0,13.2,8.6,,16.1
9347,2020-04-07 08:45:00,35.0,78.0,2.6,11.4,8.2,71.6,16.2
9348,2020-04-07 09:00:00,41.0,99.0,2.2,10.3,7.2,73.9,16.1
9349,2020-04-07 09:15:00,41.0,99.0,2.0,10.5,7.2,78.0,16.1
9350,2020-04-07 09:30:00,41.0,99.0,2.4,10.8,7.7,81.0,17.0
9351,2020-04-07 09:45:00,41.0,99.0,2.0,11.5,7.7,82.9,18.7
9352,2020-04-07 10:00:00,35.0,140.0,1.4,11.6,7.3,86.0,22.1
9353,2020-04-07 10:15:00,35.0,140.0,0.9,9.9,6.0,78.2,18.4
9354,2020-04-07 10:30:00,35.0,140.0,1.9,7.5,5.5,72.3,13.8
9355,2020-04-07 10:45:00,35.0,140.0,2.3,7.4,5.8,71.5,12.4
9356,2020-04-07 11:00:00,35.0,180.0,1.5,7.2,5.0,73.8,14.2
9357,2020-04-07 11:15:00,35.0,180.0,1.7,7.1,5.2,78.6,15.0
9358,2020-04-07 11:30:00,,180.0,2.0,7.0,5.3,81.8,15.5
9359,2020-04-07 11:45:00,35.0,180.0,2.3,7.2,5.7,82.1,15.7
9360,2020-04-07 12:00:00,27.0,164.0,2.3,7.7,6.0,80.7,14.5
9361,2020-04-07 12:15:00,27.0,164.0,1.9,7.4,5.4,80.4,12.4
9362,2020-04-07 12:30:00,27.0,164.0,2.1,6.6,5.2,77.2,11.5
9363,2020-04-07 12:45:00,27.0,164.0,2.3,7.3,5.7,76.5,9.8
9364,2020-04-07 13:00:00,16.0,161.0,2.3,7.8,6.1,76.8,9.9
9365,2020-04-07 13:15:00,16.0,161.0,2.7,7.6,6.2,77.3,9.4
9366,2020-04-07 13:30:00,16.0,161.0,2.4,5.9,5.1,78.4,9.6
9367,2020-04-07 13:45:00,16.0,161.0,2.5,8.0,6.3,80.1,9.5
9368,2020-04-07 14:00:00,13.0,157.0,1.7,8.6,6.0,77.9,9.6
9369,2020-04-07 14:15:00,13.0,157.0,2.2,8.6,6.4,73.6,7.5
9370,2020-04-07 14:30:00,13.0,157.0,2.5,9.6,7.1,73.1,5.1
9371,2020-04-07 14:45:00,13.0,157.0,2.0,10.9,7.5,73.2,3.9
9372,2020-04-07 15:00:00,13.0,116.0,2.1,12.4,8.3,74.9,3.1
9373,2020-04-07 15:15:00,13.0,116.0,3.1,13.1,9.5,72.3,2.0
9374,2020-04-07 15:30:00,13.0,116.0,2.4,15.4,10.2,73.5,1.1
9375,2020-04-07 15:45:00,13.0,116.0,2.6,16.9,11.1,75.2,1.1
9376,2020-04-07 16:00:00,10.0,68.0,3.4,15.0,10.8,75.7,2.5
9377,2020-04-07 16:15:00,10.0,68.0,2.7,12.7,9.0,75.8,4.8
9378,2020-04-07 16:30:00,10.0,68.0,2.2,9.9,7.0,75.7,5.7
9379,2020-04-07 16:45:00,10.0,68.0,2.0,7.4,5.6,72.0,6.4
9380,2020-04-07 17:00:00,13.0,88.0,2.5,5.6,5.0,72.5,7.8
9381,2020-04-07 17:15:00,13.0,88.0,1.7,4.8,3.9,74.7,9.1
9382,2020-04-07 17:30:00,13.0,88.0,1.7,5.2,4.1,71.6,9.1
9383,2020-04-07 17:45:00,13.0,88.0,1.8,5.8,4.5,70.6,8.2
9384,2020-04-07 18:00:00,23.0,99.0,2.1,5.3,4.5,70.3,7.6
9385,2020-04-07 18:15:00,23.0,99.0,1.9,5.2,4.3,69.2,7.5
9386,2020-04-07 18:30:00,23.0,99.0,0.7,6.3,4.0,66.6,7.7
9387,2020-04-07 18:45:00,23.0,99.0,0.8,7.3,4.5,65.4,8.4
9388,2020-04-07 19:00:00,16.0,91.0,1.1,7.7,5.0,62.8,8.4
9389,2020-04-07 19:15:00,16.0,91.0,1.6,8.2,5.7,61.1,8.7
9390,2020-04-07 19:30:00,16.0,91.0,1.4,7.8,5.3,61.6,10.0
9391,2020-04-07 19:45:00,16.0,91.0,1.7,8.0,5.6,61.0,10.9
9392,2020-04-07 20:00:00,22.0,111.0,1.9,8.2,5.9,58.6,10.9
9393,2020-04-07 20:15:00,22.0,111.0,1.7,8.9,6.1,59.2,9.5
9394,2020-04-07 20:30:00,22.0,111.0,1.9,8.5,6.0,55.6,9.7
9395,2020-04-07 20:45:00,22.0,111.0,2.1,9.4,6.7,54.8,9.5
9396,2020-04-07 21:00:00,22.0,96.0,2.4,9.2,6.8,56.9,9.3
9397,2020-04-07 21:15:00,22.0,96.0,2.1,8.5,6.2,57.4,9.1
9398,2020-04-07 21:30:00,22.0,96.0,2.3,8.6,6.5,57.6,11.2
9399,2020-04-07 21:45:00,22.0,96.0,1.9,9.2,6.5,55.5,9.6
9400,2020-04-07 22:00:00,18.0,94.0,1.9,9.2,6.4,57.7,9.1
9401,2020-04-07 22:15:00,18.0,94.0,1.9,8.6,6.1,58.9,8.3
9402,2020-04-07 22:30:00,18.0,94.0,2.1,7.7,5.9,59.5,7.7
9403,2020-04-07 22:45:00,18.0,94.0,2.4,7.5,5.9,59.9,7.3
9404,2020-04-07 23:00:00,16.0,168.0,2.7,7.1,6.0,59.4,6.7
9405,2020-04-07 23:15:00,16.0,168.0,2.2,8.1,6.1,58.4,7.1
9406,2020-04-07 23:30:00,16.0,168.0,1.7,8.1,5.7,57.4,7.9
9407,2020-04-07 23:45:00,16.0,168.0,1.8,8.6,6.0,53.6,
9408,2020-04-08 00:00:00,23.0,,1.7,9.0,6.2,50.6,7.9
9409,2020-04-08 00:15:00,23.0,174.0,2.0,8.8,6.3,47.4,8.5
9410,2020-04-08 00:30:00,23.0,174.0,2.2,9.1,6.7,45.2,8.6
9411,2020-04-08 00:45:00,23.0,174.0,2.5,8.7,6.7,43.4,10.1
9412,2020-04-08 01:00:00,26.0,140.0,2.2,8.8,6.5,42.8,10.7
9413,2020-04-08 01:15:00,26.0,140.0,2.6,10.0,7.5,39.5,11.9
9414,2020-04-08 01:30:00,26.0,140.0,2.8,10.5,7.8,38.2,12.8
9415,2020-04-08 01:45:00,26.0,140.0,2.3,10.1,7.2,34.5,11.2
9416,2020-04-08 02:00:00,34.0,111.0,1.9,9.9,6.8,30.6,11.4
9417,2020-04-08 02:15:00,34.0,111.0,1.6,10.5,7.0,29.3,11.0
9418,2020-04-08 02:30:00,34.0,111.0,1.5,11.1,7.1,32.9,11.2
9419,2020-04-08 02:45:00,34.0,111.0,1.3,8.4,5.5,40.2,13.8
9420,2020-04-08 03:00:00,26.0,102.0,1.9,8.5,6.1,40.1,23.2
9421,2020-04-08 03:15:00,26.0,102.0,1.7,9.4,6.3,42.9,31.3
9422,2020-04-08 03:30:00,26.0,102.0,2.8,9.8,7.5,49.2,33.8
9423,2020-04-08 03:45:00,26.0,102.0,2.2,10.7,7.5,46.5,25.8
9424,2020-04-08 04:00:00,33.0,88.0,1.9,11.7,7.8,37.6,15.7
9425,2020-04-08 04:15:00,33.0,88.0,1.7,12.0,7.8,35.7,12.4
9426,2020-04-08 04:30:00,33.0,88.0,2.3,13.6,9.2,28.1,10.4
9427,2020-04-08 04:45:00,33.0,88.0,2.4,15.5,10.2,25.3,9.7
9428,2020-04-08 05:00:00,29.0,73.0,2.1,15.4,9.8,29.6,11.3
9429,2020-04-08 05:15:00,29.0,73.0,2.3,15.1,9.9,29.2,12.8
9430,2020-04-08 05:30:00,29.0,73.0,2.4,15.6,10.2,28.2,13.0
9431,2020-04-08 05:45:00,29.0,73.0,2.5,15.6,10.4,31.5,13.2
9432,2020-04-08 06:00:00,40.0,89.0,2.2,14.7,9.6,34.9,14.3
9433,2020-04-08 06:15:00,40.0,89.0,1.5,13.6,8.4,36.8,14.3
9434,2020-04-08 06:30:00,40.0,89.0,1.9,13.6,8.8,37.9,14.5
9435,2020-04-08 06:45:00,40.0,89.0,2.1,13.6,9.0,38.8,15.7
9436,2020-04-08 07:00:00,44.0,83.0,,,,37.1,
9437,2020-04-08 07:15:00,44.0,83.0,,,,38.1,
9438,2020-04-08 07:30:00,44.0,83.0,,,,41.4,
9439,2020-04-08 07:45:00,44.0,83.0,2.7,14.2,9.7,48.5,19.0
9440,2020-04-08 08:00:00,30.0,88.0,2.6,13.3,9.2,,17.8
9441,2020-04-08 08:15:00,30.0,88.0,2.3,13.3,8.9,,18.7
9442,2020-04-08 08:30:00,30.0,88.0,1.9,12.3,8.1,,18.8
9443,2020-04-08 08:45:00,30.0,88.0,1.5,11.1,7.1,69.0,17.7
9444,2020-04-08 09:00:00,27.0,83.0,1.6,9.6,6.4,70.2,18.0
9445,2020-04-08 09:15:00,27.0,83.0,2.3,9.1,6.7,74.3,19.4
9446,2020-04-08 09:30:00,27.0,83.0,2.8,8.8,7.0,76.5,19.4
9447,2020-04-08 09:45:00,27.0,83.0,2.8,8.6,6.8,79.3,19.0
9448,2020-04-08 10:00:00,30.0,96.0,2.7,8.4,6.6,83.8,20.4
9449,2020-04-08 10:15:00,30.0,96.0,2.3,8.1,6.2,88.1,22.1
9450,2020-04-08 10:30:00,30.0,96.0,2.5,8.2,6.4,90.5,22.1
9451,2020-04-08 10:45:00,30.0,96.0,2.8,7.4,6.2,94.1,21.5
9452,2020-04-08 11:00:00,22.0,103.0,2.4,7.4,5.9,94.5,20.5
9453,2020-04-08 11:15:00,22.0,103.0,2.6,6.9,5.8,95.5,18.8
9454,2020-04-08 11:30:00,22.0,103.0,2.5,6.7,5.6,94.0,17.6
9455,2020-04-08 11:45:00,22.0,103.0,2.7,6.4,5.6,93.8,15.7
9456,2020-04-08 12:00:00,20.0,94.0,2.0,6.6,5.1,91.0,13.7
9457,2020-04-08 12:15:00,20.0,94.0,1.7,7.6,5.5,89.3,11.4
9458,2020-04-08 12:30:00,20.0,94.0,2.2,7.9,6.0,88.5,10.4
9459,2020-04-08 12:45:00,20.0,94.0,1.7,8.7,6.0,88.0,10.5
9460,2020-04-08 13:00:00,13.0,81.0,1.5,8.6,5.8,87.0,9.6
9461,2020-04-08 13:15:00,13.0,81.0,1.7,8.7,6.0,86.7,8.0
9462,2020-04-08 13:30:00,13.0,81.0,1.6,9.4,6.3,85.7,7.4
9463,2020-04-08 13:45:00,13.0,81.0,1.3,10.4,6.6,86.6,6.3
9464,2020-04-08 14:00:00,12.0,74.0,1.5,11.8,7.4,86.5,6.2
9465,2020-04-08 14:15:00,12.0,74.0,2.1,13.3,8.7,87.3,5.8
9466,2020-04-08 14:30:00,12.0,74.0,1.8,15.4,9.7,89.3,5.1
9467,2020-04-08 14:45:00,12.0,74.0,2.1,17.5,11.0,89.7,4.0
9468,2020-04-08 15:00:00,10.0,70.0,2.3,20.1,12.6,89.8,2.6
9469,2020-04-08 15:15:00,10.0,70.0,2.5,22.1,13.8,87.2,2.6
9470,2020-04-08 15:30:00,10.0,70.0,2.2,25.6,15.4,87.5,1.5
9471,2020-04-08 15:45:00,10.0,70.0,2.3,27.4,16.4,87.4,0.2
9472,2020-04-08 16:00:00,9.0,66.0,2.6,28.3,17.2,88.0,0.8
9473,2020-04-08 16:15:00,9.0,66.0,2.8,24.0,15.0,89.8,2.5
9474,2020-04-08 16:30:00,9.0,66.0,2.1,19.0,11.8,88.9,3.8
9475,2020-04-08 16:45:00,9.0,66.0,2.1,14.3,9.3,87.0,5.4
9476,2020-04-08 17:00:00,,,2.4,11.2,7.9,87.4,7.1
9477,2020-04-08 17:15:00,11.0,70.0,2.5,7.9,6.2,85.9,8.8
9478,2020-04-08 17:30:00,11.0,70.0,2.5,5.7,5.0,86.0,9.9
9479,2020-04-08 17:45:00,14.0,68.0,2.2,5.6,4.8,85.0,9.5
9480,2020-04-08 18:00:00,14.0,68.0,2.4,5.4,4.9,82.4,9.1
9481,2020-04-08 18:15:00,14.0,68.0,2.8,5.9,5.4,78.3,9.9
9482,2020-04-08 18:30:00,14.0,68.0,2.0,6.3,5.0,76.4,9.5
9483,2020-04-08 18:45:00,16.0,95.0,1.5,6.4,4.6,75.1,9.1
9484,2020-04-08 19:00:00,16.0,95.0,1.6,6.9,5.0,72.7,9.0
9485,2020-04-08 19:15:00,16.0,95.0,1.9,7.3,5.4,72.2,9.5
9486,2020-04-08 19:30:00,16.0,95.0,1.9,10.5,7.1,64.7,9.8
9487,2020-04-08 19:45:00,18.0,94.0,1.5,13.1,8.2,60.7,9.5
9488,2020-04-08 20:00:00,18.0,94.0,1.7,15.2,9.5,57.7,9.6
9489,2020-04-08 20:15:00,18.0,94.0,1.6,15.8,9.8,60.5,9.6
9490,2020-04-08 20:30:00,18.0,94.0,1.7,14.5,9.1,60.5,8.1
9491,2020-04-08 20:45:00,12.0,72.0,1.6,13.4,8.4,63.2,6.7
9492,2020-04-08 21:00:00,12.0,72.0,1.6,13.9,8.7,57.0,6.7
9493,2020-04-08 21:15:00,12.0,72.0,1.9,12.3,8.1,60.3,6.3
9494,2020-04-08 21:30:00,12.0,72.0,2.3,10.4,7.4,65.9,7.3
9495,2020-04-08 21:45:00,16.0,68.0,3.0,11.1,8.3,62.5,8.5
9496,2020-04-08 22:00:00,16.0,68.0,3.0,12.4,9.0,58.1,9.1
9497,2020-04-08 22:15:00,16.0,68.0,1.5,13.0,8.1,59.7,10.8
9498,2020-04-08 22:30:00,16.0,68.0,0.7,11.9,6.9,63.0,11.5
9499,2020-04-08 22:45:00,17.0,67.0,1.6,10.2,6.8,62.0,11.8
9500,2020-04-08 23:00:00,17.0,67.0,1.9,9.3,6.5,59.5,11.6
9501,2020-04-08 23:15:00,17.0,67.0,2.0,9.2,6.5,60.3,15.2
9502,2020-04-08 23:30:00,17.0,67.0,1.9,9.1,6.4,62.2,16.1
9503,2020-04-08 23:45:00,24.0,73.0,2.0,8.9,6.3,60.4,
9504,2020-04-09 00:00:00,24.0,73.0,2.2,9.3,6.7,61.4,11.0
9505,2020-04-09 00:15:00,24.0,73.0,2.8,8.6,6.8,62.0,8.5
9506,2020-04-09 00:30:00,24.0,73.0,2.2,9.0,6.6,58.7,8.1
9507,2020-04-09 00:45:00,31.0,75.0,2.0,9.7,6.8,54.0,8.0
9508,2020-04-09 01:00:00,31.0,75.0,1.9,9.0,6.4,51.2,7.9
9509,2020-04-09 01:15:00,31.0,75.0,2.2,9.7,7.0,49.7,7.9
9510,2020-04-09 01:30:00,31.0,75.0,2.2,10.1,7.2,48.4,8.4
9511,2020-04-09 01:45:00,27.0,64.0,2.4,9.6,7.1,50.4,9.6
9512,2020-04-09 02:00:00,27.0,64.0,2.5,9.6,7.2,50.9,9.7
9513,2020-04-09 02:15:00,27.0,64.0,2.6,8.2,6.5,48.6,8.9
9514,2020-04-09 02:30:00,27.0,64.0,2.5,8.3,6.4,46.9,9.7
9515,2020-04-09 02:45:00,26.0,61.0,2.1,8.7,6.3,46.7,13.3
9516,2020-04-09 03:00:00,26.0,61.0,2.4,8.5,6.5,51.2,14.0
9517,2020-04-09 03:15:00,26.0,61.0,1.7,7.7,5.5,55.1,15.0
9518,2020-04-09 03:30:00,26.0,61.0,1.8,7.7,5.5,54.8,13.9
9519,2020-04-09 03:45:00,28.0,64.0,1.6,7.9,5.5,52.3,13.0
9520,2020-04-09 04:00:00,28.0,64.0,1.9,8.3,6.0,50.5,13.3
9521,2020-04-09 04:15:00,28.0,64.0,2.3,8.6,6.5,49.4,12.4
9522,2020-04-09 04:30:00,28.0,64.0,1.7,9.5,6.4,46.7,10.6
9523,2020-04-09 04:45:00,23.0,50.0,1.1,10.1,6.3,43.9,8.8
9524,2020-04-09 05:00:00,23.0,50.0,2.0,9.9,6.9,39.3,8.0
9525,2020-04-09 05:15:00,23.0,50.0,2.2,10.2,7.2,36.7,8.4
9526,2020-04-09 05:30:00,23.0,50.0,2.3,11.2,7.8,34.2,8.6
9527,2020-04-09 05:45:00,28.0,64.0,2.3,15.9,10.3,23.3,9.4
9528,2020-04-09 06:00:00,28.0,64.0,1.5,17.4,10.5,23.9,8.8
9529,2020-04-09 06:15:00,28.0,64.0,2.1,18.3,11.5,19.6,8.5
9530,2020-04-09 06:30:00,28.0,64.0,1.6,19.2,11.5,26.8,10.9
9531,2020-04-09 06:45:00,29.0,66.0,2.3,19.0,11.9,28.4,14.1
9532,2020-04-09 07:00:00,29.0,66.0,,,,29.4,
9533,2020-04-09 07:15:00,29.0,66.0,,,,32.3,
9534,2020-04-09 07:30:00,29.0,66.0,,,,37.3,
9535,2020-04-09 07:45:00,46.0,96.0,2.3,13.3,8.9,41.4,12.8
9536,2020-04-09 08:00:00,46.0,96.0,2.8,13.1,9.2,,13.8
9537,2020-04-09 08:15:00,46.0,96.0,2.7,13.8,9.5,,14.1
9538,2020-04-09 08:30:00,46.0,96.0,2.1,14.0,9.2,,13.7
9539,2020-04-09 08:45:00,55.0,124.0,1.9,13.6,8.8,70.0,13.2
