,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
11195,2020-04-26 14:45:00,24.37,63.64,7.08,1.78,8.86,63.29,6.18
11196,2020-04-26 15:00:00,18.72,69.94,6.53,2.33,8.86,63.22,6.56
11197,2020-04-26 15:15:00,18.65,70.01,6.02,2.34,8.37,63.26,6.97
11198,2020-04-26 15:30:00,18.65,70.01,6.74,2.14,8.84,63.3,7.02
11199,2020-04-26 15:45:00,18.65,70.01,6.67,2.27,8.93,63.27,6.9
11200,2020-04-26 16:00:00,17.84,66.21,6.9,2.73,9.63,63.31,5.8
11201,2020-04-26 16:15:00,17.83,66.17,6.29,2.61,8.89,63.35,7.05
11202,2020-04-26 16:30:00,17.83,66.17,6.13,2.12,8.25,63.35,6.84
11203,2020-04-26 16:45:00,17.83,66.17,6.54,1.94,8.46,63.33,6.39
11204,2020-04-26 17:00:00,20.36,74.9,6.31,3.14,9.45,57.16,6.32
11205,2020-04-26 17:15:00,20.39,75.01,6.39,2.37,8.77,45.31,6.24
11206,2020-04-26 17:30:00,20.39,75.01,6.07,2.7,8.77,45.29,6.17
11207,2020-04-26 17:45:00,20.39,75.01,6.89,1.8,8.69,45.24,6.05
11208,2020-04-26 18:00:00,15.28,73.63,4.46,1.76,6.23,33.77,5.58
11209,2020-04-26 18:15:00,15.22,73.61,4.27,1.89,6.16,33.35,5.41
11210,2020-04-26 18:30:00,15.22,73.61,5.59,1.76,7.36,33.33,5.73
11211,2020-04-26 18:45:00,15.22,73.61,4.78,2.77,7.55,33.34,5.96
11212,2020-04-26 19:00:00,16.36,78.85,4.87,3.49,8.35,33.41,6.07
11213,2020-04-26 19:15:00,16.37,78.91,5.36,4.6,9.96,33.25,6.24
11214,2020-04-26 19:30:00,16.37,78.91,5.6,2.65,8.24,33.2,6.35
11215,2020-04-26 19:45:00,16.37,78.91,6.71,5.57,12.29,33.28,6.29
11216,2020-04-26 20:00:00,15.71,75.61,7.29,6.98,14.28,33.34,5.73
11217,2020-04-26 20:15:00,15.71,75.57,7.25,3.71,10.95,33.35,5.73
11218,2020-04-26 20:30:00,15.71,75.57,6.99,2.45,9.44,17.55,5.06
11219,2020-04-26 20:45:00,15.71,75.57,7.32,1.84,9.16,16.28,4.96
11220,2020-04-26 21:00:00,25.94,82.75,7.36,2.76,10.13,16.32,4.95
11221,2020-04-26 21:15:00,26.05,82.83,7.04,3.28,10.31,16.16,4.81
11222,2020-04-26 21:30:00,26.05,82.83,7.94,1.75,9.67,16.2,4.75
11223,2020-04-26 21:45:00,26.05,82.83,7.39,1.64,9.03,16.29,4.72
11224,2020-04-26 22:00:00,24.04,77.52,7.81,2.33,10.13,16.38,4.65
11225,2020-04-26 22:15:00,24.02,77.46,9.11,1.39,10.41,16.28,4.66
11226,2020-04-26 22:30:00,24.02,77.46,7.93,3.23,11.16,5.16,4.72
11227,2020-04-26 22:45:00,24.02,77.46,9.14,2.43,11.53,4.27,4.53
11228,2020-04-26 23:00:00,22.7,65.89,9.7,2.04,11.66,4.35,4.44
11229,2020-04-26 23:15:00,22.69,65.76,8.94,2.51,11.43,4.34,4.55
11230,2020-04-26 23:30:00,22.69,65.76,10.0,0.75,10.64,4.28,4.45
11231,2020-04-26 23:45:00,,,,,,,
11232,2020-04-27 00:00:00,25.42,67.34,10.23,1.94,12.09,4.26,4.66
11233,2020-04-27 00:15:00,25.45,67.35,10.13,0.73,10.7,4.26,5.04
11234,2020-04-27 00:30:00,25.45,67.35,8.94,2.36,11.29,4.39,5.45
11235,2020-04-27 00:45:00,25.45,67.35,10.01,0.98,10.83,4.33,6.02
11236,2020-04-27 01:00:00,18.14,56.91,9.94,2.65,12.59,4.31,7.32
11237,2020-04-27 01:15:00,18.05,56.79,10.22,1.96,12.14,4.3,9.09
11238,2020-04-27 01:30:00,18.05,56.79,9.47,3.64,13.11,4.3,10.05
11239,2020-04-27 01:45:00,18.05,56.79,9.24,3.39,12.49,4.28,10.41
11240,2020-04-27 02:00:00,13.33,52.7,10.06,1.64,11.2,4.19,10.13
11241,2020-04-27 02:15:00,13.27,52.65,10.86,2.22,13.08,4.39,9.97
11242,2020-04-27 02:30:00,13.27,52.65,10.59,1.65,11.89,4.4,9.65
11243,2020-04-27 02:45:00,13.27,52.65,9.08,2.54,11.62,4.27,9.16
11244,2020-04-27 03:00:00,16.77,50.71,9.11,2.75,11.86,4.39,9.39
11245,2020-04-27 03:15:00,16.81,50.69,8.31,2.49,10.64,4.31,8.76
11246,2020-04-27 03:30:00,16.81,50.69,8.33,2.59,10.91,4.27,8.49
11247,2020-04-27 03:45:00,16.81,50.69,7.82,3.49,11.31,4.36,8.38
11248,2020-04-27 04:00:00,20.19,49.82,9.0,2.16,11.11,4.31,6.63
11249,2020-04-27 04:15:00,20.23,49.81,8.05,2.07,10.12,4.39,8.21
11250,2020-04-27 04:30:00,20.23,49.81,7.73,2.24,9.95,4.32,7.91
11251,2020-04-27 04:45:00,20.23,49.81,7.41,2.66,10.06,4.34,7.41
11252,2020-04-27 05:00:00,17.67,51.98,8.71,2.37,11.04,4.19,6.68
11253,2020-04-27 05:15:00,17.64,52.01,8.34,1.63,9.95,4.37,6.8
11254,2020-04-27 05:30:00,17.64,52.01,7.46,3.12,10.57,4.3,6.61
11255,2020-04-27 05:45:00,17.64,52.01,7.27,4.06,11.34,4.23,6.64
11256,2020-04-27 06:00:00,19.13,56.04,8.5,2.46,10.93,4.24,6.46
11257,2020-04-27 06:15:00,19.15,56.08,7.79,3.86,11.65,4.37,6.44
11258,2020-04-27 06:30:00,19.15,56.08,7.25,3.37,10.62,4.34,6.49
11259,2020-04-27 06:45:00,19.15,56.08,6.64,2.82,9.45,4.29,7.56
11260,2020-04-27 07:00:00,19.07,47.61,7.15,2.15,9.27,4.28,7.81
11261,2020-04-27 07:15:00,19.07,47.52,6.39,2.68,8.99,4.3,8.09
11262,2020-04-27 07:30:00,19.07,47.52,6.5,2.39,8.82,4.3,7.98
11263,2020-04-27 07:45:00,19.07,47.52,6.57,2.46,9.04,4.28,7.28
11264,2020-04-27 08:00:00,20.49,46.31,7.31,2.52,9.82,6.85,6.26
11265,2020-04-27 08:15:00,20.5,46.3,7.76,1.6,9.34,12.34,7.35
11266,2020-04-27 08:30:00,20.5,46.3,8.41,2.13,10.54,12.25,7.08
11267,2020-04-27 08:45:00,20.5,46.3,7.65,2.4,10.05,12.36,6.75
11268,2020-04-27 09:00:00,17.2,54.55,8.3,1.87,10.14,12.23,6.43
11269,2020-04-27 09:15:00,17.16,54.64,7.86,2.35,10.2,12.27,6.98
11270,2020-04-27 09:30:00,17.16,54.64,8.09,1.0,8.96,31.09,7.94
11271,2020-04-27 09:45:00,17.16,54.64,7.4,2.1,9.5,33.54,8.45
11272,2020-04-27 10:00:00,13.54,51.89,7.52,1.51,9.03,33.46,8.26
11273,2020-04-27 10:15:00,13.5,51.86,7.91,1.54,9.31,33.51,8.83
11274,2020-04-27 10:30:00,13.5,51.86,7.16,2.66,9.81,33.54,8.82
11275,2020-04-27 10:45:00,13.5,51.86,7.45,1.61,9.06,37.29,8.5
11276,2020-04-27 11:00:00,19.54,52.1,7.61,2.01,9.62,44.59,8.08
11277,2020-04-27 11:15:00,19.61,52.11,6.82,2.1,8.92,44.62,8.14
11278,2020-04-27 11:30:00,19.61,52.11,6.63,1.56,8.19,50.06,8.14
11279,2020-04-27 11:45:00,19.61,52.11,6.45,2.26,8.71,52.24,8.3
11280,2020-04-27 12:00:00,13.95,52.71,6.4,2.47,8.87,52.09,6.78
11281,2020-04-27 12:15:00,13.89,52.72,6.77,1.9,8.67,52.21,8.48
11282,2020-04-27 12:30:00,13.89,52.72,7.4,1.58,8.98,52.1,8.35
11283,2020-04-27 12:45:00,13.89,52.72,5.52,1.57,7.09,52.21,7.89
11284,2020-04-27 13:00:00,18.92,61.13,4.44,1.69,6.13,52.14,6.8
11285,2020-04-27 13:15:00,18.97,61.23,4.4,2.21,6.62,52.13,6.24
11286,2020-04-27 13:30:00,18.97,61.23,4.71,2.26,6.96,52.15,5.94
11287,2020-04-27 13:45:00,18.97,61.23,4.62,1.86,6.49,52.19,5.82
11288,2020-04-27 14:00:00,22.37,68.13,5.43,1.57,7.0,52.21,6.4
11289,2020-04-27 14:15:00,22.41,68.21,5.15,1.46,6.61,52.2,6.26
11290,2020-04-27 14:30:00,22.41,68.21,5.69,1.02,6.54,52.13,6.41
11291,2020-04-27 14:45:00,22.41,68.21,4.91,2.25,7.16,52.27,6.52
11292,2020-04-27 15:00:00,20.99,68.53,4.83,1.16,5.99,52.18,6.52
11293,2020-04-27 15:15:00,20.98,68.53,5.19,2.72,7.91,52.25,6.71
11294,2020-04-27 15:30:00,20.98,68.53,4.25,2.46,6.71,52.24,6.49
11295,2020-04-27 15:45:00,20.98,68.53,5.68,1.69,7.37,52.26,6.74
11296,2020-04-27 16:00:00,19.57,72.62,4.78,1.85,6.63,52.18,5.94
11297,2020-04-27 16:15:00,19.55,72.66,3.83,2.65,6.49,52.26,6.5
11298,2020-04-27 16:30:00,19.55,72.66,5.23,1.3,6.52,52.13,6.63
11299,2020-04-27 16:45:00,19.55,72.66,5.32,1.31,6.6,52.11,6.79
11300,2020-04-27 17:00:00,28.69,82.42,4.21,2.03,6.24,52.22,6.76
11301,2020-04-27 17:15:00,28.79,82.53,6.29,1.44,7.69,52.24,7.17
11302,2020-04-27 17:30:00,28.79,82.53,6.41,2.14,8.56,52.23,8.04
11303,2020-04-27 17:45:00,28.79,82.53,6.77,2.61,9.37,52.13,7.81
11304,2020-04-27 18:00:00,21.06,73.04,7.3,1.91,9.2,52.21,7.52
11305,2020-04-27 18:15:00,20.97,72.94,6.69,5.09,11.77,43.34,6.96
11306,2020-04-27 18:30:00,20.97,72.94,7.38,4.37,11.74,29.03,6.97
11307,2020-04-27 18:45:00,20.97,72.94,7.35,6.58,13.93,29.13,7.05
11308,2020-04-27 19:00:00,25.74,73.79,7.67,7.99,15.66,29.08,6.94
11309,2020-04-27 19:15:00,25.8,73.8,8.33,13.93,22.26,29.04,6.95
11310,2020-04-27 19:30:00,25.8,73.8,8.5,17.9,26.4,29.05,7.14
11311,2020-04-27 19:45:00,25.8,73.8,8.73,12.34,21.07,29.05,7.4
11312,2020-04-27 20:00:00,27.43,73.7,7.89,9.21,17.1,19.45,6.89
11313,2020-04-27 20:15:00,27.45,73.69,8.07,8.54,16.61,15.96,7.67
11314,2020-04-27 20:30:00,27.45,73.69,8.12,9.01,17.13,15.85,7.79
11315,2020-04-27 20:45:00,27.45,73.69,8.01,12.89,20.9,15.9,7.83
11316,2020-04-27 21:00:00,26.27,84.13,8.48,9.92,18.39,15.94,7.48
11317,2020-04-27 21:15:00,26.26,84.25,9.13,5.99,15.11,15.88,7.39
11318,2020-04-27 21:30:00,26.26,84.25,8.37,10.41,18.79,15.86,7.41
11319,2020-04-27 21:45:00,26.26,84.25,10.25,16.47,26.72,14.9,7.44
11320,2020-04-27 22:00:00,27.95,93.79,8.63,12.98,21.61,6.27,7.32
11321,2020-04-27 22:15:00,27.97,93.89,7.78,9.7,17.48,6.29,6.96
11322,2020-04-27 22:30:00,27.97,93.89,6.67,7.1,13.78,6.32,6.97
11323,2020-04-27 22:45:00,27.97,93.89,6.09,8.34,14.44,6.31,7.21
11324,2020-04-27 23:00:00,31.98,102.15,7.76,7.24,15.0,6.27,7.2
11325,2020-04-27 23:15:00,32.03,102.24,7.3,5.85,13.16,6.41,7.38
11326,2020-04-27 23:30:00,32.03,102.24,7.12,5.62,12.74,6.22,7.44
11327,2020-04-27 23:45:00,,,,,,,
11328,2020-04-28 00:00:00,31.26,103.1,7.38,3.43,10.82,6.27,6.07
11329,2020-04-28 00:15:00,31.25,103.11,7.14,2.84,9.98,6.29,7.44
11330,2020-04-28 00:30:00,31.25,103.11,6.81,2.69,9.5,6.32,7.68
11331,2020-04-28 00:45:00,31.25,103.11,6.76,3.0,9.76,6.3,8.44
11332,2020-04-28 01:00:00,30.89,93.32,7.22,2.84,10.06,6.32,9.51
11333,2020-04-28 01:15:00,30.89,93.21,6.58,3.84,10.43,6.34,9.95
11334,2020-04-28 01:30:00,30.89,93.21,6.68,4.22,10.89,6.34,10.08
11335,2020-04-28 01:45:00,30.89,93.21,6.82,4.17,10.99,6.34,9.89
11336,2020-04-28 02:00:00,34.7,91.89,7.32,3.86,11.18,6.27,9.73
11337,2020-04-28 02:15:00,34.74,91.88,7.03,3.4,10.42,6.35,9.51
11338,2020-04-28 02:30:00,34.74,91.88,7.31,2.49,9.76,6.25,9.68
11339,2020-04-28 02:45:00,34.74,91.88,8.34,2.41,10.74,6.27,10.27
11340,2020-04-28 03:00:00,29.16,83.18,9.33,3.83,13.15,6.35,9.7
11341,2020-04-28 03:15:00,29.1,83.08,8.55,4.94,13.49,6.22,9.72
11342,2020-04-28 03:30:00,29.1,83.08,8.7,5.86,14.56,6.27,9.98
11343,2020-04-28 03:45:00,29.1,83.08,10.03,7.26,17.29,6.36,9.44
11344,2020-04-28 04:00:00,27.26,87.85,9.41,8.36,17.77,6.27,7.46
11345,2020-04-28 04:15:00,27.24,87.9,9.89,5.24,15.13,6.32,9.78
11346,2020-04-28 04:30:00,27.24,87.9,10.07,4.37,14.44,6.27,8.96
11347,2020-04-28 04:45:00,27.24,87.9,8.17,4.51,12.68,6.1,8.46
11348,2020-04-28 05:00:00,31.63,327.01,9.45,5.06,14.51,6.21,8.25
11349,2020-04-28 05:15:00,31.68,329.7,9.96,3.41,13.38,6.4,8.2
11350,2020-04-28 05:30:00,31.68,329.7,8.36,4.26,12.62,6.38,8.22
11351,2020-04-28 05:45:00,31.68,329.7,9.14,2.87,12.02,6.3,8.46
11352,2020-04-28 06:00:00,26.7,66.72,10.3,3.56,13.85,6.22,8.34
11353,2020-04-28 06:15:00,26.64,63.76,8.87,4.45,13.28,6.34,8.49
11354,2020-04-28 06:30:00,26.64,63.76,8.86,4.73,13.59,6.32,8.76
11355,2020-04-28 06:45:00,26.64,63.76,10.38,4.12,14.51,6.43,8.74
11356,2020-04-28 07:00:00,30.25,50.66,10.75,3.47,13.05,6.36,8.17
11357,2020-04-28 07:15:00,30.29,50.51,9.55,3.2,12.75,6.25,8.41
11358,2020-04-28 07:30:00,30.29,50.51,9.26,3.14,12.4,6.13,8.14
11359,2020-04-28 07:45:00,30.29,50.51,6.92,3.23,10.15,9.56,6.73
11360,2020-04-28 08:00:00,30.99,67.69,5.58,4.35,9.93,13.34,5.63
11361,2020-04-28 08:15:00,31.0,67.88,6.12,2.98,9.1,13.24,6.06
11362,2020-04-28 08:30:00,31.0,67.88,6.66,3.04,9.7,13.29,5.92
11363,2020-04-28 08:45:00,31.0,67.88,5.83,2.88,8.7,13.28,5.68
11364,2020-04-28 09:00:00,24.94,63.22,5.52,2.32,7.83,15.51,5.65
11365,2020-04-28 09:15:00,24.87,63.16,5.03,2.43,7.46,31.34,5.53
11366,2020-04-28 09:30:00,24.87,63.16,6.29,2.6,8.87,31.27,5.46
11367,2020-04-28 09:45:00,24.87,63.16,5.54,1.21,6.69,31.29,5.44
11368,2020-04-28 10:00:00,28.35,81.85,5.43,1.3,6.73,36.7,5.48
11369,2020-04-28 10:15:00,28.39,82.07,5.66,2.44,8.1,41.39,5.43
11370,2020-04-28 10:30:00,28.39,82.07,5.47,1.72,7.2,41.25,5.58
11371,2020-04-28 10:45:00,28.39,82.07,4.54,2.51,7.05,41.26,5.88
11372,2020-04-28 11:00:00,32.6,88.79,5.69,1.26,6.88,41.33,6.51
11373,2020-04-28 11:15:00,32.65,88.86,5.08,0.81,5.89,41.3,7.05
11374,2020-04-28 11:30:00,32.65,88.86,5.5,0.84,6.33,50.58,8.2
11375,2020-04-28 11:45:00,32.65,88.86,4.37,2.26,6.64,59.11,8.32
11376,2020-04-28 12:00:00,24.31,74.92,5.11,1.59,6.7,59.23,8.0
11377,2020-04-28 12:15:00,24.22,74.77,5.33,2.52,7.85,59.22,11.38
11378,2020-04-28 12:30:00,24.22,74.77,5.51,2.85,8.37,59.26,12.03
11379,2020-04-28 12:45:00,24.22,74.77,5.75,2.2,7.96,59.09,10.75
11380,2020-04-28 13:00:00,17.79,68.09,6.07,1.59,7.62,59.19,9.74
11381,2020-04-28 13:15:00,17.72,68.02,5.84,3.26,9.11,59.24,8.92
11382,2020-04-28 13:30:00,17.72,68.02,6.15,1.42,7.56,59.23,8.27
11383,2020-04-28 13:45:00,17.72,68.02,5.81,1.81,7.61,59.12,7.78
11384,2020-04-28 14:00:00,20.38,60.82,6.43,1.73,8.16,59.12,7.27
11385,2020-04-28 14:15:00,20.41,60.74,6.32,2.04,8.35,60.91,6.86
11386,2020-04-28 14:30:00,20.41,60.74,5.96,2.64,8.6,66.39,6.85
11387,2020-04-28 14:45:00,20.41,60.74,6.29,2.96,9.25,66.33,6.66
11388,2020-04-28 15:00:00,20.59,61.34,6.74,1.72,8.45,66.26,6.58
11389,2020-04-28 15:15:00,20.59,61.35,6.26,3.01,9.27,66.25,6.41
11390,2020-04-28 15:30:00,20.59,61.35,5.99,2.33,8.32,66.38,5.84
11391,2020-04-28 15:45:00,20.59,61.35,6.53,2.13,8.65,66.34,5.63
11392,2020-04-28 16:00:00,17.76,57.05,6.59,2.39,8.98,66.23,5.44
11393,2020-04-28 16:15:00,17.73,57.0,6.73,1.88,8.61,66.33,5.81
11394,2020-04-28 16:30:00,17.73,57.0,6.27,2.36,8.63,65.15,5.56
11395,2020-04-28 16:45:00,17.73,57.0,7.19,1.29,8.47,46.1,5.56
11396,2020-04-28 17:00:00,17.79,61.82,6.45,1.24,7.69,46.08,5.53
11397,2020-04-28 17:15:00,17.79,61.87,4.61,2.23,6.83,46.09,5.51
11398,2020-04-28 17:30:00,17.79,61.87,4.26,2.78,7.04,46.1,5.52
11399,2020-04-28 17:45:00,17.79,61.87,4.51,2.74,7.25,46.05,5.57
11400,2020-04-28 18:00:00,18.99,50.71,5.16,2.36,7.51,46.05,6.02
11401,2020-04-28 18:15:00,19.0,50.59,5.3,2.74,8.04,46.21,6.18
11402,2020-04-28 18:30:00,19.0,50.59,5.22,2.2,7.39,35.32,6.19
11403,2020-04-28 18:45:00,19.0,50.59,5.74,2.23,7.96,34.41,6.39
11404,2020-04-28 19:00:00,17.39,59.88,5.86,3.12,8.97,34.49,6.33
11405,2020-04-28 19:15:00,17.37,59.99,5.92,2.65,8.57,34.36,6.25
11406,2020-04-28 19:30:00,17.37,59.99,5.28,4.4,9.67,34.43,6.3
11407,2020-04-28 19:45:00,17.37,59.99,6.22,3.76,9.98,34.39,6.34
11408,2020-04-28 20:00:00,13.38,60.38,6.43,4.23,10.66,34.37,5.69
11409,2020-04-28 20:15:00,13.34,60.38,6.41,4.48,10.89,34.52,6.49
11410,2020-04-28 20:30:00,13.34,60.38,6.13,6.08,12.21,21.4,6.42
11411,2020-04-28 20:45:00,13.34,60.38,6.05,5.16,11.21,14.28,6.6
11412,2020-04-28 21:00:00,22.32,64.93,5.97,5.11,11.08,14.29,6.39
11413,2020-04-28 21:15:00,22.42,64.98,6.31,5.2,11.51,14.38,6.48
11414,2020-04-28 21:30:00,22.42,64.98,7.09,4.67,11.76,14.31,6.62
11415,2020-04-28 21:45:00,22.42,64.98,6.84,4.04,10.88,14.34,6.54
11416,2020-04-28 22:00:00,25.63,71.16,7.61,3.38,10.99,14.21,6.38
11417,2020-04-28 22:15:00,25.66,71.23,8.41,3.12,11.53,14.31,6.62
11418,2020-04-28 22:30:00,25.66,71.23,8.55,2.53,11.07,7.91,6.61
11419,2020-04-28 22:45:00,25.66,71.23,7.4,3.42,10.83,6.87,6.62
11420,2020-04-28 23:00:00,28.05,80.21,7.35,2.15,9.5,6.89,6.89
11421,2020-04-28 23:15:00,28.07,80.31,7.54,1.99,9.51,6.81,10.62
11422,2020-04-28 23:30:00,28.07,80.31,7.58,1.99,9.57,6.93,14.4
11423,2020-04-28 23:45:00,,,,,,,
11424,2020-04-29 00:00:00,28.91,70.44,8.69,1.52,10.15,6.93,9.78
11425,2020-04-29 00:15:00,28.92,70.32,7.48,1.87,9.35,6.84,12.61
11426,2020-04-29 00:30:00,,,,,,,
11427,2020-04-29 00:45:00,28.92,70.32,8.28,1.33,9.62,6.95,10.56
11428,2020-04-29 01:00:00,23.44,70.31,8.21,3.04,11.25,6.95,9.31
11429,2020-04-29 01:15:00,23.38,70.31,7.81,2.35,10.16,6.95,8.58
11430,2020-04-29 01:30:00,23.38,70.31,7.62,2.73,10.36,6.84,8.31
11431,2020-04-29 01:45:00,23.38,70.31,7.94,3.09,11.02,6.9,8.33
11432,2020-04-29 02:00:00,25.33,64.08,8.7,2.44,11.13,6.84,8.1
11433,2020-04-29 02:15:00,25.35,64.01,8.13,2.44,10.56,6.94,8.16
11434,2020-04-29 02:30:00,25.35,64.01,6.59,3.66,10.25,6.89,7.75
11435,2020-04-29 02:45:00,25.35,64.01,6.88,2.61,9.49,6.9,7.42
11436,2020-04-29 03:00:00,26.51,63.16,6.96,2.21,9.17,6.98,7.14
11437,2020-04-29 03:15:00,26.52,63.15,7.36,1.93,9.25,6.88,7.18
11438,2020-04-29 03:30:00,26.52,63.15,6.88,2.56,9.44,6.96,7.12
11439,2020-04-29 03:45:00,26.52,63.15,6.88,3.91,10.8,6.76,7.32
11440,2020-04-29 04:00:00,19.63,59.83,6.34,3.54,9.88,6.92,6.17
11441,2020-04-29 04:15:00,19.55,59.79,6.91,2.86,9.77,6.95,7.64
11442,2020-04-29 04:30:00,19.55,59.79,7.06,3.78,10.84,6.87,7.82
11443,2020-04-29 04:45:00,19.55,59.79,7.05,3.29,10.34,6.84,7.8
11444,2020-04-29 05:00:00,27.13,63.4,7.56,3.06,10.62,6.9,7.52
11445,2020-04-29 05:15:00,27.21,63.44,6.68,3.8,10.48,6.88,7.76
11446,2020-04-29 05:30:00,27.21,63.44,6.92,3.62,10.54,6.92,8.0
11447,2020-04-29 05:45:00,27.21,63.44,6.49,3.39,9.88,6.91,8.3
11448,2020-04-29 06:00:00,23.93,65.93,7.27,2.92,10.19,6.87,8.47
11449,2020-04-29 06:15:00,23.89,65.95,6.87,3.65,10.51,6.83,8.5
11450,2020-04-29 06:30:00,23.89,65.95,7.79,2.91,10.7,6.95,8.63
11451,2020-04-29 06:45:00,23.89,65.95,7.68,3.71,11.38,6.87,8.79
11452,2020-04-29 07:00:00,16.85,62.21,6.04,4.32,10.36,6.96,8.37
11453,2020-04-29 07:15:00,16.77,62.17,6.02,4.68,10.7,6.9,8.5
11454,2020-04-29 07:30:00,16.77,62.17,5.84,4.38,10.23,6.95,8.58
11455,2020-04-29 07:45:00,16.77,62.17,6.71,3.74,10.46,6.96,8.46
11456,2020-04-29 08:00:00,25.59,70.74,7.35,4.16,11.5,11.39,8.01
11457,2020-04-29 08:15:00,25.69,70.83,7.54,3.96,11.49,12.56,9.08
11458,2020-04-29 08:30:00,25.69,70.83,7.35,3.5,10.85,12.38,9.28
11459,2020-04-29 08:45:00,25.69,70.83,7.38,2.97,10.3,12.54,9.17
11460,2020-04-29 09:00:00,21.78,73.44,7.11,2.84,9.94,17.67,8.9
11461,2020-04-29 09:15:00,21.73,73.47,7.48,2.19,9.66,33.49,8.65
11462,2020-04-29 09:30:00,21.73,73.47,7.27,4.17,11.44,33.46,8.4
11463,2020-04-29 09:45:00,21.73,73.47,7.45,2.34,9.79,33.6,8.08
11464,2020-04-29 10:00:00,21.11,71.37,7.65,2.74,10.39,37.3,7.69
11465,2020-04-29 10:15:00,21.11,71.35,8.26,2.33,10.59,45.71,7.82
11466,2020-04-29 10:30:00,21.11,71.35,6.77,3.35,10.12,45.63,7.85
11467,2020-04-29 10:45:00,21.11,71.35,6.04,3.73,9.77,45.83,7.61
11468,2020-04-29 11:00:00,23.33,72.13,7.53,2.03,9.56,45.66,7.61
11469,2020-04-29 11:15:00,23.35,72.14,6.74,2.65,9.39,52.12,7.5
11470,2020-04-29 11:30:00,23.35,72.14,6.43,2.51,8.94,56.91,7.42
11471,2020-04-29 11:45:00,23.35,72.14,6.77,3.26,10.03,57.12,7.38
11472,2020-04-29 12:00:00,25.71,73.7,4.71,3.66,8.36,56.97,5.63
11473,2020-04-29 12:15:00,25.73,73.72,4.12,2.72,6.84,56.99,6.37
11474,2020-04-29 12:30:00,25.73,73.72,4.84,2.22,7.05,56.92,5.98
11475,2020-04-29 12:45:00,25.73,73.72,4.73,2.81,7.55,56.99,5.81
11476,2020-04-29 13:00:00,19.14,73.32,4.86,1.69,6.52,57.01,5.78
11477,2020-04-29 13:15:00,19.07,73.31,3.89,3.34,7.23,56.86,5.92
11478,2020-04-29 13:30:00,19.07,73.31,3.84,2.83,6.67,56.95,5.97
11479,2020-04-29 13:45:00,19.07,73.31,4.29,1.9,6.19,56.95,6.12
11480,2020-04-29 14:00:00,20.96,65.58,4.12,1.89,6.01,65.46,6.25
11481,2020-04-29 14:15:00,20.98,65.49,5.29,2.4,7.69,69.09,6.37
11482,2020-04-29 14:30:00,,,4.63,2.08,6.71,,6.26
11483,2020-04-29 14:45:00,20.98,65.49,6.64,1.86,8.38,69.02,6.56
11484,2020-04-29 15:00:00,22.49,67.27,6.19,1.66,7.85,69.06,6.6
11485,2020-04-29 15:15:00,22.51,67.29,6.41,2.52,8.92,69.04,6.47
11486,2020-04-29 15:30:00,22.51,67.29,6.39,1.26,7.58,69.06,6.7
11487,2020-04-29 15:45:00,22.51,67.29,5.13,2.75,7.88,69.16,6.57
11488,2020-04-29 16:00:00,18.91,60.98,7.28,1.0,8.16,69.01,6.39
11489,2020-04-29 16:15:00,18.87,60.91,6.39,2.44,8.83,69.11,6.71
11490,2020-04-29 16:30:00,18.87,60.91,6.47,2.92,9.39,69.14,6.91
11491,2020-04-29 16:45:00,18.87,60.91,7.03,2.3,9.33,69.03,7.07
11492,2020-04-29 17:00:00,22.59,69.18,6.76,3.29,10.05,53.05,6.92
11493,2020-04-29 17:15:00,22.64,69.28,6.85,2.78,9.63,48.1,6.45
11494,2020-04-29 17:30:00,22.64,69.28,7.06,2.61,9.67,47.94,6.28
11495,2020-04-29 17:45:00,22.64,69.28,7.55,2.86,10.41,46.77,5.96
11496,2020-04-29 18:00:00,26.79,58.77,7.94,2.73,10.67,39.25,5.88
11497,2020-04-29 18:15:00,26.84,58.65,7.73,3.26,10.99,39.11,5.84
11498,2020-04-29 18:30:00,26.84,58.65,8.56,3.07,11.59,29.99,5.78
11499,2020-04-29 18:45:00,26.84,58.65,7.36,5.43,12.79,30.08,5.77
11500,2020-04-29 19:00:00,19.13,58.01,7.52,4.26,11.78,30.09,5.65
11501,2020-04-29 19:15:00,19.04,58.01,8.43,5.01,13.43,24.56,5.68
11502,2020-04-29 19:30:00,19.04,58.01,8.32,5.08,13.4,18.76,5.53
11503,2020-04-29 19:45:00,19.04,58.01,8.94,3.83,12.78,14.65,5.44
11504,2020-04-29 20:00:00,15.85,61.98,8.42,7.05,15.47,14.69,4.85
11505,2020-04-29 20:15:00,15.82,62.03,8.5,7.06,15.55,10.39,5.54
11506,2020-04-29 20:30:00,15.82,62.03,8.67,6.63,15.3,10.2,5.59
11507,2020-04-29 20:45:00,15.82,62.03,8.88,6.68,15.56,10.21,5.57
11508,2020-04-29 21:00:00,17.16,59.01,9.27,6.69,15.96,10.3,5.63
11509,2020-04-29 21:15:00,17.18,58.97,8.8,6.16,14.96,10.27,5.81
11510,2020-04-29 21:30:00,17.18,58.97,6.68,5.37,12.05,10.28,5.41
11511,2020-04-29 21:45:00,17.18,58.97,6.83,5.07,11.9,8.14,5.37
11512,2020-04-29 22:00:00,27.72,65.63,7.57,5.18,12.75,5.21,5.66
11513,2020-04-29 22:15:00,27.84,65.7,7.64,4.5,12.14,5.29,6.05
