,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
15371,2020-06-09 02:45:00,45.82,122.77,12.51,33.26,45.77,5.72,3.41
15372,2020-06-09 03:00:00,47.72,127.74,14.82,31.43,46.25,5.58,3.35
15373,2020-06-09 03:15:00,47.72,127.74,15.65,28.59,44.24,5.77,3.28
15374,2020-06-09 03:30:00,47.72,127.74,15.24,25.21,40.45,5.32,3.36
15375,2020-06-09 03:45:00,54.32,131.57,14.72,24.3,39.02,5.21,3.37
15376,2020-06-09 04:00:00,58.72,134.12,8.3,22.16,30.46,5.62,3.3
15377,2020-06-09 04:15:00,58.72,134.12,5.69,26.17,31.85,5.79,3.38
15378,2020-06-09 04:30:00,58.72,134.12,11.7,34.58,46.28,5.36,3.35
15379,2020-06-09 04:45:00,47.56,119.81,8.37,27.98,36.35,6.19,3.41
15380,2020-06-09 05:00:00,39.76,109.82,7.7,24.61,32.31,5.66,3.49
15381,2020-06-09 05:15:00,39.76,109.82,7.61,29.67,37.27,5.31,3.48
15382,2020-06-09 05:30:00,39.76,109.82,3.15,25.67,28.82,5.72,3.47
15383,2020-06-09 05:45:00,42.75,116.48,12.79,38.18,50.97,5.85,3.47
15384,2020-06-09 06:00:00,,,27.28,46.93,,,
15385,2020-06-09 06:15:00,44.83,121.12,5.25,41.59,45.59,5.81,3.33
15386,2020-06-09 06:30:00,44.83,121.12,2.76,36.76,35.63,5.64,3.3
15387,2020-06-09 06:45:00,47.54,125.48,,32.43,26.97,5.74,3.32
15388,2020-06-09 07:00:00,49.43,128.52,,26.26,20.01,5.98,3.29
15389,2020-06-09 07:15:00,49.43,128.52,,23.82,16.31,5.5,3.3
15390,2020-06-09 07:30:00,49.43,128.52,,26.48,18.95,4.41,3.3
15391,2020-06-09 07:45:00,50.27,137.22,,22.91,14.31,4.87,3.28
15392,2020-06-09 08:00:00,50.86,143.29,1.83,21.56,18.87,5.98,3.28
15393,2020-06-09 08:15:00,50.86,143.29,7.24,24.46,31.7,6.1,3.23
15394,2020-06-09 08:30:00,50.86,143.29,9.42,36.43,45.85,3.95,3.29
15395,2020-06-09 08:45:00,57.55,139.73,0.32,20.33,20.42,5.94,3.32
15396,2020-06-09 09:00:00,62.22,137.25,,20.99,19.32,6.87,3.32
15397,2020-06-09 09:15:00,62.22,137.25,0.02,26.77,21.09,4.16,3.2
15398,2020-06-09 09:30:00,62.22,137.25,,23.63,17.41,6.93,3.27
15399,2020-06-09 09:45:00,64.21,139.2,,20.29,13.71,4.75,3.18
15400,2020-06-09 10:00:00,65.6,140.57,,14.2,6.65,7.51,3.27
15401,2020-06-09 10:15:00,65.6,140.57,,20.27,9.84,5.98,3.44
15402,2020-06-09 10:30:00,,,,,0.0,,
15403,2020-06-09 10:45:00,63.27,138.19,0.78,21.71,20.38,6.16,3.45
15404,2020-06-09 11:00:00,61.79,136.82,0.59,24.2,18.76,5.21,3.38
15405,2020-06-09 11:15:00,61.79,136.82,264.41,147.82,385.53,7.25,3.7
15406,2020-06-09 11:30:00,61.79,136.82,195.19,160.33,337.95,5.74,3.62
15407,2020-06-09 11:45:00,63.15,135.97,,17.8,3.15,10.26,3.5
15408,2020-06-09 12:00:00,64.06,135.4,19.31,13.5,32.63,15.02,3.91
15409,2020-06-09 12:15:00,64.06,135.4,90.31,18.8,109.11,15.9,4.47
15410,2020-06-09 12:30:00,64.06,135.4,213.57,16.22,229.76,10.96,5.08
15411,2020-06-09 12:45:00,61.15,128.27,352.92,16.37,369.14,3.6,5.2
15412,2020-06-09 13:00:00,59.21,123.51,420.14,16.47,436.12,9.48,5.16
15413,2020-06-09 13:15:00,59.21,123.51,,30.54,,5.79,5.06
15414,2020-06-09 13:30:00,59.21,123.51,,73.68,,7.4,5.23
15415,2020-06-09 13:45:00,,,311.75,22.05,333.04,,
15416,2020-06-09 14:00:00,39.93,111.78,189.06,20.95,208.89,6.14,3.54
15417,2020-06-09 14:15:00,39.93,111.78,136.25,20.72,156.89,5.67,3.4
15418,2020-06-09 14:30:00,39.93,111.78,94.59,13.28,107.71,5.48,3.38
15419,2020-06-09 14:45:00,41.9,108.35,66.26,10.81,76.99,5.59,3.35
15420,2020-06-09 15:00:00,43.21,106.06,33.35,11.53,44.88,5.56,3.27
15421,2020-06-09 15:15:00,43.21,106.06,52.63,21.55,68.99,5.77,3.26
15422,2020-06-09 15:30:00,43.21,106.06,37.31,36.56,63.68,5.83,3.39
15423,2020-06-09 15:45:00,44.94,103.43,,12.71,0.0,7.78,3.24
15424,2020-06-09 16:00:00,46.2,101.68,1.67,14.41,11.84,9.5,3.55
15425,2020-06-09 16:15:00,46.2,101.68,182.71,115.12,292.98,6.62,3.68
15426,2020-06-09 16:30:00,46.2,101.68,0.16,14.72,10.67,7.93,3.3
15427,2020-06-09 16:45:00,45.84,99.6,2.43,22.62,18.14,7.99,3.15
15428,2020-06-09 17:00:00,45.6,98.21,102.85,52.5,129.73,6.36,3.37
15429,2020-06-09 17:15:00,45.6,98.21,,19.85,0.45,5.62,3.13
15430,2020-06-09 17:30:00,45.6,98.21,63.53,61.15,101.53,5.43,3.21
15431,2020-06-09 17:45:00,39.94,105.42,,21.21,0.0,5.37,3.05
15432,2020-06-09 18:00:00,36.16,110.23,,18.58,0.0,5.33,3.04
15433,2020-06-09 18:15:00,36.16,110.23,,19.45,0.0,5.36,3.1
15434,2020-06-09 18:30:00,36.16,110.23,,25.24,0.0,5.14,3.13
15435,2020-06-09 18:45:00,35.36,108.25,,28.24,0.0,5.78,3.09
15436,2020-06-09 19:00:00,34.82,106.93,,39.3,2.2,3.83,3.12
15437,2020-06-09 19:15:00,34.82,106.93,,28.8,0.0,4.84,3.11
15438,2020-06-09 19:30:00,34.82,106.93,,26.23,0.85,6.39,3.07
15439,2020-06-09 19:45:00,36.76,111.21,20.54,85.78,78.06,3.73,3.2
15440,2020-06-09 20:00:00,38.06,114.07,39.09,46.87,65.13,6.03,3.32
15441,2020-06-09 20:15:00,38.06,114.07,34.3,48.45,82.75,3.52,3.21
15442,2020-06-09 20:30:00,38.06,114.07,29.54,33.74,62.44,6.56,3.17
15443,2020-06-09 20:45:00,38.44,122.24,46.82,53.88,97.99,3.5,3.18
15444,2020-06-09 21:00:00,38.7,127.68,15.74,38.14,53.88,6.83,3.21
15445,2020-06-09 21:15:00,38.7,127.68,3.63,18.56,22.19,4.33,3.21
15446,2020-06-09 21:30:00,38.7,127.68,5.24,16.94,22.19,7.43,3.31
15447,2020-06-09 21:45:00,40.31,122.4,19.54,16.07,35.62,6.67,3.59
15448,2020-06-09 22:00:00,41.39,118.87,56.21,17.15,73.36,8.57,3.46
15449,2020-06-09 22:15:00,41.39,118.87,96.44,18.88,115.31,9.73,3.64
15450,2020-06-09 22:30:00,41.39,118.87,127.57,18.57,146.14,8.68,3.74
15451,2020-06-09 22:45:00,39.9,113.43,151.86,17.24,169.09,10.03,3.8
15452,2020-06-09 23:00:00,38.92,109.81,163.19,16.28,179.47,9.11,3.83
15453,2020-06-09 23:15:00,38.92,109.81,177.97,16.9,194.88,8.4,3.87
15454,2020-06-09 23:30:00,38.92,109.81,197.93,11.6,209.53,7.81,3.9
15455,2020-06-09 23:45:00,,,,,,,
15456,2020-06-10 00:00:00,43.74,109.68,113.08,11.58,124.66,7.93,4.16
15457,2020-06-10 00:15:00,43.74,109.68,29.99,10.79,40.77,7.75,4.03
15458,2020-06-10 00:30:00,43.74,109.68,57.41,11.01,68.42,7.03,4.1
15459,2020-06-10 00:45:00,39.12,103.98,90.15,13.6,103.75,7.72,4.05
15460,2020-06-10 01:00:00,36.05,100.18,125.94,12.28,138.22,8.51,4.01
15461,2020-06-10 01:15:00,36.05,100.18,131.84,8.27,140.11,7.32,4.03
15462,2020-06-10 01:30:00,36.05,100.18,156.24,10.82,165.81,7.67,4.13
15463,2020-06-10 01:45:00,36.28,101.43,191.23,14.12,203.97,7.79,4.04
15464,2020-06-10 02:00:00,36.44,102.26,191.1,14.17,202.25,7.62,3.57
15465,2020-06-10 02:15:00,36.44,102.26,188.02,15.57,202.87,7.0,3.74
15466,2020-06-10 02:30:00,36.44,102.26,225.9,14.95,237.72,7.71,3.72
15467,2020-06-10 02:45:00,41.25,100.14,228.45,16.18,242.74,8.08,3.59
15468,2020-06-10 03:00:00,44.76,98.73,257.54,18.94,272.79,7.24,3.6
15469,2020-06-10 03:15:00,44.76,98.73,324.49,18.09,341.79,8.31,3.55
15470,2020-06-10 03:30:00,44.76,98.73,341.16,20.5,360.94,8.4,3.61
15471,2020-06-10 03:45:00,47.72,100.98,381.28,21.08,401.27,6.61,3.59
15472,2020-06-10 04:00:00,,102.48,,,228.94,6.73,3.8
15473,2020-06-10 04:15:00,49.69,102.48,10.39,31.58,23.73,7.3,3.71
15474,2020-06-10 04:30:00,49.69,102.48,11.66,33.13,33.55,7.1,3.64
15475,2020-06-10 04:45:00,48.74,104.92,45.47,41.25,78.0,7.72,3.63
15476,2020-06-10 05:00:00,48.1,106.54,42.57,42.35,82.1,7.45,3.7
15477,2020-06-10 05:15:00,48.1,106.54,23.43,50.41,43.19,7.73,3.74
15478,2020-06-10 05:30:00,48.1,106.54,,48.52,0.0,8.81,3.62
15479,2020-06-10 05:45:00,48.54,108.31,,46.76,0.0,3.54,3.39
15480,2020-06-10 06:00:00,48.82,109.49,,33.73,0.0,5.58,3.27
15481,2020-06-10 06:15:00,48.82,109.49,,34.15,0.0,5.87,3.35
15482,2020-06-10 06:30:00,48.82,109.49,,29.76,0.0,5.49,3.24
15483,2020-06-10 06:45:00,51.27,107.87,,26.08,0.0,5.5,3.07
15484,2020-06-10 07:00:00,52.91,106.78,,25.28,0.0,5.26,3.0
15485,2020-06-10 07:15:00,52.91,106.78,,22.99,0.0,4.46,2.95
15486,2020-06-10 07:30:00,52.91,106.78,,27.56,0.0,6.35,2.87
15487,2020-06-10 07:45:00,50.45,113.87,,19.1,0.0,4.12,2.88
15488,2020-06-10 08:00:00,48.82,118.6,2.81,28.58,24.24,6.08,2.8
15489,2020-06-10 08:15:00,48.82,118.6,3.85,31.18,35.03,4.63,2.84
15490,2020-06-10 08:30:00,48.82,118.6,3.46,27.64,31.09,6.78,2.79
15491,2020-06-10 08:45:00,48.85,119.42,2.88,22.99,25.87,4.3,2.81
15492,2020-06-10 09:00:00,48.88,119.97,2.68,19.11,21.79,7.18,2.8
15493,2020-06-10 09:15:00,48.88,119.97,2.62,18.24,20.86,4.79,2.8
15494,2020-06-10 09:30:00,48.88,119.97,2.54,15.94,18.49,5.83,2.88
15495,2020-06-10 09:45:00,46.67,121.34,2.72,18.06,20.78,7.54,2.88
15496,2020-06-10 10:00:00,45.2,122.26,3.17,20.42,23.59,4.95,2.98
15497,2020-06-10 10:15:00,45.2,122.26,2.91,16.71,19.62,6.04,3.31
15498,2020-06-10 10:30:00,45.2,122.26,2.46,15.14,17.61,6.56,3.25
15499,2020-06-10 10:45:00,46.82,119.67,2.4,12.77,15.17,6.52,3.22
15500,2020-06-10 11:00:00,47.91,117.95,2.54,14.74,17.29,6.49,3.16
15501,2020-06-10 11:15:00,47.91,117.95,2.44,12.37,14.81,7.72,3.23
15502,2020-06-10 11:30:00,47.91,117.95,289.87,88.9,334.4,5.87,3.72
15503,2020-06-10 11:45:00,45.81,115.41,3.16,18.71,21.87,5.68,3.33
15504,2020-06-10 12:00:00,44.42,113.72,2.61,14.91,17.52,6.01,3.32
15505,2020-06-10 12:15:00,44.42,113.72,30.34,23.03,41.21,6.07,3.44
15506,2020-06-10 12:30:00,44.42,113.72,178.46,148.4,305.79,6.17,3.79
15507,2020-06-10 12:45:00,47.77,114.2,2.98,20.3,23.28,5.77,3.35
15508,2020-06-10 13:00:00,50.01,114.52,380.08,155.23,,5.74,4.07
15509,2020-06-10 13:15:00,50.01,114.52,65.13,73.54,138.67,5.66,3.61
15510,2020-06-10 13:30:00,50.01,114.52,3.35,16.4,19.75,5.76,3.52
15511,2020-06-10 13:45:00,48.71,113.0,3.24,14.73,17.97,6.21,3.63
15512,2020-06-10 14:00:00,47.85,111.98,3.22,13.99,17.21,6.86,3.61
15513,2020-06-10 14:15:00,47.85,111.98,3.42,15.54,18.96,6.67,3.98
15514,2020-06-10 14:30:00,47.85,111.98,3.1,11.82,14.91,6.59,4.38
15515,2020-06-10 14:45:00,46.6,113.55,38.45,40.68,79.13,6.49,4.53
15516,2020-06-10 15:00:00,45.77,114.6,361.83,208.0,,6.95,5.34
15517,2020-06-10 15:15:00,45.77,114.6,38.93,45.66,84.58,5.46,5.0
15518,2020-06-10 15:30:00,45.77,114.6,31.59,71.28,102.87,5.86,5.05
15519,2020-06-10 15:45:00,44.02,114.55,3.91,32.81,36.73,6.02,4.95
15520,2020-06-10 16:00:00,42.85,114.51,3.24,46.6,49.84,6.11,4.81
15521,2020-06-10 16:15:00,42.85,114.51,178.02,117.14,274.23,6.39,5.04
15522,2020-06-10 16:30:00,42.85,114.51,171.99,93.78,240.93,5.99,5.05
15523,2020-06-10 16:45:00,46.62,115.86,4.12,42.61,46.73,5.83,4.76
15524,2020-06-10 17:00:00,49.14,116.75,3.33,30.55,33.88,5.86,4.7
15525,2020-06-10 17:15:00,49.14,116.75,3.23,28.24,31.46,7.15,4.64
15526,2020-06-10 17:30:00,49.14,116.75,3.58,29.91,33.49,4.6,4.67
15527,2020-06-10 17:45:00,46.34,125.92,12.47,53.17,65.64,7.06,4.67
15528,2020-06-10 18:00:00,44.48,132.03,2.77,28.39,31.15,3.8,3.98
15529,2020-06-10 18:15:00,44.48,132.03,2.75,31.68,34.43,6.58,4.11
15530,2020-06-10 18:30:00,44.48,132.03,3.0,39.88,42.89,6.92,4.08
15531,2020-06-10 18:45:00,42.12,141.42,2.94,39.59,42.52,6.22,3.94
15532,2020-06-10 19:00:00,40.68,147.16,2.84,37.0,39.84,4.13,3.93
15533,2020-06-10 19:15:00,40.68,147.16,2.74,33.08,35.82,7.65,4.02
15534,2020-06-10 19:30:00,40.68,147.16,67.54,59.38,121.4,7.3,4.08
15535,2020-06-10 19:45:00,51.87,158.95,49.32,101.04,150.36,7.25,4.1
15536,2020-06-10 20:00:00,59.33,166.8,58.27,75.36,131.79,7.11,4.21
15537,2020-06-10 20:15:00,59.33,166.8,71.06,64.34,134.13,6.37,4.19
15538,2020-06-10 20:30:00,59.33,166.8,16.38,36.66,53.04,4.83,4.02
15539,2020-06-10 20:45:00,60.36,170.72,3.37,26.54,29.9,7.61,3.91
15540,2020-06-10 21:00:00,61.04,173.33,145.37,162.55,297.42,7.12,4.17
15541,2020-06-10 21:15:00,61.04,173.33,3.37,24.59,27.96,7.14,3.93
15542,2020-06-10 21:30:00,61.04,173.33,3.19,20.75,23.94,7.34,3.96
15543,2020-06-10 21:45:00,60.61,168.61,6.31,25.51,31.83,7.44,3.93
15544,2020-06-10 22:00:00,60.31,165.47,2.88,19.66,22.54,7.2,3.5
15545,2020-06-10 22:15:00,60.31,165.47,2.6,18.78,21.38,3.62,3.57
15546,2020-06-10 22:30:00,60.31,165.47,2.36,15.76,18.12,5.89,3.1
15547,2020-06-10 22:45:00,56.45,160.22,2.14,13.84,15.98,6.13,2.77
15548,2020-06-10 23:00:00,53.87,156.71,1.96,13.74,15.7,6.37,2.52
15549,2020-06-10 23:15:00,53.87,156.71,1.87,14.25,16.12,4.76,2.43
15550,2020-06-10 23:30:00,53.87,156.71,1.79,13.64,15.43,5.69,2.36
15551,2020-06-10 23:45:00,,,,,,,
15552,2020-06-11 00:00:00,56.65,147.57,2.01,13.82,15.83,4.27,2.36
15553,2020-06-11 00:15:00,56.65,147.57,2.14,12.81,14.94,6.23,2.31
15554,2020-06-11 00:30:00,56.65,147.57,2.23,11.95,14.18,3.84,2.42
15555,2020-06-11 00:45:00,50.5,133.17,2.2,11.34,13.54,6.51,2.26
15556,2020-06-11 01:00:00,46.4,123.57,2.32,11.58,13.89,3.87,2.35
15557,2020-06-11 01:15:00,46.4,123.57,2.31,12.32,14.63,6.3,2.28
15558,2020-06-11 01:30:00,46.4,123.57,2.25,12.62,14.87,4.97,2.33
15559,2020-06-11 01:45:00,40.49,121.08,2.25,12.65,14.9,5.65,2.39
15560,2020-06-11 02:00:00,36.55,119.42,2.23,12.11,14.35,6.24,2.76
15561,2020-06-11 02:15:00,36.55,119.42,2.25,14.0,16.25,4.34,3.44
15562,2020-06-11 02:30:00,36.55,119.42,2.26,15.13,17.39,5.79,3.5
15563,2020-06-11 02:45:00,39.05,106.54,2.28,14.39,16.67,6.45,3.51
15564,2020-06-11 03:00:00,40.72,97.95,2.27,14.02,16.3,4.4,3.37
15565,2020-06-11 03:15:00,40.72,97.95,2.26,17.04,19.3,5.84,3.41
15566,2020-06-11 03:30:00,40.72,97.95,2.25,16.61,18.85,6.34,3.39
15567,2020-06-11 03:45:00,42.61,96.04,2.26,16.87,19.13,6.27,3.43
15568,2020-06-11 04:00:00,43.99,94.77,2.33,20.06,22.39,3.53,3.39
15569,2020-06-11 04:15:00,43.99,94.77,3.56,26.3,29.86,7.09,3.4
15570,2020-06-11 04:30:00,43.99,94.77,5.17,29.58,34.75,6.38,3.41
15571,2020-06-11 04:45:00,39.28,94.39,3.17,24.94,28.11,5.94,3.48
15572,2020-06-11 05:00:00,36.14,94.14,2.81,24.97,27.78,3.8,3.57
15573,2020-06-11 05:15:00,36.14,94.14,2.74,22.63,25.36,5.81,3.61
15574,2020-06-11 05:30:00,36.14,94.14,3.89,25.47,29.36,6.0,3.6
15575,2020-06-11 05:45:00,33.45,94.37,3.94,24.19,28.14,6.16,3.74
15576,2020-06-11 06:00:00,31.66,94.53,5.09,26.34,31.43,5.31,3.49
15577,2020-06-11 06:15:00,31.66,94.53,5.44,27.13,32.56,5.55,3.92
15578,2020-06-11 06:30:00,31.66,94.53,4.63,26.86,31.48,6.71,4.3
15579,2020-06-11 06:45:00,34.06,91.22,6.88,39.18,46.06,6.3,4.66
15580,2020-06-11 07:00:00,35.66,89.02,6.43,48.05,54.48,10.02,5.35
15581,2020-06-11 07:15:00,35.66,89.02,5.51,51.45,56.96,9.02,6.0
15582,2020-06-11 07:30:00,35.66,89.02,66.24,39.01,92.27,7.83,6.53
15583,2020-06-11 07:45:00,36.61,92.91,,155.18,,7.64,7.7
15584,2020-06-11 08:00:00,37.25,95.5,,185.66,,7.44,8.09
15585,2020-06-11 08:15:00,37.25,95.5,,124.82,,8.22,8.88
15586,2020-06-11 08:30:00,37.25,95.5,264.08,101.33,350.57,7.78,8.15
15587,2020-06-11 08:45:00,40.02,94.6,344.46,102.78,406.1,7.84,8.07
15588,2020-06-11 09:00:00,41.87,94.0,119.72,72.15,184.36,7.34,7.84
15589,2020-06-11 09:15:00,41.87,94.0,17.31,29.18,46.49,7.52,7.57
15590,2020-06-11 09:30:00,41.87,94.0,17.51,31.63,49.14,7.06,7.65
15591,2020-06-11 09:45:00,42.62,97.84,14.06,28.95,43.01,6.54,7.45
15592,2020-06-11 10:00:00,43.12,100.4,12.82,22.46,34.75,7.01,5.7
15593,2020-06-11 10:15:00,43.12,100.4,11.5,27.47,38.97,5.51,6.77
15594,2020-06-11 10:30:00,43.12,100.4,9.73,28.26,37.99,5.23,6.74
15595,2020-06-11 10:45:00,40.2,99.19,9.21,26.65,35.87,7.42,7.3
15596,2020-06-11 11:00:00,38.26,98.39,8.9,25.14,34.04,6.54,7.8
15597,2020-06-11 11:15:00,38.26,98.39,7.87,23.46,31.33,6.61,7.49
15598,2020-06-11 11:30:00,38.26,98.39,5.76,24.92,30.68,3.86,7.18
15599,2020-06-11 11:45:00,39.86,101.67,5.42,24.28,29.7,6.7,7.12
15600,2020-06-11 12:00:00,40.92,103.86,4.34,24.27,28.61,6.54,6.76
15601,2020-06-11 12:15:00,40.92,103.86,3.96,20.75,24.71,3.99,6.64
15602,2020-06-11 12:30:00,40.92,103.86,79.69,62.79,141.88,6.77,6.28
15603,2020-06-11 12:45:00,36.57,102.11,341.8,243.68,,6.08,6.54
15604,2020-06-11 13:00:00,33.67,100.95,5.31,22.32,27.63,4.25,6.03
15605,2020-06-11 13:15:00,33.67,100.95,5.76,17.36,23.12,6.81,5.88
15606,2020-06-11 13:30:00,33.67,100.95,5.4,15.17,20.57,4.28,5.6
15607,2020-06-11 13:45:00,34.29,95.31,5.07,19.94,25.01,6.29,5.41
15608,2020-06-11 14:00:00,34.7,91.54,4.52,23.56,28.08,5.07,4.45
15609,2020-06-11 14:15:00,34.7,91.54,3.64,16.93,20.57,4.99,5.43
15610,2020-06-11 14:30:00,34.7,91.54,383.17,223.56,,8.07,5.82
15611,2020-06-11 14:45:00,29.38,95.12,433.68,234.73,,6.35,5.58
15612,2020-06-11 15:00:00,25.83,97.5,4.93,21.64,26.57,6.3,4.25
15613,2020-06-11 15:15:00,25.83,97.5,5.26,18.86,,7.15,3.6
15614,2020-06-11 15:30:00,25.83,97.5,,,,6.42,4.9
15615,2020-06-11 15:45:00,21.85,98.92,332.73,202.53,,5.69,3.62
15616,2020-06-11 16:00:00,19.2,99.88,3.13,16.31,19.44,5.75,2.84
15617,2020-06-11 16:15:00,19.2,99.88,224.67,140.22,321.77,6.02,2.91
15618,2020-06-11 16:30:00,19.2,99.88,55.42,93.64,134.32,5.22,2.81
15619,2020-06-11 16:45:00,23.89,101.59,145.73,71.46,204.52,5.78,2.7
15620,2020-06-11 17:00:00,27.01,102.73,216.95,92.77,276.29,5.42,2.9
15621,2020-06-11 17:15:00,27.01,102.73,4.54,24.42,28.97,6.77,2.38
15622,2020-06-11 17:30:00,27.01,102.73,37.14,44.17,72.31,5.57,2.42
15623,2020-06-11 17:45:00,29.22,114.31,284.38,117.85,381.34,5.11,2.86
15624,2020-06-11 18:00:00,30.7,122.03,119.86,32.17,131.8,7.82,3.24
15625,2020-06-11 18:15:00,30.7,122.03,2.28,27.53,29.81,7.02,3.3
15626,2020-06-11 18:30:00,30.7,122.03,3.01,33.7,36.71,7.76,3.31
15627,2020-06-11 18:45:00,25.31,126.02,2.79,32.12,34.91,8.98,3.24
15628,2020-06-11 19:00:00,21.72,128.68,3.68,31.84,35.53,8.13,3.29
15629,2020-06-11 19:15:00,21.72,128.68,49.04,67.48,116.52,8.32,3.4
15630,2020-06-11 19:30:00,21.72,128.68,41.45,61.31,102.76,7.28,3.36
15631,2020-06-11 19:45:00,34.5,140.0,68.52,66.3,133.05,7.51,3.37
15632,2020-06-11 20:00:00,43.01,147.54,46.04,64.53,110.58,13.0,3.39
15633,2020-06-11 20:15:00,43.01,147.54,23.44,41.33,64.74,8.78,3.32
15634,2020-06-11 20:30:00,43.01,147.54,68.84,86.99,152.75,7.97,3.38
15635,2020-06-11 20:45:00,43.28,145.93,205.98,160.09,360.48,5.92,3.66
15636,2020-06-11 21:00:00,43.46,144.86,3.62,22.66,26.28,8.53,3.32
15637,2020-06-11 21:15:00,43.46,144.86,2.58,19.59,22.16,7.27,3.24
15638,2020-06-11 21:30:00,43.46,144.86,2.37,17.88,20.25,7.7,3.21
15639,2020-06-11 21:45:00,39.98,140.81,2.28,16.84,19.12,8.55,3.27
15640,2020-06-11 22:00:00,37.66,138.12,2.26,15.22,17.48,11.66,3.23
15641,2020-06-11 22:15:00,37.66,138.12,2.29,14.57,16.85,11.3,3.27
15642,2020-06-11 22:30:00,37.66,138.12,2.41,16.91,19.32,9.43,3.3
15643,2020-06-11 22:45:00,31.43,121.37,2.43,16.47,18.9,6.92,3.29
15644,2020-06-11 23:00:00,27.27,110.21,2.45,14.1,16.55,6.14,3.44
15645,2020-06-11 23:15:00,27.27,110.21,2.6,13.7,16.3,5.62,3.65
15646,2020-06-11 23:30:00,27.27,110.21,2.81,15.39,18.2,8.67,3.92
15647,2020-06-11 23:45:00,,,,,,,
15648,2020-06-12 00:00:00,20.31,95.5,2.93,19.05,21.98,9.69,4.26
15649,2020-06-12 00:15:00,20.31,95.5,2.61,18.03,20.64,7.99,4.3
15650,2020-06-12 00:30:00,20.31,95.5,2.52,13.05,15.57,7.83,4.32
15651,2020-06-12 00:45:00,17.97,88.24,2.84,11.31,14.16,8.35,4.31
15652,2020-06-12 01:00:00,16.41,83.4,2.63,9.4,12.04,7.0,4.32
15653,2020-06-12 01:15:00,16.41,83.4,2.6,8.48,11.08,6.36,4.39
15654,2020-06-12 01:30:00,16.41,83.4,2.53,8.16,10.69,6.14,4.48
15655,2020-06-12 01:45:00,14.86,69.8,2.52,8.12,10.64,7.58,4.55
15656,2020-06-12 02:00:00,13.82,60.74,2.51,8.15,10.67,7.35,3.82
15657,2020-06-12 02:15:00,13.82,60.74,2.52,8.43,10.95,6.55,3.59
15658,2020-06-12 02:30:00,13.82,60.74,2.52,8.87,11.39,6.9,3.6
15659,2020-06-12 02:45:00,14.47,54.19,2.49,8.37,10.86,7.33,3.46
15660,2020-06-12 03:00:00,14.91,49.83,2.47,8.46,10.92,6.87,3.51
15661,2020-06-12 03:15:00,14.91,49.83,2.53,9.5,12.03,6.01,3.48
15662,2020-06-12 03:30:00,14.91,49.83,2.58,11.41,13.99,5.84,3.56
15663,2020-06-12 03:45:00,14.47,50.11,2.54,10.47,13.0,7.25,3.52
15664,2020-06-12 04:00:00,14.18,50.31,2.73,9.92,12.65,6.93,3.61
15665,2020-06-12 04:15:00,14.18,50.31,2.61,10.34,12.95,6.6,3.55
15666,2020-06-12 04:30:00,14.18,50.31,2.65,12.47,15.13,6.6,3.54
15667,2020-06-12 04:45:00,18.23,50.28,2.64,14.13,16.77,6.85,3.54
15668,2020-06-12 05:00:00,21.19,50.27,6.18,18.86,25.04,6.45,3.53
15669,2020-06-12 05:15:00,21.19,50.27,7.9,24.71,32.61,6.61,3.58
15670,2020-06-12 05:30:00,21.19,50.27,4.39,25.44,29.82,6.52,3.6
15671,2020-06-12 05:45:00,18.92,48.65,5.29,28.53,33.82,6.89,3.65
15672,2020-06-12 06:00:00,17.41,47.56,7.45,34.85,42.3,5.75,3.43
15673,2020-06-12 06:15:00,17.41,47.56,7.34,40.61,47.95,6.23,3.62
15674,2020-06-12 06:30:00,17.41,47.56,7.29,46.89,54.18,6.09,3.6
15675,2020-06-12 06:45:00,14.31,50.7,5.08,45.89,50.97,6.53,3.54
15676,2020-06-12 07:00:00,12.25,52.78,5.76,45.08,50.83,7.74,3.52
15677,2020-06-12 07:15:00,12.25,52.78,4.9,30.59,35.49,4.29,3.39
15678,2020-06-12 07:30:00,12.25,52.78,6.21,23.74,29.94,6.41,2.87
15679,2020-06-12 07:45:00,16.99,58.35,5.4,23.31,28.72,5.85,2.68
15680,2020-06-12 08:00:00,20.16,62.07,7.11,29.1,36.21,6.69,2.53
15681,2020-06-12 08:15:00,20.16,62.07,7.22,25.71,32.93,6.04,2.31
15682,2020-06-12 08:30:00,20.16,62.07,4.72,18.82,23.54,5.83,2.21
15683,2020-06-12 08:45:00,18.89,62.21,3.64,15.68,19.32,6.3,2.15
15684,2020-06-12 09:00:00,18.05,62.3,3.23,15.13,18.36,4.24,2.21
15685,2020-06-12 09:15:00,18.05,62.3,3.11,13.51,16.62,5.6,2.13
15686,2020-06-12 09:30:00,18.05,62.3,3.22,13.41,16.64,5.69,2.13
15687,2020-06-12 09:45:00,17.08,64.96,3.01,14.36,17.36,5.71,2.11
15688,2020-06-12 10:00:00,16.44,66.74,3.0,14.39,17.39,6.21,2.69
15689,2020-06-12 10:15:00,16.44,66.74,3.21,13.35,16.56,7.65,3.17
15690,2020-06-12 10:30:00,16.44,66.74,3.99,12.59,16.58,6.09,3.23
15691,2020-06-12 10:45:00,15.19,67.79,2.6,9.05,11.65,6.97,3.08
15692,2020-06-12 11:00:00,14.36,68.5,2.47,8.86,11.33,5.05,3.06
15693,2020-06-12 11:15:00,14.36,68.5,3.68,14.43,18.11,8.41,3.04
