,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
8538,2020-03-28 22:30:00,,,,,,,
8539,2020-03-28 22:45:00,,,,,,,
8540,2020-03-28 23:00:00,,,,,,,
8541,2020-03-28 23:15:00,,,,,,,
8542,2020-03-28 23:30:00,,,,,,,
8543,2020-03-28 23:45:00,,,,,,,
8544,2020-03-29 00:00:00,,,,,,,
8545,2020-03-29 00:15:00,,,,,,,
8546,2020-03-29 00:30:00,,,,,,,
8547,2020-03-29 00:45:00,,,,,,,
8548,2020-03-29 01:00:00,,,,,,,
8549,2020-03-29 01:15:00,,,,,,,
8550,2020-03-29 01:30:00,,,,,,,
8551,2020-03-29 01:45:00,,,,,,,
8552,2020-03-29 02:00:00,,,,,,,
8553,2020-03-29 02:15:00,,,,,,,
8554,2020-03-29 02:30:00,,,,,,,
8555,2020-03-29 02:45:00,,,,,,,
8556,2020-03-29 03:00:00,,,,,,,
8557,2020-03-29 03:15:00,,,,,,,
8558,2020-03-29 03:30:00,,,,,,,
8559,2020-03-29 03:45:00,,,,,,,
8560,2020-03-29 04:00:00,,,,,,,
8561,2020-03-29 04:15:00,,,,,,,
8562,2020-03-29 04:30:00,,,,,,,
8563,2020-03-29 04:45:00,,,,,,,
8564,2020-03-29 05:00:00,,,,,,,
8565,2020-03-29 05:15:00,,,,,,,
8566,2020-03-29 05:30:00,,,,,,,
8567,2020-03-29 05:45:00,,,,,,,
8568,2020-03-29 06:00:00,,,,,,,
8569,2020-03-29 06:15:00,,,,,,,
8570,2020-03-29 06:30:00,,,,,,,
8571,2020-03-29 06:45:00,,,,,,,
8572,2020-03-29 07:00:00,,,,,,,
8573,2020-03-29 07:15:00,,,,,,,
8574,2020-03-29 07:30:00,,,,,,,
8575,2020-03-29 07:45:00,,,,,,,
8576,2020-03-29 08:00:00,,,,,,,
8577,2020-03-29 08:15:00,,,,,,,
8578,2020-03-29 08:30:00,,,,,,,
8579,2020-03-29 08:45:00,,,,,,,
8580,2020-03-29 09:00:00,,,,,,,
8581,2020-03-29 09:15:00,,,,,,,
8582,2020-03-29 09:30:00,,,,,,,
8583,2020-03-29 09:45:00,,,,,,,
8584,2020-03-29 10:00:00,,,,,,,
8585,2020-03-29 10:15:00,,,,,,,
8586,2020-03-29 10:30:00,,,,,,,
8587,2020-03-29 10:45:00,,,,,,,
8588,2020-03-29 11:00:00,,,,,,,
8589,2020-03-29 11:15:00,,,,,,,
8590,2020-03-29 11:30:00,,,,,,,
8591,2020-03-29 11:45:00,,,,,,,
8592,2020-03-29 12:00:00,,,,,,,
8593,2020-03-29 12:15:00,,,,,,,
8594,2020-03-29 12:30:00,,,,,,,
8595,2020-03-29 12:45:00,,,,,,,
8596,2020-03-29 13:00:00,,,,,,,
8597,2020-03-29 13:15:00,,,,,,,
8598,2020-03-29 13:30:00,,,,,,,
8599,2020-03-29 13:45:00,,,,,,,
8600,2020-03-29 14:00:00,,,,,,,
8601,2020-03-29 14:15:00,,,,,,,
8602,2020-03-29 14:30:00,,,,,,,
8603,2020-03-29 14:45:00,,,,,,,
8604,2020-03-29 15:00:00,,,,,,,
8605,2020-03-29 15:15:00,,,,,,,
8606,2020-03-29 15:30:00,,,,,,,
8607,2020-03-29 15:45:00,,,,,,,
8608,2020-03-29 16:00:00,,,,,,,
8609,2020-03-29 16:15:00,,,,,,,
8610,2020-03-29 16:30:00,,,,,,,
8611,2020-03-29 16:45:00,,,,,,,
8612,2020-03-29 17:00:00,,,,,,,
8613,2020-03-29 17:15:00,,,,,,,
8614,2020-03-29 17:30:00,,,,,,,
8615,2020-03-29 17:45:00,,,,,,,
8616,2020-03-29 18:00:00,,,,,,,
8617,2020-03-29 18:15:00,,,,,,,
8618,2020-03-29 18:30:00,,,,,,,
8619,2020-03-29 18:45:00,,,,,,,
8620,2020-03-29 19:00:00,,,,,,,
8621,2020-03-29 19:15:00,,,,,,,
8622,2020-03-29 19:30:00,,,,,,,
8623,2020-03-29 19:45:00,,,,,,,
8624,2020-03-29 20:00:00,,,,,,,
8625,2020-03-29 20:15:00,,,,,,,
8626,2020-03-29 20:30:00,,,,,,,
8627,2020-03-29 20:45:00,,,,,,,
8628,2020-03-29 21:00:00,,,,,,,
8629,2020-03-29 21:15:00,,,,,,,
8630,2020-03-29 21:30:00,,,,,,,
8631,2020-03-29 21:45:00,,,,,,,
8632,2020-03-29 22:00:00,,,,,,,
8633,2020-03-29 22:15:00,,,,,,,
8634,2020-03-29 22:30:00,,,,,,,
8635,2020-03-29 22:45:00,,,,,,,
8636,2020-03-29 23:00:00,,,,,,,
8637,2020-03-29 23:15:00,,,,,,,
8638,2020-03-29 23:30:00,,,,,,,
8639,2020-03-29 23:45:00,,,,,,,
8640,2020-03-30 00:00:00,,,,,,,
8641,2020-03-30 00:15:00,,,,,,,
8642,2020-03-30 00:30:00,,,,,,,
8643,2020-03-30 00:45:00,,,,,,,
8644,2020-03-30 01:00:00,,,,,,,
8645,2020-03-30 01:15:00,,,,,,,
8646,2020-03-30 01:30:00,,,,,,,
8647,2020-03-30 01:45:00,,,,,,,
8648,2020-03-30 02:00:00,,,,,,,
8649,2020-03-30 02:15:00,,,,,,,
8650,2020-03-30 02:30:00,,,,,,,
8651,2020-03-30 02:45:00,,,,,,,
8652,2020-03-30 03:00:00,,,,,,,
8653,2020-03-30 03:15:00,,,,,,,
8654,2020-03-30 03:30:00,,,,,,,
8655,2020-03-30 03:45:00,,,,,,,
8656,2020-03-30 04:00:00,,,,,,,
8657,2020-03-30 04:15:00,,,,,,,
8658,2020-03-30 04:30:00,,,,,,,
8659,2020-03-30 04:45:00,,,,,,,
8660,2020-03-30 05:00:00,,,,,,,
8661,2020-03-30 05:15:00,,,,,,,
8662,2020-03-30 05:30:00,,,,,,,
8663,2020-03-30 05:45:00,,,,,,,
8664,2020-03-30 06:00:00,,,,,,,
8665,2020-03-30 06:15:00,,,,,,,
8666,2020-03-30 06:30:00,,,,,,,
8667,2020-03-30 06:45:00,,,,,,,
8668,2020-03-30 07:00:00,,,,,,,
8669,2020-03-30 07:15:00,,,,,,,
8670,2020-03-30 07:30:00,,,,,,,
8671,2020-03-30 07:45:00,,,,,,,
8672,2020-03-30 08:00:00,,,,,,,
8673,2020-03-30 08:15:00,,,,,,,
8674,2020-03-30 08:30:00,,,,,,,
8675,2020-03-30 08:45:00,,,,,,,
8676,2020-03-30 09:00:00,,,,,,,
8677,2020-03-30 09:15:00,,,,,,,
8678,2020-03-30 09:30:00,,,,,,,
8679,2020-03-30 09:45:00,,,,,,,
8680,2020-03-30 10:00:00,,,,,,,
8681,2020-03-30 10:15:00,,,,,,,
8682,2020-03-30 10:30:00,,,,,,,
8683,2020-03-30 10:45:00,,,,,,,
8684,2020-03-30 11:00:00,,,,,,,
8685,2020-03-30 11:15:00,,,,,,,
8686,2020-03-30 11:30:00,,,,,,,
8687,2020-03-30 11:45:00,,,,,,,
8688,2020-03-30 12:00:00,,,,,,,
8689,2020-03-30 12:15:00,,,,,,,
8690,2020-03-30 12:30:00,,,,,,,
8691,2020-03-30 12:45:00,,,,,,,
8692,2020-03-30 13:00:00,,,,,,,
8693,2020-03-30 13:15:00,,,,,,,
8694,2020-03-30 13:30:00,,,,,,,
8695,2020-03-30 13:45:00,,,,,,,
8696,2020-03-30 14:00:00,,,,,,,
8697,2020-03-30 14:15:00,,,,,,,
8698,2020-03-30 14:30:00,,,,,,,
8699,2020-03-30 14:45:00,,,,,,,
8700,2020-03-30 15:00:00,,,,,,,
8701,2020-03-30 15:15:00,,,,,,,
8702,2020-03-30 15:30:00,,,,,,,
8703,2020-03-30 15:45:00,,,,,,,
8704,2020-03-30 16:00:00,,,,,,,
8705,2020-03-30 16:15:00,,,,,,,
8706,2020-03-30 16:30:00,,,,,,,
8707,2020-03-30 16:45:00,,,,,,,
8708,2020-03-30 17:00:00,,,,,,,
8709,2020-03-30 17:15:00,,,,,,,
8710,2020-03-30 17:30:00,,,,,,,
8711,2020-03-30 17:45:00,,,,,,,
8712,2020-03-30 18:00:00,,,,,,,
8713,2020-03-30 18:15:00,,,,,,,
8714,2020-03-30 18:30:00,,,,,,,
8715,2020-03-30 18:45:00,,,,,,,
8716,2020-03-30 19:00:00,,,,,,,
8717,2020-03-30 19:15:00,,,,,,,
8718,2020-03-30 19:30:00,,,,,,,
8719,2020-03-30 19:45:00,,,,,,,
8720,2020-03-30 20:00:00,,,,,,,
8721,2020-03-30 20:15:00,,,,,,,
8722,2020-03-30 20:30:00,,,,,,,
8723,2020-03-30 20:45:00,,,,,,,
8724,2020-03-30 21:00:00,,,,,,,
8725,2020-03-30 21:15:00,,,,,,,
8726,2020-03-30 21:30:00,,,,,,,
8727,2020-03-30 21:45:00,,,,,,,
8728,2020-03-30 22:00:00,,,,,,,
8729,2020-03-30 22:15:00,,,,,,,
8730,2020-03-30 22:30:00,,,,,,,
8731,2020-03-30 22:45:00,,,,,,,
8732,2020-03-30 23:00:00,,,,,,,
8733,2020-03-30 23:15:00,,,,,,,
8734,2020-03-30 23:30:00,,,,,,,
8735,2020-03-30 23:45:00,,,,,,,
8736,2020-03-31 00:00:00,,,,,,,
8737,2020-03-31 00:15:00,,,,,,,
8738,2020-03-31 00:30:00,,,,,,,
8739,2020-03-31 00:45:00,,,,,,,
8740,2020-03-31 01:00:00,,,,,,,
8741,2020-03-31 01:15:00,,,,,,,
8742,2020-03-31 01:30:00,,,,,,,
8743,2020-03-31 01:45:00,,,,,,,
8744,2020-03-31 02:00:00,,,,,,,
8745,2020-03-31 02:15:00,,,,,,,
8746,2020-03-31 02:30:00,,,,,,,
8747,2020-03-31 02:45:00,,,,,,,
8748,2020-03-31 03:00:00,,,,,,,
8749,2020-03-31 03:15:00,,,,,,,
8750,2020-03-31 03:30:00,,,,,,,
8751,2020-03-31 03:45:00,,,,,,,
8752,2020-03-31 04:00:00,,,,,,,
8753,2020-03-31 04:15:00,,,,,,,
8754,2020-03-31 04:30:00,,,,,,,
8755,2020-03-31 04:45:00,,,,,,,
8756,2020-03-31 05:00:00,,,,,,,
8757,2020-03-31 05:15:00,,,,,,,
8758,2020-03-31 05:30:00,,,,,,,
8759,2020-03-31 05:45:00,,,,,,,
8760,2020-03-31 06:00:00,,,,,,,
8761,2020-03-31 06:15:00,,,,,,,
8762,2020-03-31 06:30:00,,,,,,,
8763,2020-03-31 06:45:00,,,,,,,
8764,2020-03-31 07:00:00,,,,,,,
8765,2020-03-31 07:15:00,,,,,,,
8766,2020-03-31 07:30:00,,,,,,,
8767,2020-03-31 07:45:00,,,,,,,
8768,2020-03-31 08:00:00,,,,,,,
8769,2020-03-31 08:15:00,,,,,,,
8770,2020-03-31 08:30:00,,,,,,,
8771,2020-03-31 08:45:00,,,,,,,
8772,2020-03-31 09:00:00,,,,,,,
8773,2020-03-31 09:15:00,,,,,,,
8774,2020-03-31 09:30:00,,,,,,,
8775,2020-03-31 09:45:00,,,,,,,
8776,2020-03-31 10:00:00,,,,,,,
8777,2020-03-31 10:15:00,,,,,,,
8778,2020-03-31 10:30:00,,,,,,,
8779,2020-03-31 10:45:00,,,,,,,
8780,2020-03-31 11:00:00,,,,,,,
8781,2020-03-31 11:15:00,,,,,,,
8782,2020-03-31 11:30:00,,,,,,,
8783,2020-03-31 11:45:00,,,,,,,
8784,2020-03-31 12:00:00,,,,,,,
8785,2020-03-31 12:15:00,,,,,,,
8786,2020-03-31 12:30:00,,,,,,,
8787,2020-03-31 12:45:00,,,,,,,
8788,2020-03-31 13:00:00,,,,,,,
8789,2020-03-31 13:15:00,,,,,,,
8790,2020-03-31 13:30:00,,,,,,,
8791,2020-03-31 13:45:00,,,,,,,
8792,2020-03-31 14:00:00,,,,,,,
8793,2020-03-31 14:15:00,,,,,,,
8794,2020-03-31 14:30:00,,,,,,,
8795,2020-03-31 14:45:00,,,,,,,
8796,2020-03-31 15:00:00,,,,,,,
8797,2020-03-31 15:15:00,,,,,,,
8798,2020-03-31 15:30:00,,,,,,,
8799,2020-03-31 15:45:00,,,,,,,
8800,2020-03-31 16:00:00,,,,,,,
8801,2020-03-31 16:15:00,,,,,,,
8802,2020-03-31 16:30:00,,,,,,,
8803,2020-03-31 16:45:00,,,,,,,
8804,2020-03-31 17:00:00,,,,,,,
8805,2020-03-31 17:15:00,,,,,,,
8806,2020-03-31 17:30:00,,,,,,,
8807,2020-03-31 17:45:00,,,,,,,
8808,2020-03-31 18:00:00,,,,,,,
8809,2020-03-31 18:15:00,,,,,,,
8810,2020-03-31 18:30:00,,,,,,,
8811,2020-03-31 18:45:00,,,,,,,
8812,2020-03-31 19:00:00,,,,,,,
8813,2020-03-31 19:15:00,,,,,,,
8814,2020-03-31 19:30:00,,,,,,,
8815,2020-03-31 19:45:00,,,,,,,
8816,2020-03-31 20:00:00,,,,,,,
8817,2020-03-31 20:15:00,,,,,,,
8818,2020-03-31 20:30:00,,,,,,,
8819,2020-03-31 20:45:00,,,,,,,
8820,2020-03-31 21:00:00,,,,,,,
8821,2020-03-31 21:15:00,,,,,,,
8822,2020-03-31 21:30:00,,,,,,,
8823,2020-03-31 21:45:00,,,,,,,
8824,2020-03-31 22:00:00,,,,,,,
8825,2020-03-31 22:15:00,,,,,,,
8826,2020-03-31 22:30:00,,,,,,,
8827,2020-03-31 22:45:00,,,,,,,
8828,2020-03-31 23:00:00,,,,,,,
8829,2020-03-31 23:15:00,,,,,,,
8830,2020-03-31 23:30:00,,,,,,,
8831,2020-03-31 23:45:00,,,,,,,
8832,2020-04-01 00:00:00,,,,,,,
8833,2020-04-01 00:15:00,,,,,,,
8834,2020-04-01 00:30:00,,,,,,,
8835,2020-04-01 00:45:00,,,,,,,
8836,2020-04-01 01:00:00,,,,,,,
8837,2020-04-01 01:15:00,,,,,,,
8838,2020-04-01 01:30:00,,,,,,,
8839,2020-04-01 01:45:00,,,,,,,
8840,2020-04-01 02:00:00,,,,,,,
8841,2020-04-01 02:15:00,,,,,,,
8842,2020-04-01 02:30:00,,,,,,,
8843,2020-04-01 02:45:00,,,,,,,
8844,2020-04-01 03:00:00,,,,,,,
8845,2020-04-01 03:15:00,,,,,,,
8846,2020-04-01 03:30:00,,,,,,,
8847,2020-04-01 03:45:00,,,,,,,
8848,2020-04-01 04:00:00,,,,,,,
8849,2020-04-01 04:15:00,,,,,,,
8850,2020-04-01 04:30:00,,,,,,,
8851,2020-04-01 04:45:00,,,,,,,
8852,2020-04-01 05:00:00,,,,,,,
8853,2020-04-01 05:15:00,,,,,,,
8854,2020-04-01 05:30:00,,,,,,,
8855,2020-04-01 05:45:00,,,,,,,
8856,2020-04-01 06:00:00,,,,,,,
8857,2020-04-01 06:15:00,,,,,,,
8858,2020-04-01 06:30:00,,,,,,,
8859,2020-04-01 06:45:00,,,,,,,
8860,2020-04-01 07:00:00,,,,,,,
8861,2020-04-01 07:15:00,,,,,,,
8862,2020-04-01 07:30:00,,,,,,,
8863,2020-04-01 07:45:00,,,,,,,
8864,2020-04-01 08:00:00,,,,,,,
8865,2020-04-01 08:15:00,,,,,,,
8866,2020-04-01 08:30:00,,,,,,,
8867,2020-04-01 08:45:00,,,,,,,
8868,2020-04-01 09:00:00,,,,,,,
8869,2020-04-01 09:15:00,,,,,,,
8870,2020-04-01 09:30:00,,,,,,,
8871,2020-04-01 09:45:00,,,,,,,
8872,2020-04-01 10:00:00,,,,,,,
8873,2020-04-01 10:15:00,,,,,,,
8874,2020-04-01 10:30:00,,,,,,,
8875,2020-04-01 10:45:00,,,,,,,
8876,2020-04-01 11:00:00,,,,,,,
8877,2020-04-01 11:15:00,,,,,,,
8878,2020-04-01 11:30:00,,,,,,,
8879,2020-04-01 11:45:00,,,,,,,
8880,2020-04-01 12:00:00,,,,,,,
8881,2020-04-01 12:15:00,,,,,,,
8882,2020-04-01 12:30:00,,,,,,,
8883,2020-04-01 12:45:00,,,,,,,
8884,2020-04-01 13:00:00,,,,,,,
8885,2020-04-01 13:15:00,,,,,,,
8886,2020-04-01 13:30:00,,,,,,,
8887,2020-04-01 13:45:00,,,,,,,
8888,2020-04-01 14:00:00,,,,,,,
8889,2020-04-01 14:15:00,,,,,,,
8890,2020-04-01 14:30:00,,,,,,,
8891,2020-04-01 14:45:00,,,,,,,
8892,2020-04-01 15:00:00,,,,,,,
8893,2020-04-01 15:15:00,,,,,,,
8894,2020-04-01 15:30:00,,,,,,,
8895,2020-04-01 15:45:00,,,,,,,
8896,2020-04-01 16:00:00,,,,,,,
8897,2020-04-01 16:15:00,,,,,,,
8898,2020-04-01 16:30:00,,,,,,,
8899,2020-04-01 16:45:00,,,,,,,
8900,2020-04-01 17:00:00,,,,,,,
8901,2020-04-01 17:15:00,,,,,,,
8902,2020-04-01 17:30:00,,,,,,,
8903,2020-04-01 17:45:00,,,,,,,
8904,2020-04-01 18:00:00,,,,,,,
8905,2020-04-01 18:15:00,,,,,,,
8906,2020-04-01 18:30:00,,,,,,,
8907,2020-04-01 18:45:00,,,,,,,
8908,2020-04-01 19:00:00,,,,,,,
8909,2020-04-01 19:15:00,,,,,,,
8910,2020-04-01 19:30:00,,,,,,,
8911,2020-04-01 19:45:00,,,,,,,
8912,2020-04-01 20:00:00,,,,,,,
8913,2020-04-01 20:15:00,,,,,,,
8914,2020-04-01 20:30:00,,,,,,,
8915,2020-04-01 20:45:00,,,,,,,
8916,2020-04-01 21:00:00,,,,,,,
8917,2020-04-01 21:15:00,,,,,,,
8918,2020-04-01 21:30:00,,,,,,,
8919,2020-04-01 21:45:00,,,,,,,
8920,2020-04-01 22:00:00,,,,,,,
8921,2020-04-01 22:15:00,,,,,,,
8922,2020-04-01 22:30:00,,,,,,,
8923,2020-04-01 22:45:00,,,,,,,
8924,2020-04-01 23:00:00,,,,,,,
8925,2020-04-01 23:15:00,,,,,,,
8926,2020-04-01 23:30:00,,,,,,,
8927,2020-04-01 23:45:00,,,,,,,
8928,2020-04-02 00:00:00,,,,,,,
8929,2020-04-02 00:15:00,,,,,,,
8930,2020-04-02 00:30:00,,,,,,,
8931,2020-04-02 00:45:00,,,,,,,
8932,2020-04-02 01:00:00,,,,,,,
8933,2020-04-02 01:15:00,,,,,,,
8934,2020-04-02 01:30:00,,,,,,,
8935,2020-04-02 01:45:00,,,,,,,
8936,2020-04-02 02:00:00,,,,,,,
8937,2020-04-02 02:15:00,,,,,,,
8938,2020-04-02 02:30:00,,,,,,,
8939,2020-04-02 02:45:00,,,,,,,
8940,2020-04-02 03:00:00,,,,,,,
8941,2020-04-02 03:15:00,,,,,,,
8942,2020-04-02 03:30:00,,,,,,,
8943,2020-04-02 03:45:00,,,,,,,
8944,2020-04-02 04:00:00,,,,,,,
8945,2020-04-02 04:15:00,,,,,,,
8946,2020-04-02 04:30:00,,,,,,,
8947,2020-04-02 04:45:00,,,,,,,
8948,2020-04-02 05:00:00,,,,,,,
8949,2020-04-02 05:15:00,,,,,,,
8950,2020-04-02 05:30:00,,,,,,,
8951,2020-04-02 05:45:00,,,,,,,
8952,2020-04-02 06:00:00,,,,,,,
8953,2020-04-02 06:15:00,,,,,,,
8954,2020-04-02 06:30:00,,,,,,,
8955,2020-04-02 06:45:00,,,,,,,
8956,2020-04-02 07:00:00,,,,,,,
8957,2020-04-02 07:15:00,,,,,,,
8958,2020-04-02 07:30:00,,,,,,,
8959,2020-04-02 07:45:00,,,,,,,
8960,2020-04-02 08:00:00,,,,,,,
8961,2020-04-02 08:15:00,,,,,,,
8962,2020-04-02 08:30:00,,,,,,,
8963,2020-04-02 08:45:00,,,,,,,
8964,2020-04-02 09:00:00,,,,,,,
8965,2020-04-02 09:15:00,,,,,,,
8966,2020-04-02 09:30:00,,,,,,,
8967,2020-04-02 09:45:00,,,,,,,
8968,2020-04-02 10:00:00,,,,,,,
8969,2020-04-02 10:15:00,,,,,,,
8970,2020-04-02 10:30:00,,,,,,,
8971,2020-04-02 10:45:00,,,,,,,
8972,2020-04-02 11:00:00,,,,,,,
8973,2020-04-02 11:15:00,,,,,,,
8974,2020-04-02 11:30:00,,,,,,,
8975,2020-04-02 11:45:00,,,,,,,
8976,2020-04-02 12:00:00,,,,,,,
8977,2020-04-02 12:15:00,,,,,,,
8978,2020-04-02 12:30:00,,,,,,,
8979,2020-04-02 12:45:00,,,,,,,
8980,2020-04-02 13:00:00,,,,,,,
8981,2020-04-02 13:15:00,,,,,,,
8982,2020-04-02 13:30:00,,,,,,,
8983,2020-04-02 13:45:00,,,,,,,
8984,2020-04-02 14:00:00,,,,,,,
8985,2020-04-02 14:15:00,,,,,,,
8986,2020-04-02 14:30:00,,,,,,,
8987,2020-04-02 14:45:00,,,,,,,
8988,2020-04-02 15:00:00,,,,,,,
8989,2020-04-02 15:15:00,,,,,,,
8990,2020-04-02 15:30:00,,,,,,,
8991,2020-04-02 15:45:00,,,,,,,
8992,2020-04-02 16:00:00,,,,,,,
8993,2020-04-02 16:15:00,,,,,,,
8994,2020-04-02 16:30:00,,,,,,,
8995,2020-04-02 16:45:00,,,,,,,
8996,2020-04-02 17:00:00,,,,,,,
8997,2020-04-02 17:15:00,,,,,,,
8998,2020-04-02 17:30:00,,,,,,,
8999,2020-04-02 17:45:00,,,,,,,
9000,2020-04-02 18:00:00,,,,,,,
9001,2020-04-02 18:15:00,,,,,,,
9002,2020-04-02 18:30:00,,,,,,,
9003,2020-04-02 18:45:00,,,,,,,
9004,2020-04-02 19:00:00,,,,,,,
9005,2020-04-02 19:15:00,,,,,,,
9006,2020-04-02 19:30:00,,,,,,,
9007,2020-04-02 19:45:00,,,,,,,
9008,2020-04-02 20:00:00,,,,,,,
9009,2020-04-02 20:15:00,,,,,,,
9010,2020-04-02 20:30:00,,,,,,,
9011,2020-04-02 20:45:00,,,,,,,
9012,2020-04-02 21:00:00,,,,,,,
9013,2020-04-02 21:15:00,,,,,,,
9014,2020-04-02 21:30:00,,,,,,,
9015,2020-04-02 21:45:00,,,,,,,
9016,2020-04-02 22:00:00,,,,,,,
9017,2020-04-02 22:15:00,,,,,,,
9018,2020-04-02 22:30:00,,,,,,,
9019,2020-04-02 22:45:00,,,,,,,
9020,2020-04-02 23:00:00,,,,,,,
9021,2020-04-02 23:15:00,,,,,,,
9022,2020-04-02 23:30:00,,,,,,,
9023,2020-04-02 23:45:00,,,,,,,
9024,2020-04-03 00:00:00,,,,,,,
9025,2020-04-03 00:15:00,,,,,,,
9026,2020-04-03 00:30:00,,,,,,,
9027,2020-04-03 00:45:00,,,,,,,
9028,2020-04-03 01:00:00,,,,,,,
9029,2020-04-03 01:15:00,,,,,,,
9030,2020-04-03 01:30:00,,,,,,,
9031,2020-04-03 01:45:00,,,,,,,
9032,2020-04-03 02:00:00,,,,,,,
9033,2020-04-03 02:15:00,,,,,,,
9034,2020-04-03 02:30:00,,,,,,,
9035,2020-04-03 02:45:00,,,,,,,
9036,2020-04-03 03:00:00,,,,,,,
9037,2020-04-03 03:15:00,,,,,,,
9038,2020-04-03 03:30:00,,,,,,,
9039,2020-04-03 03:45:00,,,,,,,
9040,2020-04-03 04:00:00,,,,,,,
9041,2020-04-03 04:15:00,,,,,,,
9042,2020-04-03 04:30:00,,,,,,,
9043,2020-04-03 04:45:00,,,,,,,
9044,2020-04-03 05:00:00,,,,,,,
9045,2020-04-03 05:15:00,,,,,,,
9046,2020-04-03 05:30:00,,,,,,,
9047,2020-04-03 05:45:00,,,,,,,
9048,2020-04-03 06:00:00,,,,,,,
9049,2020-04-03 06:15:00,,,,,,,
9050,2020-04-03 06:30:00,,,,,,,
9051,2020-04-03 06:45:00,,,,,,,
9052,2020-04-03 07:00:00,,,,,,,
9053,2020-04-03 07:15:00,,,,,,,
9054,2020-04-03 07:30:00,,,,,,,
9055,2020-04-03 07:45:00,,,,,,,
9056,2020-04-03 08:00:00,,,,,,,
9057,2020-04-03 08:15:00,,,,,,,
9058,2020-04-03 08:30:00,,,,,,,
9059,2020-04-03 08:45:00,,,,,,,
9060,2020-04-03 09:00:00,,,,,,,
9061,2020-04-03 09:15:00,,,,,,,
9062,2020-04-03 09:30:00,,,,,,,
9063,2020-04-03 09:45:00,,,,,,,
9064,2020-04-03 10:00:00,,,,,,,
9065,2020-04-03 10:15:00,,,,,,,
9066,2020-04-03 10:30:00,,,,,,,
9067,2020-04-03 10:45:00,,,,,,,
9068,2020-04-03 11:00:00,,,,,,,
9069,2020-04-03 11:15:00,,,,,,,
9070,2020-04-03 11:30:00,,,,,,,
9071,2020-04-03 11:45:00,,,,,,,
9072,2020-04-03 12:00:00,,,,,,,
9073,2020-04-03 12:15:00,,,,,,,
9074,2020-04-03 12:30:00,,,,,,,
9075,2020-04-03 12:45:00,,,,,,,
9076,2020-04-03 13:00:00,,,,,,,
9077,2020-04-03 13:15:00,,,,,,,
9078,2020-04-03 13:30:00,,,,,,,
9079,2020-04-03 13:45:00,,,,,,,
9080,2020-04-03 14:00:00,,,,,,,
9081,2020-04-03 14:15:00,,,,,,,
9082,2020-04-03 14:30:00,,,,,,,
9083,2020-04-03 14:45:00,,,,,,,
9084,2020-04-03 15:00:00,,,,,,,
9085,2020-04-03 15:15:00,,,,,,,
9086,2020-04-03 15:30:00,,,,,,,
9087,2020-04-03 15:45:00,,,,,,,
9088,2020-04-03 16:00:00,,,,,,,
9089,2020-04-03 16:15:00,,,,,,,
9090,2020-04-03 16:30:00,,,,,,,
9091,2020-04-03 16:45:00,,,,,,,
9092,2020-04-03 17:00:00,,,,,,,
9093,2020-04-03 17:15:00,,,,,,,
9094,2020-04-03 17:30:00,,,,,,,
9095,2020-04-03 17:45:00,,,,,,,
9096,2020-04-03 18:00:00,,,,,,,
9097,2020-04-03 18:15:00,,,,,,,
9098,2020-04-03 18:30:00,,,,,,,
9099,2020-04-03 18:45:00,,,,,,,
9100,2020-04-03 19:00:00,,,,,,,
9101,2020-04-03 19:15:00,,,,,,,
9102,2020-04-03 19:30:00,,,,,,,
9103,2020-04-03 19:45:00,,,,,,,
9104,2020-04-03 20:00:00,,,,,,,
9105,2020-04-03 20:15:00,,,,,,,
9106,2020-04-03 20:30:00,,,,,,,
9107,2020-04-03 20:45:00,,,,,,,
9108,2020-04-03 21:00:00,,,,,,,
9109,2020-04-03 21:15:00,,,,,,,
9110,2020-04-03 21:30:00,,,,,,,
9111,2020-04-03 21:45:00,,,,,,,
9112,2020-04-03 22:00:00,,,,,,,
9113,2020-04-03 22:15:00,,,,,,,
9114,2020-04-03 22:30:00,,,,,,,
9115,2020-04-03 22:45:00,,,,,,,
9116,2020-04-03 23:00:00,,,,,,,
9117,2020-04-03 23:15:00,,,,,,,
9118,2020-04-03 23:30:00,,,,,,,
9119,2020-04-03 23:45:00,,,,,,,
9120,2020-04-04 00:00:00,,,,,,,
9121,2020-04-04 00:15:00,,,,,,,
9122,2020-04-04 00:30:00,,,,,,,
9123,2020-04-04 00:45:00,,,,,,,
9124,2020-04-04 01:00:00,,,,,,,
9125,2020-04-04 01:15:00,,,,,,,
9126,2020-04-04 01:30:00,,,,,,,
9127,2020-04-04 01:45:00,,,,,,,
9128,2020-04-04 02:00:00,,,,,,,
9129,2020-04-04 02:15:00,,,,,,,
9130,2020-04-04 02:30:00,,,,,,,
9131,2020-04-04 02:45:00,,,,,,,
9132,2020-04-04 03:00:00,,,,,,,
9133,2020-04-04 03:15:00,,,,,,,
9134,2020-04-04 03:30:00,,,,,,,
9135,2020-04-04 03:45:00,,,,,,,
9136,2020-04-04 04:00:00,,,,,,,
9137,2020-04-04 04:15:00,,,,,,,
9138,2020-04-04 04:30:00,,,,,,,
9139,2020-04-04 04:45:00,,,,,,,
9140,2020-04-04 05:00:00,,,,,,,
9141,2020-04-04 05:15:00,,,,,,,
9142,2020-04-04 05:30:00,,,,,,,
9143,2020-04-04 05:45:00,,,,,,,
9144,2020-04-04 06:00:00,,,,,,,
