,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
441,2020-01-04 14:15:00,11.0,44.0,4.0,16.5,12.0,59.7,8.9
442,2020-01-04 14:30:00,,,,,,,
443,2020-01-04 14:45:00,8.0,39.0,3.7,19.4,13.3,60.6,9.6
444,2020-01-04 15:00:00,8.0,39.0,3.8,19.0,13.2,57.0,9.5
445,2020-01-04 15:15:00,8.0,39.0,4.2,19.8,13.9,59.4,9.7
446,2020-01-04 15:30:00,8.0,39.0,3.9,20.4,14.1,56.2,8.9
447,2020-01-04 15:45:00,9.0,40.0,3.4,20.0,13.4,55.1,8.5
448,2020-01-04 16:00:00,9.0,40.0,3.3,21.3,14.0,57.1,8.6
449,2020-01-04 16:15:00,9.0,40.0,3.6,21.8,14.6,52.8,9.0
450,2020-01-04 16:30:00,9.0,40.0,3.7,22.2,14.8,51.0,9.1
451,2020-01-04 16:45:00,15.0,38.0,3.5,22.2,14.6,48.5,9.7
452,2020-01-04 17:00:00,15.0,38.0,3.1,24.3,15.4,44.0,8.8
453,2020-01-04 17:15:00,15.0,38.0,3.6,26.5,17.0,49.5,8.3
454,2020-01-04 17:30:00,15.0,38.0,2.6,25.7,15.8,48.3,9.2
455,2020-01-04 17:45:00,17.0,43.0,3.4,23.0,15.0,46.1,9.0
456,2020-01-04 18:00:00,17.0,43.0,3.2,24.3,15.5,46.0,9.6
457,2020-01-04 18:15:00,17.0,43.0,3.6,24.6,16.0,46.2,9.1
458,2020-01-04 18:30:00,17.0,43.0,3.6,24.0,15.7,49.2,9.3
459,2020-01-04 18:45:00,15.0,40.0,2.8,24.8,15.4,44.9,8.4
460,2020-01-04 19:00:00,15.0,40.0,2.5,25.3,15.5,46.0,9.1
461,2020-01-04 19:15:00,15.0,40.0,1.9,24.2,14.4,46.2,8.5
462,2020-01-04 19:30:00,15.0,40.0,1.4,23.0,13.4,48.2,7.8
463,2020-01-04 19:45:00,12.0,33.0,1.5,24.6,14.3,44.2,7.3
464,2020-01-04 20:00:00,12.0,33.0,3.4,26.1,16.7,45.1,7.0
465,2020-01-04 20:15:00,12.0,33.0,2.2,23.4,14.2,41.6,7.0
466,2020-01-04 20:30:00,12.0,33.0,2.2,19.0,11.9,46.7,7.0
467,2020-01-04 20:45:00,15.0,31.0,2.1,19.1,11.9,44.5,6.2
468,2020-01-04 21:00:00,15.0,31.0,2.7,19.1,12.3,48.1,7.0
469,2020-01-04 21:15:00,15.0,31.0,2.9,19.0,12.5,48.0,7.3
470,2020-01-04 21:30:00,15.0,31.0,2.5,18.4,11.8,47.8,7.2
471,2020-01-04 21:45:00,13.0,37.0,2.6,17.0,11.1,44.0,6.2
472,2020-01-04 22:00:00,13.0,37.0,2.7,13.2,9.2,53.6,7.5
473,2020-01-04 22:15:00,13.0,37.0,2.4,12.9,8.8,53.4,7.4
474,2020-01-04 22:30:00,,,,,,,
475,2020-01-04 22:45:00,10.0,30.0,2.6,12.1,8.5,55.9,7.7
476,2020-01-04 23:00:00,10.0,30.0,2.1,11.1,7.6,55.4,8.0
477,2020-01-04 23:15:00,10.0,30.0,1.9,10.9,7.3,55.7,7.9
478,2020-01-04 23:30:00,10.0,30.0,1.9,11.0,7.4,53.3,8.2
479,2020-01-04 23:45:00,12.0,33.0,1.9,9.4,6.5,51.2,8.4
480,2020-01-05 00:00:00,12.0,33.0,2.3,9.6,6.9,55.7,7.9
481,2020-01-05 00:15:00,12.0,33.0,1.9,12.3,8.1,53.9,9.5
482,2020-01-05 00:30:00,12.0,33.0,2.9,14.1,9.9,53.6,10.4
483,2020-01-05 00:45:00,10.0,28.0,2.7,14.6,10.0,52.6,11.4
484,2020-01-05 01:00:00,10.0,28.0,1.5,16.2,9.9,49.1,11.2
485,2020-01-05 01:15:00,10.0,28.0,2.1,17.7,11.1,45.4,10.1
486,2020-01-05 01:30:00,10.0,28.0,2.2,15.6,10.1,48.9,10.4
487,2020-01-05 01:45:00,13.0,40.0,2.1,15.6,10.1,47.4,10.0
488,2020-01-05 02:00:00,13.0,40.0,1.6,15.7,9.7,46.9,10.3
489,2020-01-05 02:15:00,13.0,40.0,1.9,14.5,9.2,47.1,10.3
490,2020-01-05 02:30:00,13.0,40.0,2.6,13.1,9.1,,10.9
491,2020-01-05 02:45:00,16.0,32.0,2.7,13.5,9.4,,11.3
492,2020-01-05 03:00:00,16.0,32.0,2.2,13.5,8.9,,10.4
493,2020-01-05 03:15:00,16.0,32.0,2.4,14.4,9.6,34.6,10.4
494,2020-01-05 03:30:00,16.0,32.0,2.5,15.7,10.4,42.2,10.4
495,2020-01-05 03:45:00,14.0,39.0,2.3,16.9,10.8,39.5,11.8
496,2020-01-05 04:00:00,14.0,39.0,2.9,15.2,10.4,43.6,12.1
497,2020-01-05 04:15:00,14.0,39.0,2.4,13.2,9.0,46.6,12.0
498,2020-01-05 04:30:00,14.0,39.0,3.0,13.3,9.5,44.9,11.3
499,2020-01-05 04:45:00,9.0,32.0,3.3,15.0,10.7,45.0,11.6
500,2020-01-05 05:00:00,9.0,32.0,3.2,17.8,12.1,42.5,11.9
501,2020-01-05 05:15:00,9.0,32.0,2.7,17.0,11.2,41.7,11.7
502,2020-01-05 05:30:00,9.0,32.0,1.9,17.6,10.9,42.4,11.9
503,2020-01-05 05:45:00,,,,,,,
504,2020-01-05 06:00:00,9.0,29.0,2.3,22.6,13.8,37.6,10.6
505,2020-01-05 06:15:00,9.0,29.0,2.9,29.8,18.2,35.1,9.1
506,2020-01-05 06:30:00,9.0,29.0,5.0,42.4,26.7,29.4,9.0
507,2020-01-05 06:45:00,16.0,54.0,7.2,35.7,24.8,30.9,9.0
508,2020-01-05 07:00:00,16.0,54.0,4.5,26.0,17.4,37.6,9.1
509,2020-01-05 07:15:00,16.0,54.0,2.9,21.5,13.8,42.7,8.7
510,2020-01-05 07:30:00,16.0,54.0,2.7,22.5,14.2,41.7,8.8
511,2020-01-05 07:45:00,22.0,50.0,5.7,22.4,16.6,40.4,8.2
512,2020-01-05 08:00:00,22.0,50.0,6.4,28.9,20.6,36.3,8.3
513,2020-01-05 08:15:00,22.0,50.0,5.4,27.4,19.0,38.3,8.1
514,2020-01-05 08:30:00,,,,,,,
515,2020-01-05 08:45:00,21.0,49.0,3.9,21.0,14.3,46.2,9.6
516,2020-01-05 09:00:00,21.0,49.0,6.1,26.4,19.0,43.8,9.2
517,2020-01-05 09:15:00,21.0,49.0,5.0,23.7,16.6,40.6,8.8
518,2020-01-05 09:30:00,21.0,49.0,8.1,30.7,22.9,37.3,9.1
519,2020-01-05 09:45:00,23.0,63.0,4.7,22.1,15.6,48.5,9.2
520,2020-01-05 10:00:00,23.0,63.0,5.2,20.9,15.4,54.9,8.6
521,2020-01-05 10:15:00,,,,,,,
522,2020-01-05 10:30:00,23.0,63.0,4.0,18.8,13.3,65.2,
523,2020-01-05 10:45:00,31.0,84.0,3.8,18.0,12.6,67.2,
524,2020-01-05 11:00:00,31.0,84.0,3.0,18.5,12.3,67.7,
525,2020-01-05 11:15:00,31.0,84.0,3.2,16.5,11.4,69.5,
526,2020-01-05 11:30:00,31.0,84.0,,,,68.8,11.1
527,2020-01-05 11:45:00,18.0,62.0,,,,65.1,10.7
528,2020-01-05 12:00:00,18.0,62.0,,,,58.2,10.3
529,2020-01-05 12:15:00,18.0,62.0,3.0,14.8,10.3,62.1,9.6
530,2020-01-05 12:30:00,,,,,,,
531,2020-01-05 12:45:00,25.0,53.0,3.2,19.2,12.8,62.3,9.6
532,2020-01-05 13:00:00,25.0,53.0,2.3,15.0,9.9,66.8,8.6
533,2020-01-05 13:15:00,25.0,53.0,1.8,13.6,8.7,66.8,8.6
534,2020-01-05 13:30:00,25.0,53.0,3.4,11.7,9.0,67.0,8.7
535,2020-01-05 13:45:00,20.0,51.0,3.8,11.8,9.4,66.4,8.1
536,2020-01-05 14:00:00,20.0,51.0,2.9,10.3,7.8,67.1,6.7
537,2020-01-05 14:15:00,20.0,51.0,2.4,10.8,7.7,67.1,8.5
538,2020-01-05 14:30:00,20.0,51.0,3.5,12.6,9.6,63.2,8.0
539,2020-01-05 14:45:00,21.0,40.0,2.6,9.5,7.2,67.2,7.4
540,2020-01-05 15:00:00,21.0,40.0,2.1,10.1,7.1,66.8,7.1
541,2020-01-05 15:15:00,21.0,40.0,2.1,10.8,7.4,64.7,7.0
542,2020-01-05 15:30:00,21.0,40.0,2.1,12.2,8.2,62.3,7.5
543,2020-01-05 15:45:00,16.0,43.0,1.9,9.4,6.6,65.1,7.7
544,2020-01-05 16:00:00,16.0,43.0,3.4,11.0,8.6,63.1,7.4
545,2020-01-05 16:15:00,16.0,43.0,2.7,15.3,10.4,59.3,7.1
546,2020-01-05 16:30:00,16.0,43.0,2.5,13.8,9.4,61.6,6.4
547,2020-01-05 16:45:00,15.0,39.0,2.3,12.4,8.5,62.0,6.7
548,2020-01-05 17:00:00,15.0,39.0,2.2,15.3,9.9,58.3,7.0
549,2020-01-05 17:15:00,15.0,39.0,2.3,21.9,13.5,54.8,7.2
550,2020-01-05 17:30:00,15.0,39.0,2.3,25.2,15.2,50.9,7.0
551,2020-01-05 17:45:00,13.0,40.0,1.8,23.4,13.9,51.6,6.9
552,2020-01-05 18:00:00,13.0,40.0,1.4,25.9,14.9,51.0,7.8
553,2020-01-05 18:15:00,13.0,40.0,3.4,28.2,17.7,46.1,9.4
554,2020-01-05 18:30:00,13.0,40.0,3.5,28.7,18.1,47.5,9.6
555,2020-01-05 18:45:00,12.0,41.0,3.3,23.0,14.9,48.4,10.4
556,2020-01-05 19:00:00,12.0,41.0,2.6,21.8,13.7,49.2,10.0
557,2020-01-05 19:15:00,12.0,41.0,3.2,21.7,14.1,49.1,9.6
558,2020-01-05 19:30:00,12.0,41.0,2.6,23.5,14.6,50.2,8.4
559,2020-01-05 19:45:00,11.0,38.0,2.7,27.4,16.8,51.5,8.3
560,2020-01-05 20:00:00,11.0,38.0,3.4,31.7,19.6,49.4,8.2
561,2020-01-05 20:15:00,11.0,38.0,3.2,24.6,15.7,52.6,9.0
562,2020-01-05 20:30:00,11.0,38.0,3.3,23.5,15.2,51.4,8.5
563,2020-01-05 20:45:00,14.0,27.0,2.9,20.7,13.4,51.3,8.4
564,2020-01-05 21:00:00,14.0,27.0,2.4,20.0,12.6,52.7,8.1
565,2020-01-05 21:15:00,14.0,27.0,2.7,23.4,14.7,51.4,8.4
566,2020-01-05 21:30:00,14.0,27.0,2.3,22.0,13.6,53.0,8.1
567,2020-01-05 21:45:00,13.0,38.0,2.2,18.6,11.7,56.3,7.8
568,2020-01-05 22:00:00,13.0,38.0,1.7,15.4,9.6,57.4,7.5
569,2020-01-05 22:15:00,13.0,38.0,2.7,12.1,8.7,58.9,7.6
570,2020-01-05 22:30:00,13.0,38.0,3.3,10.9,8.5,59.0,7.4
571,2020-01-05 22:45:00,11.0,34.0,3.2,10.9,8.4,59.4,8.2
572,2020-01-05 23:00:00,11.0,34.0,1.9,10.5,7.1,61.8,7.0
573,2020-01-05 23:15:00,11.0,34.0,2.5,8.0,6.3,60.4,7.1
574,2020-01-05 23:30:00,11.0,34.0,2.7,7.2,6.0,61.3,8.5
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,15.0,34.0,1.9,16.5,10.3,53.7,8.3
577,2020-01-06 00:15:00,15.0,34.0,2.4,13.9,9.3,50.6,9.1
578,2020-01-06 00:30:00,15.0,34.0,2.0,15.0,9.6,50.9,9.1
579,2020-01-06 00:45:00,14.0,32.0,2.3,13.9,9.3,51.7,8.3
580,2020-01-06 01:00:00,14.0,32.0,1.4,14.1,8.6,53.0,8.1
581,2020-01-06 01:15:00,14.0,32.0,1.9,13.9,8.9,53.3,8.8
582,2020-01-06 01:30:00,14.0,32.0,0.7,15.6,8.8,52.1,9.5
583,2020-01-06 01:45:00,15.0,43.0,1.2,15.4,9.2,53.8,9.4
584,2020-01-06 02:00:00,15.0,43.0,1.8,15.3,9.6,54.1,9.1
585,2020-01-06 02:15:00,15.0,43.0,2.5,12.5,8.6,57.0,9.3
586,2020-01-06 02:30:00,15.0,43.0,2.6,12.5,8.7,,9.9
587,2020-01-06 02:45:00,30.0,55.0,2.5,13.6,9.3,,10.2
588,2020-01-06 03:00:00,30.0,55.0,1.6,14.4,8.9,,11.2
589,2020-01-06 03:15:00,30.0,55.0,1.4,12.8,7.9,55.7,12.0
590,2020-01-06 03:30:00,30.0,55.0,1.7,12.6,8.1,57.2,10.7
591,2020-01-06 03:45:00,36.0,57.0,0.6,14.9,8.4,59.8,10.8
592,2020-01-06 04:00:00,36.0,57.0,1.8,15.3,9.6,51.0,9.7
593,2020-01-06 04:15:00,36.0,57.0,2.3,12.8,8.7,66.4,10.2
594,2020-01-06 04:30:00,36.0,57.0,2.3,15.2,9.9,64.5,11.8
595,2020-01-06 04:45:00,47.0,67.0,2.2,15.0,9.7,59.9,10.5
596,2020-01-06 05:00:00,47.0,67.0,1.7,17.5,10.7,63.2,9.9
597,2020-01-06 05:15:00,47.0,67.0,1.9,17.6,10.9,59.4,10.9
598,2020-01-06 05:30:00,47.0,67.0,1.5,18.2,10.9,59.0,11.7
599,2020-01-06 05:45:00,39.0,79.0,2.8,19.6,12.7,57.8,10.4
600,2020-01-06 06:00:00,39.0,79.0,2.9,22.6,14.4,51.0,11.1
601,2020-01-06 06:15:00,39.0,79.0,2.8,24.1,15.1,47.8,12.9
602,2020-01-06 06:30:00,39.0,79.0,2.8,24.9,15.5,47.0,12.2
603,2020-01-06 06:45:00,48.0,89.0,2.3,23.6,14.4,54.2,10.8
604,2020-01-06 07:00:00,48.0,89.0,2.8,29.9,18.2,45.3,11.4
605,2020-01-06 07:15:00,48.0,89.0,3.7,29.4,18.6,50.5,11.9
606,2020-01-06 07:30:00,48.0,89.0,2.4,28.8,17.3,52.4,12.9
607,2020-01-06 07:45:00,54.0,97.0,3.2,25.6,16.2,53.4,14.8
608,2020-01-06 08:00:00,54.0,97.0,4.3,28.7,18.8,51.5,14.6
609,2020-01-06 08:15:00,54.0,97.0,5.1,31.2,20.7,46.7,11.5
610,2020-01-06 08:30:00,54.0,97.0,4.8,32.9,21.4,46.8,9.7
611,2020-01-06 08:45:00,64.0,117.0,7.3,37.0,25.6,47.7,9.9
612,2020-01-06 09:00:00,64.0,117.0,7.5,35.2,24.9,48.9,9.7
613,2020-01-06 09:15:00,64.0,117.0,3.4,21.8,14.4,54.4,12.4
614,2020-01-06 09:30:00,64.0,117.0,4.3,21.6,15.0,50.6,8.9
615,2020-01-06 09:45:00,55.0,101.0,3.3,21.5,14.1,50.6,8.6
616,2020-01-06 10:00:00,55.0,101.0,3.1,17.5,11.8,55.6,9.9
617,2020-01-06 10:15:00,55.0,101.0,3.9,18.0,12.7,49.7,11.3
618,2020-01-06 10:30:00,55.0,101.0,4.1,20.3,14.1,53.0,
619,2020-01-06 10:45:00,52.0,108.0,3.8,18.9,13.1,61.8,
620,2020-01-06 11:00:00,,,,,,,
621,2020-01-06 11:15:00,52.0,108.0,3.8,18.3,12.8,50.2,
622,2020-01-06 11:30:00,52.0,108.0,,,,56.6,11.8
623,2020-01-06 11:45:00,51.0,102.0,,,,72.0,12.3
624,2020-01-06 12:00:00,51.0,102.0,,,,72.5,11.7
625,2020-01-06 12:15:00,51.0,102.0,3.2,22.1,14.4,59.2,11.4
626,2020-01-06 12:30:00,51.0,102.0,3.3,21.1,13.9,62.1,9.9
627,2020-01-06 12:45:00,55.0,93.0,2.2,21.2,13.1,65.5,8.7
628,2020-01-06 13:00:00,55.0,93.0,4.3,20.1,14.2,62.4,8.4
629,2020-01-06 13:15:00,55.0,93.0,3.8,18.3,12.8,62.5,9.6
630,2020-01-06 13:30:00,55.0,93.0,3.7,19.1,13.2,62.4,9.4
631,2020-01-06 13:45:00,57.0,91.0,2.6,18.2,11.8,71.0,9.4
632,2020-01-06 14:00:00,57.0,91.0,4.1,16.5,12.2,79.9,9.2
633,2020-01-06 14:15:00,57.0,91.0,3.7,16.6,11.8,81.0,10.5
634,2020-01-06 14:30:00,57.0,91.0,1.7,16.5,10.2,87.6,11.1
635,2020-01-06 14:45:00,59.0,105.0,1.6,15.0,9.2,88.5,13.0
636,2020-01-06 15:00:00,59.0,105.0,3.1,13.5,9.7,88.6,11.8
637,2020-01-06 15:15:00,59.0,105.0,3.1,17.6,11.8,80.3,10.9
638,2020-01-06 15:30:00,59.0,105.0,3.1,20.8,13.6,81.2,11.3
639,2020-01-06 15:45:00,64.0,112.0,3.3,22.8,14.8,76.0,10.5
640,2020-01-06 16:00:00,64.0,112.0,3.0,24.0,15.2,90.7,11.0
641,2020-01-06 16:15:00,64.0,112.0,2.9,24.7,15.5,89.0,11.6
642,2020-01-06 16:30:00,64.0,112.0,3.3,20.1,13.4,95.0,11.5
643,2020-01-06 16:45:00,72.0,126.0,3.1,21.9,14.2,90.9,9.8
644,2020-01-06 17:00:00,72.0,126.0,2.9,24.6,15.4,87.7,8.8
645,2020-01-06 17:15:00,72.0,126.0,2.8,28.4,17.4,81.0,9.5
646,2020-01-06 17:30:00,72.0,126.0,2.5,29.8,17.9,76.5,8.6
647,2020-01-06 17:45:00,65.0,114.0,2.0,31.4,18.3,79.0,9.7
648,2020-01-06 18:00:00,65.0,114.0,2.7,33.0,19.8,78.9,10.4
649,2020-01-06 18:15:00,,,,,,,
650,2020-01-06 18:30:00,65.0,114.0,2.6,33.8,20.1,76.1,8.7
651,2020-01-06 18:45:00,66.0,111.0,3.0,36.9,22.0,70.5,9.3
652,2020-01-06 19:00:00,66.0,111.0,3.4,36.8,22.4,70.7,7.7
653,2020-01-06 19:15:00,66.0,111.0,3.2,37.2,22.4,70.1,8.0
654,2020-01-06 19:30:00,66.0,111.0,2.5,35.5,20.9,68.0,7.8
655,2020-01-06 19:45:00,68.0,109.0,2.3,34.5,20.2,70.0,7.0
656,2020-01-06 20:00:00,68.0,109.0,2.9,35.2,21.1,69.1,7.4
657,2020-01-06 20:15:00,68.0,109.0,3.4,31.6,19.6,70.1,6.8
658,2020-01-06 20:30:00,68.0,109.0,3.6,39.3,23.9,62.1,6.9
659,2020-01-06 20:45:00,51.0,100.0,4.9,42.2,26.5,60.4,7.2
660,2020-01-06 21:00:00,51.0,100.0,4.1,32.0,20.4,62.0,7.8
661,2020-01-06 21:15:00,51.0,100.0,2.2,19.3,12.1,70.1,7.7
662,2020-01-06 21:30:00,51.0,100.0,2.3,16.8,10.8,78.8,7.9
663,2020-01-06 21:45:00,60.0,97.0,2.9,15.2,10.5,81.8,8.5
664,2020-01-06 22:00:00,60.0,97.0,2.8,15.2,10.4,82.1,7.9
665,2020-01-06 22:15:00,60.0,97.0,1.7,14.3,8.9,72.9,8.2
666,2020-01-06 22:30:00,60.0,97.0,1.1,13.8,8.3,71.9,7.3
667,2020-01-06 22:45:00,51.0,96.0,2.6,20.8,13.2,78.8,7.4
668,2020-01-06 23:00:00,51.0,96.0,3.4,33.3,20.4,68.5,7.4
669,2020-01-06 23:15:00,51.0,96.0,3.1,26.7,16.7,71.3,6.8
670,2020-01-06 23:30:00,51.0,96.0,2.7,25.2,15.6,71.2,8.1
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,58.0,98.0,2.2,21.2,13.1,70.5,8.0
673,2020-01-07 00:15:00,58.0,98.0,1.7,20.7,12.4,73.0,10.1
674,2020-01-07 00:30:00,58.0,98.0,1.9,19.1,11.7,68.4,10.5
675,2020-01-07 00:45:00,53.0,96.0,3.6,17.1,12.0,71.3,10.6
676,2020-01-07 01:00:00,53.0,96.0,1.8,17.1,10.6,75.2,11.8
677,2020-01-07 01:15:00,53.0,96.0,1.2,17.4,10.3,72.8,11.0
678,2020-01-07 01:30:00,53.0,96.0,2.7,16.1,10.8,70.1,10.6
679,2020-01-07 01:45:00,48.0,86.0,1.9,17.1,10.6,68.6,10.6
680,2020-01-07 02:00:00,48.0,86.0,1.9,17.5,10.9,65.0,10.5
681,2020-01-07 02:15:00,48.0,86.0,2.3,17.8,11.4,70.7,10.9
682,2020-01-07 02:30:00,48.0,86.0,2.2,17.2,11.0,,11.0
683,2020-01-07 02:45:00,44.0,80.0,1.7,14.7,9.2,,11.6
684,2020-01-07 03:00:00,44.0,80.0,2.6,13.4,9.2,,12.0
685,2020-01-07 03:15:00,44.0,80.0,2.8,15.7,10.6,52.4,12.1
686,2020-01-07 03:30:00,44.0,80.0,2.7,15.9,10.6,58.4,11.4
687,2020-01-07 03:45:00,48.0,75.0,2.6,15.6,10.4,64.2,12.3
688,2020-01-07 04:00:00,48.0,75.0,2.6,13.5,9.3,70.6,12.2
689,2020-01-07 04:15:00,48.0,75.0,2.8,14.5,10.0,68.5,12.6
690,2020-01-07 04:30:00,,,,,,,
691,2020-01-07 04:45:00,47.0,83.0,3.2,21.0,13.8,70.5,12.2
692,2020-01-07 05:00:00,47.0,83.0,3.0,19.1,12.5,71.8,12.2
693,2020-01-07 05:15:00,47.0,83.0,3.0,36.7,21.9,61.3,13.0
694,2020-01-07 05:30:00,47.0,83.0,3.3,40.7,24.3,58.4,13.7
695,2020-01-07 05:45:00,53.0,103.0,3.6,30.7,19.2,63.6,14.0
696,2020-01-07 06:00:00,53.0,103.0,3.4,29.1,18.2,65.8,12.8
697,2020-01-07 06:15:00,53.0,103.0,2.8,34.4,20.6,61.3,10.7
698,2020-01-07 06:30:00,53.0,103.0,3.0,40.5,23.9,57.6,9.0
699,2020-01-07 06:45:00,69.0,116.0,3.1,34.7,21.0,60.9,8.0
700,2020-01-07 07:00:00,69.0,116.0,2.2,33.7,19.7,61.5,8.1
701,2020-01-07 07:15:00,69.0,116.0,4.0,45.3,27.4,56.0,8.1
702,2020-01-07 07:30:00,,,,,,,
703,2020-01-07 07:45:00,60.0,133.0,4.7,40.1,25.1,56.6,9.6
704,2020-01-07 08:00:00,60.0,133.0,4.9,42.8,26.8,56.2,8.6
705,2020-01-07 08:15:00,60.0,133.0,7.4,48.4,31.7,52.6,8.5
706,2020-01-07 08:30:00,60.0,133.0,5.3,39.7,25.4,60.5,8.8
707,2020-01-07 08:45:00,,,,,,,
708,2020-01-07 09:00:00,63.0,133.0,6.4,38.7,25.8,60.2,9.9
709,2020-01-07 09:15:00,63.0,133.0,5.5,40.0,25.7,61.6,9.7
710,2020-01-07 09:30:00,63.0,133.0,4.1,37.1,23.1,63.4,8.9
711,2020-01-07 09:45:00,60.0,123.0,4.9,30.9,20.4,68.8,9.5
712,2020-01-07 10:00:00,60.0,123.0,2.7,22.1,14.0,65.4,10.5
713,2020-01-07 10:15:00,60.0,123.0,4.3,20.3,14.3,66.9,10.1
714,2020-01-07 10:30:00,60.0,123.0,4.4,20.3,14.3,74.9,
715,2020-01-07 10:45:00,56.0,115.0,2.9,19.7,12.8,74.2,
716,2020-01-07 11:00:00,56.0,115.0,4.3,17.7,12.9,80.6,
717,2020-01-07 11:15:00,56.0,115.0,3.4,18.0,12.4,79.0,
718,2020-01-07 11:30:00,56.0,115.0,,,,77.9,9.9
719,2020-01-07 11:45:00,60.0,107.0,,,,77.7,9.9
720,2020-01-07 12:00:00,60.0,107.0,,,,81.4,10.7
721,2020-01-07 12:15:00,60.0,107.0,4.9,23.0,16.2,79.1,13.4
722,2020-01-07 12:30:00,,,,,,,
723,2020-01-07 12:45:00,59.0,104.0,2.6,16.9,11.1,83.4,11.9
724,2020-01-07 13:00:00,59.0,104.0,2.7,19.0,12.4,77.6,13.0
725,2020-01-07 13:15:00,59.0,104.0,2.6,20.6,13.1,79.0,12.4
726,2020-01-07 13:30:00,59.0,104.0,4.0,17.9,12.8,84.3,12.9
727,2020-01-07 13:45:00,61.0,109.0,2.6,16.2,10.7,81.3,12.1
728,2020-01-07 14:00:00,61.0,109.0,3.8,17.9,12.6,80.8,13.4
729,2020-01-07 14:15:00,,,,,,,
730,2020-01-07 14:30:00,61.0,109.0,3.4,17.6,12.1,73.0,11.7
731,2020-01-07 14:45:00,56.0,96.0,3.8,14.5,10.8,83.4,12.2
732,2020-01-07 15:00:00,,,,,,,
733,2020-01-07 15:15:00,56.0,96.0,3.2,15.1,10.6,84.3,12.5
734,2020-01-07 15:30:00,56.0,96.0,1.0,11.0,6.7,86.1,11.5
735,2020-01-07 15:45:00,55.0,104.0,1.3,12.0,7.4,86.0,10.3
736,2020-01-07 16:00:00,55.0,104.0,2.9,14.6,10.1,84.2,10.6
737,2020-01-07 16:15:00,55.0,104.0,2.3,14.8,9.7,82.5,10.5
738,2020-01-07 16:30:00,55.0,104.0,2.4,17.4,11.2,81.7,10.5
739,2020-01-07 16:45:00,47.0,101.0,2.9,16.0,10.9,81.9,11.6
740,2020-01-07 17:00:00,,,,,,,
741,2020-01-07 17:15:00,47.0,101.0,1.6,16.7,10.2,83.4,11.4
742,2020-01-07 17:30:00,,,,,,,
743,2020-01-07 17:45:00,50.0,103.0,3.3,28.9,18.1,72.0,16.2
744,2020-01-07 18:00:00,50.0,103.0,5.0,30.8,20.4,68.6,15.7
745,2020-01-07 18:15:00,50.0,103.0,3.4,30.8,19.1,67.6,7.7
746,2020-01-07 18:30:00,50.0,103.0,3.3,34.9,21.2,66.1,6.3
747,2020-01-07 18:45:00,53.0,107.0,1.2,31.8,17.9,71.8,4.3
748,2020-01-07 19:00:00,53.0,107.0,3.3,32.7,20.0,73.2,3.0
749,2020-01-07 19:15:00,53.0,107.0,3.0,32.7,19.8,75.0,3.1
750,2020-01-07 19:30:00,53.0,107.0,1.9,31.5,18.4,75.4,2.3
751,2020-01-07 19:45:00,,,,,,,
752,2020-01-07 20:00:00,55.0,94.0,2.6,33.3,19.8,73.0,2.2
753,2020-01-07 20:15:00,55.0,94.0,2.5,30.1,18.0,74.6,0.7
754,2020-01-07 20:30:00,,,,,,,
755,2020-01-07 20:45:00,53.0,89.0,3.4,31.9,19.7,75.0,
756,2020-01-07 21:00:00,53.0,89.0,2.7,44.3,25.8,64.8,0.6
757,2020-01-07 21:15:00,53.0,89.0,3.2,53.9,31.3,53.1,0.7
758,2020-01-07 21:30:00,53.0,89.0,1.6,43.5,24.5,57.7,0.4
759,2020-01-07 21:45:00,56.0,106.0,2.4,54.0,30.7,52.8,0.2
760,2020-01-07 22:00:00,56.0,106.0,2.3,57.3,32.3,51.3,
761,2020-01-07 22:15:00,56.0,106.0,2.5,70.0,39.3,43.9,
762,2020-01-07 22:30:00,56.0,106.0,3.8,55.4,32.6,51.2,
763,2020-01-07 22:45:00,59.0,104.0,2.9,55.1,31.6,53.1,
764,2020-01-07 23:00:00,59.0,104.0,3.9,48.1,28.7,54.6,
765,2020-01-07 23:15:00,59.0,104.0,3.3,37.2,22.4,62.1,
766,2020-01-07 23:30:00,59.0,104.0,2.8,38.1,22.5,63.2,
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,50.0,91.0,2.3,37.1,21.6,62.0,
769,2020-01-08 00:15:00,,,,,,,
770,2020-01-08 00:30:00,50.0,91.0,2.6,25.8,15.9,70.6,9.8
771,2020-01-08 00:45:00,47.0,82.0,2.1,22.4,13.6,74.2,9.8
772,2020-01-08 01:00:00,47.0,82.0,1.5,19.9,11.8,75.2,11.0
773,2020-01-08 01:15:00,47.0,82.0,2.0,17.1,10.7,77.6,10.2
774,2020-01-08 01:30:00,47.0,82.0,1.9,15.5,9.8,79.8,10.3
775,2020-01-08 01:45:00,,,,,,,
776,2020-01-08 02:00:00,42.0,86.0,2.4,14.5,9.7,79.9,11.8
777,2020-01-08 02:15:00,42.0,86.0,1.3,16.2,9.7,79.7,12.5
778,2020-01-08 02:30:00,42.0,86.0,1.9,16.2,10.2,,11.7
779,2020-01-08 02:45:00,53.0,89.0,1.6,16.7,10.2,,13.0
780,2020-01-08 03:00:00,53.0,89.0,1.8,16.9,10.4,,13.0
