,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
348,2020-01-04 15:00:00,54.19,76.61,11.56,8.61,20.17,33.97,5.92
349,2020-01-04 15:15:00,51.27,73.9,9.55,10.11,19.66,36.06,5.81
350,2020-01-04 15:30:00,39.57,64.39,11.04,10.23,21.28,40.0,5.61
351,2020-01-04 15:45:00,39.57,64.39,11.0,8.47,19.47,33.91,5.89
352,2020-01-04 16:00:00,39.57,64.39,9.37,11.04,20.41,36.01,5.5
353,2020-01-04 16:15:00,38.35,63.82,5.33,12.16,17.49,34.72,4.86
354,2020-01-04 16:30:00,33.46,60.73,10.22,10.36,20.58,37.47,5.49
355,2020-01-04 16:45:00,33.46,60.73,7.38,11.08,18.46,39.05,6.94
356,2020-01-04 17:00:00,33.46,60.73,9.2,10.26,19.46,42.56,7.06
357,2020-01-04 17:15:00,33.21,61.21,9.56,10.62,20.19,37.64,6.45
358,2020-01-04 17:30:00,32.26,63.1,7.51,12.02,19.53,39.14,5.9
359,2020-01-04 17:45:00,32.26,63.1,6.83,10.59,17.41,37.01,5.35
360,2020-01-04 18:00:00,32.26,63.1,11.77,9.55,21.32,36.55,5.02
361,2020-01-04 18:15:00,34.9,66.79,8.71,11.06,19.6,35.47,4.63
362,2020-01-04 18:30:00,45.46,80.58,11.67,12.07,23.74,35.66,4.22
363,2020-01-04 18:45:00,45.46,80.58,9.7,10.82,20.52,23.31,3.76
364,2020-01-04 19:00:00,45.46,80.58,10.6,9.46,20.06,19.46,3.58
365,2020-01-04 19:15:00,49.78,83.74,9.52,7.51,15.4,18.33,3.54
366,2020-01-04 19:30:00,67.05,99.52,8.98,10.9,19.43,14.78,3.87
367,2020-01-04 19:45:00,67.05,99.52,7.55,10.5,18.04,17.9,3.98
368,2020-01-04 20:00:00,67.05,99.52,9.48,8.54,18.01,16.25,4.08
369,2020-01-04 20:15:00,70.73,104.74,12.79,10.87,23.67,24.83,4.14
370,2020-01-04 20:30:00,85.46,130.83,6.81,10.03,16.83,25.15,4.08
371,2020-01-04 20:45:00,85.46,130.83,6.27,8.56,14.83,30.97,4.0
372,2020-01-04 21:00:00,85.46,130.83,8.41,10.69,19.1,36.26,3.76
373,2020-01-04 21:15:00,85.34,130.97,7.05,9.17,16.23,31.01,3.54
374,2020-01-04 21:30:00,84.85,131.5,6.3,9.15,15.41,31.04,3.93
375,2020-01-04 21:45:00,84.85,131.5,7.67,7.73,15.4,37.88,3.91
376,2020-01-04 22:00:00,84.85,131.5,10.44,8.41,18.85,48.21,3.73
377,2020-01-04 22:15:00,81.35,128.83,8.87,9.53,18.4,48.44,3.85
378,2020-01-04 22:30:00,68.26,115.49,8.72,9.32,18.04,47.43,3.85
379,2020-01-04 22:45:00,68.26,115.49,10.22,8.24,18.47,45.68,3.74
380,2020-01-04 23:00:00,68.26,115.49,8.55,11.52,20.07,34.56,3.7
381,2020-01-04 23:15:00,70.61,116.66,8.5,10.35,18.86,40.99,3.57
382,2020-01-04 23:30:00,79.99,122.51,11.14,10.05,21.19,35.76,3.42
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,79.99,122.51,7.33,7.46,14.79,32.57,6.38
385,2020-01-05 00:15:00,81.08,121.09,8.27,11.6,19.4,34.7,6.7
386,2020-01-05 00:30:00,85.15,115.81,7.79,10.39,18.18,30.16,6.71
387,2020-01-05 00:45:00,85.15,115.81,6.19,12.55,17.89,36.95,6.76
388,2020-01-05 01:00:00,85.15,115.81,10.56,11.24,21.8,35.85,6.69
389,2020-01-05 01:15:00,83.93,114.02,8.7,8.44,17.03,29.6,6.78
390,2020-01-05 01:30:00,79.08,104.3,9.83,4.15,13.98,22.32,6.81
391,2020-01-05 01:45:00,79.08,104.3,6.9,12.17,19.04,20.78,6.61
392,2020-01-05 02:00:00,79.08,104.3,9.96,9.91,19.87,22.58,6.56
393,2020-01-05 02:15:00,77.94,102.74,10.82,11.28,22.1,32.55,6.56
394,2020-01-05 02:30:00,73.38,94.21,11.34,7.68,19.02,36.49,6.58
395,2020-01-05 02:45:00,73.38,94.21,8.6,8.91,17.51,36.88,6.55
396,2020-01-05 03:00:00,73.38,94.21,7.43,10.09,17.52,37.63,6.43
397,2020-01-05 03:15:00,70.77,93.39,7.51,10.82,18.19,37.39,6.52
398,2020-01-05 03:30:00,60.3,89.84,9.12,7.35,16.25,41.75,6.38
399,2020-01-05 03:45:00,60.3,89.84,9.87,9.57,19.43,37.61,6.46
400,2020-01-05 04:00:00,60.3,89.84,8.96,11.3,20.25,42.99,6.25
401,2020-01-05 04:15:00,60.53,89.52,8.5,9.91,18.41,45.13,6.01
402,2020-01-05 04:30:00,61.46,87.96,11.28,10.3,21.57,43.17,6.32
403,2020-01-05 04:45:00,61.46,87.96,10.43,11.06,21.49,28.93,6.55
404,2020-01-05 05:00:00,61.46,87.96,10.15,8.38,18.53,39.95,6.72
405,2020-01-05 05:15:00,62.05,88.39,9.25,9.21,18.46,46.05,6.43
406,2020-01-05 05:30:00,64.41,90.74,6.18,10.02,16.2,64.01,6.47
407,2020-01-05 05:45:00,,,,,0.0,,
408,2020-01-05 06:00:00,64.41,90.74,5.07,10.67,15.49,53.06,6.25
409,2020-01-05 06:15:00,64.01,87.58,9.41,9.36,18.77,41.44,6.23
410,2020-01-05 06:30:00,62.4,74.96,9.25,15.06,24.31,48.46,6.16
411,2020-01-05 06:45:00,62.4,74.96,12.15,9.04,21.2,54.21,6.04
412,2020-01-05 07:00:00,62.4,74.96,10.42,8.48,18.9,61.96,6.07
413,2020-01-05 07:15:00,,,,,0.0,,
414,2020-01-05 07:30:00,62.62,85.44,10.34,10.69,21.03,50.58,5.99
415,2020-01-05 07:45:00,62.62,85.44,9.41,12.57,21.98,48.11,6.03
416,2020-01-05 08:00:00,62.62,85.44,7.84,9.2,16.9,38.39,6.27
417,2020-01-05 08:15:00,64.76,86.98,7.91,9.61,17.17,32.69,6.59
418,2020-01-05 08:30:00,73.35,94.66,7.81,8.92,16.1,21.85,7.13
419,2020-01-05 08:45:00,73.35,94.66,11.39,9.47,20.85,30.73,7.59
420,2020-01-05 09:00:00,73.35,94.66,10.7,9.36,20.06,36.45,8.18
421,2020-01-05 09:15:00,75.47,101.1,8.75,11.19,19.94,30.84,12.34
422,2020-01-05 09:30:00,83.95,128.74,10.11,9.05,19.15,30.61,15.33
423,2020-01-05 09:45:00,,,,,0.0,,
424,2020-01-05 10:00:00,83.95,128.74,8.29,8.82,17.11,23.61,34.57
425,2020-01-05 10:15:00,,,,,0.0,,
426,2020-01-05 10:30:00,,,,,0.0,,
427,2020-01-05 10:45:00,,,,,,,
428,2020-01-05 11:00:00,,,,,,,
429,2020-01-05 11:15:00,,,,,,,
430,2020-01-05 11:30:00,84.66,127.99,,8.45,19.48,30.06,27.26
431,2020-01-05 11:45:00,84.66,127.99,,11.8,13.35,26.13,35.24
432,2020-01-05 12:00:00,84.66,127.99,,15.97,25.43,19.55,64.86
433,2020-01-05 12:15:00,82.98,124.65,9.07,6.87,14.16,25.46,49.48
434,2020-01-05 12:30:00,76.26,111.31,11.08,9.09,20.17,29.32,32.85
435,2020-01-05 12:45:00,76.26,111.31,9.56,9.89,19.45,25.13,24.98
436,2020-01-05 13:00:00,,,,,0.0,,
437,2020-01-05 13:15:00,73.66,107.81,12.9,8.84,21.74,23.4,19.26
438,2020-01-05 13:30:00,63.26,94.76,10.25,7.28,17.53,22.33,17.48
439,2020-01-05 13:45:00,63.26,94.76,,10.12,18.79,23.01,15.49
440,2020-01-05 14:00:00,63.26,94.76,14.68,4.58,19.26,21.05,15.77
441,2020-01-05 14:15:00,61.47,93.2,14.18,9.79,23.48,22.46,16.52
442,2020-01-05 14:30:00,,,10.03,,,,
443,2020-01-05 14:45:00,54.32,84.76,7.64,10.41,18.05,22.93,13.48
444,2020-01-05 15:00:00,54.32,84.76,11.48,9.04,20.52,22.64,12.77
445,2020-01-05 15:15:00,52.28,82.29,10.89,10.37,21.27,24.43,14.06
446,2020-01-05 15:30:00,44.15,72.43,10.08,7.73,17.82,21.89,12.71
447,2020-01-05 15:45:00,44.15,72.43,6.29,10.19,16.48,24.1,11.9
448,2020-01-05 16:00:00,44.15,72.43,10.71,10.77,21.44,31.62,11.24
449,2020-01-05 16:15:00,45.0,73.46,10.33,8.83,19.16,29.68,10.67
450,2020-01-05 16:30:00,48.37,77.32,8.02,8.45,16.43,36.14,10.37
451,2020-01-05 16:45:00,48.37,77.32,9.06,9.8,18.59,37.09,9.33
452,2020-01-05 17:00:00,48.37,77.32,8.35,8.6,16.91,39.51,9.19
453,2020-01-05 17:15:00,49.88,78.19,9.69,8.77,18.46,33.49,8.86
454,2020-01-05 17:30:00,55.92,82.91,12.58,8.67,21.23,29.55,8.33
455,2020-01-05 17:45:00,55.92,82.91,8.04,9.32,17.21,32.45,7.87
456,2020-01-05 18:00:00,55.92,82.91,6.56,9.8,16.22,28.92,7.3
457,2020-01-05 18:15:00,57.13,83.57,7.65,8.85,16.5,29.78,7.33
458,2020-01-05 18:30:00,61.94,87.13,5.99,10.07,16.06,37.45,7.26
459,2020-01-05 18:45:00,61.94,87.13,7.4,9.44,16.81,47.92,7.22
460,2020-01-05 19:00:00,61.94,87.13,11.08,7.55,18.63,26.52,6.96
461,2020-01-05 19:15:00,60.89,87.55,10.78,8.59,19.37,21.18,6.82
462,2020-01-05 19:30:00,56.7,89.12,8.59,8.43,17.02,21.78,8.23
463,2020-01-05 19:45:00,56.7,89.12,6.99,8.93,15.92,22.8,8.13
464,2020-01-05 20:00:00,56.7,89.12,9.37,11.96,21.33,27.17,7.81
465,2020-01-05 20:15:00,54.48,87.38,5.72,12.96,18.68,22.48,10.02
466,2020-01-05 20:30:00,45.62,77.91,9.69,8.66,18.34,20.51,9.92
467,2020-01-05 20:45:00,45.62,77.91,12.21,11.84,24.05,20.48,9.95
468,2020-01-05 21:00:00,45.62,77.91,8.58,10.7,19.28,29.39,8.4
469,2020-01-05 21:15:00,46.29,77.31,13.58,10.19,23.77,17.52,8.4
470,2020-01-05 21:30:00,48.98,74.04,12.18,9.95,22.13,34.55,7.59
471,2020-01-05 21:45:00,48.98,74.04,10.81,8.5,19.31,35.6,6.83
472,2020-01-05 22:00:00,48.98,74.04,14.82,9.19,23.79,36.04,6.46
473,2020-01-05 22:15:00,47.4,72.77,9.79,9.48,19.27,17.93,6.06
474,2020-01-05 22:30:00,40.59,67.71,12.06,8.74,20.79,24.46,5.87
475,2020-01-05 22:45:00,40.59,67.71,9.63,9.97,18.72,25.68,5.74
476,2020-01-05 23:00:00,40.59,67.71,10.66,8.31,18.97,20.4,5.39
477,2020-01-05 23:15:00,40.8,67.19,10.25,10.53,20.78,20.28,5.57
478,2020-01-05 23:30:00,41.66,64.61,6.53,13.12,19.65,28.03,5.49
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,41.66,64.61,7.81,14.91,22.72,42.73,7.88
481,2020-01-06 00:15:00,41.91,64.17,12.39,7.52,19.87,33.46,8.06
482,2020-01-06 00:30:00,42.92,61.81,7.62,8.81,16.43,25.47,7.97
483,2020-01-06 00:45:00,42.92,61.81,12.12,10.89,23.01,32.41,8.29
484,2020-01-06 01:00:00,42.92,61.81,10.04,13.3,23.34,51.88,7.96
485,2020-01-06 01:15:00,41.82,60.87,5.71,11.22,16.92,54.24,7.68
486,2020-01-06 01:30:00,37.41,56.86,10.34,9.66,19.98,64.98,7.41
487,2020-01-06 01:45:00,37.41,56.86,10.87,10.56,21.44,65.17,7.3
488,2020-01-06 02:00:00,37.41,56.86,10.68,10.99,21.67,56.92,7.22
489,2020-01-06 02:15:00,36.88,55.06,7.6,11.27,18.87,36.48,7.22
490,2020-01-06 02:30:00,34.72,46.03,9.29,11.7,20.99,45.85,7.1
491,2020-01-06 02:45:00,34.72,46.03,10.75,9.39,20.14,50.55,7.05
492,2020-01-06 03:00:00,34.72,46.03,10.62,9.47,20.09,33.54,7.03
493,2020-01-06 03:15:00,33.8,46.45,10.3,9.69,19.98,26.85,7.02
494,2020-01-06 03:30:00,29.17,48.75,10.34,10.05,20.39,36.23,6.64
495,2020-01-06 03:45:00,29.17,48.75,12.38,10.36,22.65,49.46,6.46
496,2020-01-06 04:00:00,29.17,48.75,8.62,8.8,16.8,68.33,6.73
497,2020-01-06 04:15:00,29.08,48.32,9.47,9.44,18.91,64.8,6.88
498,2020-01-06 04:30:00,28.75,46.63,7.69,12.29,19.98,60.74,6.81
499,2020-01-06 04:45:00,28.75,46.63,10.28,8.19,18.43,44.34,6.68
500,2020-01-06 05:00:00,28.75,46.63,10.83,9.24,20.07,25.83,6.46
501,2020-01-06 05:15:00,29.5,46.28,7.43,11.25,18.68,28.87,6.34
502,2020-01-06 05:30:00,32.51,44.78,9.59,12.79,22.18,25.13,6.58
503,2020-01-06 05:45:00,32.51,44.78,8.53,8.47,16.99,28.85,6.55
504,2020-01-06 06:00:00,32.51,44.78,6.34,11.73,18.06,23.0,6.51
505,2020-01-06 06:15:00,32.7,45.29,8.91,9.02,17.77,27.4,7.22
506,2020-01-06 06:30:00,33.45,48.07,9.54,12.59,21.96,29.14,7.46
507,2020-01-06 06:45:00,33.45,48.07,10.03,10.31,20.34,32.83,7.12
508,2020-01-06 07:00:00,33.45,48.07,9.79,9.22,19.01,31.93,6.79
509,2020-01-06 07:15:00,33.24,48.43,12.1,7.83,19.93,29.67,6.49
510,2020-01-06 07:30:00,32.4,49.87,14.45,8.99,23.24,35.99,6.48
511,2020-01-06 07:45:00,32.4,49.87,11.44,11.28,22.73,36.64,6.28
512,2020-01-06 08:00:00,32.4,49.87,8.36,12.03,20.31,48.91,6.23
513,2020-01-06 08:15:00,32.31,48.42,8.51,12.59,21.07,39.7,6.28
514,2020-01-06 08:30:00,31.86,43.01,11.26,12.85,24.11,54.58,6.46
515,2020-01-06 08:45:00,31.86,43.01,11.56,11.33,22.89,51.33,6.55
516,2020-01-06 09:00:00,31.86,43.01,11.05,9.58,20.63,46.88,6.63
517,2020-01-06 09:15:00,32.9,43.92,8.46,11.64,20.09,37.62,6.68
518,2020-01-06 09:30:00,37.05,48.86,11.62,8.81,19.35,29.52,6.65
519,2020-01-06 09:45:00,37.05,48.86,6.44,10.06,16.02,27.97,6.72
520,2020-01-06 10:00:00,37.05,48.86,9.92,11.07,20.97,26.18,6.85
521,2020-01-06 10:15:00,36.31,50.15,12.25,9.03,20.35,23.97,7.12
522,2020-01-06 10:30:00,33.36,55.71,10.16,9.98,20.05,27.43,7.16
523,2020-01-06 10:45:00,33.36,55.71,8.49,10.88,19.05,33.25,7.19
524,2020-01-06 11:00:00,33.36,55.71,10.53,11.62,22.07,33.63,7.36
525,2020-01-06 11:15:00,32.96,54.66,8.38,12.79,21.17,32.53,7.86
526,2020-01-06 11:30:00,31.32,50.95,5.57,11.63,17.04,35.85,7.29
527,2020-01-06 11:45:00,31.32,50.95,12.09,7.14,18.84,36.73,7.13
528,2020-01-06 12:00:00,31.32,50.95,13.35,8.64,21.65,23.33,7.02
529,2020-01-06 12:15:00,32.13,50.48,12.1,7.84,19.23,23.12,7.27
530,2020-01-06 12:30:00,35.36,47.95,9.53,10.28,19.8,24.22,6.98
531,2020-01-06 12:45:00,35.36,47.95,12.62,11.63,24.2,27.92,7.24
532,2020-01-06 13:00:00,35.36,47.95,17.53,13.29,30.53,27.15,7.35
533,2020-01-06 13:15:00,34.95,46.91,12.43,11.52,23.95,37.01,7.41
534,2020-01-06 13:30:00,33.18,42.73,11.63,4.67,15.73,39.4,6.9
535,2020-01-06 13:45:00,33.18,42.73,9.12,12.27,20.24,41.25,6.73
536,2020-01-06 14:00:00,33.18,42.73,5.95,8.3,11.86,15.71,6.67
537,2020-01-06 14:15:00,33.95,42.29,18.54,10.95,29.48,12.19,6.91
538,2020-01-06 14:30:00,36.84,40.62,12.19,10.1,22.29,12.12,6.72
539,2020-01-06 14:45:00,36.84,40.62,9.8,10.63,20.4,3.8,6.59
540,2020-01-06 15:00:00,36.84,40.62,18.35,11.81,30.09,88.15,6.61
541,2020-01-06 15:15:00,36.1,41.24,6.78,8.17,13.49,,6.46
542,2020-01-06 15:30:00,33.15,44.3,12.11,11.83,23.68,,6.42
543,2020-01-06 15:45:00,33.15,44.3,9.37,8.91,18.21,,6.35
544,2020-01-06 16:00:00,33.15,44.3,6.27,9.2,12.25,,6.34
545,2020-01-06 16:15:00,31.47,44.48,13.45,9.59,23.02,,6.46
546,2020-01-06 16:30:00,25.19,45.29,13.76,14.57,28.33,,6.56
547,2020-01-06 16:45:00,25.19,45.29,6.37,9.65,14.63,,6.75
548,2020-01-06 17:00:00,25.19,45.29,10.64,10.46,21.1,,6.75
549,2020-01-06 17:15:00,25.3,41.8,11.23,8.75,19.98,,6.7
550,2020-01-06 17:30:00,25.73,28.75,10.75,10.58,21.29,,6.78
551,2020-01-06 17:45:00,25.73,28.75,7.22,9.3,14.84,,7.09
552,2020-01-06 18:00:00,25.73,28.75,9.45,10.48,19.93,,6.91
553,2020-01-06 18:15:00,26.24,29.1,10.46,12.85,23.31,,6.81
554,2020-01-06 18:30:00,28.58,30.85,10.2,8.82,18.93,,6.73
555,2020-01-06 18:45:00,28.58,30.85,10.17,9.21,19.38,,6.54
556,2020-01-06 19:00:00,28.58,30.85,12.49,10.88,23.38,,6.32
557,2020-01-06 19:15:00,28.55,32.84,8.61,9.26,17.87,,6.34
558,2020-01-06 19:30:00,28.43,42.74,11.1,10.04,21.15,,6.24
559,2020-01-06 19:45:00,28.43,42.74,7.68,9.25,16.84,,6.17
560,2020-01-06 20:00:00,28.43,42.74,6.29,6.54,12.76,,6.1
561,2020-01-06 20:15:00,29.37,42.44,10.58,8.54,19.12,,6.21
562,2020-01-06 20:30:00,33.1,41.33,9.92,7.64,16.81,,6.19
563,2020-01-06 20:45:00,33.1,41.33,8.29,13.37,21.65,,6.31
564,2020-01-06 21:00:00,33.1,41.33,10.65,12.53,23.18,,6.42
565,2020-01-06 21:15:00,33.71,42.93,8.76,13.82,22.32,,6.28
566,2020-01-06 21:30:00,35.98,50.92,10.06,11.77,17.63,,6.38
567,2020-01-06 21:45:00,35.98,50.92,11.05,11.43,19.06,,6.3
568,2020-01-06 22:00:00,35.98,50.92,11.76,9.85,21.58,,6.26
569,2020-01-06 22:15:00,36.41,49.99,12.67,6.99,19.66,,6.35
570,2020-01-06 22:30:00,38.15,45.36,15.62,10.66,25.77,,6.32
571,2020-01-06 22:45:00,38.15,45.36,10.65,15.39,26.04,,6.24
572,2020-01-06 23:00:00,38.15,45.36,12.96,8.76,21.66,,6.11
573,2020-01-06 23:15:00,36.88,44.8,18.7,6.38,22.93,,6.19
574,2020-01-06 23:30:00,31.41,42.56,9.36,10.67,19.41,,6.11
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,31.41,42.56,10.14,7.41,17.05,,6.47
577,2020-01-07 00:15:00,32.27,42.76,12.78,8.7,20.77,,6.59
578,2020-01-07 00:30:00,35.48,43.75,9.31,12.63,21.94,,6.65
579,2020-01-07 00:45:00,35.48,43.75,10.2,9.92,19.95,,6.69
580,2020-01-07 01:00:00,35.48,43.75,10.28,11.26,20.76,,6.75
581,2020-01-07 01:15:00,35.33,44.09,9.94,9.14,18.97,,6.62
582,2020-01-07 01:30:00,34.71,45.96,11.55,10.82,22.37,,6.58
583,2020-01-07 01:45:00,34.71,45.96,8.37,10.11,18.47,,6.39
584,2020-01-07 02:00:00,34.71,45.96,9.57,11.66,21.23,,6.38
585,2020-01-07 02:15:00,34.16,45.17,12.44,10.97,23.03,,6.39
586,2020-01-07 02:30:00,31.95,41.78,12.93,11.72,24.65,,6.37
587,2020-01-07 02:45:00,31.95,41.78,3.12,8.89,11.77,,6.42
588,2020-01-07 03:00:00,31.95,41.78,12.27,7.97,20.24,,6.47
589,2020-01-07 03:15:00,31.78,41.56,10.95,9.99,20.94,,6.34
590,2020-01-07 03:30:00,31.09,40.43,7.45,11.13,18.58,,6.34
591,2020-01-07 03:45:00,31.09,40.43,13.1,10.34,23.44,,6.4
592,2020-01-07 04:00:00,31.09,40.43,9.27,7.07,16.32,,6.23
593,2020-01-07 04:15:00,30.29,40.37,5.11,10.91,14.3,,6.26
594,2020-01-07 04:30:00,26.62,40.05,13.65,8.79,22.05,,6.4
595,2020-01-07 04:45:00,26.62,40.05,8.85,7.92,16.77,,6.28
596,2020-01-07 05:00:00,26.62,40.05,7.15,9.26,16.32,,6.4
597,2020-01-07 05:15:00,27.71,41.01,5.07,8.57,12.82,,6.31
598,2020-01-07 05:30:00,32.07,44.88,10.48,9.61,20.09,,6.36
599,2020-01-07 05:45:00,32.07,44.88,9.74,9.07,18.81,,6.43
600,2020-01-07 06:00:00,32.07,44.88,10.01,11.54,21.55,,6.41
601,2020-01-07 06:15:00,33.09,44.65,11.08,9.88,20.96,,6.34
602,2020-01-07 06:30:00,37.17,43.76,4.41,12.05,16.15,,6.34
603,2020-01-07 06:45:00,37.17,43.76,10.9,9.4,20.3,,6.22
604,2020-01-07 07:00:00,37.17,43.76,10.87,8.75,19.62,,6.17
605,2020-01-07 07:15:00,36.55,43.58,8.95,9.57,18.51,,6.2
606,2020-01-07 07:30:00,34.08,42.6,9.64,12.69,22.32,,6.15
607,2020-01-07 07:45:00,34.08,42.6,9.54,9.78,19.32,,6.11
608,2020-01-07 08:00:00,34.08,42.6,9.83,8.3,18.13,,6.18
609,2020-01-07 08:15:00,34.74,44.43,10.13,8.74,18.87,,6.19
610,2020-01-07 08:30:00,37.39,51.75,11.02,9.71,20.72,,6.06
611,2020-01-07 08:45:00,37.39,51.75,10.44,9.82,20.27,,6.17
612,2020-01-07 09:00:00,37.39,51.75,9.89,8.4,18.29,,6.12
613,2020-01-07 09:15:00,38.52,54.53,12.21,8.33,20.54,,6.19
614,2020-01-07 09:30:00,,,,,,,
615,2020-01-07 09:45:00,43.38,64.27,11.29,10.43,21.72,4.97,6.85
616,2020-01-07 10:00:00,,,,,,,
617,2020-01-07 10:15:00,46.25,64.25,9.07,9.64,18.71,2.74,7.86
618,2020-01-07 10:30:00,49.76,64.23,9.01,9.43,18.44,3.57,8.03
619,2020-01-07 10:45:00,49.76,64.23,7.41,10.42,17.83,4.39,8.2
620,2020-01-07 11:00:00,49.76,64.23,6.1,10.4,16.5,3.28,8.48
621,2020-01-07 11:15:00,51.51,65.85,8.05,9.15,17.2,3.6,8.47
622,2020-01-07 11:30:00,58.53,72.79,7.61,9.66,17.27,4.04,8.31
623,2020-01-07 11:45:00,58.53,72.79,9.77,10.46,20.23,3.57,8.12
624,2020-01-07 12:00:00,58.53,72.79,9.8,10.65,20.45,4.63,8.2
625,2020-01-07 12:15:00,58.22,70.15,10.39,9.41,19.8,4.75,8.14
626,2020-01-07 12:30:00,57.0,60.28,12.93,9.78,22.71,5.03,8.11
627,2020-01-07 12:45:00,57.0,60.28,9.63,10.09,19.72,4.49,8.2
628,2020-01-07 13:00:00,57.0,60.28,9.85,9.9,19.74,5.37,8.31
629,2020-01-07 13:15:00,55.47,60.53,8.74,10.2,18.94,3.98,8.38
630,2020-01-07 13:30:00,49.39,61.88,9.33,10.25,19.57,3.77,8.28
631,2020-01-07 13:45:00,49.39,61.88,9.52,9.97,19.5,4.19,8.31
632,2020-01-07 14:00:00,49.39,61.88,11.52,9.77,21.29,4.79,8.48
633,2020-01-07 14:15:00,48.63,61.53,10.3,9.91,20.21,5.71,8.72
634,2020-01-07 14:30:00,45.35,59.92,9.08,10.84,19.92,5.15,8.91
635,2020-01-07 14:45:00,45.35,59.92,11.29,9.33,20.62,4.08,8.83
636,2020-01-07 15:00:00,45.35,59.92,11.21,8.51,19.71,3.67,8.64
637,2020-01-07 15:15:00,45.15,58.38,10.77,9.72,20.49,3.27,8.74
638,2020-01-07 15:30:00,44.34,52.62,6.09,11.0,16.76,3.27,8.81
639,2020-01-07 15:45:00,44.34,52.62,7.37,7.92,15.25,3.35,8.71
640,2020-01-07 16:00:00,44.34,52.62,12.66,5.67,16.62,3.53,8.6
641,2020-01-07 16:15:00,42.17,51.08,9.82,11.46,21.28,4.05,8.51
642,2020-01-07 16:30:00,33.5,43.33,8.97,10.19,19.16,4.51,8.5
643,2020-01-07 16:45:00,33.5,43.33,4.91,10.54,15.44,3.92,8.67
644,2020-01-07 17:00:00,33.5,43.33,11.22,10.21,21.44,4.39,8.62
645,2020-01-07 17:15:00,32.89,42.64,9.14,7.88,17.02,4.55,8.53
646,2020-01-07 17:30:00,30.43,38.88,5.96,10.88,16.84,5.77,8.28
647,2020-01-07 17:45:00,30.43,38.88,12.35,10.61,22.96,8.47,8.34
648,2020-01-07 18:00:00,30.43,38.88,9.8,8.75,18.51,9.56,9.27
649,2020-01-07 18:15:00,30.74,38.16,7.47,9.5,16.96,10.57,9.8
650,2020-01-07 18:30:00,31.99,35.49,8.94,9.73,18.67,12.48,10.99
651,2020-01-07 18:45:00,31.99,35.49,8.2,10.21,16.92,20.79,9.95
652,2020-01-07 19:00:00,31.99,35.49,10.48,8.89,19.21,17.69,9.42
653,2020-01-07 19:15:00,31.78,36.3,11.12,8.59,19.61,12.97,9.18
654,2020-01-07 19:30:00,30.95,40.34,7.94,12.1,20.05,18.87,9.01
655,2020-01-07 19:45:00,30.95,40.34,9.71,11.1,19.88,16.01,8.83
656,2020-01-07 20:00:00,30.95,40.34,12.5,10.4,22.76,18.67,8.52
657,2020-01-07 20:15:00,29.77,38.08,5.41,7.85,12.03,16.61,8.42
658,2020-01-07 20:30:00,25.05,25.81,13.55,6.63,19.0,16.88,8.39
659,2020-01-07 20:45:00,25.05,25.81,10.06,10.27,19.94,16.8,8.32
660,2020-01-07 21:00:00,25.05,25.81,7.23,10.6,16.73,17.89,8.2
661,2020-01-07 21:15:00,24.43,25.16,13.81,7.42,20.93,16.53,8.17
662,2020-01-07 21:30:00,21.93,22.54,11.53,11.81,23.29,16.38,8.08
663,2020-01-07 21:45:00,21.93,22.54,5.76,13.87,19.49,21.02,8.02
664,2020-01-07 22:00:00,21.93,22.54,9.51,9.57,19.08,18.44,7.98
665,2020-01-07 22:15:00,21.11,22.01,10.72,9.78,20.36,15.63,7.76
666,2020-01-07 22:30:00,17.81,19.32,11.04,9.35,18.44,16.92,7.73
667,2020-01-07 22:45:00,17.81,19.32,6.32,9.48,14.45,16.01,7.68
668,2020-01-07 23:00:00,17.81,19.32,6.69,9.79,15.86,18.47,7.63
669,2020-01-07 23:15:00,17.26,19.22,9.93,7.28,15.32,21.96,7.63
670,2020-01-07 23:30:00,15.06,18.69,12.55,12.73,24.87,20.56,7.54
671,2020-01-07 23:45:00,,,,,,,
672,2020-01-08 00:00:00,15.06,18.69,4.52,10.2,12.58,23.52,7.01
673,2020-01-08 00:15:00,15.67,20.03,12.91,9.93,22.83,22.37,6.84
674,2020-01-08 00:30:00,17.94,25.39,8.95,11.55,20.5,24.73,6.91
675,2020-01-08 00:45:00,17.94,25.39,10.77,10.51,21.27,26.32,6.83
676,2020-01-08 01:00:00,17.94,25.39,10.22,11.93,22.14,26.0,6.74
677,2020-01-08 01:15:00,18.88,23.42,8.35,9.26,17.61,31.89,6.7
678,2020-01-08 01:30:00,,,5.3,11.42,16.72,30.17,6.66
679,2020-01-08 01:45:00,,,10.3,9.9,20.21,37.03,6.8
680,2020-01-08 02:00:00,,,7.1,12.42,19.49,32.17,6.7
681,2020-01-08 02:15:00,,,4.99,11.64,16.58,25.65,6.71
682,2020-01-08 02:30:00,17.79,25.38,8.08,10.79,15.91,29.13,6.66
683,2020-01-08 02:45:00,17.79,25.38,16.86,11.48,25.69,24.1,6.66
684,2020-01-08 03:00:00,17.79,25.38,11.72,11.18,21.93,23.29,6.53
685,2020-01-08 03:15:00,17.43,26.07,11.46,8.66,19.5,22.14,6.41
