,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
5155,2020-02-23 16:45:00,50.98,,3.27,25.77,29.04,27.88,6.96
5156,2020-02-23 17:00:00,50.98,,3.68,29.63,33.31,27.22,6.92
5157,2020-02-23 17:15:00,50.98,,4.45,28.71,33.16,31.25,6.73
5158,2020-02-23 17:30:00,51.09,,4.2,34.73,38.92,30.52,6.2
5159,2020-02-23 17:45:00,51.36,,3.01,29.8,32.8,31.46,6.73
5160,2020-02-23 18:00:00,51.36,,3.91,42.19,46.1,27.37,6.97
5161,2020-02-23 18:15:00,51.36,,5.3,43.86,49.16,27.15,6.92
5162,2020-02-23 18:30:00,46.24,,4.82,44.46,49.28,27.85,7.2
5163,2020-02-23 18:45:00,33.62,,7.18,54.57,61.75,22.73,6.9
5164,2020-02-23 19:00:00,33.62,,9.57,65.66,75.23,20.08,6.93
5165,2020-02-23 19:15:00,33.62,,13.46,76.14,89.61,15.21,7.24
5166,2020-02-23 19:30:00,40.87,,8.64,64.08,72.72,17.09,7.24
5167,2020-02-23 19:45:00,58.73,,7.51,61.96,69.47,18.27,6.83
5168,2020-02-23 20:00:00,58.73,,8.25,58.13,66.39,18.65,7.01
5169,2020-02-23 20:15:00,58.73,,4.06,43.19,47.25,25.91,6.75
5170,2020-02-23 20:30:00,62.43,,6.36,53.84,60.2,23.17,6.57
5171,2020-02-23 20:45:00,71.54,,9.53,60.13,69.66,20.25,7.33
5172,2020-02-23 21:00:00,71.54,,6.47,51.33,57.8,19.14,7.12
5173,2020-02-23 21:15:00,71.54,,4.2,34.68,38.86,22.74,6.86
5174,2020-02-23 21:30:00,73.78,,4.13,38.08,42.21,21.86,6.82
5175,2020-02-23 21:45:00,79.29,,4.12,39.05,43.17,20.87,6.55
5176,2020-02-23 22:00:00,79.29,,4.05,38.52,42.57,21.94,6.96
5177,2020-02-23 22:15:00,79.29,,6.68,47.57,54.25,16.41,7.17
5178,2020-02-23 22:30:00,71.7,,5.69,44.52,50.21,18.0,6.89
5179,2020-02-23 22:45:00,53.02,,5.44,32.61,38.05,20.29,6.04
5180,2020-02-23 23:00:00,53.02,,4.41,33.27,37.68,19.39,6.43
5181,2020-02-23 23:15:00,53.02,,3.9,31.65,35.55,16.95,6.9
5182,2020-02-23 23:30:00,57.08,,4.08,26.13,30.21,16.31,6.31
5183,2020-02-23 23:45:00,,,,,,,
5184,2020-02-24 00:00:00,67.06,,1.08,21.69,22.78,14.87,7.86
5185,2020-02-24 00:15:00,67.06,,0.54,21.65,22.19,15.23,7.12
5186,2020-02-24 00:30:00,59.95,,0.66,20.61,21.27,14.87,7.27
5187,2020-02-24 00:45:00,42.44,,1.44,17.69,19.13,14.31,7.55
5188,2020-02-24 01:00:00,42.44,,1.93,18.9,20.83,13.76,7.58
5189,2020-02-24 01:15:00,42.44,,1.09,19.84,20.83,13.44,7.53
5190,2020-02-24 01:30:00,43.29,,1.19,21.5,22.69,12.97,7.41
5191,2020-02-24 01:45:00,45.39,,2.21,18.92,21.13,14.23,7.71
5192,2020-02-24 02:00:00,45.39,,2.32,19.66,21.98,14.58,7.84
5193,2020-02-24 02:15:00,45.39,,1.99,18.69,20.68,14.51,7.55
5194,2020-02-24 02:30:00,45.8,,2.24,17.08,19.32,15.12,7.2
5195,2020-02-24 02:45:00,46.83,,1.6,15.41,17.01,15.26,7.16
5196,2020-02-24 03:00:00,46.83,,1.81,15.68,17.49,14.92,7.3
5197,2020-02-24 03:15:00,46.83,,1.02,14.73,15.75,15.82,7.55
5198,2020-02-24 03:30:00,47.09,,1.32,17.49,18.81,15.18,7.11
5199,2020-02-24 03:45:00,47.75,,1.41,17.33,18.74,14.74,7.6
5200,2020-02-24 04:00:00,47.75,,0.6,16.32,16.92,13.87,7.51
5201,2020-02-24 04:15:00,47.75,,1.49,13.39,14.88,14.25,7.39
5202,2020-02-24 04:30:00,45.69,,0.66,11.88,11.79,14.89,7.76
5203,2020-02-24 04:45:00,40.61,,0.85,15.07,15.92,14.79,7.59
5204,2020-02-24 05:00:00,40.61,,0.19,18.95,18.89,14.46,7.48
5205,2020-02-24 05:15:00,40.61,,2.41,22.74,25.15,13.76,7.52
5206,2020-02-24 05:30:00,42.56,,3.07,26.93,30.0,12.99,7.33
5207,2020-02-24 05:45:00,47.37,,5.06,28.34,33.4,12.66,8.1
5208,2020-02-24 06:00:00,47.37,,5.15,29.46,34.61,12.33,7.18
5209,2020-02-24 06:15:00,47.37,,3.39,22.91,26.29,12.97,7.29
5210,2020-02-24 06:30:00,50.0,,6.74,34.12,40.86,10.99,6.96
5211,2020-02-24 06:45:00,56.48,,11.43,42.35,53.77,8.92,6.87
5212,2020-02-24 07:00:00,56.48,,12.02,42.52,54.53,6.74,7.03
5213,2020-02-24 07:15:00,56.48,,11.95,43.42,55.37,5.97,6.54
5214,2020-02-24 07:30:00,61.1,,8.99,40.1,49.09,6.48,6.86
5215,2020-02-24 07:45:00,72.5,,11.04,38.2,49.25,6.14,6.87
5216,2020-02-24 08:00:00,72.5,,6.4,33.42,39.82,6.6,7.19
5217,2020-02-24 08:15:00,72.5,,8.25,30.72,38.97,6.63,6.94
5218,2020-02-24 08:30:00,69.89,,7.91,31.48,39.38,6.42,7.15
5219,2020-02-24 08:45:00,63.47,,8.71,30.13,38.85,6.11,7.06
5220,2020-02-24 09:00:00,63.47,,8.12,28.75,36.87,6.48,6.64
5221,2020-02-24 09:15:00,63.47,,9.73,35.23,44.95,6.69,6.81
5222,2020-02-24 09:30:00,67.72,,11.13,33.83,44.96,6.68,7.16
5223,2020-02-24 09:45:00,78.17,,9.25,28.83,38.07,7.77,7.14
5224,2020-02-24 10:00:00,78.17,,9.71,30.89,40.61,7.76,7.48
5225,2020-02-24 10:15:00,78.17,,7.96,29.43,37.39,8.3,7.1
5226,2020-02-24 10:30:00,73.88,,7.33,27.42,34.75,9.53,6.99
5227,2020-02-24 10:45:00,63.3,,5.26,25.04,30.3,11.01,6.78
5228,2020-02-24 11:00:00,63.3,,7.9,27.43,35.33,12.59,6.81
5229,2020-02-24 11:15:00,63.3,,5.71,26.65,32.36,11.94,6.68
5230,2020-02-24 11:30:00,60.63,,2.9,20.43,23.33,14.65,6.3
5231,2020-02-24 11:45:00,54.05,,3.88,21.21,25.09,14.54,6.75
5232,2020-02-24 12:00:00,54.05,,3.78,20.38,24.16,12.3,6.47
5233,2020-02-24 12:15:00,54.05,,2.56,17.94,20.5,14.78,6.63
5234,2020-02-24 12:30:00,55.58,,2.26,17.27,19.53,13.78,6.49
5235,2020-02-24 12:45:00,59.36,,3.06,18.65,21.71,15.63,7.04
5236,2020-02-24 13:00:00,59.36,,3.92,19.2,23.11,13.72,7.07
5237,2020-02-24 13:15:00,59.36,,2.99,19.49,22.48,17.96,6.67
5238,2020-02-24 13:30:00,52.8,,2.96,20.27,23.23,15.6,6.75
5239,2020-02-24 13:45:00,36.65,,2.01,22.45,24.46,15.46,6.67
5240,2020-02-24 14:00:00,36.65,,3.25,21.09,24.34,16.84,6.96
5241,2020-02-24 14:15:00,36.65,,1.51,18.31,19.82,20.37,6.79
5242,2020-02-24 14:30:00,33.99,,0.94,16.88,17.82,19.98,6.78
5243,2020-02-24 14:45:00,27.45,,2.67,21.18,23.84,17.62,6.76
5244,2020-02-24 15:00:00,27.45,,2.47,23.65,25.91,19.32,6.7
5245,2020-02-24 15:15:00,27.45,,2.68,26.66,29.34,18.0,6.72
5246,2020-02-24 15:30:00,29.74,,5.03,30.21,35.24,17.84,6.34
5247,2020-02-24 15:45:00,35.37,,1.12,26.05,27.1,21.19,6.31
5248,2020-02-24 16:00:00,35.37,,3.68,34.28,37.96,16.78,6.4
5249,2020-02-24 16:15:00,35.37,,6.75,46.86,53.61,13.28,6.22
5250,2020-02-24 16:30:00,42.13,,4.79,34.85,39.63,15.64,6.66
5251,2020-02-24 16:45:00,58.77,,8.08,46.71,54.79,13.79,6.37
5252,2020-02-24 17:00:00,58.77,,6.12,40.11,46.23,12.88,6.15
5253,2020-02-24 17:15:00,58.77,,6.29,45.93,52.22,13.92,6.42
5254,2020-02-24 17:30:00,51.78,,9.82,61.61,71.42,13.69,6.78
5255,2020-02-24 17:45:00,34.56,,12.28,64.03,76.3,11.76,6.59
5256,2020-02-24 18:00:00,34.56,,11.05,73.67,84.72,13.12,6.29
5257,2020-02-24 18:15:00,34.56,,9.54,75.21,84.75,11.69,6.68
5258,2020-02-24 18:30:00,41.5,,6.78,68.58,75.35,13.0,6.94
5259,2020-02-24 18:45:00,58.58,,7.56,69.27,76.83,11.54,6.29
5260,2020-02-24 19:00:00,58.58,,13.03,80.19,93.23,9.56,6.89
5261,2020-02-24 19:15:00,58.58,,29.8,97.71,127.51,5.72,6.99
5262,2020-02-24 19:30:00,62.32,,18.49,77.83,96.32,6.1,7.12
5263,2020-02-24 19:45:00,71.52,,20.54,83.66,104.19,5.61,7.37
5264,2020-02-24 20:00:00,71.52,,18.61,80.94,99.55,6.19,7.58
5265,2020-02-24 20:15:00,71.52,,33.13,77.54,110.67,4.6,7.24
5266,2020-02-24 20:30:00,74.62,,30.02,71.85,101.87,4.27,7.19
5267,2020-02-24 20:45:00,82.25,,19.98,64.63,84.61,4.97,7.0
5268,2020-02-24 21:00:00,82.25,,14.15,56.36,70.51,6.57,6.74
5269,2020-02-24 21:15:00,82.25,,16.16,61.1,77.25,7.33,7.04
5270,2020-02-24 21:30:00,84.53,,13.84,60.37,74.21,7.83,7.08
5271,2020-02-24 21:45:00,90.12,,18.6,60.26,78.86,6.48,7.33
5272,2020-02-24 22:00:00,90.12,,11.37,49.9,61.27,7.28,7.07
5273,2020-02-24 22:15:00,90.12,,10.09,46.96,57.05,8.81,7.42
5274,2020-02-24 22:30:00,86.96,,5.94,36.74,42.68,11.76,7.33
5275,2020-02-24 22:45:00,79.16,,6.96,40.81,47.77,13.99,7.55
5276,2020-02-24 23:00:00,79.16,,5.99,39.13,45.13,15.75,7.53
5277,2020-02-24 23:15:00,79.16,,9.2,105.87,115.07,15.75,8.31
5278,2020-02-24 23:30:00,70.23,,16.15,280.9,297.05,18.71,7.94
5279,2020-02-24 23:45:00,,,,,,,
