,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
378,2020-01-04 22:30:00,,,17.87,9.51,27.38,26.74,8.69
379,2020-01-04 22:45:00,,,19.28,11.15,30.42,21.69,8.56
380,2020-01-04 23:00:00,,,16.13,11.62,27.75,24.1,8.57
381,2020-01-04 23:15:00,,,12.73,10.05,22.78,32.65,8.41
382,2020-01-04 23:30:00,,,7.52,10.12,17.64,27.06,8.36
383,2020-01-04 23:45:00,,,3.55,10.38,13.93,29.95,8.42
384,2020-01-05 00:00:00,,,2.95,9.37,12.32,35.9,8.05
385,2020-01-05 00:15:00,,,1.68,9.05,10.73,44.43,7.67
386,2020-01-05 00:30:00,,,0.39,8.9,9.06,42.9,8.22
387,2020-01-05 00:45:00,,,2.76,8.26,11.02,39.26,7.22
388,2020-01-05 01:00:00,,,1.64,8.58,10.22,41.57,9.02
389,2020-01-05 01:15:00,,,1.39,7.34,8.72,55.93,7.45
390,2020-01-05 01:30:00,,,1.58,7.46,9.03,45.53,7.96
391,2020-01-05 01:45:00,,,1.3,7.77,9.06,38.35,7.59
392,2020-01-05 02:00:00,,,1.35,7.69,9.03,37.12,6.85
393,2020-01-05 02:15:00,,,0.78,8.48,9.25,57.35,6.7
394,2020-01-05 02:30:00,,,0.01,9.02,8.53,44.81,7.43
395,2020-01-05 02:45:00,,,0.31,8.24,8.34,42.93,7.16
396,2020-01-05 03:00:00,,,1.06,7.96,9.02,43.87,7.38
397,2020-01-05 03:15:00,,,0.22,9.54,9.49,49.53,7.58
398,2020-01-05 03:30:00,,,,10.03,9.06,44.02,7.47
399,2020-01-05 03:45:00,,,0.26,9.06,8.32,45.63,7.1
400,2020-01-05 04:00:00,,,1.86,8.08,9.94,41.13,7.57
401,2020-01-05 04:15:00,,,1.39,7.96,9.34,48.55,7.77
402,2020-01-05 04:30:00,,,1.07,8.52,9.58,47.15,8.09
403,2020-01-05 04:45:00,,,1.4,8.56,9.96,37.07,7.66
404,2020-01-05 05:00:00,,,1.33,7.85,9.19,35.23,7.64
405,2020-01-05 05:15:00,,,6.87,8.54,15.41,32.38,8.75
406,2020-01-05 05:30:00,,,24.78,7.22,31.38,14.45,8.9
407,2020-01-05 05:45:00,,,53.55,11.29,64.35,13.09,8.62
408,2020-01-05 06:00:00,,,38.61,15.2,53.8,8.72,8.84
409,2020-01-05 06:15:00,,,24.75,22.68,47.43,12.92,8.84
410,2020-01-05 06:30:00,,,86.81,60.43,147.25,5.81,9.02
411,2020-01-05 06:45:00,,,34.08,66.69,100.77,5.47,8.58
412,2020-01-05 07:00:00,,,15.67,37.37,53.04,8.74,8.63
413,2020-01-05 07:15:00,,,9.28,19.76,29.03,17.11,9.23
414,2020-01-05 07:30:00,,,6.0,12.53,18.53,16.0,9.0
415,2020-01-05 07:45:00,,,4.48,9.35,13.83,23.31,8.77
416,2020-01-05 08:00:00,,,2.88,8.73,11.61,26.95,8.98
417,2020-01-05 08:15:00,,,2.42,8.75,11.06,39.39,8.83
418,2020-01-05 08:30:00,,,2.57,8.46,11.03,40.24,8.84
419,2020-01-05 08:45:00,,,0.56,8.0,8.46,46.42,8.89
420,2020-01-05 09:00:00,,,2.41,8.39,10.8,42.35,8.62
421,2020-01-05 09:15:00,,,1.75,8.36,10.11,52.13,9.02
422,2020-01-05 09:30:00,,,1.78,8.44,10.22,49.49,9.06
423,2020-01-05 09:45:00,,,2.46,7.88,10.33,50.11,8.93
424,2020-01-05 10:00:00,,,3.86,8.14,12.0,48.02,8.54
425,2020-01-05 10:15:00,,,2.78,8.59,11.37,52.65,8.8
426,2020-01-05 10:30:00,,,1.16,8.4,9.57,52.22,8.88
427,2020-01-05 10:45:00,,,3.6,7.47,11.07,42.58,9.06
428,2020-01-05 11:00:00,,,3.28,8.21,11.5,41.88,8.83
429,2020-01-05 11:15:00,,,0.79,9.38,10.15,51.08,8.9
430,2020-01-05 11:30:00,,,1.08,9.42,10.49,47.36,8.93
431,2020-01-05 11:45:00,,,1.87,8.27,10.14,51.18,8.97
432,2020-01-05 12:00:00,,,1.76,8.21,9.97,43.69,8.43
433,2020-01-05 12:15:00,,,2.23,7.61,9.84,49.42,8.11
434,2020-01-05 12:30:00,,,1.05,8.91,9.96,50.02,8.64
435,2020-01-05 12:45:00,,,0.71,9.39,10.1,49.75,9.25
436,2020-01-05 13:00:00,,,1.47,12.57,13.88,49.34,3.36
437,2020-01-05 13:15:00,,,0.66,10.11,10.42,47.8,16.24
438,2020-01-05 13:30:00,,,0.91,14.81,14.78,39.71,16.75
439,2020-01-05 13:45:00,,,1.82,10.87,12.66,33.73,19.9
440,2020-01-05 14:00:00,,,0.36,14.54,12.15,28.94,25.12
441,2020-01-05 14:15:00,,,,14.06,11.95,29.36,27.71
442,2020-01-05 14:30:00,,,1.26,10.93,11.66,30.79,5.15
443,2020-01-05 14:45:00,,,3.38,10.39,13.77,32.47,0.91
444,2020-01-05 15:00:00,,,0.39,12.72,12.82,37.67,
445,2020-01-05 15:15:00,,,2.04,12.5,14.54,48.16,4.68
446,2020-01-05 15:30:00,,,3.21,10.54,13.76,45.83,5.17
447,2020-01-05 15:45:00,,,3.7,10.04,13.74,46.42,4.22
448,2020-01-05 16:00:00,,,3.01,9.54,12.55,45.79,3.63
449,2020-01-05 16:15:00,,,2.01,10.21,12.22,48.53,5.09
450,2020-01-05 16:30:00,,,1.23,11.37,12.59,49.32,5.1
451,2020-01-05 16:45:00,,,1.0,12.81,13.79,43.34,3.0
452,2020-01-05 17:00:00,,,1.33,13.17,14.51,45.44,14.8
453,2020-01-05 17:15:00,,,1.23,12.8,14.03,48.58,9.64
454,2020-01-05 17:30:00,,,1.67,11.93,13.6,44.47,8.72
455,2020-01-05 17:45:00,,,2.5,11.79,14.29,42.35,10.26
456,2020-01-05 18:00:00,,,1.78,12.43,14.2,43.48,10.68
457,2020-01-05 18:15:00,,,0.79,14.1,14.87,46.44,10.11
458,2020-01-05 18:30:00,,,1.99,14.77,16.77,39.66,10.25
459,2020-01-05 18:45:00,,,0.67,14.76,15.25,42.61,9.68
460,2020-01-05 19:00:00,,,0.66,14.67,15.31,44.19,10.25
461,2020-01-05 19:15:00,,,0.01,14.96,14.06,45.81,11.27
462,2020-01-05 19:30:00,,,0.63,14.34,14.75,45.41,10.89
463,2020-01-05 19:45:00,,,0.15,14.93,14.66,44.55,11.19
464,2020-01-05 20:00:00,,,0.4,15.7,16.03,47.6,11.26
465,2020-01-05 20:15:00,,,0.28,16.76,16.47,47.35,10.94
466,2020-01-05 20:30:00,,,0.85,15.63,16.47,44.69,10.67
467,2020-01-05 20:45:00,,,0.17,15.43,15.29,45.94,11.08
468,2020-01-05 21:00:00,,,1.63,16.0,17.59,38.53,8.69
469,2020-01-05 21:15:00,,,1.47,16.99,18.46,42.16,8.34
470,2020-01-05 21:30:00,,,5.14,19.4,24.54,33.94,8.38
471,2020-01-05 21:45:00,,,6.94,18.41,25.34,29.27,8.25
472,2020-01-05 22:00:00,,,4.57,17.4,21.98,34.8,8.01
473,2020-01-05 22:15:00,,,2.3,17.47,19.77,43.8,8.09
474,2020-01-05 22:30:00,,,4.67,15.86,20.52,42.7,8.18
475,2020-01-05 22:45:00,,,2.67,18.46,21.13,25.03,7.94
476,2020-01-05 23:00:00,,,2.01,16.89,18.9,35.6,8.14
477,2020-01-05 23:15:00,,,3.38,17.74,21.13,33.37,7.96
478,2020-01-05 23:30:00,,,7.56,16.24,23.8,17.0,8.04
479,2020-01-05 23:45:00,,,8.36,16.69,25.05,15.21,7.76
480,2020-01-06 00:00:00,,,4.77,17.63,22.4,15.09,8.24
481,2020-01-06 00:15:00,,,5.07,18.38,23.45,20.12,8.26
482,2020-01-06 00:30:00,,,5.29,17.5,22.79,26.12,7.99
483,2020-01-06 00:45:00,,,3.43,18.73,22.16,22.91,8.28
484,2020-01-06 01:00:00,,,3.71,16.74,20.45,24.69,8.5
485,2020-01-06 01:15:00,,,2.48,15.54,18.02,35.13,8.4
486,2020-01-06 01:30:00,,,2.21,14.21,16.41,46.67,8.35
487,2020-01-06 01:45:00,,,0.79,17.0,17.79,42.09,8.43
488,2020-01-06 02:00:00,,,1.16,16.99,18.15,41.23,8.38
489,2020-01-06 02:15:00,,,1.03,16.65,17.66,38.89,8.43
490,2020-01-06 02:30:00,,,0.07,17.67,16.93,46.17,8.38
491,2020-01-06 02:45:00,,,0.41,16.11,15.59,50.12,8.31
492,2020-01-06 03:00:00,,,1.84,15.39,17.24,53.33,8.43
493,2020-01-06 03:15:00,,,2.31,15.84,18.15,55.34,8.35
494,2020-01-06 03:30:00,,,3.31,14.34,17.64,41.01,8.18
495,2020-01-06 03:45:00,,,1.98,13.85,15.83,42.49,8.31
496,2020-01-06 04:00:00,,,4.86,15.0,19.86,44.88,8.43
497,2020-01-06 04:15:00,,,6.87,14.56,21.43,47.85,8.43
498,2020-01-06 04:30:00,,,6.02,16.09,22.11,42.45,8.3
499,2020-01-06 04:45:00,,,7.16,16.18,23.34,41.43,8.23
500,2020-01-06 05:00:00,,,7.31,15.38,22.69,36.03,2.57
501,2020-01-06 05:15:00,,,12.29,17.46,29.75,27.34,8.49
502,2020-01-06 05:30:00,,,17.85,26.0,43.85,25.1,8.49
503,2020-01-06 05:45:00,,,15.0,21.83,36.84,28.38,8.53
504,2020-01-06 06:00:00,,,14.67,17.35,32.01,28.9,8.49
505,2020-01-06 06:15:00,,,37.96,22.92,60.88,24.95,8.66
506,2020-01-06 06:30:00,,,34.27,22.38,56.65,26.06,8.49
507,2020-01-06 06:45:00,,,32.06,20.8,52.86,18.1,8.54
508,2020-01-06 07:00:00,,,20.36,19.09,39.45,17.36,8.49
509,2020-01-06 07:15:00,,,18.24,16.99,35.23,23.31,8.41
510,2020-01-06 07:30:00,,,15.93,14.22,30.15,18.35,8.44
511,2020-01-06 07:45:00,,,13.37,14.21,27.58,20.88,8.49
512,2020-01-06 08:00:00,,,12.51,13.43,25.94,21.3,8.28
513,2020-01-06 08:15:00,,,13.43,12.46,25.89,23.6,8.4
514,2020-01-06 08:30:00,,,11.77,12.44,24.21,19.45,8.44
515,2020-01-06 08:45:00,,,14.17,11.99,26.15,21.57,8.49
516,2020-01-06 09:00:00,,,16.68,11.9,28.58,17.11,11.1
517,2020-01-06 09:15:00,,,15.74,11.74,27.48,23.39,8.5
518,2020-01-06 09:30:00,,,10.86,12.37,23.23,22.41,8.42
519,2020-01-06 09:45:00,,,7.54,12.38,19.92,6.02,8.45
520,2020-01-06 10:00:00,,,6.17,13.68,19.85,2.81,8.05
521,2020-01-06 10:15:00,,,7.5,12.12,19.62,4.2,5.88
522,2020-01-06 10:30:00,,,8.0,13.03,21.03,4.36,2.98
523,2020-01-06 10:45:00,,,5.09,13.68,18.77,6.76,2.13
524,2020-01-06 11:00:00,,,5.64,12.36,18.01,7.19,1.56
525,2020-01-06 11:15:00,,,4.25,13.37,17.62,22.86,8.67
526,2020-01-06 11:30:00,,,3.8,10.37,14.17,6.73,9.18
527,2020-01-06 11:45:00,,,3.49,9.2,12.69,5.61,7.68
528,2020-01-06 12:00:00,,,2.6,10.16,12.77,10.93,5.47
529,2020-01-06 12:15:00,,,,,,,
530,2020-01-06 12:30:00,,,,,,,
531,2020-01-06 12:45:00,,,,,,,
532,2020-01-06 13:00:00,,,,,,,
533,2020-01-06 13:15:00,,,,,,,
534,2020-01-06 13:30:00,,,,,,,
535,2020-01-06 13:45:00,,,,,,,
536,2020-01-06 14:00:00,,,,,,,
537,2020-01-06 14:15:00,,,,,,,
538,2020-01-06 14:30:00,,,0.33,6.31,3.15,107.63,
539,2020-01-06 14:45:00,,,0.28,12.33,11.1,4.11,
540,2020-01-06 15:00:00,,,0.59,12.33,12.63,20.98,
541,2020-01-06 15:15:00,,,1.95,11.79,13.75,8.15,9.51
542,2020-01-06 15:30:00,,,12.36,9.9,22.25,8.85,11.05
543,2020-01-06 15:45:00,,,8.21,11.96,20.17,7.84,11.03
544,2020-01-06 16:00:00,,,1.63,13.92,15.55,8.1,10.08
545,2020-01-06 16:15:00,,,1.15,12.7,13.85,8.42,9.22
546,2020-01-06 16:30:00,,,0.73,12.53,13.26,8.85,9.45
547,2020-01-06 16:45:00,,,1.48,12.51,13.99,12.64,8.73
548,2020-01-06 17:00:00,,,2.3,11.21,13.51,14.47,8.63
549,2020-01-06 17:15:00,,,1.41,12.21,13.59,14.07,8.49
550,2020-01-06 17:30:00,,,2.86,11.8,14.66,13.48,5.72
551,2020-01-06 17:45:00,,,5.25,11.78,17.03,10.33,8.56
552,2020-01-06 18:00:00,,,2.54,10.75,13.29,14.42,8.22
553,2020-01-06 18:15:00,,,1.52,12.17,13.64,13.04,7.38
554,2020-01-06 18:30:00,,,1.43,12.32,13.61,13.49,10.48
555,2020-01-06 18:45:00,,,8.79,13.9,22.69,11.17,12.43
556,2020-01-06 19:00:00,,,3.0,15.01,18.01,10.08,11.21
557,2020-01-06 19:15:00,,,2.75,13.72,16.48,10.03,4.11
558,2020-01-06 19:30:00,,,0.47,13.7,14.08,11.35,4.4
559,2020-01-06 19:45:00,,,0.9,13.47,14.18,11.63,4.13
560,2020-01-06 20:00:00,,,1.65,13.86,15.47,8.39,4.37
561,2020-01-06 20:15:00,,,2.21,14.57,16.78,11.14,4.33
562,2020-01-06 20:30:00,,,3.94,14.65,18.59,10.99,4.21
563,2020-01-06 20:45:00,,,5.4,14.3,19.7,14.32,4.27
564,2020-01-06 21:00:00,,,12.22,14.52,26.75,12.44,4.48
565,2020-01-06 21:15:00,,,11.12,15.19,26.31,11.93,4.51
566,2020-01-06 21:30:00,,,10.2,15.21,25.42,9.96,4.1
567,2020-01-06 21:45:00,,,7.53,14.4,21.93,16.43,4.26
568,2020-01-06 22:00:00,,,7.54,15.29,22.83,6.63,4.31
569,2020-01-06 22:15:00,,,9.76,15.78,25.54,8.63,4.2
570,2020-01-06 22:30:00,,,8.96,17.53,26.49,7.48,4.33
571,2020-01-06 22:45:00,,,6.34,17.7,24.04,3.26,3.53
572,2020-01-06 23:00:00,,,5.33,15.93,21.26,3.17,1.5
573,2020-01-06 23:15:00,,,2.48,17.46,19.94,3.57,2.73
574,2020-01-06 23:30:00,,,3.95,16.19,20.14,4.06,2.52
575,2020-01-06 23:45:00,,,7.01,15.09,22.09,4.1,2.65
576,2020-01-07 00:00:00,,,8.06,17.56,25.62,3.53,2.71
577,2020-01-07 00:15:00,,,3.51,16.21,19.72,3.84,2.18
578,2020-01-07 00:30:00,,,4.63,14.73,19.35,4.15,2.48
579,2020-01-07 00:45:00,,,2.87,14.65,17.52,5.25,2.65
580,2020-01-07 01:00:00,,,2.27,14.68,16.95,6.3,2.94
581,2020-01-07 01:15:00,,,3.54,15.59,19.13,6.2,2.8
582,2020-01-07 01:30:00,,,1.01,14.65,15.66,7.04,2.64
583,2020-01-07 01:45:00,,,11.17,21.56,32.73,4.26,2.84
584,2020-01-07 02:00:00,,,8.59,28.64,37.24,8.48,2.76
585,2020-01-07 02:15:00,,,2.51,20.93,23.44,9.99,2.61
586,2020-01-07 02:30:00,,,,16.61,15.54,9.47,2.79
587,2020-01-07 02:45:00,,,0.15,14.95,14.65,9.62,2.56
588,2020-01-07 03:00:00,,,0.02,14.42,13.23,10.54,3.54
589,2020-01-07 03:15:00,,,,14.35,13.19,10.69,2.92
590,2020-01-07 03:30:00,,,,,,,
591,2020-01-07 03:45:00,,,3.49,12.44,15.92,8.7,
592,2020-01-07 04:00:00,,,2.2,14.87,17.07,11.39,2.8
593,2020-01-07 04:15:00,,,1.47,13.13,14.6,8.16,3.71
594,2020-01-07 04:30:00,,,,12.59,11.19,9.71,3.62
595,2020-01-07 04:45:00,,,0.12,12.37,11.93,8.73,2.67
596,2020-01-07 05:00:00,,,3.08,12.62,15.69,6.55,3.33
597,2020-01-07 05:15:00,,,25.55,15.79,41.34,7.98,2.21
598,2020-01-07 05:30:00,,,23.62,20.0,43.62,7.01,1.33
599,2020-01-07 05:45:00,,,13.43,19.63,33.06,10.89,1.99
600,2020-01-07 06:00:00,,,11.19,11.63,22.83,1.25,
601,2020-01-07 06:15:00,,,5.27,15.31,20.58,12.16,
602,2020-01-07 06:30:00,,,29.83,16.33,46.15,9.19,3.09
603,2020-01-07 06:45:00,,,36.64,19.42,56.07,10.45,3.2
604,2020-01-07 07:00:00,,,15.3,19.06,34.36,14.11,3.87
605,2020-01-07 07:15:00,,,6.02,16.42,22.44,15.3,3.85
606,2020-01-07 07:30:00,,,3.84,15.07,18.91,17.62,3.76
607,2020-01-07 07:45:00,,,1.29,15.17,16.36,19.92,3.53
608,2020-01-07 08:00:00,,,,15.6,14.71,18.62,3.31
609,2020-01-07 08:15:00,,,0.79,14.57,15.22,16.34,2.69
610,2020-01-07 08:30:00,,,2.85,14.74,17.6,16.32,2.71
611,2020-01-07 08:45:00,,,1.2,15.37,16.57,21.31,2.67
612,2020-01-07 09:00:00,,,0.65,15.51,16.08,23.94,2.34
613,2020-01-07 09:15:00,,,0.2,16.16,16.16,26.73,1.99
614,2020-01-07 09:30:00,,,0.39,14.82,15.2,28.38,1.68
615,2020-01-07 09:45:00,,,1.9,15.5,17.4,22.23,1.19
616,2020-01-07 10:00:00,,,1.87,15.43,17.3,33.02,1.66
617,2020-01-07 10:15:00,,,1.2,14.81,15.86,49.76,1.21
618,2020-01-07 10:30:00,,,,15.88,14.64,23.26,7.17
619,2020-01-07 10:45:00,,,1.37,14.64,15.45,19.97,2.37
620,2020-01-07 11:00:00,,,0.34,15.85,15.98,28.07,3.27
621,2020-01-07 11:15:00,,,0.01,17.1,16.41,23.19,7.33
622,2020-01-07 11:30:00,,,0.15,17.12,16.75,22.43,6.6
623,2020-01-07 11:45:00,,,0.66,15.59,16.24,25.24,7.93
624,2020-01-07 12:00:00,,,0.06,16.66,16.07,24.49,7.59
625,2020-01-07 12:15:00,,,,16.16,15.21,25.56,7.79
626,2020-01-07 12:30:00,,,0.1,15.33,14.12,25.29,7.23
627,2020-01-07 12:45:00,,,,15.53,12.96,31.76,7.4
628,2020-01-07 13:00:00,,,0.5,12.63,12.87,33.02,6.59
629,2020-01-07 13:15:00,,,0.01,12.85,11.77,31.23,6.67
630,2020-01-07 13:30:00,,,,,,,
631,2020-01-07 13:45:00,,,0.18,16.83,14.14,14.74,
632,2020-01-07 14:00:00,,,0.45,15.38,15.11,30.18,
633,2020-01-07 14:15:00,,,0.68,14.34,14.86,30.35,8.51
634,2020-01-07 14:30:00,,,,16.1,15.45,32.33,8.34
635,2020-01-07 14:45:00,,,,17.05,15.96,34.77,8.29
636,2020-01-07 15:00:00,,,0.07,16.41,15.73,30.6,8.26
637,2020-01-07 15:15:00,,,0.05,15.82,15.47,32.13,8.48
638,2020-01-07 15:30:00,,,0.32,15.27,15.38,33.35,8.46
639,2020-01-07 15:45:00,,,0.08,14.42,13.98,35.66,8.31
640,2020-01-07 16:00:00,,,0.56,13.21,13.67,34.67,8.29
641,2020-01-07 16:15:00,,,2.27,10.87,13.13,32.17,8.38
642,2020-01-07 16:30:00,,,0.91,13.18,14.06,33.72,8.3
643,2020-01-07 16:45:00,,,0.07,14.6,13.7,33.96,8.22
644,2020-01-07 17:00:00,,,0.24,15.43,15.03,29.86,8.22
645,2020-01-07 17:15:00,,,0.6,15.5,15.99,28.65,8.22
646,2020-01-07 17:30:00,,,0.03,16.77,15.9,27.66,8.24
647,2020-01-07 17:45:00,,,0.05,17.7,17.04,31.77,8.15
648,2020-01-07 18:00:00,,,,15.9,14.67,31.65,8.15
649,2020-01-07 18:15:00,,,0.3,14.89,14.81,26.92,8.15
650,2020-01-07 18:30:00,,,0.46,15.02,15.41,25.98,8.1
651,2020-01-07 18:45:00,,,0.17,15.94,15.85,27.77,8.11
652,2020-01-07 19:00:00,,,0.22,16.7,16.57,28.35,8.22
653,2020-01-07 19:15:00,,,,18.3,17.25,34.57,8.5
654,2020-01-07 19:30:00,,,0.03,18.92,18.27,33.51,8.86
655,2020-01-07 19:45:00,,,0.64,16.99,17.57,31.84,8.5
656,2020-01-07 20:00:00,,,0.22,17.42,16.53,30.78,8.46
657,2020-01-07 20:15:00,,,,18.8,17.49,30.67,8.55
658,2020-01-07 20:30:00,,,0.2,19.08,19.1,29.1,8.71
659,2020-01-07 20:45:00,,,,17.49,16.82,32.07,8.59
660,2020-01-07 21:00:00,,,0.01,18.96,18.52,30.78,8.5
661,2020-01-07 21:15:00,,,0.51,20.05,20.5,34.04,8.59
662,2020-01-07 21:30:00,,,0.03,22.07,21.43,32.62,8.55
663,2020-01-07 21:45:00,,,0.08,21.65,21.48,28.52,8.68
664,2020-01-07 22:00:00,,,0.77,23.09,23.86,22.95,8.64
665,2020-01-07 22:15:00,,,0.74,23.43,24.17,25.0,8.82
666,2020-01-07 22:30:00,,,1.2,25.4,26.6,22.91,8.85
667,2020-01-07 22:45:00,,,0.81,24.84,25.65,31.39,8.61
668,2020-01-07 23:00:00,,,0.91,24.01,24.83,24.3,8.44
669,2020-01-07 23:15:00,,,1.64,23.88,25.53,17.75,8.82
670,2020-01-07 23:30:00,,,1.25,24.98,26.22,23.04,8.76
671,2020-01-07 23:45:00,,,0.59,23.73,24.19,23.13,8.77
672,2020-01-08 00:00:00,,,6.9,25.73,32.63,13.24,8.78
673,2020-01-08 00:15:00,,,16.77,31.8,48.57,18.95,9.05
674,2020-01-08 00:30:00,,,6.71,29.57,36.28,22.58,8.81
675,2020-01-08 00:45:00,,,1.13,25.9,27.03,18.03,8.54
676,2020-01-08 01:00:00,,,2.19,21.81,24.0,22.8,8.89
677,2020-01-08 01:15:00,,,1.48,23.53,25.01,17.28,8.73
678,2020-01-08 01:30:00,,,1.19,20.86,22.04,16.38,8.43
679,2020-01-08 01:45:00,,,0.52,19.76,20.18,15.35,8.86
680,2020-01-08 02:00:00,,,0.26,20.32,20.37,20.27,8.43
681,2020-01-08 02:15:00,,,0.36,19.56,19.5,11.89,8.8
682,2020-01-08 02:30:00,,,0.3,22.28,22.05,16.24,8.85
683,2020-01-08 02:45:00,,,0.05,21.48,20.63,20.11,8.68
684,2020-01-08 03:00:00,,,0.97,20.67,21.6,15.32,8.38
685,2020-01-08 03:15:00,,,1.22,18.94,20.08,25.96,8.73
686,2020-01-08 03:30:00,,,0.19,16.85,16.6,23.15,8.75
687,2020-01-08 03:45:00,,,0.92,18.17,19.09,13.42,8.63
688,2020-01-08 04:00:00,,,4.41,24.21,28.62,4.68,8.92
689,2020-01-08 04:15:00,,,18.55,31.91,50.46,3.32,9.61
690,2020-01-08 04:30:00,,,25.16,35.15,60.31,3.57,9.75
691,2020-01-08 04:45:00,,,49.94,45.15,95.09,2.02,9.56
692,2020-01-08 05:00:00,,,46.47,42.73,89.2,3.02,10.16
693,2020-01-08 05:15:00,,,42.67,38.63,81.3,3.49,10.54
694,2020-01-08 05:30:00,,,42.6,36.64,79.24,2.39,10.2
695,2020-01-08 05:45:00,,,54.83,39.6,94.42,1.56,10.12
696,2020-01-08 06:00:00,,,48.07,37.69,85.76,1.99,9.68
697,2020-01-08 06:15:00,,,52.03,39.56,91.6,2.93,9.89
698,2020-01-08 06:30:00,,,47.91,35.87,83.78,3.42,9.89
699,2020-01-08 06:45:00,,,37.48,32.2,69.69,2.25,10.01
700,2020-01-08 07:00:00,,,137.87,65.93,203.8,1.93,8.84
701,2020-01-08 07:15:00,,,201.41,83.82,285.23,1.8,9.88
702,2020-01-08 07:30:00,,,123.11,58.38,181.49,3.29,10.4
703,2020-01-08 07:45:00,,,81.05,42.46,123.51,3.47,10.2
704,2020-01-08 08:00:00,,,54.38,35.86,90.24,3.36,10.71
705,2020-01-08 08:15:00,,,37.46,35.71,73.17,3.02,10.25
706,2020-01-08 08:30:00,,,23.9,36.48,60.38,16.84,9.63
707,2020-01-08 08:45:00,,,7.68,33.59,41.27,32.02,10.27
708,2020-01-08 09:00:00,,,0.99,24.51,25.48,40.48,10.03
709,2020-01-08 09:15:00,,,0.15,17.74,17.17,39.8,9.4
710,2020-01-08 09:30:00,,,0.24,16.1,16.15,35.86,9.98
711,2020-01-08 09:45:00,,,0.48,16.5,16.77,35.1,9.46
712,2020-01-08 10:00:00,,,0.49,15.33,15.71,34.8,10.09
713,2020-01-08 10:15:00,,,1.22,14.05,15.27,33.34,10.7
714,2020-01-08 10:30:00,,,0.37,17.5,17.8,34.66,9.55
715,2020-01-08 10:45:00,,,0.05,18.14,17.7,40.45,9.23
716,2020-01-08 11:00:00,,,0.1,17.27,16.33,42.26,9.08
717,2020-01-08 11:15:00,,,0.12,14.71,14.1,41.99,8.58
718,2020-01-08 11:30:00,,,0.16,14.84,14.79,42.59,9.22
719,2020-01-08 11:45:00,,,,15.21,14.1,37.88,9.55
720,2020-01-08 12:00:00,,,,14.46,13.21,40.16,9.14
721,2020-01-08 12:15:00,,,0.2,12.98,12.84,40.1,8.84
722,2020-01-08 12:30:00,,,0.29,12.67,12.8,40.03,8.51
723,2020-01-08 12:45:00,,,5.91,11.06,13.53,37.88,7.46
724,2020-01-08 13:00:00,,,4.51,17.73,22.24,26.87,1.83
725,2020-01-08 13:15:00,,,3.93,41.24,45.17,27.53,2.58
726,2020-01-08 13:30:00,,,1.24,100.16,101.29,18.63,3.91
727,2020-01-08 13:45:00,,,1.33,61.89,63.22,24.88,5.53
728,2020-01-08 14:00:00,,,0.72,49.65,50.34,30.61,8.31
729,2020-01-08 14:15:00,,,1.2,41.59,42.78,28.39,9.75
730,2020-01-08 14:30:00,,,1.35,34.09,35.44,29.41,10.46
731,2020-01-08 14:45:00,,,0.22,30.15,30.05,34.45,9.79
732,2020-01-08 15:00:00,,,0.02,28.09,27.03,24.05,8.54
733,2020-01-08 15:15:00,,,2.07,25.74,27.81,32.75,4.21
734,2020-01-08 15:30:00,,,1.64,24.88,26.52,32.57,3.11
735,2020-01-08 15:45:00,,,1.56,24.61,26.17,32.49,3.87
736,2020-01-08 16:00:00,,,0.6,23.79,24.3,30.67,2.92
737,2020-01-08 16:15:00,,,0.51,27.58,28.07,29.84,2.29
738,2020-01-08 16:30:00,,,0.97,33.44,34.24,35.18,2.48
739,2020-01-08 16:45:00,,,0.45,37.99,38.1,33.42,3.26
740,2020-01-08 17:00:00,,,0.85,39.72,40.56,28.51,2.36
741,2020-01-08 17:15:00,,,1.86,44.89,46.76,24.96,3.0
742,2020-01-08 17:30:00,,,2.34,42.55,44.9,25.73,3.92
743,2020-01-08 17:45:00,,,3.79,33.29,37.08,30.66,2.95
744,2020-01-08 18:00:00,,,2.25,26.55,28.8,33.08,2.62
745,2020-01-08 18:15:00,,,2.11,20.62,22.73,27.82,3.92
746,2020-01-08 18:30:00,,,2.58,19.53,22.1,30.69,4.35
747,2020-01-08 18:45:00,,,0.66,20.37,21.03,26.73,4.44
748,2020-01-08 19:00:00,,,0.59,21.48,22.05,24.76,0.55
749,2020-01-08 19:15:00,,,0.42,21.73,22.08,19.16,1.9
750,2020-01-08 19:30:00,,,1.0,23.59,24.54,21.94,1.67
751,2020-01-08 19:45:00,,,1.36,21.62,22.98,16.33,1.69
752,2020-01-08 20:00:00,,,1.5,23.45,24.95,15.77,2.24
753,2020-01-08 20:15:00,,,2.06,23.54,25.6,15.61,1.96
754,2020-01-08 20:30:00,,,2.3,22.45,24.75,17.4,2.45
755,2020-01-08 20:45:00,,,0.63,24.61,25.22,15.07,1.83
756,2020-01-08 21:00:00,,,0.09,25.42,25.12,12.66,1.66
757,2020-01-08 21:15:00,,,0.21,25.46,24.55,11.89,2.1
758,2020-01-08 21:30:00,,,1.66,24.43,26.1,10.75,2.88
759,2020-01-08 21:45:00,,,2.06,25.38,27.44,8.81,2.62
760,2020-01-08 22:00:00,,,2.89,26.23,29.12,5.88,2.63
761,2020-01-08 22:15:00,,,3.23,25.77,29.0,5.1,2.71
