,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
332,2020-01-04 11:00:00,48.0,67.0,7.64,6.9,19.85,17.64,11.71
333,2020-01-04 11:15:00,48.0,67.0,9.61,8.63,25.06,17.97,11.57
334,2020-01-04 11:30:00,48.0,67.0,8.59,8.24,22.9,17.92,11.56
335,2020-01-04 11:45:00,41.08,62.85,7.59,7.05,20.05,17.97,11.73
336,2020-01-04 12:00:00,41.0,58.0,7.48,6.32,19.14,18.04,11.63
337,2020-01-04 12:15:00,41.0,58.0,7.64,9.12,22.19,18.02,11.71
338,2020-01-04 12:30:00,41.0,58.0,6.99,6.82,18.76,18.11,11.77
339,2020-01-04 12:45:00,34.17,57.58,7.07,7.86,20.06,18.04,11.73
340,2020-01-04 13:00:00,41.0,57.0,6.76,6.47,18.13,18.17,11.71
341,2020-01-04 13:15:00,41.0,57.0,6.46,7.02,17.9,18.4,11.77
342,2020-01-04 13:30:00,41.0,57.0,6.41,6.84,17.96,18.26,11.86
343,2020-01-04 13:45:00,36.31,51.23,6.34,6.48,17.41,18.22,11.77
344,2020-01-04 14:00:00,36.0,42.0,6.72,6.97,18.61,18.25,11.64
345,2020-01-04 14:15:00,36.0,42.0,6.31,5.58,16.33,18.45,11.84
346,2020-01-04 14:30:00,36.0,42.0,6.19,5.7,16.18,18.37,11.95
347,2020-01-04 14:45:00,30.15,42.77,6.1,5.34,15.74,18.43,11.77
348,2020-01-04 15:00:00,26.0,44.0,6.34,4.78,15.65,18.28,11.69
349,2020-01-04 15:15:00,26.0,44.0,6.36,5.15,15.87,18.3,11.77
350,2020-01-04 15:30:00,26.0,44.0,6.59,5.23,16.48,18.28,12.01
351,2020-01-04 15:45:00,21.82,35.64,6.75,5.21,16.54,18.27,12.12
352,2020-01-04 16:00:00,21.0,32.0,6.54,5.77,16.75,18.09,11.93
353,2020-01-04 16:15:00,21.0,32.0,6.94,5.13,16.97,18.19,11.75
354,2020-01-04 16:30:00,21.0,32.0,7.07,6.16,18.08,18.12,11.93
355,2020-01-04 16:45:00,27.25,47.42,7.6,7.44,20.46,18.0,11.96
356,2020-01-04 17:00:00,45.0,69.0,7.52,6.89,19.78,18.25,12.19
357,2020-01-04 17:15:00,45.0,69.0,8.07,7.42,21.15,18.23,11.83
358,2020-01-04 17:30:00,45.0,69.0,8.55,7.51,22.07,18.17,12.08
359,2020-01-04 17:45:00,71.08,119.38,9.37,8.36,24.45,18.0,12.23
360,2020-01-04 18:00:00,141.0,200.0,10.5,8.33,26.18,18.19,11.9
361,2020-01-04 18:15:00,141.0,200.0,12.6,9.02,30.33,18.16,12.01
362,2020-01-04 18:30:00,141.0,200.0,15.88,9.31,36.23,18.15,12.28
363,2020-01-04 18:45:00,162.77,250.38,19.1,10.4,42.65,17.97,12.21
364,2020-01-04 19:00:00,247.0,331.0,21.62,10.87,47.1,18.22,12.18
365,2020-01-04 19:15:00,247.0,331.0,26.31,11.19,55.22,18.05,12.25
366,2020-01-04 19:30:00,247.0,331.0,32.0,12.13,65.42,18.09,12.47
367,2020-01-04 19:45:00,250.23,283.15,38.34,12.39,76.22,17.97,12.56
368,2020-01-04 20:00:00,254.0,341.0,44.59,12.72,86.73,18.12,12.45
369,2020-01-04 20:15:00,254.0,341.0,51.01,12.41,97.19,18.16,12.64
370,2020-01-04 20:30:00,254.0,341.0,57.1,12.15,106.7,18.24,12.89
371,2020-01-04 20:45:00,252.0,360.38,63.77,12.5,118.07,17.99,13.0
372,2020-01-04 21:00:00,292.0,383.0,69.13,12.29,126.69,18.2,12.94
373,2020-01-04 21:15:00,292.0,383.0,75.66,12.18,137.25,18.28,12.87
374,2020-01-04 21:30:00,292.0,383.0,81.94,11.99,147.4,18.31,13.09
375,2020-01-04 21:45:00,269.92,383.38,87.34,11.2,155.62,18.3,13.35
376,2020-01-04 22:00:00,293.0,384.0,91.12,10.94,161.31,18.36,13.28
377,2020-01-04 22:15:00,293.0,384.0,94.12,11.45,167.02,18.29,13.3
378,2020-01-04 22:30:00,293.0,384.0,97.98,11.0,172.67,18.3,13.27
379,2020-01-04 22:45:00,283.77,345.54,102.37,11.03,179.96,18.17,13.33
380,2020-01-04 23:00:00,269.0,355.0,106.68,11.49,187.56,18.3,13.46
381,2020-01-04 23:15:00,269.0,355.0,110.14,11.77,193.45,18.35,13.42
382,2020-01-04 23:30:00,269.0,355.0,112.09,11.37,196.09,18.14,13.49
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,184.0,274.0,,,,,
385,2020-01-05 00:15:00,184.0,274.0,120.28,10.65,208.97,18.18,13.61
386,2020-01-05 00:30:00,184.0,274.0,122.34,10.25,211.83,18.05,13.42
387,2020-01-05 00:45:00,172.31,280.15,124.33,9.94,214.79,18.08,13.53
388,2020-01-05 01:00:00,192.0,290.0,125.3,9.83,216.09,17.97,13.62
389,2020-01-05 01:15:00,192.0,290.0,124.79,9.9,215.47,18.02,13.48
390,2020-01-05 01:30:00,192.0,290.0,124.08,9.62,213.99,18.08,13.44
391,2020-01-05 01:45:00,157.23,178.46,123.42,8.94,212.11,17.92,13.38
392,2020-01-05 02:00:00,,,121.58,8.85,209.2,18.0,13.42
393,2020-01-05 02:15:00,,,119.05,9.05,205.24,18.03,13.55
394,2020-01-05 02:30:00,,,114.83,9.18,198.22,18.03,13.46
395,2020-01-05 02:45:00,,,109.8,9.16,190.06,17.89,13.29
396,2020-01-05 03:00:00,108.0,182.0,104.44,9.32,181.3,17.82,13.22
397,2020-01-05 03:15:00,108.0,182.0,98.38,9.08,171.13,17.99,13.34
398,2020-01-05 03:30:00,108.0,182.0,92.01,8.8,160.33,17.9,13.12
399,2020-01-05 03:45:00,82.91,141.55,85.76,8.53,149.9,17.9,12.85
400,2020-01-05 04:00:00,66.0,93.0,80.97,8.04,141.63,17.9,12.69
401,2020-01-05 04:15:00,66.0,93.0,76.52,8.03,134.17,18.05,12.67
402,2020-01-05 04:30:00,66.0,93.0,73.01,8.33,128.55,17.89,12.85
403,2020-01-05 04:45:00,62.15,97.62,69.35,7.9,122.3,17.92,12.58
404,2020-01-05 05:00:00,70.0,105.0,65.96,7.55,116.38,17.95,12.67
405,2020-01-05 05:15:00,70.0,105.0,62.37,7.35,110.25,17.83,12.52
406,2020-01-05 05:30:00,70.0,105.0,59.06,7.23,104.67,17.92,12.49
407,2020-01-05 05:45:00,62.77,94.15,55.86,7.13,99.42,17.79,12.47
408,2020-01-05 06:00:00,66.0,99.0,54.03,6.87,96.16,17.97,12.21
409,2020-01-05 06:15:00,66.0,99.0,52.31,6.4,92.86,17.98,12.3
410,2020-01-05 06:30:00,66.0,99.0,50.66,6.31,89.85,17.88,12.32
411,2020-01-05 06:45:00,68.0,112.5,49.86,6.27,88.61,17.73,12.27
412,2020-01-05 07:00:00,81.0,126.0,49.35,6.68,88.19,17.83,12.19
413,2020-01-05 07:15:00,81.0,126.0,48.78,6.46,86.9,17.82,12.2
414,2020-01-05 07:30:00,81.0,126.0,47.21,6.75,84.65,17.74,12.21
415,2020-01-05 07:45:00,79.85,114.46,46.14,6.83,83.18,17.79,12.15
416,2020-01-05 08:00:00,78.0,120.0,44.25,7.19,80.35,17.72,12.21
417,2020-01-05 08:15:00,78.0,120.0,41.65,7.54,76.43,17.85,12.16
418,2020-01-05 08:30:00,78.0,120.0,40.12,7.71,74.0,17.77,12.03
419,2020-01-05 08:45:00,80.62,131.54,38.73,7.87,72.14,17.69,11.93
420,2020-01-05 09:00:00,106.0,150.0,37.1,8.56,70.1,17.7,11.93
421,2020-01-05 09:15:00,106.0,150.0,35.32,8.6,67.29,17.66,12.16
422,2020-01-05 09:30:00,106.0,150.0,33.42,9.09,64.5,17.92,12.01
423,2020-01-05 09:45:00,95.08,132.92,31.24,9.28,61.21,17.73,11.99
424,2020-01-05 10:00:00,101.0,139.0,29.46,10.11,59.16,17.74,11.82
425,2020-01-05 10:15:00,101.0,139.0,27.57,10.21,56.13,17.85,11.91
426,2020-01-05 10:30:00,101.0,139.0,24.97,11.54,53.26,17.7,11.92
427,2020-01-05 10:45:00,85.54,124.38,22.99,10.9,49.43,17.67,11.9
428,2020-01-05 11:00:00,76.0,101.0,21.24,10.84,46.32,17.69,11.88
429,2020-01-05 11:15:00,76.0,101.0,19.56,11.33,44.11,17.72,11.83
430,2020-01-05 11:30:00,76.0,101.0,17.95,10.45,40.73,17.7,11.84
431,2020-01-05 11:45:00,71.69,102.15,16.65,10.32,38.35,17.69,11.77
432,2020-01-05 12:00:00,81.0,104.0,15.08,10.06,35.54,17.92,11.84
433,2020-01-05 12:15:00,81.0,104.0,14.16,9.31,33.13,17.94,11.71
434,2020-01-05 12:30:00,81.0,104.0,13.28,9.04,31.49,17.98,11.9
435,2020-01-05 12:45:00,80.08,90.77,12.44,8.49,29.45,17.93,11.84
436,2020-01-05 13:00:00,79.0,113.0,11.33,8.75,27.97,18.05,11.79
437,2020-01-05 13:15:00,79.0,113.0,10.46,8.14,25.94,17.93,11.79
438,2020-01-05 13:30:00,79.0,113.0,9.34,8.38,24.2,18.13,11.77
439,2020-01-05 13:45:00,59.85,93.0,8.23,7.77,21.71,18.05,11.79
440,2020-01-05 14:00:00,45.0,61.0,7.62,7.66,20.8,18.23,11.68
441,2020-01-05 14:15:00,45.0,61.0,7.19,6.82,19.0,18.25,11.93
442,2020-01-05 14:30:00,45.0,61.0,6.92,6.65,18.36,18.2,11.75
443,2020-01-05 14:45:00,39.23,50.77,6.62,6.73,18.09,18.36,11.88
444,2020-01-05 15:00:00,30.0,43.0,6.64,5.78,17.11,18.36,11.79
445,2020-01-05 15:15:00,30.0,43.0,6.23,6.09,16.75,18.23,11.71
446,2020-01-05 15:30:00,30.0,43.0,6.57,5.42,16.58,18.32,11.68
447,2020-01-05 15:45:00,28.62,46.46,6.26,5.45,16.11,18.08,11.82
448,2020-01-05 16:00:00,33.0,52.0,6.48,5.45,16.43,18.17,11.75
449,2020-01-05 16:15:00,33.0,52.0,6.37,5.69,16.63,18.19,11.89
450,2020-01-05 16:30:00,33.0,52.0,6.43,5.51,16.47,18.27,11.84
451,2020-01-05 16:45:00,37.54,62.77,6.69,5.88,17.23,18.1,11.9
452,2020-01-05 17:00:00,56.0,80.0,8.08,7.16,21.09,17.91,11.97
453,2020-01-05 17:15:00,56.0,80.0,9.75,8.71,25.3,17.9,11.86
454,2020-01-05 17:30:00,56.0,80.0,11.75,8.39,28.3,17.94,11.86
455,2020-01-05 17:45:00,115.08,155.83,15.58,9.69,35.95,17.93,12.06
456,2020-01-05 18:00:00,209.0,278.0,20.56,11.35,46.0,17.89,12.01
457,2020-01-05 18:15:00,209.0,278.0,28.46,12.41,60.26,17.94,12.26
458,2020-01-05 18:30:00,209.0,278.0,35.71,13.07,72.77,18.02,12.23
459,2020-01-05 18:45:00,239.08,334.77,40.48,13.48,80.96,18.13,12.32
460,2020-01-05 19:00:00,309.0,401.0,38.36,15.15,79.02,17.86,12.39
461,2020-01-05 19:15:00,309.0,401.0,32.13,16.39,70.27,17.85,12.26
462,2020-01-05 19:30:00,309.0,401.0,29.02,16.79,65.41,17.9,12.01
463,2020-01-05 19:45:00,203.38,271.0,22.85,15.94,54.66,17.72,12.32
464,2020-01-05 20:00:00,43.0,63.0,22.89,15.53,54.19,17.85,12.19
465,2020-01-05 20:15:00,43.0,63.0,20.72,14.96,50.14,17.82,11.93
466,2020-01-05 20:30:00,43.0,63.0,18.75,14.41,46.23,17.81,12.1
467,2020-01-05 20:45:00,46.77,71.85,17.47,14.27,43.95,17.65,11.92
468,2020-01-05 21:00:00,66.0,86.0,16.59,13.57,41.69,17.64,11.82
469,2020-01-05 21:15:00,66.0,86.0,15.66,13.13,39.76,17.71,11.75
470,2020-01-05 21:30:00,66.0,86.0,14.92,13.02,38.5,17.74,11.92
471,2020-01-05 21:45:00,73.38,76.46,14.8,12.45,37.69,17.62,11.84
472,2020-01-05 22:00:00,82.0,98.0,15.16,12.29,38.14,17.8,11.93
473,2020-01-05 22:15:00,82.0,98.0,16.09,11.82,39.14,17.75,11.75
474,2020-01-05 22:30:00,82.0,98.0,15.82,11.52,38.48,17.93,11.79
475,2020-01-05 22:45:00,80.58,114.25,14.8,11.31,36.34,17.87,11.96
476,2020-01-05 23:00:00,95.0,137.0,13.34,10.97,33.59,17.78,11.63
477,2020-01-05 23:15:00,95.0,137.0,12.35,10.56,31.49,17.97,11.86
478,2020-01-05 23:30:00,95.0,137.0,10.79,10.34,28.93,18.14,11.8
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,60.0,91.0,,,,,
481,2020-01-06 00:15:00,60.0,91.0,8.32,8.99,23.35,17.98,11.52
482,2020-01-06 00:30:00,60.0,91.0,8.33,7.98,22.22,18.05,11.51
483,2020-01-06 00:45:00,59.08,76.38,7.81,7.65,20.92,18.07,11.55
484,2020-01-06 01:00:00,58.0,89.0,7.56,7.27,20.0,18.41,11.49
485,2020-01-06 01:15:00,58.0,89.0,7.64,5.13,18.48,18.22,12.01
486,2020-01-06 01:30:00,58.0,89.0,7.26,6.75,19.09,18.26,11.58
487,2020-01-06 01:45:00,56.23,94.77,7.21,6.48,18.78,17.79,11.62
488,2020-01-06 02:00:00,65.0,104.0,7.23,6.18,18.48,17.67,11.46
489,2020-01-06 02:15:00,65.0,104.0,7.46,6.41,19.22,17.66,11.52
490,2020-01-06 02:30:00,65.0,104.0,7.71,6.1,19.14,17.77,11.28
491,2020-01-06 02:45:00,61.25,87.67,7.67,6.25,19.32,17.46,11.37
492,2020-01-06 03:00:00,56.0,81.0,7.74,5.96,19.26,17.5,11.44
493,2020-01-06 03:15:00,56.0,81.0,8.37,5.71,19.96,17.78,11.32
494,2020-01-06 03:30:00,56.0,81.0,9.39,5.56,21.39,17.74,11.44
495,2020-01-06 03:45:00,51.69,80.62,9.82,6.19,22.78,17.64,11.44
496,2020-01-06 04:00:00,56.0,80.0,10.97,5.99,24.35,17.64,11.46
497,2020-01-06 04:15:00,56.0,80.0,11.43,6.66,25.69,17.72,11.64
498,2020-01-06 04:30:00,56.0,80.0,9.88,6.59,23.37,17.79,11.44
499,2020-01-06 04:45:00,51.2,74.0,8.24,6.16,19.93,17.68,11.38
500,2020-01-06 05:00:00,48.0,70.0,7.41,6.43,19.16,17.65,11.37
501,2020-01-06 05:15:00,48.0,70.0,9.76,7.23,23.6,17.8,11.28
502,2020-01-06 05:30:00,48.0,70.0,9.86,7.0,23.64,17.57,11.4
503,2020-01-06 05:45:00,41.33,69.67,10.01,6.64,23.72,17.55,11.3
504,2020-01-06 06:00:00,40.0,69.0,9.83,6.44,23.14,17.53,11.22
505,2020-01-06 06:15:00,40.0,69.0,9.48,6.44,22.35,17.5,11.24
506,2020-01-06 06:30:00,40.0,69.0,9.21,6.29,21.93,17.62,11.46
507,2020-01-06 06:45:00,42.15,75.54,9.3,5.94,21.61,17.46,11.37
508,2020-01-06 07:00:00,57.0,86.0,9.08,6.41,21.95,17.54,11.28
509,2020-01-06 07:15:00,57.0,86.0,9.32,6.62,22.3,17.48,11.11
510,2020-01-06 07:30:00,57.0,86.0,9.23,6.56,22.12,17.57,11.37
511,2020-01-06 07:45:00,68.08,83.85,9.4,6.19,22.0,17.41,11.57
512,2020-01-06 08:00:00,81.0,122.0,9.14,6.75,22.2,17.66,11.46
513,2020-01-06 08:15:00,81.0,122.0,9.19,5.9,21.51,17.66,11.56
514,2020-01-06 08:30:00,81.0,122.0,8.78,6.2,21.23,17.63,11.34
515,2020-01-06 08:45:00,78.23,103.69,8.32,6.54,20.66,17.36,11.35
516,2020-01-06 09:00:00,75.0,93.0,8.24,6.59,20.46,17.54,11.4
517,2020-01-06 09:15:00,75.0,93.0,8.33,7.1,21.34,17.54,11.44
518,2020-01-06 09:30:00,75.0,93.0,8.58,7.17,21.68,17.59,11.44
519,2020-01-06 09:45:00,73.5,101.33,8.63,8.95,23.63,17.52,11.37
520,2020-01-06 10:00:00,94.0,118.0,9.58,10.81,27.42,17.62,12.03
521,2020-01-06 10:15:00,94.0,118.0,8.5,10.01,24.61,17.87,12.16
522,2020-01-06 10:30:00,94.0,118.0,8.41,9.04,23.78,17.72,11.82
523,2020-01-06 10:45:00,90.77,96.15,7.81,11.27,24.94,17.84,11.97
524,2020-01-06 11:00:00,87.0,106.0,7.27,11.06,23.71,17.82,11.88
525,2020-01-06 11:15:00,87.0,106.0,7.29,9.83,22.49,17.82,11.83
526,2020-01-06 11:30:00,87.0,106.0,7.15,9.02,21.39,17.79,11.66
527,2020-01-06 11:45:00,78.69,94.77,6.85,9.24,21.15,18.18,11.64
528,2020-01-06 12:00:00,69.0,96.0,7.21,10.13,22.68,18.38,11.59
529,2020-01-06 12:15:00,69.0,96.0,6.34,8.8,19.78,18.49,11.58
530,2020-01-06 12:30:00,69.0,96.0,7.32,9.58,22.3,18.33,11.73
531,2020-01-06 12:45:00,63.0,84.0,6.58,9.26,20.7,18.3,11.46
532,2020-01-06 13:00:00,56.0,81.0,6.84,9.51,21.37,18.59,11.77
533,2020-01-06 13:15:00,56.0,81.0,6.08,9.38,20.1,19.78,11.83
534,2020-01-06 13:30:00,56.0,81.0,7.24,12.75,25.57,23.24,12.38
535,2020-01-06 13:45:00,53.69,73.54,6.75,13.59,25.57,26.01,12.1
536,2020-01-06 14:00:00,50.0,77.0,5.74,10.0,20.24,26.72,12.01
537,2020-01-06 14:15:00,50.0,77.0,5.92,11.4,21.94,27.38,11.95
538,2020-01-06 14:30:00,50.0,77.0,5.75,8.37,18.43,30.31,11.77
539,2020-01-06 14:45:00,45.17,73.25,6.61,13.49,25.45,28.82,11.96
540,2020-01-06 15:00:00,48.0,68.0,6.13,13.0,23.84,30.83,11.93
541,2020-01-06 15:15:00,48.0,68.0,6.35,14.95,26.48,27.9,11.77
542,2020-01-06 15:30:00,48.0,68.0,5.55,11.57,21.49,20.74,11.64
543,2020-01-06 15:45:00,44.75,71.0,7.38,17.9,31.22,18.82,11.68
544,2020-01-06 16:00:00,51.0,77.0,9.61,18.29,35.28,18.25,11.65
545,2020-01-06 16:15:00,51.0,77.0,6.1,13.52,24.35,18.23,11.62
546,2020-01-06 16:30:00,51.0,77.0,6.03,13.65,24.39,18.15,11.64
547,2020-01-06 16:45:00,53.31,66.69,6.63,10.4,21.93,18.27,11.68
548,2020-01-06 17:00:00,56.0,82.0,6.63,9.48,20.97,18.14,11.68
549,2020-01-06 17:15:00,56.0,82.0,6.97,9.65,21.69,18.09,11.71
550,2020-01-06 17:30:00,56.0,82.0,7.29,10.32,22.93,17.83,11.66
551,2020-01-06 17:45:00,76.0,90.42,7.64,11.52,24.97,17.68,11.56
552,2020-01-06 18:00:00,104.0,143.0,11.22,18.44,38.16,17.8,11.7
553,2020-01-06 18:15:00,104.0,143.0,10.36,18.37,36.69,17.75,11.97
554,2020-01-06 18:30:00,104.0,143.0,8.23,12.61,26.98,17.74,11.97
555,2020-01-06 18:45:00,106.0,156.85,9.23,13.07,29.23,17.55,11.9
556,2020-01-06 19:00:00,130.0,179.0,11.57,13.76,33.83,17.67,12.1
557,2020-01-06 19:15:00,130.0,179.0,13.18,14.51,37.24,17.63,11.95
558,2020-01-06 19:30:00,130.0,179.0,15.3,14.56,40.74,17.77,11.86
559,2020-01-06 19:45:00,154.23,217.85,18.25,15.07,46.06,17.74,11.88
560,2020-01-06 20:00:00,219.0,280.0,21.58,14.84,51.26,17.74,11.97
561,2020-01-06 20:15:00,219.0,280.0,25.75,14.52,57.88,17.75,11.99
562,2020-01-06 20:30:00,219.0,280.0,32.21,14.98,68.89,17.7,12.06
563,2020-01-06 20:45:00,237.0,345.23,40.11,15.25,82.13,17.8,12.21
564,2020-01-06 21:00:00,258.0,562.0,46.49,15.28,92.92,17.8,12.3
565,2020-01-06 21:15:00,258.0,562.0,52.43,15.67,102.83,17.86,12.28
566,2020-01-06 21:30:00,258.0,562.0,58.1,15.91,112.42,17.93,12.3
567,2020-01-06 21:45:00,239.67,546.5,63.47,16.07,121.5,17.7,12.65
568,2020-01-06 22:00:00,214.0,656.0,68.46,15.1,128.6,17.97,12.56
569,2020-01-06 22:15:00,214.0,656.0,74.19,14.99,137.88,17.94,12.56
570,2020-01-06 22:30:00,214.0,656.0,79.75,13.98,146.06,17.93,12.65
571,2020-01-06 22:45:00,224.92,625.62,84.1,14.05,153.12,17.92,12.69
572,2020-01-06 23:00:00,303.0,577.0,88.02,13.59,159.09,17.87,12.71
573,2020-01-06 23:15:00,303.0,577.0,91.45,13.1,164.28,18.0,12.93
574,2020-01-06 23:30:00,303.0,577.0,95.09,12.8,169.94,18.03,12.96
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,272.31,481.0,,,,,
577,2020-01-07 00:15:00,295.0,481.0,101.57,11.46,179.03,17.95,13.0
578,2020-01-07 00:30:00,295.0,481.0,104.24,11.25,183.19,17.97,12.82
579,2020-01-07 00:45:00,278.33,480.17,108.4,11.3,190.12,17.95,13.11
580,2020-01-07 01:00:00,255.0,719.0,114.86,11.93,201.5,17.94,13.05
581,2020-01-07 01:15:00,255.0,719.0,121.16,11.8,211.44,17.93,13.16
582,2020-01-07 01:30:00,255.0,719.0,125.66,12.07,219.39,18.0,13.27
583,2020-01-07 01:45:00,222.69,660.62,129.99,12.67,227.02,17.74,13.18
584,2020-01-07 02:00:00,185.0,709.0,132.78,12.17,231.04,17.93,13.11
585,2020-01-07 02:15:00,185.0,709.0,135.53,11.62,234.85,17.95,13.48
586,2020-01-07 02:30:00,185.0,709.0,138.36,11.83,239.9,17.92,13.47
587,2020-01-07 02:45:00,162.38,630.77,141.13,11.98,244.47,17.62,13.55
588,2020-01-07 03:00:00,136.0,632.0,140.58,11.57,243.15,17.64,13.51
589,2020-01-07 03:15:00,136.0,632.0,132.31,11.24,229.52,17.75,13.28
590,2020-01-07 03:30:00,136.0,632.0,124.9,10.79,216.92,17.75,13.22
591,2020-01-07 03:45:00,97.46,438.92,120.93,10.82,210.17,17.6,13.16
592,2020-01-07 04:00:00,63.0,130.0,113.31,10.67,197.32,17.7,13.2
593,2020-01-07 04:15:00,63.0,130.0,105.26,10.26,183.75,17.63,12.81
594,2020-01-07 04:30:00,63.0,130.0,97.42,9.7,170.33,17.77,12.74
595,2020-01-07 04:45:00,57.23,118.85,90.65,10.06,159.58,17.55,12.63
596,2020-01-07 05:00:00,60.0,101.0,85.77,9.73,151.36,17.59,12.76
597,2020-01-07 05:15:00,60.0,101.0,81.51,10.02,144.6,17.63,12.85
598,2020-01-07 05:30:00,60.0,101.0,77.4,10.68,138.43,17.5,12.6
599,2020-01-07 05:45:00,58.15,101.0,74.02,11.06,133.24,17.49,12.87
600,2020-01-07 06:00:00,69.0,101.0,70.94,10.95,128.09,17.5,12.43
601,2020-01-07 06:15:00,69.0,101.0,69.21,10.78,125.32,17.51,12.38
602,2020-01-07 06:30:00,69.0,101.0,67.21,11.16,122.24,17.54,12.39
603,2020-01-07 06:45:00,62.15,105.23,63.62,10.71,115.82,17.49,12.41
604,2020-01-07 07:00:00,64.0,112.0,59.22,10.51,108.38,17.41,12.45
605,2020-01-07 07:15:00,64.0,112.0,54.71,9.75,100.1,17.55,11.88
606,2020-01-07 07:30:00,64.0,112.0,50.77,9.64,93.65,17.39,12.19
607,2020-01-07 07:45:00,64.31,117.38,47.62,9.15,87.88,17.32,12.21
608,2020-01-07 08:00:00,81.0,126.0,44.73,10.35,84.6,17.42,12.19
609,2020-01-07 08:15:00,81.0,126.0,42.12,9.89,79.83,17.46,12.13
610,2020-01-07 08:30:00,81.0,126.0,39.74,10.68,76.61,17.59,12.14
611,2020-01-07 08:45:00,84.62,146.38,35.97,12.88,72.82,17.37,12.3
612,2020-01-07 09:00:00,113.0,179.0,34.13,19.26,76.56,17.6,12.39
613,2020-01-07 09:15:00,113.0,179.0,28.78,22.33,71.15,17.63,12.99
614,2020-01-07 09:30:00,113.0,179.0,18.34,15.8,47.26,17.61,12.54
615,2020-01-07 09:45:00,103.69,161.69,27.38,13.43,59.43,17.44,12.49
616,2020-01-07 10:00:00,111.0,134.0,26.67,11.5,56.1,17.57,12.3
617,2020-01-07 10:15:00,111.0,134.0,24.2,13.88,54.56,17.52,12.5
618,2020-01-07 10:30:00,111.0,134.0,23.62,12.69,52.24,17.65,12.25
619,2020-01-07 10:45:00,99.92,107.23,21.41,13.14,49.25,17.74,12.23
620,2020-01-07 11:00:00,87.0,114.0,15.32,15.75,41.88,17.97,12.32
621,2020-01-07 11:15:00,87.0,114.0,9.25,14.2,30.38,17.83,12.24
622,2020-01-07 11:30:00,87.0,114.0,8.38,13.38,28.23,17.92,11.9
623,2020-01-07 11:45:00,76.08,105.54,7.96,13.73,27.64,18.02,11.93
624,2020-01-07 12:00:00,76.0,92.0,7.08,11.85,24.32,18.17,11.88
625,2020-01-07 12:15:00,76.0,92.0,6.72,10.65,22.46,18.09,11.91
626,2020-01-07 12:30:00,76.0,92.0,7.07,10.36,22.68,18.45,12.04
627,2020-01-07 12:45:00,58.0,86.58,5.96,9.58,20.08,24.82,12.3
628,2020-01-07 13:00:00,60.0,79.0,5.87,8.2,18.11,33.73,12.75
629,2020-01-07 13:15:00,60.0,79.0,5.64,9.77,19.89,31.38,12.77
630,2020-01-07 13:30:00,60.0,79.0,5.86,8.98,19.19,35.31,13.05
631,2020-01-07 13:45:00,45.0,71.5,5.57,7.82,17.45,36.41,12.89
632,2020-01-07 14:00:00,45.0,61.0,6.68,14.57,26.45,32.8,12.58
633,2020-01-07 14:15:00,45.0,61.0,7.64,25.28,39.84,30.65,12.56
634,2020-01-07 14:30:00,45.0,61.0,6.01,13.35,24.16,31.93,12.34
635,2020-01-07 14:45:00,40.38,54.46,6.11,11.17,22.05,30.35,11.99
636,2020-01-07 15:00:00,35.0,55.0,5.53,11.22,21.29,32.15,12.25
637,2020-01-07 15:15:00,35.0,55.0,5.72,13.29,23.61,28.76,12.12
638,2020-01-07 15:30:00,35.0,55.0,5.31,10.16,19.72,32.94,12.21
639,2020-01-07 15:45:00,30.92,50.31,5.84,12.92,23.29,25.68,12.06
640,2020-01-07 16:00:00,32.0,54.0,6.94,16.92,29.56,19.86,11.82
641,2020-01-07 16:15:00,32.0,54.0,6.38,10.54,21.85,18.58,11.84
642,2020-01-07 16:30:00,32.0,54.0,6.45,9.94,21.32,18.33,11.77
643,2020-01-07 16:45:00,41.62,58.31,6.31,9.29,20.41,18.13,11.93
644,2020-01-07 17:00:00,57.0,95.0,6.79,8.77,20.58,18.02,11.75
645,2020-01-07 17:15:00,57.0,95.0,8.11,9.67,23.7,17.97,11.95
646,2020-01-07 17:30:00,57.0,95.0,9.91,10.65,27.76,17.97,11.99
647,2020-01-07 17:45:00,114.15,203.85,12.56,11.55,32.93,17.92,12.08
648,2020-01-07 18:00:00,257.0,378.0,17.15,13.35,42.02,17.79,12.01
649,2020-01-07 18:15:00,257.0,378.0,20.05,13.4,47.16,17.8,12.14
650,2020-01-07 18:30:00,257.0,378.0,26.43,14.53,59.09,18.04,12.16
651,2020-01-07 18:45:00,293.0,334.31,32.2,14.65,68.57,17.87,12.34
652,2020-01-07 19:00:00,335.0,425.0,37.42,14.52,77.17,18.0,12.3
653,2020-01-07 19:15:00,335.0,425.0,43.02,14.42,86.19,18.09,12.4
654,2020-01-07 19:30:00,335.0,425.0,53.58,14.98,104.09,18.05,12.63
655,2020-01-07 19:45:00,395.0,453.69,58.92,14.57,112.45,17.95,12.6
656,2020-01-07 20:00:00,465.0,558.0,65.6,14.85,123.62,18.07,12.65
657,2020-01-07 20:15:00,465.0,558.0,72.93,14.8,135.55,18.06,12.87
658,2020-01-07 20:30:00,465.0,558.0,80.77,15.18,148.91,18.1,12.85
