,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
353,2020-01-04 16:15:00,123.0,193.0,0.6,44.6,24.2,75.66,9.2
354,2020-01-04 16:30:00,123.0,193.0,0.8,45.9,25.1,68.93,8.8
355,2020-01-04 16:45:00,123.0,183.0,0.9,52.2,28.5,57.45,8.4
356,2020-01-04 17:00:00,123.0,183.0,1.2,69.0,37.7,42.12,8.9
357,2020-01-04 17:15:00,123.0,183.0,2.6,101.2,56.0,26.38,8.4
358,2020-01-04 17:30:00,123.0,183.0,7.4,110.8,64.9,15.93,8.1
359,2020-01-04 17:45:00,143.0,244.0,22.3,143.3,94.3,6.12,8.6
360,2020-01-04 18:00:00,143.0,244.0,33.7,138.1,100.8,4.12,8.0
361,2020-01-04 18:15:00,143.0,244.0,45.6,135.0,108.9,4.08,7.9
362,2020-01-04 18:30:00,143.0,244.0,73.0,153.4,140.9,4.74,8.8
363,2020-01-04 18:45:00,282.0,389.0,88.6,154.9,154.5,4.8,9.1
364,2020-01-04 19:00:00,282.0,389.0,79.7,150.9,145.1,3.67,9.7
365,2020-01-04 19:15:00,282.0,389.0,86.3,146.1,147.9,4.27,10.3
366,2020-01-04 19:30:00,282.0,389.0,88.0,145.4,148.9,4.35,10.4
367,2020-01-04 19:45:00,289.0,403.0,88.9,143.1,148.4,4.41,10.5
368,2020-01-04 20:00:00,289.0,403.0,100.7,137.8,155.1,3.92,10.7
369,2020-01-04 20:15:00,289.0,403.0,89.2,146.3,150.3,4.31,10.5
370,2020-01-04 20:30:00,289.0,403.0,57.4,127.1,114.2,4.53,9.3
371,2020-01-04 20:45:00,281.0,399.0,37.3,133.8,101.5,4.88,8.3
372,2020-01-04 21:00:00,281.0,399.0,39.3,130.7,101.5,4.55,8.0
373,2020-01-04 21:15:00,281.0,399.0,40.2,130.1,101.9,5.31,7.7
374,2020-01-04 21:30:00,281.0,399.0,35.5,129.6,97.8,5.47,7.5
375,2020-01-04 21:45:00,290.0,411.0,20.9,132.1,87.2,4.61,8.0
376,2020-01-04 22:00:00,290.0,411.0,8.2,118.6,69.8,5.23,8.4
377,2020-01-04 22:15:00,290.0,411.0,5.2,108.8,62.1,6.7,8.0
378,2020-01-04 22:30:00,290.0,411.0,2.8,103.2,57.1,9.21,7.4
379,2020-01-04 22:45:00,260.0,361.0,1.5,98.2,53.5,8.88,8.0
380,2020-01-04 23:00:00,260.0,361.0,1.2,93.6,50.8,10.19,7.9
381,2020-01-04 23:15:00,260.0,361.0,0.8,90.8,48.9,8.58,6.2
382,2020-01-04 23:30:00,260.0,361.0,1.1,91.9,49.8,6.23,5.4
383,2020-01-04 23:45:00,228.0,310.0,2.4,94.2,52.1,5.8,
384,2020-01-05 00:00:00,228.0,310.0,1.7,91.2,49.9,7.19,6.7
385,2020-01-05 00:15:00,228.0,310.0,1.3,89.6,48.8,6.29,8.4
386,2020-01-05 00:30:00,228.0,310.0,64.4,82.1,96.0,5.19,8.9
387,2020-01-05 00:45:00,222.0,295.0,70.3,97.6,109.1,3.43,8.9
388,2020-01-05 01:00:00,222.0,295.0,54.5,101.3,98.1,3.08,8.8
389,2020-01-05 01:15:00,222.0,,20.2,96.8,67.9,4.49,8.4
390,2020-01-05 01:30:00,222.0,295.0,4.2,85.3,48.8,6.86,8.3
391,2020-01-05 01:45:00,213.0,274.0,11.5,79.7,51.7,4.57,8.8
392,2020-01-05 02:00:00,213.0,274.0,11.5,85.3,54.7,4.39,9.1
393,2020-01-05 02:15:00,213.0,274.0,3.8,87.3,49.5,6.72,9.9
394,2020-01-05 02:30:00,213.0,274.0,0.6,79.5,42.8,11.43,11.2
395,2020-01-05 02:45:00,265.0,311.0,0.2,68.1,36.4,13.5,12.7
396,2020-01-05 03:00:00,265.0,311.0,,66.5,35.2,12.43,13.7
397,2020-01-05 03:15:00,265.0,311.0,0.1,69.8,37.2,8.45,14.7
398,2020-01-05 03:30:00,265.0,311.0,1.4,75.9,41.5,5.88,16.2
399,2020-01-05 03:45:00,296.0,329.0,7.7,74.4,45.9,4.37,16.4
400,2020-01-05 04:00:00,296.0,329.0,45.1,84.7,81.7,4.14,15.3
401,2020-01-05 04:15:00,296.0,329.0,74.8,76.7,101.6,3.74,13.8
402,2020-01-05 04:30:00,296.0,329.0,117.5,81.4,138.8,3.37,12.7
403,2020-01-05 04:45:00,244.0,302.0,150.3,83.1,166.4,3.43,12.6
404,2020-01-05 05:00:00,244.0,302.0,134.5,80.5,152.1,3.59,12.2
405,2020-01-05 05:15:00,244.0,302.0,137.9,81.8,155.6,4.45,11.7
406,2020-01-05 05:30:00,244.0,302.0,133.2,82.7,152.2,4.72,11.6
407,2020-01-05 05:45:00,228.0,285.0,123.6,85.1,145.7,4.74,11.3
408,2020-01-05 06:00:00,228.0,285.0,55.1,86.9,91.0,3.19,9.8
409,2020-01-05 06:15:00,228.0,285.0,59.1,81.6,91.4,3.1,8.8
410,2020-01-05 06:30:00,228.0,285.0,73.0,74.2,98.9,3.35,8.6
411,2020-01-05 06:45:00,245.0,294.0,79.9,72.8,103.6,3.55,8.6
412,2020-01-05 07:00:00,245.0,294.0,,,,3.16,
413,2020-01-05 07:15:00,245.0,294.0,,,,2.72,
414,2020-01-05 07:30:00,245.0,294.0,,,,2.37,
415,2020-01-05 07:45:00,244.0,298.0,31.9,77.0,66.9,3.0,9.7
416,2020-01-05 08:00:00,244.0,298.0,40.0,77.6,73.8,,10.0
417,2020-01-05 08:15:00,244.0,298.0,66.6,85.1,99.4,,9.7
418,2020-01-05 08:30:00,244.0,298.0,62.3,86.3,96.6,,10.6
419,2020-01-05 08:45:00,270.0,315.0,56.5,88.1,92.8,5.66,12.2
420,2020-01-05 09:00:00,270.0,315.0,51.7,91.8,90.9,6.88,13.4
421,2020-01-05 09:15:00,270.0,315.0,47.4,92.0,87.5,8.7,14.7
422,2020-01-05 09:30:00,270.0,315.0,38.9,91.7,80.4,11.84,15.6
423,2020-01-05 09:45:00,258.0,306.0,33.2,91.3,75.5,14.13,15.9
424,2020-01-05 10:00:00,258.0,306.0,29.2,89.2,71.2,18.33,16.1
425,2020-01-05 10:15:00,258.0,306.0,18.3,85.1,60.2,26.56,16.8
426,2020-01-05 10:30:00,258.0,306.0,13.1,70.3,48.0,32.59,17.0
427,2020-01-05 10:45:00,217.0,273.0,11.8,66.5,45.0,38.26,17.6
428,2020-01-05 11:00:00,217.0,273.0,11.8,67.6,45.5,39.38,17.4
429,2020-01-05 11:15:00,217.0,273.0,11.5,69.7,46.4,45.1,16.5
430,2020-01-05 11:30:00,217.0,273.0,10.3,69.0,45.0,47.33,15.4
431,2020-01-05 11:45:00,180.0,246.0,10.3,67.7,44.3,48.06,14.7
432,2020-01-05 12:00:00,180.0,246.0,9.0,64.5,41.6,51.8,13.7
433,2020-01-05 12:15:00,180.0,246.0,7.7,59.2,37.7,57.96,12.7
434,2020-01-05 12:30:00,180.0,246.0,5.7,48.6,30.5,67.93,11.6
435,2020-01-05 12:45:00,118.0,175.0,3.8,36.4,22.5,74.85,10.8
436,2020-01-05 13:00:00,118.0,175.0,2.3,30.0,17.8,80.79,9.7
437,2020-01-05 13:15:00,118.0,175.0,1.7,29.3,17.0,85.01,9.6
438,2020-01-05 13:30:00,118.0,175.0,1.9,30.5,17.8,91.73,10.5
439,2020-01-05 13:45:00,80.0,145.0,1.9,31.8,18.5,92.61,10.6
440,2020-01-05 14:00:00,80.0,145.0,2.1,34.6,20.1,89.51,10.9
441,2020-01-05 14:15:00,80.0,145.0,1.6,35.9,20.4,90.06,11.4
442,2020-01-05 14:30:00,80.0,145.0,1.3,34.2,19.2,92.9,12.3
443,2020-01-05 14:45:00,97.0,161.0,1.1,34.4,19.2,89.59,12.7
444,2020-01-05 15:00:00,97.0,161.0,1.0,37.1,20.5,85.08,12.5
445,2020-01-05 15:15:00,97.0,161.0,1.1,37.9,21.1,85.61,13.0
446,2020-01-05 15:30:00,97.0,161.0,0.9,41.5,22.8,75.34,13.8
447,2020-01-05 15:45:00,97.0,171.0,0.7,41.8,22.8,84.5,13.7
448,2020-01-05 16:00:00,97.0,171.0,0.6,41.9,22.8,81.69,13.7
449,2020-01-05 16:15:00,97.0,171.0,0.8,45.0,24.5,73.66,14.2
450,2020-01-05 16:30:00,97.0,171.0,0.5,47.7,25.7,69.19,13.7
451,2020-01-05 16:45:00,114.0,197.0,0.6,48.2,26.1,70.7,13.7
452,2020-01-05 17:00:00,114.0,197.0,,45.3,24.1,75.46,12.5
453,2020-01-05 17:15:00,114.0,197.0,0.2,45.4,24.3,66.37,11.8
454,2020-01-05 17:30:00,114.0,197.0,,49.0,26.0,61.19,12.1
455,2020-01-05 17:45:00,134.0,222.0,0.6,51.7,28.0,57.19,13.2
456,2020-01-05 18:00:00,134.0,222.0,1.3,58.9,32.4,40.65,12.4
457,2020-01-05 18:15:00,134.0,222.0,1.1,65.0,35.5,37.14,11.5
458,2020-01-05 18:30:00,134.0,222.0,1.1,67.2,36.6,36.48,11.6
459,2020-01-05 18:45:00,196.0,276.0,1.2,68.7,37.5,31.65,11.5
460,2020-01-05 19:00:00,196.0,276.0,1.5,71.6,39.3,26.26,10.3
461,2020-01-05 19:15:00,196.0,276.0,1.8,76.7,42.2,21.38,10.1
462,2020-01-05 19:30:00,196.0,276.0,1.6,77.9,42.7,20.97,10.0
463,2020-01-05 19:45:00,228.0,305.0,1.1,74.4,40.5,26.85,10.2
464,2020-01-05 20:00:00,228.0,305.0,1.7,77.6,42.7,14.9,9.7
465,2020-01-05 20:15:00,228.0,305.0,3.4,89.2,50.2,6.68,9.6
466,2020-01-05 20:30:00,228.0,305.0,5.8,98.1,56.9,6.9,10.2
467,2020-01-05 20:45:00,243.0,316.0,5.7,98.8,57.2,7.49,10.7
468,2020-01-05 21:00:00,243.0,316.0,11.5,99.6,62.3,4.41,10.0
469,2020-01-05 21:15:00,243.0,316.0,31.7,93.9,75.8,3.63,10.0
470,2020-01-05 21:30:00,243.0,316.0,30.4,103.4,79.7,4.21,9.9
471,2020-01-05 21:45:00,251.0,326.0,27.1,105.2,78.0,4.14,9.9
472,2020-01-05 22:00:00,251.0,326.0,27.7,104.4,78.0,4.37,9.6
473,2020-01-05 22:15:00,251.0,326.0,37.8,100.8,84.3,5.04,10.1
474,2020-01-05 22:30:00,251.0,326.0,41.2,102.9,88.2,5.17,10.7
475,2020-01-05 22:45:00,243.0,317.0,42.6,104.7,90.3,4.51,10.3
476,2020-01-05 23:00:00,243.0,317.0,40.0,102.9,87.2,4.33,9.4
477,2020-01-05 23:15:00,243.0,317.0,34.1,99.7,80.7,4.55,8.8
478,2020-01-05 23:30:00,243.0,317.0,28.8,97.3,75.2,4.27,9.1
479,2020-01-05 23:45:00,232.0,309.0,25.0,95.1,70.9,3.65,
480,2020-01-06 00:00:00,232.0,309.0,22.3,92.7,67.5,3.59,9.0
481,2020-01-06 00:15:00,232.0,309.0,25.0,90.2,68.3,3.57,8.7
482,2020-01-06 00:30:00,232.0,309.0,24.7,87.3,66.5,3.67,10.1
483,2020-01-06 00:45:00,198.0,276.0,64.3,82.2,96.0,4.43,11.0
484,2020-01-06 01:00:00,198.0,276.0,68.5,89.1,103.0,3.41,9.5
485,2020-01-06 01:15:00,198.0,276.0,66.3,87.8,100.6,3.29,8.9
486,2020-01-06 01:30:00,198.0,276.0,65.1,88.5,100.0,3.16,11.0
487,2020-01-06 01:45:00,189.0,243.0,60.7,86.8,95.5,2.8,12.8
488,2020-01-06 02:00:00,189.0,243.0,68.9,87.1,102.4,2.72,12.1
489,2020-01-06 02:15:00,189.0,243.0,90.7,80.1,116.3,2.51,11.2
490,2020-01-06 02:30:00,189.0,243.0,115.8,82.1,137.8,3.08,10.7
491,2020-01-06 02:45:00,190.0,,111.8,84.8,136.0,3.0,9.8
492,2020-01-06 03:00:00,190.0,250.0,107.6,84.1,132.1,2.94,10.8
493,2020-01-06 03:15:00,190.0,250.0,102.6,83.3,127.7,2.61,10.6
494,2020-01-06 03:30:00,190.0,250.0,64.6,78.5,94.3,2.18,9.4
495,2020-01-06 03:45:00,214.0,269.0,54.2,74.3,83.6,2.29,9.5
496,2020-01-06 04:00:00,214.0,269.0,53.9,74.5,83.5,2.78,8.9
497,2020-01-06 04:15:00,214.0,269.0,60.7,76.0,89.8,3.23,9.2
498,2020-01-06 04:30:00,214.0,269.0,68.1,75.9,95.7,2.84,9.5
499,2020-01-06 04:45:00,221.0,269.0,64.1,76.5,92.8,2.39,9.0
500,2020-01-06 05:00:00,221.0,269.0,56.2,75.6,85.9,1.92,9.2
501,2020-01-06 05:15:00,221.0,269.0,51.8,75.5,82.2,1.98,9.7
502,2020-01-06 05:30:00,221.0,269.0,50.0,75.6,80.8,2.16,9.6
503,2020-01-06 05:45:00,211.0,254.0,57.2,76.0,86.9,2.65,9.1
504,2020-01-06 06:00:00,211.0,254.0,72.3,70.8,96.4,2.31,9.8
505,2020-01-06 06:15:00,211.0,254.0,78.7,71.0,101.7,2.53,9.7
506,2020-01-06 06:30:00,211.0,254.0,70.1,75.0,96.9,2.96,10.3
507,2020-01-06 06:45:00,213.0,254.0,70.2,74.9,97.0,2.27,11.4
508,2020-01-06 07:00:00,213.0,254.0,,,,2.41,
509,2020-01-06 07:15:00,213.0,254.0,,,,3.0,
510,2020-01-06 07:30:00,213.0,254.0,,,,2.61,
511,2020-01-06 07:45:00,223.0,283.0,183.6,82.2,192.9,2.98,12.4
512,2020-01-06 08:00:00,223.0,283.0,150.8,85.7,168.2,,12.4
513,2020-01-06 08:15:00,223.0,283.0,136.9,80.2,153.9,,12.6
514,2020-01-06 08:30:00,223.0,283.0,156.7,85.3,172.8,,13.0
515,2020-01-06 08:45:00,244.0,370.0,182.4,90.2,196.3,3.0,14.9
516,2020-01-06 09:00:00,244.0,370.0,187.4,96.2,203.5,3.67,15.4
517,2020-01-06 09:15:00,244.0,370.0,192.6,100.6,210.1,4.27,16.9
518,2020-01-06 09:30:00,244.0,370.0,193.3,109.4,215.3,3.96,18.5
519,2020-01-06 09:45:00,245.0,389.0,174.0,120.4,205.5,4.17,17.3
520,2020-01-06 10:00:00,245.0,,154.6,126.7,193.1,4.7,16.0
521,2020-01-06 10:15:00,245.0,389.0,157.0,123.0,193.1,4.35,17.3
522,2020-01-06 10:30:00,245.0,389.0,132.7,146.3,185.7,5.8,17.6
523,2020-01-06 10:45:00,223.0,365.0,97.7,158.7,163.8,6.06,16.2
524,2020-01-06 11:00:00,223.0,365.0,97.9,149.4,159.1,6.92,15.8
525,2020-01-06 11:15:00,223.0,365.0,97.1,152.4,160.0,5.57,14.9
526,2020-01-06 11:30:00,223.0,365.0,98.0,158.2,163.8,5.76,14.5
527,2020-01-06 11:45:00,275.0,437.0,98.3,163.8,167.0,6.41,15.7
528,2020-01-06 12:00:00,275.0,437.0,89.9,166.4,161.7,8.35,15.6
529,2020-01-06 12:15:00,275.0,437.0,68.0,176.6,149.2,8.47,15.7
530,2020-01-06 12:30:00,275.0,437.0,55.0,178.2,139.5,10.76,15.2
531,2020-01-06 12:45:00,294.0,473.0,26.3,153.6,103.1,23.89,14.4
532,2020-01-06 13:00:00,294.0,473.0,10.0,78.9,50.1,40.49,16.0
533,2020-01-06 13:15:00,294.0,473.0,4.3,51.8,31.0,50.12,17.4
534,2020-01-06 13:30:00,294.0,473.0,2.8,57.7,33.0,48.84,16.7
535,2020-01-06 13:45:00,131.0,210.0,2.3,55.6,31.5,50.59,17.7
536,2020-01-06 14:00:00,131.0,210.0,2.7,55.0,31.5,52.61,19.9
537,2020-01-06 14:15:00,131.0,210.0,2.9,55.7,32.0,55.29,20.3
538,2020-01-06 14:30:00,131.0,210.0,2.3,53.9,30.5,53.9,20.8
539,2020-01-06 14:45:00,155.0,241.0,2.7,53.9,30.9,55.8,21.7
540,2020-01-06 15:00:00,155.0,241.0,2.2,51.7,29.3,154.82,25.0
541,2020-01-06 15:15:00,155.0,241.0,1.7,48.8,27.4,93.1,26.0
542,2020-01-06 15:30:00,155.0,241.0,2.2,46.7,26.6,193.37,29.2
543,2020-01-06 15:45:00,127.0,191.0,1.8,47.4,26.7,,28.3
544,2020-01-06 16:00:00,127.0,191.0,1.7,48.2,27.1,,28.4
545,2020-01-06 16:15:00,127.0,191.0,2.1,51.4,29.0,,27.9
546,2020-01-06 16:30:00,127.0,191.0,1.8,50.6,28.4,116.23,25.5
547,2020-01-06 16:45:00,142.0,189.0,1.6,46.7,26.2,42.75,20.2
548,2020-01-06 17:00:00,142.0,189.0,1.3,45.2,25.1,38.93,22.5
549,2020-01-06 17:15:00,142.0,189.0,1.3,48.0,26.6,31.36,21.2
550,2020-01-06 17:30:00,142.0,189.0,1.7,50.8,28.4,34.28,21.9
551,2020-01-06 17:45:00,168.0,210.0,1.4,50.6,28.1,34.08,20.6
552,2020-01-06 18:00:00,168.0,210.0,1.3,49.8,27.6,29.52,23.1
553,2020-01-06 18:15:00,168.0,210.0,1.3,51.4,28.4,23.21,21.8
554,2020-01-06 18:30:00,168.0,210.0,2.3,56.6,32.0,16.82,19.9
555,2020-01-06 18:45:00,159.0,196.0,2.7,58.1,33.1,19.05,20.4
556,2020-01-06 19:00:00,159.0,196.0,3.3,59.6,34.4,19.09,25.4
557,2020-01-06 19:15:00,159.0,196.0,3.8,62.2,36.1,17.42,23.7
558,2020-01-06 19:30:00,159.0,196.0,3.2,64.6,37.0,73.03,21.5
559,2020-01-06 19:45:00,154.0,195.0,3.7,63.3,36.7,80.83,16.3
560,2020-01-06 20:00:00,154.0,195.0,4.4,61.7,36.4,115.48,15.1
561,2020-01-06 20:15:00,154.0,195.0,4.3,59.4,35.1,47.43,15.6
562,2020-01-06 20:30:00,154.0,195.0,3.6,59.9,34.8,24.87,13.2
563,2020-01-06 20:45:00,115.0,139.0,4.4,61.8,36.4,18.56,11.6
564,2020-01-06 21:00:00,115.0,139.0,3.6,63.5,36.7,16.25,11.2
565,2020-01-06 21:15:00,115.0,139.0,6.5,66.9,40.9,12.96,11.2
566,2020-01-06 21:30:00,115.0,139.0,4.7,68.6,40.3,17.27,10.1
567,2020-01-06 21:45:00,112.0,147.0,3.0,63.9,36.4,17.84,10.1
568,2020-01-06 22:00:00,112.0,147.0,3.7,67.5,38.9,10.7,10.3
569,2020-01-06 22:15:00,112.0,147.0,4.3,63.7,37.4,18.68,10.8
570,2020-01-06 22:30:00,112.0,147.0,1.5,60.1,33.2,21.31,9.5
571,2020-01-06 22:45:00,117.0,143.0,1.5,57.0,31.6,20.25,9.1
572,2020-01-06 23:00:00,117.0,143.0,1.4,54.1,29.9,23.54,9.2
573,2020-01-06 23:15:00,117.0,143.0,0.9,50.5,27.6,24.91,8.5
574,2020-01-06 23:30:00,117.0,143.0,0.7,49.2,26.7,25.3,9.8
575,2020-01-06 23:45:00,97.0,123.0,1.3,52.0,28.8,18.31,
576,2020-01-07 00:00:00,97.0,123.0,1.1,56.0,30.7,15.11,17.0
577,2020-01-07 00:15:00,97.0,123.0,0.8,59.2,32.1,11.8,18.6
578,2020-01-07 00:30:00,97.0,,2.0,62.1,34.6,11.13,24.1
579,2020-01-07 00:45:00,107.0,140.0,2.8,57.1,32.6,15.29,32.5
580,2020-01-07 01:00:00,107.0,140.0,1.2,47.0,26.0,18.72,23.2
581,2020-01-07 01:15:00,107.0,140.0,0.6,44.0,23.9,19.35,21.0
582,2020-01-07 01:30:00,107.0,140.0,0.3,44.7,24.0,17.01,20.8
583,2020-01-07 01:45:00,106.0,134.0,0.4,47.7,25.7,13.37,21.1
584,2020-01-07 02:00:00,106.0,134.0,0.3,48.1,25.9,15.41,21.3
585,2020-01-07 02:15:00,106.0,134.0,0.1,46.1,24.6,17.86,19.2
586,2020-01-07 02:30:00,106.0,134.0,2.3,49.4,28.2,8.35,14.2
587,2020-01-07 02:45:00,109.0,128.0,6.0,56.3,34.8,6.41,12.0
588,2020-01-07 03:00:00,109.0,128.0,3.1,48.9,28.5,9.51,12.3
589,2020-01-07 03:15:00,109.0,,1.8,45.3,25.6,15.03,12.5
590,2020-01-07 03:30:00,109.0,128.0,1.6,41.9,23.6,18.93,14.9
591,2020-01-07 03:45:00,88.0,94.0,1.3,38.8,21.7,23.23,19.6
592,2020-01-07 04:00:00,88.0,94.0,0.9,36.4,20.1,22.99,20.5
593,2020-01-07 04:15:00,88.0,94.0,1.3,35.6,20.0,20.29,13.0
594,2020-01-07 04:30:00,88.0,94.0,1.0,34.6,19.2,21.15,11.0
595,2020-01-07 04:45:00,87.0,96.0,0.6,37.0,20.2,19.11,11.3
596,2020-01-07 05:00:00,87.0,96.0,0.7,41.8,22.8,13.23,11.4
597,2020-01-07 05:15:00,87.0,96.0,1.2,46.2,25.6,11.74,12.0
598,2020-01-07 05:30:00,87.0,96.0,2.2,49.1,27.9,10.07,14.5
599,2020-01-07 05:45:00,128.0,160.0,4.1,50.8,30.4,8.64,17.2
600,2020-01-07 06:00:00,128.0,160.0,14.7,47.7,37.3,8.66,18.8
601,2020-01-07 06:15:00,128.0,160.0,11.8,50.9,36.7,10.19,15.9
602,2020-01-07 06:30:00,128.0,160.0,13.0,48.1,36.2,9.29,14.4
603,2020-01-07 06:45:00,165.0,191.0,16.6,47.6,38.8,9.19,15.6
604,2020-01-07 07:00:00,165.0,191.0,,,,8.21,
605,2020-01-07 07:15:00,165.0,191.0,,,,7.19,
606,2020-01-07 07:30:00,165.0,191.0,,,,7.06,
607,2020-01-07 07:45:00,186.0,227.0,36.7,50.2,56.5,6.35,25.9
608,2020-01-07 08:00:00,186.0,227.0,37.7,49.9,57.2,,24.5
609,2020-01-07 08:15:00,186.0,227.0,39.0,52.3,59.5,,26.6
610,2020-01-07 08:30:00,186.0,227.0,35.3,54.2,57.5,,27.9
611,2020-01-07 08:45:00,170.0,223.0,30.2,56.9,54.8,8.33,27.5
612,2020-01-07 09:00:00,170.0,223.0,36.4,57.2,60.0,7.64,25.2
613,2020-01-07 09:15:00,170.0,223.0,19.9,60.1,48.1,10.82,22.4
614,2020-01-07 09:30:00,170.0,223.0,11.3,48.2,34.9,14.56,19.7
615,2020-01-07 09:45:00,126.0,177.0,12.0,49.8,36.2,14.23,18.2
616,2020-01-07 10:00:00,126.0,177.0,16.0,51.0,40.1,15.66,17.9
617,2020-01-07 10:15:00,126.0,177.0,14.4,52.9,39.8,18.87,18.1
618,2020-01-07 10:30:00,126.0,177.0,15.1,56.2,42.2,18.48,19.3
619,2020-01-07 10:45:00,153.0,207.0,15.2,58.3,43.3,22.85,24.3
620,2020-01-07 11:00:00,153.0,207.0,13.3,61.5,43.6,22.91,28.6
621,2020-01-07 11:15:00,153.0,207.0,10.3,61.3,40.9,26.99,22.8
622,2020-01-07 11:30:00,153.0,207.0,9.3,62.1,40.6,24.05,27.4
623,2020-01-07 11:45:00,161.0,218.0,9.6,65.0,42.4,21.68,29.0
624,2020-01-07 12:00:00,161.0,218.0,8.3,65.5,41.6,20.42,24.1
625,2020-01-07 12:15:00,161.0,218.0,6.8,64.8,40.0,21.66,19.1
626,2020-01-07 12:30:00,161.0,218.0,6.1,65.0,39.5,19.84,15.6
627,2020-01-07 12:45:00,179.0,237.0,32.7,67.6,62.6,10.05,13.5
628,2020-01-07 13:00:00,179.0,237.0,56.3,95.5,96.6,6.23,12.4
629,2020-01-07 13:15:00,179.0,237.0,52.5,93.8,92.6,7.1,12.2
630,2020-01-07 13:30:00,179.0,237.0,34.2,89.0,75.2,8.53,11.8
631,2020-01-07 13:45:00,209.0,241.0,28.8,86.6,69.5,12.33,13.4
632,2020-01-07 14:00:00,209.0,241.0,20.8,78.6,58.7,14.82,15.2
633,2020-01-07 14:15:00,209.0,241.0,19.8,74.7,55.9,21.89,17.5
634,2020-01-07 14:30:00,209.0,241.0,20.5,76.2,57.1,22.44,24.4
635,2020-01-07 14:45:00,215.0,249.0,16.0,62.5,46.3,28.13,30.1
636,2020-01-07 15:00:00,215.0,249.0,11.1,62.5,42.3,30.56,29.8
637,2020-01-07 15:15:00,215.0,249.0,8.5,62.9,40.4,31.26,29.4
638,2020-01-07 15:30:00,215.0,249.0,7.4,60.9,38.5,30.11,20.1
639,2020-01-07 15:45:00,164.0,200.0,5.6,56.3,34.5,31.07,24.3
640,2020-01-07 16:00:00,164.0,200.0,6.6,56.4,35.4,31.71,29.7
641,2020-01-07 16:15:00,164.0,200.0,3.6,38.1,23.2,42.98,21.9
642,2020-01-07 16:30:00,164.0,200.0,3.6,41.8,25.2,37.04,27.7
643,2020-01-07 16:45:00,126.0,169.0,2.1,37.4,21.6,40.59,17.1
644,2020-01-07 17:00:00,126.0,169.0,2.8,48.7,28.2,25.13,20.4
645,2020-01-07 17:15:00,126.0,169.0,6.2,68.7,41.6,12.15,17.5
646,2020-01-07 17:30:00,126.0,169.0,7.3,70.5,43.5,10.96,14.5
647,2020-01-07 17:45:00,217.0,245.0,6.9,69.3,42.4,9.78,13.2
648,2020-01-07 18:00:00,217.0,245.0,12.6,70.2,47.6,6.13,15.6
649,2020-01-07 18:15:00,217.0,245.0,16.8,70.3,51.0,6.06,13.7
650,2020-01-07 18:30:00,217.0,245.0,15.6,70.7,50.3,6.12,15.1
651,2020-01-07 18:45:00,207.0,241.0,11.9,71.5,47.7,6.61,19.0
652,2020-01-07 19:00:00,207.0,241.0,22.9,61.1,51.1,5.47,18.6
653,2020-01-07 19:15:00,207.0,241.0,20.5,67.2,52.5,6.0,31.0
654,2020-01-07 19:30:00,207.0,241.0,16.1,65.0,47.6,5.82,32.1
655,2020-01-07 19:45:00,196.0,229.0,21.8,60.7,50.0,4.61,31.3
656,2020-01-07 20:00:00,196.0,229.0,11.9,67.2,45.4,6.35,20.0
657,2020-01-07 20:15:00,196.0,229.0,9.5,62.8,41.1,6.33,16.6
658,2020-01-07 20:30:00,196.0,229.0,8.0,52.6,34.5,8.98,14.3
659,2020-01-07 20:45:00,174.0,197.0,4.9,45.3,28.1,10.39,12.4
660,2020-01-07 21:00:00,174.0,197.0,3.7,44.3,26.5,9.86,10.5
661,2020-01-07 21:15:00,174.0,197.0,3.6,43.6,26.1,11.8,12.1
662,2020-01-07 21:30:00,174.0,197.0,2.4,40.7,23.6,15.05,11.7
663,2020-01-07 21:45:00,146.0,171.0,1.8,39.3,22.4,14.88,10.6
664,2020-01-07 22:00:00,146.0,171.0,1.4,39.6,22.2,11.98,9.4
665,2020-01-07 22:15:00,146.0,171.0,1.6,42.0,23.6,9.09,9.6
666,2020-01-07 22:30:00,146.0,171.0,3.1,47.7,27.9,4.72,9.6
667,2020-01-07 22:45:00,154.0,182.0,4.8,53.8,32.5,4.55,9.8
668,2020-01-07 23:00:00,154.0,182.0,4.2,53.7,32.0,5.88,9.3
669,2020-01-07 23:15:00,154.0,182.0,4.8,54.3,32.8,5.19,9.2
670,2020-01-07 23:30:00,154.0,182.0,4.0,52.0,30.9,9.06,9.1
671,2020-01-07 23:45:00,158.0,173.0,1.9,39.8,22.7,15.31,
672,2020-01-08 00:00:00,158.0,173.0,0.7,34.9,19.1,15.84,9.4
673,2020-01-08 00:15:00,158.0,173.0,0.3,34.4,18.5,15.74,9.5
674,2020-01-08 00:30:00,158.0,173.0,,31.0,16.4,19.13,9.3
675,2020-01-08 00:45:00,135.0,144.0,,28.6,15.0,19.99,8.8
676,2020-01-08 01:00:00,135.0,144.0,0.3,30.7,16.6,17.6,8.5
677,2020-01-08 01:15:00,135.0,144.0,2.5,42.3,24.5,7.57,8.4
678,2020-01-08 01:30:00,135.0,144.0,1.8,33.2,19.1,14.94,7.8
679,2020-01-08 01:45:00,136.0,138.0,1.2,32.4,18.2,13.37,8.4
680,2020-01-08 02:00:00,136.0,138.0,1.2,38.4,21.4,9.27,8.4
681,2020-01-08 02:15:00,136.0,138.0,1.3,39.0,21.8,9.94,7.2
