,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
5879,2020-03-01 05:45:00,,,12.42,26.65,9.93,,6.99
5880,2020-03-01 06:00:00,,,9.65,21.67,5.28,,6.17
5881,2020-03-01 06:15:00,,,20.33,18.37,12.75,,6.99
5882,2020-03-01 06:30:00,,,18.67,12.06,9.66,,6.89
5883,2020-03-01 06:45:00,,,25.75,21.94,18.47,,6.66
5884,2020-03-01 07:00:00,,,16.93,11.09,6.62,,6.96
5885,2020-03-01 07:15:00,,,14.06,18.26,8.56,,6.91
5886,2020-03-01 07:30:00,,,23.93,17.93,16.31,,7.32
5887,2020-03-01 07:45:00,,,22.22,19.09,13.91,,7.36
5888,2020-03-01 08:00:00,,,26.55,24.87,18.41,,8.49
5889,2020-03-01 08:15:00,,,21.95,19.67,14.95,,8.08
5890,2020-03-01 08:30:00,,,31.13,11.77,19.25,,7.76
5891,2020-03-01 08:45:00,,,25.86,15.67,14.89,,7.71
5892,2020-03-01 09:00:00,,,19.63,19.43,11.03,,8.66
5893,2020-03-01 09:15:00,10.0,30.0,24.07,15.69,13.02,,7.81
5894,2020-03-01 09:30:00,10.0,30.0,23.61,18.8,15.59,,7.8
5895,2020-03-01 09:45:00,10.0,30.0,10.02,27.61,10.3,,8.61
5896,2020-03-01 10:00:00,10.0,30.0,16.04,22.64,11.24,,8.99
5897,2020-03-01 10:15:00,10.0,55.31,13.02,18.57,6.71,,9.04
5898,2020-03-01 10:30:00,,,11.54,20.19,7.04,,9.24
5899,2020-03-01 10:45:00,,,22.49,18.06,16.82,,9.19
5900,2020-03-01 11:00:00,62.53,76.8,18.59,19.38,11.46,,8.44
5901,2020-03-01 11:15:00,47.17,76.06,17.51,14.64,10.11,,8.61
5902,2020-03-01 11:30:00,47.17,76.02,33.86,17.21,19.88,,7.85
5903,2020-03-01 11:45:00,47.17,76.02,14.94,21.21,9.48,,8.44
5904,2020-03-01 12:00:00,47.17,76.02,47.99,17.91,34.32,,8.79
5905,2020-03-01 12:15:00,40.8,70.61,11.0,17.11,7.02,,8.62
5906,2020-03-01 12:30:00,40.42,70.29,20.07,21.2,14.2,,11.56
5907,2020-03-01 12:45:00,40.42,70.29,11.66,19.4,8.48,,9.69
5908,2020-03-01 13:00:00,40.42,70.29,4.95,21.06,3.44,,8.42
5909,2020-03-01 13:15:00,30.3,77.24,19.3,19.71,13.98,,8.13
5910,2020-03-01 13:30:00,29.7,77.65,17.51,15.2,9.13,,7.13
5911,2020-03-01 13:45:00,29.7,77.65,76.76,13.78,53.54,,7.31
5912,2020-03-01 14:00:00,29.7,77.65,13.72,16.18,8.38,,7.13
5913,2020-03-01 14:15:00,32.78,66.09,17.04,21.06,12.59,,7.31
5914,2020-03-01 14:30:00,32.96,65.55,12.15,24.49,8.6,,6.78
5915,2020-03-01 14:45:00,32.96,65.55,7.99,24.36,6.2,,7.71
5916,2020-03-01 15:00:00,32.96,65.55,24.64,15.43,12.81,,7.05
5917,2020-03-01 15:15:00,31.14,68.57,31.81,16.46,20.88,,6.51
5918,2020-03-01 15:30:00,31.03,68.71,20.31,25.66,16.51,,6.63
5919,2020-03-01 15:45:00,31.03,68.71,27.75,26.51,20.91,,6.9
5920,2020-03-01 16:00:00,31.03,68.71,20.09,20.23,14.28,,6.5
5921,2020-03-01 16:15:00,26.9,69.56,9.02,19.67,4.24,,6.44
5922,2020-03-01 16:30:00,26.71,69.6,12.88,19.36,7.15,,6.46
5923,2020-03-01 16:45:00,26.71,69.6,22.98,16.99,15.31,,6.95
5924,2020-03-01 17:00:00,26.71,69.6,30.84,19.17,20.46,,6.75
5925,2020-03-01 17:15:00,25.58,66.35,16.07,24.94,13.88,,6.24
5926,2020-03-01 17:30:00,25.52,66.2,27.41,23.92,21.27,,6.46
5927,2020-03-01 17:45:00,25.52,66.2,19.46,14.28,10.33,,6.73
5928,2020-03-01 18:00:00,25.52,66.2,21.51,14.36,10.25,,7.79
5929,2020-03-01 18:15:00,23.29,67.62,18.64,23.74,12.26,,8.21
5930,2020-03-01 18:30:00,23.15,67.69,30.52,17.76,20.1,,7.96
5931,2020-03-01 18:45:00,23.15,67.69,18.84,20.06,13.23,,7.6
5932,2020-03-01 19:00:00,23.15,67.69,5.28,25.3,4.35,,7.82
5933,2020-03-01 19:15:00,28.0,76.68,25.33,15.29,13.98,,7.64
5934,2020-03-01 19:30:00,28.29,77.1,8.41,23.92,6.87,,8.27
5935,2020-03-01 19:45:00,28.29,77.1,18.76,20.06,12.95,,8.17
5936,2020-03-01 20:00:00,28.29,77.1,16.47,24.81,9.08,,8.3
5937,2020-03-01 20:15:00,25.05,92.45,35.75,16.09,24.41,,7.74
5938,2020-03-01 20:30:00,24.9,93.16,24.06,24.93,19.36,,8.2
5939,2020-03-01 20:45:00,24.9,93.16,7.89,20.35,3.17,,7.62
5940,2020-03-01 21:00:00,24.9,93.16,28.79,18.12,19.99,,7.85
5941,2020-03-01 21:15:00,26.25,96.14,16.56,22.54,13.02,,7.9
5942,2020-03-01 21:30:00,26.31,96.28,10.75,26.86,9.95,,7.92
5943,2020-03-01 21:45:00,26.31,96.28,18.36,17.7,9.11,,7.81
5944,2020-03-01 22:00:00,26.31,96.28,41.12,18.78,28.3,,7.59
5945,2020-03-01 22:15:00,29.23,91.46,27.97,18.18,17.29,,7.92
5946,2020-03-01 22:30:00,29.37,91.24,17.25,17.86,9.41,,8.3
5947,2020-03-01 22:45:00,29.37,91.24,27.06,20.4,17.95,,8.44
5948,2020-03-01 23:00:00,29.37,91.24,21.93,17.38,14.53,,10.04
5949,2020-03-01 23:15:00,29.01,91.24,10.84,26.76,8.07,,8.22
5950,2020-03-01 23:30:00,,,,,,,
5951,2020-03-01 23:45:00,,,,,,,
5952,2020-03-02 00:00:00,28.99,105.11,12.16,25.45,10.63,,5.75
5953,2020-03-02 00:15:00,27.75,89.72,18.99,24.16,15.56,,5.65
5954,2020-03-02 00:30:00,27.69,89.72,11.4,20.64,7.95,,5.63
5955,2020-03-02 00:45:00,27.69,89.72,20.38,21.33,12.67,,6.54
5956,2020-03-02 01:00:00,27.69,89.72,8.46,20.84,5.85,,5.05
5957,2020-03-02 01:15:00,28.59,90.88,15.77,22.32,12.24,,6.13
5958,2020-03-02 01:30:00,28.65,90.95,18.82,23.18,15.19,,5.85
5959,2020-03-02 01:45:00,28.65,90.95,18.29,15.28,11.2,,5.86
5960,2020-03-02 02:00:00,28.65,90.95,38.22,11.5,23.32,,5.85
5961,2020-03-02 02:15:00,26.49,84.26,14.63,12.27,5.56,,5.87
5962,2020-03-02 02:30:00,26.36,83.95,18.93,14.8,10.02,,6.08
5963,2020-03-02 02:45:00,26.36,83.95,27.16,18.34,16.13,,6.25
5964,2020-03-02 03:00:00,26.36,83.95,22.43,13.73,13.79,,6.18
5965,2020-03-02 03:15:00,27.66,87.78,22.79,20.44,14.04,,5.44
5966,2020-03-02 03:30:00,27.74,87.96,10.87,16.66,4.73,,6.05
5967,2020-03-02 03:45:00,27.74,87.96,25.76,18.27,17.83,,6.23
5968,2020-03-02 04:00:00,27.74,87.96,21.56,27.89,16.47,,7.41
5969,2020-03-02 04:15:00,33.36,80.9,9.78,24.17,8.11,,6.95
5970,2020-03-02 04:30:00,33.69,80.48,14.74,21.52,11.09,,7.33
5971,2020-03-02 04:45:00,33.69,80.48,17.05,14.13,8.5,,8.1
5972,2020-03-02 05:00:00,33.69,80.48,37.62,20.19,27.7,,6.83
5973,2020-03-02 05:15:00,29.94,75.79,13.51,25.02,9.11,,7.35
5974,2020-03-02 05:30:00,29.72,75.57,13.84,25.06,9.85,,7.25
5975,2020-03-02 05:45:00,29.72,75.57,24.41,15.88,12.68,,7.12
5976,2020-03-02 06:00:00,29.72,75.57,17.09,21.6,12.92,,7.27
5977,2020-03-02 06:15:00,28.7,89.15,30.07,19.01,20.58,,6.89
5978,2020-03-02 06:30:00,28.65,89.78,22.81,17.8,9.94,,7.01
5979,2020-03-02 06:45:00,28.65,89.78,23.87,16.14,13.72,1.22,7.87
5980,2020-03-02 07:00:00,28.65,89.78,41.61,20.62,30.94,,7.33
5981,2020-03-02 07:15:00,30.91,92.96,20.14,15.11,10.73,,8.2
5982,2020-03-02 07:30:00,31.05,93.11,16.26,19.03,8.57,,7.72
5983,2020-03-02 07:45:00,31.05,93.11,38.55,18.05,26.73,,7.26
5984,2020-03-02 08:00:00,31.05,93.11,34.06,16.45,22.26,,7.82
5985,2020-03-02 08:15:00,32.0,93.11,14.24,19.7,6.83,,7.93
5986,2020-03-02 08:30:00,32.06,104.48,30.72,15.56,16.41,,7.5
5987,2020-03-02 08:45:00,32.06,104.48,13.0,20.88,10.42,,8.03
5988,2020-03-02 09:00:00,32.06,104.48,27.41,24.05,22.39,,7.61
5989,2020-03-02 09:15:00,26.52,111.65,26.82,25.71,23.25,,9.63
5990,2020-03-02 09:30:00,26.2,111.98,15.41,17.37,7.24,,8.93
5991,2020-03-02 09:45:00,26.2,111.98,27.34,22.06,21.32,,8.09
5992,2020-03-02 10:00:00,26.2,111.98,19.5,20.54,15.38,,7.14
5993,2020-03-02 10:15:00,29.33,96.05,89.49,17.64,62.86,,6.81
5994,2020-03-02 10:30:00,29.52,96.05,10.69,20.03,7.35,,6.42
5995,2020-03-02 10:45:00,29.52,96.05,9.64,25.12,7.34,,6.43
5996,2020-03-02 11:00:00,29.52,96.05,4.53,26.38,4.93,30.0,6.36
5997,2020-03-02 11:15:00,32.22,90.26,4.68,24.1,3.25,,6.54
5998,2020-03-02 11:30:00,32.38,89.99,7.88,19.53,3.47,,6.9
5999,2020-03-02 11:45:00,32.38,89.99,14.19,21.81,8.75,,7.18
6000,2020-03-02 12:00:00,32.38,89.99,30.64,18.27,19.94,,6.78
6001,2020-03-02 12:15:00,30.19,90.6,11.81,22.48,8.07,,7.38
6002,2020-03-02 12:30:00,30.06,90.63,22.54,23.6,16.99,,6.64
6003,2020-03-02 12:45:00,30.06,90.63,20.84,23.47,15.31,,6.36
6004,2020-03-02 13:00:00,30.06,90.63,16.3,19.8,8.84,,6.85
6005,2020-03-02 13:15:00,28.42,90.06,8.92,24.43,6.1,,6.54
6006,2020-03-02 13:30:00,28.32,90.03,24.87,13.69,14.61,,6.6
6007,2020-03-02 13:45:00,28.32,90.03,17.06,21.98,10.12,,6.82
6008,2020-03-02 14:00:00,28.32,90.03,3.65,28.75,3.64,,6.97
6009,2020-03-02 14:15:00,28.33,80.17,23.15,23.61,15.76,,6.7
6010,2020-03-02 14:30:00,28.33,79.71,24.92,14.33,14.32,,7.18
6011,2020-03-02 14:45:00,28.33,79.71,14.23,21.86,10.04,,7.68
6012,2020-03-02 15:00:00,28.33,79.71,17.64,15.66,10.54,,7.21
6013,2020-03-02 15:15:00,25.41,70.39,21.31,22.9,16.98,,7.29
6014,2020-03-02 15:30:00,25.23,69.96,10.75,17.08,5.37,,7.85
6015,2020-03-02 15:45:00,25.23,69.96,22.08,20.38,14.43,,7.55
6016,2020-03-02 16:00:00,25.23,69.96,10.96,24.77,8.44,,6.82
6017,2020-03-02 16:15:00,23.16,61.55,19.67,23.56,15.18,,6.89
6018,2020-03-02 16:30:00,23.04,61.16,15.76,14.61,9.11,,6.88
6019,2020-03-02 16:45:00,23.04,61.16,17.15,22.31,11.99,,6.53
6020,2020-03-02 17:00:00,23.04,61.16,16.48,17.94,11.0,,7.01
6021,2020-03-02 17:15:00,25.48,71.83,26.64,15.52,15.0,,7.77
6022,2020-03-02 17:30:00,25.62,72.32,12.3,16.52,6.95,,7.15
6023,2020-03-02 17:45:00,25.62,72.32,11.56,23.09,7.12,,7.08
6024,2020-03-02 18:00:00,25.62,72.32,21.74,18.19,13.24,,7.53
6025,2020-03-02 18:15:00,28.63,82.71,22.81,18.08,11.76,,7.31
6026,2020-03-02 18:30:00,28.77,83.2,20.98,16.93,11.81,,7.33
6027,2020-03-02 18:45:00,28.77,83.2,18.88,21.0,11.83,,7.53
6028,2020-03-02 19:00:00,28.77,83.2,29.05,21.56,22.29,,7.48
6029,2020-03-02 19:15:00,33.74,80.15,20.16,15.45,13.35,,7.58
6030,2020-03-02 19:30:00,33.97,80.01,3.6,22.71,2.01,,9.8
6031,2020-03-02 19:45:00,33.97,80.01,21.54,20.91,15.49,,8.68
6032,2020-03-02 20:00:00,33.97,80.01,6.46,23.29,5.55,,7.67
6033,2020-03-02 20:15:00,34.81,80.01,2.36,30.22,1.12,,7.42
6034,2020-03-02 20:30:00,34.85,114.78,9.37,17.76,4.9,,6.98
6035,2020-03-02 20:45:00,34.85,114.78,15.62,19.35,10.59,,6.5
6036,2020-03-02 21:00:00,34.85,114.78,26.08,19.11,18.44,,6.62
6037,2020-03-02 21:15:00,37.24,111.57,22.31,21.06,15.82,,7.03
6038,2020-03-02 21:30:00,37.35,111.42,8.84,19.25,4.86,,6.97
6039,2020-03-02 21:45:00,37.35,111.42,10.11,18.27,8.33,,6.4
6040,2020-03-02 22:00:00,37.35,111.42,16.32,24.29,9.83,,6.38
6041,2020-03-02 22:15:00,35.68,113.85,20.53,18.74,11.97,,6.46
6042,2020-03-02 22:30:00,35.59,114.0,10.69,23.33,6.85,,6.74
6043,2020-03-02 22:45:00,35.59,114.0,18.54,19.88,11.22,,6.11
6044,2020-03-02 23:00:00,35.59,114.0,1.86,30.08,2.36,,6.2
6045,2020-03-02 23:15:00,28.96,90.29,25.12,20.48,16.67,,6.15
6046,2020-03-02 23:30:00,,,,,,,
6047,2020-03-02 23:45:00,,,,,,,
6048,2020-03-03 00:00:00,28.57,90.29,6.81,28.79,4.97,,7.46
6049,2020-03-03 00:15:00,28.97,85.35,12.74,16.77,7.46,,8.88
6050,2020-03-03 00:30:00,28.99,85.06,16.46,22.13,11.98,,8.83
6051,2020-03-03 00:45:00,28.99,85.06,17.28,21.07,10.83,,9.14
6052,2020-03-03 01:00:00,28.99,85.06,14.56,25.94,10.76,,9.4
6053,2020-03-03 01:15:00,24.07,80.79,26.81,15.65,15.01,,9.34
6054,2020-03-03 01:30:00,23.78,80.54,6.86,17.96,3.49,,9.35
6055,2020-03-03 01:45:00,23.78,80.54,20.34,22.78,16.83,,9.98
6056,2020-03-03 02:00:00,23.78,80.54,10.4,22.8,6.58,,9.46
6057,2020-03-03 02:15:00,23.79,69.18,9.52,25.02,7.74,,9.87
6058,2020-03-03 02:30:00,23.79,68.52,24.63,20.59,18.6,,8.77
6059,2020-03-03 02:45:00,23.79,68.52,5.71,22.72,5.44,,9.88
6060,2020-03-03 03:00:00,23.79,68.52,8.8,17.56,4.3,,10.29
6061,2020-03-03 03:15:00,22.77,85.8,29.11,14.69,18.19,,10.43
6062,2020-03-03 03:30:00,22.71,86.81,17.78,20.51,12.78,,10.75
6063,2020-03-03 03:45:00,22.71,86.81,14.4,20.85,8.58,,10.31
6064,2020-03-03 04:00:00,22.71,86.81,25.7,21.71,17.43,,11.27
6065,2020-03-03 04:15:00,24.9,88.43,22.12,20.79,14.54,,11.1
6066,2020-03-03 04:30:00,25.03,88.5,21.8,16.61,13.42,,11.51
6067,2020-03-03 04:45:00,25.03,88.5,18.3,24.44,11.46,,11.17
6068,2020-03-03 05:00:00,25.03,88.5,6.71,26.98,4.06,,11.12
6069,2020-03-03 05:15:00,28.4,88.5,29.48,19.93,20.31,,10.35
6070,2020-03-03 05:30:00,28.6,105.27,17.64,20.93,13.66,,10.8
6071,2020-03-03 05:45:00,28.6,105.27,21.36,18.84,12.32,,11.56
6072,2020-03-03 06:00:00,28.6,105.27,2.73,25.56,2.05,,12.9
6073,2020-03-03 06:15:00,31.9,94.74,9.75,21.85,7.11,,12.04
6074,2020-03-03 06:30:00,32.09,94.74,15.62,20.66,11.04,,11.44
6075,2020-03-03 06:45:00,32.09,94.74,24.86,19.47,16.3,,11.36
6076,2020-03-03 07:00:00,32.09,94.74,22.06,20.67,14.83,,10.76
6077,2020-03-03 07:15:00,49.08,94.74,24.19,21.94,14.94,,10.76
6078,2020-03-03 07:30:00,50.08,123.51,25.92,22.03,20.01,,10.29
6079,2020-03-03 07:45:00,50.08,123.51,18.46,19.36,10.66,,10.16
6080,2020-03-03 08:00:00,50.08,123.51,22.02,19.67,16.03,,9.72
6081,2020-03-03 08:15:00,50.08,153.89,16.53,19.69,10.25,,10.68
6082,2020-03-03 08:30:00,63.25,155.31,8.51,19.01,2.84,,10.77
6083,2020-03-03 08:45:00,63.25,155.31,11.64,21.66,8.59,,10.48
6084,2020-03-03 09:00:00,63.25,155.31,17.56,19.78,12.37,,11.57
6085,2020-03-03 09:15:00,58.81,139.28,9.23,24.72,7.16,,10.74
6086,2020-03-03 09:30:00,58.81,138.53,23.15,19.16,15.29,,10.67
6087,2020-03-03 09:45:00,58.81,138.53,19.28,23.58,16.28,,10.92
6088,2020-03-03 10:00:00,58.81,138.53,17.53,22.58,10.82,,10.3
6089,2020-03-03 10:15:00,45.69,110.41,7.04,22.1,4.35,,9.26
6090,2020-03-03 10:30:00,45.08,109.1,6.58,16.99,2.7,,8.53
6091,2020-03-03 10:45:00,45.08,109.1,33.02,16.78,20.83,,9.11
6092,2020-03-03 11:00:00,45.08,109.1,29.0,27.91,23.55,,9.29
6093,2020-03-03 11:15:00,34.09,98.57,5.41,24.15,4.36,,9.15
6094,2020-03-03 11:30:00,33.58,98.57,32.35,19.67,23.7,,9.63
6095,2020-03-03 11:45:00,33.58,98.57,13.16,17.43,8.68,,9.32
6096,2020-03-03 12:00:00,33.58,98.57,15.79,20.04,10.63,,9.32
6097,2020-03-03 12:15:00,27.72,87.07,16.96,19.92,11.19,,9.02
6098,2020-03-03 12:30:00,27.37,86.53,27.05,17.78,17.62,,8.96
6099,2020-03-03 12:45:00,27.37,86.53,4.01,19.29,2.1,0.11,9.24
6100,2020-03-03 13:00:00,27.37,86.53,10.96,14.98,4.85,30.49,9.04
6101,2020-03-03 13:15:00,30.83,80.94,14.61,16.45,7.58,,9.31
6102,2020-03-03 13:30:00,31.03,80.68,11.13,21.44,8.6,,9.2
6103,2020-03-03 13:45:00,31.03,80.68,7.21,16.41,3.98,,8.23
6104,2020-03-03 14:00:00,31.03,80.68,15.83,18.6,11.79,,8.67
6105,2020-03-03 14:15:00,28.21,76.85,10.6,27.72,9.37,,8.9
6106,2020-03-03 14:30:00,28.08,76.67,11.36,22.12,9.35,,8.24
6107,2020-03-03 14:45:00,28.08,76.67,7.42,22.88,3.16,48.63,8.68
6108,2020-03-03 15:00:00,28.08,76.67,22.12,24.73,16.62,,9.24
6109,2020-03-03 15:15:00,30.8,76.46,12.47,25.38,10.61,,8.26
6110,2020-03-03 15:30:00,30.93,76.45,31.74,19.12,23.08,,8.06
6111,2020-03-03 15:45:00,30.93,76.45,10.82,16.46,4.46,,8.66
6112,2020-03-03 16:00:00,30.93,76.45,16.07,24.17,7.04,,8.59
6113,2020-03-03 16:15:00,31.3,86.21,22.75,22.09,15.58,,8.04
6114,2020-03-03 16:30:00,31.32,86.79,10.49,20.06,8.39,,7.56
6115,2020-03-03 16:45:00,31.32,86.79,35.71,19.76,24.25,,7.4
6116,2020-03-03 17:00:00,31.32,86.79,26.14,16.49,17.27,,7.61
6117,2020-03-03 17:15:00,36.4,88.27,13.76,18.87,8.26,,7.82
6118,2020-03-03 17:30:00,36.7,88.35,8.95,25.04,5.26,,7.61
6119,2020-03-03 17:45:00,36.7,88.35,31.44,14.96,19.95,,8.35
6120,2020-03-03 18:00:00,36.7,88.35,10.94,25.8,8.78,,7.58
6121,2020-03-03 18:15:00,36.02,94.69,23.21,23.87,16.62,,7.76
6122,2020-03-03 18:30:00,35.98,95.06,11.25,19.62,6.43,,7.12
6123,2020-03-03 18:45:00,35.98,95.06,9.64,21.86,6.95,,6.67
6124,2020-03-03 19:00:00,35.98,95.06,34.77,17.62,22.31,,7.58
6125,2020-03-03 19:15:00,33.31,95.06,16.89,15.51,9.44,,7.14
6126,2020-03-03 19:30:00,33.15,108.5,17.61,16.33,9.79,,7.01
6127,2020-03-03 19:45:00,33.15,108.5,32.65,17.26,21.14,,7.41
6128,2020-03-03 20:00:00,33.15,108.5,27.92,13.53,16.38,,6.99
6129,2020-03-03 20:15:00,37.17,112.46,15.68,20.16,9.6,,7.01
6130,2020-03-03 20:30:00,37.41,112.69,1.62,27.48,0.88,,7.4
6131,2020-03-03 20:45:00,37.41,112.69,13.66,17.15,5.77,,6.74
6132,2020-03-03 21:00:00,37.41,112.69,20.8,20.4,13.54,,6.98
6133,2020-03-03 21:15:00,35.5,102.63,20.63,19.04,13.17,,7.24
6134,2020-03-03 21:30:00,35.39,102.17,17.46,13.14,9.7,,8.08
6135,2020-03-03 21:45:00,35.39,102.17,14.39,17.16,8.59,,8.28
6136,2020-03-03 22:00:00,35.39,102.17,17.36,13.62,8.96,,7.98
6137,2020-03-03 22:15:00,30.71,97.77,14.22,27.53,11.3,,8.02
6138,2020-03-03 22:30:00,30.43,97.77,16.13,21.89,8.66,,7.58
6139,2020-03-03 22:45:00,30.43,97.77,14.03,18.39,8.7,,8.55
6140,2020-03-03 23:00:00,30.43,97.77,10.45,26.45,8.8,,8.19
6141,2020-03-03 23:15:00,29.2,89.58,13.37,24.89,10.78,,8.17
6142,2020-03-03 23:30:00,,,,,,,
6143,2020-03-03 23:45:00,,,,,,,
6144,2020-03-04 00:00:00,29.13,89.2,15.27,14.83,6.31,,6.88
6145,2020-03-04 00:15:00,26.9,91.13,29.74,15.47,17.59,,8.89
6146,2020-03-04 00:30:00,26.77,91.22,13.06,25.76,9.06,,9.08
6147,2020-03-04 00:45:00,26.77,91.22,20.39,14.52,9.94,,8.88
6148,2020-03-04 01:00:00,26.77,91.22,12.86,28.68,13.07,,8.36
6149,2020-03-04 01:15:00,25.08,83.99,21.17,17.77,14.39,,8.89
6150,2020-03-04 01:30:00,24.98,83.56,12.4,25.15,6.61,,9.2
6151,2020-03-04 01:45:00,24.98,83.56,19.5,25.08,14.17,,8.92
6152,2020-03-04 02:00:00,24.98,83.56,11.35,22.46,8.3,,9.01
6153,2020-03-04 02:15:00,24.11,86.57,12.03,17.17,7.17,,8.83
6154,2020-03-04 02:30:00,24.06,86.75,12.38,22.63,9.56,,9.92
6155,2020-03-04 02:45:00,24.06,86.75,32.95,14.29,21.2,,9.28
6156,2020-03-04 03:00:00,24.06,86.75,23.51,18.76,14.9,,9.23
6157,2020-03-04 03:15:00,24.58,95.3,7.39,19.88,5.57,,8.47
6158,2020-03-04 03:30:00,24.61,95.81,18.0,17.94,11.39,,8.38
6159,2020-03-04 03:45:00,24.61,95.81,24.2,11.94,14.04,,9.22
6160,2020-03-04 04:00:00,24.61,95.81,31.58,21.9,25.27,,8.54
6161,2020-03-04 04:15:00,25.49,95.81,27.94,11.96,15.75,,8.29
6162,2020-03-04 04:30:00,25.54,100.15,13.46,23.71,10.08,,8.3
6163,2020-03-04 04:45:00,25.54,100.15,22.11,10.74,10.41,,8.71
6164,2020-03-04 05:00:00,25.54,100.15,8.27,26.87,7.51,,9.05
6165,2020-03-04 05:15:00,18.54,77.77,21.53,17.74,13.36,,8.45
6166,2020-03-04 05:30:00,18.21,77.77,11.73,24.51,7.62,,8.68
6167,2020-03-04 05:45:00,18.21,77.77,21.12,18.61,13.07,,8.67
6168,2020-03-04 06:00:00,18.21,77.77,12.61,21.91,9.23,,8.39
6169,2020-03-04 06:15:00,27.07,90.39,13.66,20.32,8.54,,8.0
6170,2020-03-04 06:30:00,27.6,91.13,24.91,17.03,16.04,,8.62
6171,2020-03-04 06:45:00,27.6,91.13,19.69,21.33,14.62,,8.09
6172,2020-03-04 07:00:00,27.6,91.13,15.22,25.7,13.65,,8.84
6173,2020-03-04 07:15:00,32.57,82.38,4.77,25.08,4.1,,8.7
6174,2020-03-04 07:30:00,32.87,81.87,14.86,20.87,7.87,,7.26
6175,2020-03-04 07:45:00,32.87,81.87,17.47,23.49,13.4,,8.14
6176,2020-03-04 08:00:00,32.87,81.87,35.14,17.67,23.54,,8.43
6177,2020-03-04 08:15:00,31.02,81.87,10.45,23.68,6.7,,8.36
6178,2020-03-04 08:30:00,30.93,101.67,14.25,22.94,10.68,,9.22
6179,2020-03-04 08:45:00,30.93,101.67,21.01,14.84,13.33,,8.67
6180,2020-03-04 09:00:00,30.93,101.67,14.0,19.72,9.76,,8.16
6181,2020-03-04 09:15:00,23.35,95.39,6.41,17.4,2.2,,9.5
6182,2020-03-04 09:30:00,22.9,95.39,24.8,22.62,16.72,,9.19
6183,2020-03-04 09:45:00,22.9,95.39,21.62,15.44,12.63,,9.18
6184,2020-03-04 10:00:00,22.9,95.39,17.24,19.71,12.04,63.35,8.91
6185,2020-03-04 10:15:00,20.9,92.23,12.68,13.04,5.27,65.32,7.98
6186,2020-03-04 10:30:00,20.78,92.04,23.84,18.89,17.0,68.69,9.16
6187,2020-03-04 10:45:00,20.78,92.04,17.94,18.88,11.37,34.06,9.43
6188,2020-03-04 11:00:00,20.78,92.04,30.02,16.65,17.54,9.84,9.74
6189,2020-03-04 11:15:00,24.99,85.43,10.71,18.29,6.28,8.94,9.36
6190,2020-03-04 11:30:00,25.18,85.12,16.83,15.0,9.8,,9.36
6191,2020-03-04 11:45:00,25.18,85.12,6.3,14.58,2.2,,9.08
6192,2020-03-04 12:00:00,25.18,85.12,28.92,22.21,21.63,,9.55
6193,2020-03-04 12:15:00,21.96,85.69,5.52,19.41,3.1,,8.93
6194,2020-03-04 12:30:00,21.81,85.72,7.83,24.65,6.15,,9.89
6195,2020-03-04 12:45:00,21.81,85.72,11.43,19.86,6.91,,13.73
6196,2020-03-04 13:00:00,21.81,85.72,33.73,13.69,20.34,,11.05
6197,2020-03-04 13:15:00,20.17,96.37,7.09,28.62,8.92,,9.77
6198,2020-03-04 13:30:00,20.09,96.87,18.39,22.56,14.21,,8.99
6199,2020-03-04 13:45:00,20.09,96.87,14.56,20.12,8.78,,8.0
6200,2020-03-04 14:00:00,20.09,96.87,22.83,14.53,10.78,,8.33
6201,2020-03-04 14:15:00,21.94,81.2,21.02,21.57,16.27,,8.13
6202,2020-03-04 14:30:00,22.03,80.47,32.44,14.93,21.13,,8.44
6203,2020-03-04 14:45:00,22.03,80.47,15.2,21.21,10.38,,8.24
6204,2020-03-04 15:00:00,22.03,80.47,14.69,15.68,7.68,,7.47
6205,2020-03-04 15:15:00,34.48,83.43,18.92,18.18,12.13,,8.29
6206,2020-03-04 15:30:00,35.21,83.6,9.71,22.83,6.49,,8.28
6207,2020-03-04 15:45:00,35.21,83.6,33.96,14.78,21.57,,8.26
6208,2020-03-04 16:00:00,35.21,83.6,7.87,25.95,7.35,,8.44
6209,2020-03-04 16:15:00,34.44,67.89,8.68,19.99,4.39,,7.59
6210,2020-03-04 16:30:00,34.39,66.96,11.67,25.58,10.23,,8.6
6211,2020-03-04 16:45:00,34.39,66.96,9.31,17.14,5.06,,8.91
6212,2020-03-04 17:00:00,34.39,66.96,16.92,18.44,10.45,,7.82
6213,2020-03-04 17:15:00,30.94,83.38,42.94,20.51,31.71,,7.82
6214,2020-03-04 17:30:00,30.74,84.35,7.58,23.58,4.48,,8.26
6215,2020-03-04 17:45:00,30.74,84.35,6.77,27.41,8.95,,7.63
6216,2020-03-04 18:00:00,30.74,84.35,9.48,19.82,6.89,,8.64
6217,2020-03-04 18:15:00,32.56,84.35,8.37,21.51,6.61,,8.6
6218,2020-03-04 18:30:00,32.66,106.33,3.45,24.74,4.01,,8.68
6219,2020-03-04 18:45:00,,,13.45,,,,
6220,2020-03-04 19:00:00,32.66,106.33,20.19,16.0,15.21,,9.12
6221,2020-03-04 19:15:00,30.07,107.63,8.8,23.38,8.22,,8.61
6222,2020-03-04 19:30:00,29.92,107.71,9.92,20.69,7.45,,8.59
6223,2020-03-04 19:45:00,29.92,107.71,9.21,19.1,6.33,,8.56
