,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
13628,2020-05-20 23:00:00,25.6,35.6,10.3,22.1,32.3,18.64,2.8
13629,2020-05-20 23:15:00,27.1,34.1,8.8,15.8,24.6,20.24,2.8
13630,2020-05-20 23:30:00,,,,,,,
13631,2020-05-20 23:45:00,,,,,,,
13632,2020-05-21 00:00:00,24.7,37.1,6.9,13.7,20.6,23.79,3.5
13633,2020-05-21 00:15:00,21.1,41.5,6.7,15.5,22.1,25.48,3.5
13634,2020-05-21 00:30:00,21.1,41.5,6.0,13.8,19.8,26.97,3.6
13635,2020-05-21 00:45:00,21.1,41.5,6.8,14.5,21.3,26.81,3.8
13636,2020-05-21 01:00:00,21.8,37.4,5.3,12.1,17.3,26.09,3.7
13637,2020-05-21 01:15:00,22.8,31.1,6.9,11.4,18.4,26.24,3.7
13638,2020-05-21 01:30:00,22.8,31.1,7.3,13.1,20.4,26.8,3.6
13639,2020-05-21 01:45:00,22.8,31.1,6.3,13.7,20.1,27.56,3.9
13640,2020-05-21 02:00:00,20.4,29.6,7.7,11.6,19.3,27.98,2.9
13641,2020-05-21 02:15:00,16.7,27.3,7.6,11.0,18.6,27.85,3.3
13642,2020-05-21 02:30:00,16.7,27.3,6.1,10.3,16.4,28.64,3.2
13643,2020-05-21 02:45:00,16.7,27.3,6.3,11.8,18.1,29.26,3.4
13644,2020-05-21 03:00:00,15.2,29.0,6.2,13.2,19.4,29.47,3.1
13645,2020-05-21 03:15:00,12.9,31.5,8.1,14.3,22.4,28.26,2.8
13646,2020-05-21 03:30:00,12.9,31.5,7.8,16.8,24.6,27.19,2.9
13647,2020-05-21 03:45:00,12.9,31.5,7.7,14.1,21.8,27.33,2.8
13648,2020-05-21 04:00:00,11.5,27.9,9.8,13.9,23.7,26.86,3.1
13649,2020-05-21 04:15:00,9.5,22.6,5.0,15.4,20.3,26.05,3.4
13650,2020-05-21 04:30:00,,22.6,,,,,
13651,2020-05-21 04:45:00,9.5,22.6,6.7,15.0,21.8,23.99,3.5
13652,2020-05-21 05:00:00,9.1,22.2,8.2,23.6,31.9,20.25,3.6
13653,2020-05-21 05:15:00,8.6,21.7,8.5,20.2,28.6,19.55,3.7
13654,2020-05-21 05:30:00,8.6,21.7,9.8,22.9,32.6,19.49,3.5
13655,2020-05-21 05:45:00,8.6,21.7,7.3,20.5,27.8,20.48,3.6
13656,2020-05-21 06:00:00,7.9,22.0,12.4,32.8,45.2,16.65,3.2
13657,2020-05-21 06:15:00,6.9,22.6,6.3,26.1,32.4,16.97,3.3
13658,2020-05-21 06:30:00,6.9,22.6,9.5,31.6,41.1,15.75,3.2
13659,2020-05-21 06:45:00,6.9,22.6,10.2,31.9,42.0,15.98,3.3
13660,2020-05-21 07:00:00,15.5,20.5,9.7,24.0,33.7,19.58,3.3
13661,2020-05-21 07:15:00,,,9.6,21.2,30.8,22.31,3.2
13662,2020-05-21 07:30:00,,,8.4,15.6,23.9,28.43,3.1
13663,2020-05-21 07:45:00,,,4.1,11.9,16.0,30.55,3.1
13664,2020-05-21 08:00:00,,,6.0,12.8,18.8,30.21,3.6
13665,2020-05-21 08:15:00,,,6.7,12.8,19.5,28.25,3.3
13666,2020-05-21 08:30:00,,,7.8,16.3,24.1,28.19,3.4
13667,2020-05-21 08:45:00,,,7.2,17.0,24.2,27.16,3.2
13668,2020-05-21 09:00:00,18.4,21.9,10.1,19.8,30.0,22.88,3.1
13669,2020-05-21 09:15:00,15.1,25.2,10.5,15.7,26.2,23.07,3.3
13670,2020-05-21 09:30:00,15.1,25.2,8.7,16.0,24.7,22.75,3.3
13671,2020-05-21 09:45:00,15.1,25.2,8.2,17.0,25.2,21.05,3.6
13672,2020-05-21 10:00:00,16.2,22.7,6.4,16.0,22.4,21.57,3.2
13673,2020-05-21 10:15:00,17.7,19.0,6.0,13.0,19.0,21.37,3.3
13674,2020-05-21 10:30:00,17.7,19.0,5.9,13.5,19.4,21.45,3.3
13675,2020-05-21 10:45:00,17.7,19.0,7.5,13.1,20.6,21.34,3.2
13676,2020-05-21 11:00:00,18.0,20.5,7.0,14.3,21.3,20.9,3.1
13677,2020-05-21 11:15:00,18.5,22.7,7.8,14.8,22.6,20.48,3.1
13678,2020-05-21 11:30:00,18.5,22.7,6.6,14.6,21.2,20.29,3.1
13679,2020-05-21 11:45:00,18.5,22.7,10.4,22.4,32.8,20.35,2.9
13680,2020-05-21 12:00:00,17.2,21.9,7.7,14.6,22.3,18.83,3.2
13681,2020-05-21 12:15:00,15.4,20.7,6.6,13.5,20.2,19.36,3.5
13682,2020-05-21 12:30:00,15.4,20.7,5.4,9.3,14.6,19.99,3.4
13683,2020-05-21 12:45:00,15.4,20.7,5.9,12.0,17.9,19.9,3.6
13684,2020-05-21 13:00:00,13.7,20.0,7.6,12.7,20.3,19.12,3.6
13685,2020-05-21 13:15:00,11.2,18.9,7.1,11.2,18.3,19.14,3.5
13686,2020-05-21 13:30:00,11.2,18.9,7.6,12.2,19.8,18.64,4.1
13687,2020-05-21 13:45:00,11.2,18.9,6.7,10.8,17.5,19.74,3.8
13688,2020-05-21 14:00:00,12.6,17.7,6.4,11.5,17.9,21.32,3.0
13689,2020-05-21 14:15:00,14.7,16.0,6.8,16.8,23.7,21.15,3.0
13690,2020-05-21 14:30:00,14.7,16.0,8.8,13.6,22.4,21.86,3.1
13691,2020-05-21 14:45:00,14.7,16.0,7.9,12.1,20.0,21.83,3.1
13692,2020-05-21 15:00:00,14.2,16.2,6.8,13.2,20.0,21.43,3.0
13693,2020-05-21 15:15:00,13.4,16.4,7.7,14.0,21.8,21.49,2.9
13694,2020-05-21 15:30:00,13.4,16.4,7.1,13.3,20.4,20.26,2.8
13695,2020-05-21 15:45:00,13.4,16.4,5.8,13.0,18.8,18.63,2.8
13696,2020-05-21 16:00:00,12.0,17.1,5.2,11.8,17.0,18.82,2.9
13697,2020-05-21 16:15:00,9.9,18.3,5.0,12.0,17.0,18.77,2.8
13698,2020-05-21 16:30:00,9.9,18.3,6.4,13.8,20.1,18.52,3.1
13699,2020-05-21 16:45:00,9.9,18.3,6.5,18.0,24.5,16.68,2.8
13700,2020-05-21 17:00:00,9.0,17.6,6.7,16.5,23.2,15.52,3.3
13701,2020-05-21 17:15:00,7.6,16.7,6.7,15.9,22.6,16.15,2.9
13702,2020-05-21 17:30:00,7.6,16.7,5.6,16.6,22.2,15.57,3.2
13703,2020-05-21 17:45:00,7.6,16.7,5.2,14.5,19.7,14.76,3.0
13704,2020-05-21 18:00:00,9.0,16.5,5.6,15.1,20.7,13.74,3.1
13705,2020-05-21 18:15:00,11.1,16.2,6.5,14.0,20.5,14.34,3.2
13706,2020-05-21 18:30:00,11.1,16.2,8.6,16.3,24.9,15.4,2.9
13707,2020-05-21 18:45:00,11.1,16.2,4.5,18.0,22.5,16.32,2.5
13708,2020-05-21 19:00:00,10.1,15.7,5.4,23.9,29.3,15.19,2.8
13709,2020-05-21 19:15:00,8.6,15.0,7.8,30.2,38.0,14.7,2.8
13710,2020-05-21 19:30:00,8.6,15.0,8.0,34.3,42.3,13.54,2.4
13711,2020-05-21 19:45:00,8.6,15.0,7.1,33.1,40.2,13.13,2.7
13712,2020-05-21 20:00:00,9.4,13.3,6.8,25.1,31.9,15.03,3.4
13713,2020-05-21 20:15:00,10.7,10.9,7.8,31.3,39.1,17.11,3.0
13714,2020-05-21 20:30:00,10.7,,7.4,27.1,34.5,17.42,2.9
13715,2020-05-21 20:45:00,10.7,10.9,7.4,35.2,42.6,16.11,3.2
13716,2020-05-21 21:00:00,11.7,12.1,5.9,27.7,33.5,17.08,3.3
13717,2020-05-21 21:15:00,13.4,13.9,7.5,24.2,31.7,17.89,3.0
13718,2020-05-21 21:30:00,13.4,13.9,7.9,23.7,31.6,18.75,3.2
13719,2020-05-21 21:45:00,13.4,13.9,6.2,26.3,32.4,19.62,3.6
13720,2020-05-21 22:00:00,12.3,14.1,7.2,26.4,33.7,18.32,2.8
13721,2020-05-21 22:15:00,10.7,14.3,7.3,27.0,34.3,17.65,3.0
13722,2020-05-21 22:30:00,10.7,14.3,7.3,25.4,32.7,18.22,2.6
13723,2020-05-21 22:45:00,10.7,14.3,5.4,24.2,29.5,18.84,2.9
13724,2020-05-21 23:00:00,12.9,13.7,6.4,19.6,26.0,18.84,2.7
13725,2020-05-21 23:15:00,,,7.7,21.0,28.7,18.31,2.9
13726,2020-05-21 23:30:00,,,,,,,
13727,2020-05-21 23:45:00,,,,,,,
13728,2020-05-22 00:00:00,,,8.7,30.2,38.9,14.59,2.9
13729,2020-05-22 00:15:00,12.2,15.1,6.5,29.8,36.3,15.27,2.9
13730,2020-05-22 00:30:00,12.2,15.1,6.3,16.5,22.8,17.74,2.9
13731,2020-05-22 00:45:00,12.2,15.1,7.1,18.8,25.9,16.8,3.1
13732,2020-05-22 01:00:00,11.3,14.0,3.3,20.5,23.6,16.45,3.1
13733,2020-05-22 01:15:00,10.0,12.2,7.2,25.2,32.4,15.16,3.5
13734,2020-05-22 01:30:00,10.0,12.2,11.2,31.9,43.1,11.89,3.3
13735,2020-05-22 01:45:00,10.0,12.2,7.5,19.1,26.7,13.44,3.2
13736,2020-05-22 02:00:00,9.2,11.5,8.8,22.0,30.8,15.18,2.9
13737,2020-05-22 02:15:00,8.1,10.5,9.1,18.9,28.0,16.1,3.1
13738,2020-05-22 02:30:00,8.1,10.5,8.4,19.6,27.9,15.99,3.0
13739,2020-05-22 02:45:00,8.1,10.5,5.6,14.6,20.2,16.08,3.3
13740,2020-05-22 03:00:00,7.2,11.4,7.7,21.4,29.1,15.25,3.3
13741,2020-05-22 03:15:00,5.8,12.8,8.8,23.6,32.4,13.55,3.0
13742,2020-05-22 03:30:00,5.8,12.8,6.1,18.5,24.6,14.83,2.9
13743,2020-05-22 03:45:00,5.8,12.8,7.7,15.6,23.3,16.3,2.9
13744,2020-05-22 04:00:00,5.9,11.6,8.8,17.1,25.9,15.7,3.4
13745,2020-05-22 04:15:00,6.1,9.9,8.3,14.8,23.1,15.07,3.3
13746,2020-05-22 04:30:00,6.1,9.9,7.5,16.8,24.4,14.17,3.4
13747,2020-05-22 04:45:00,6.1,9.9,8.8,21.7,30.5,12.69,3.7
13748,2020-05-22 05:00:00,5.9,8.9,6.1,19.5,25.5,12.74,3.6
13749,2020-05-22 05:15:00,5.6,7.3,6.7,22.3,29.0,12.08,4.0
13750,2020-05-22 05:30:00,5.6,7.3,10.0,33.3,43.4,10.2,3.6
13751,2020-05-22 05:45:00,5.6,7.3,13.3,37.3,50.6,9.28,3.5
13752,2020-05-22 06:00:00,5.2,7.7,11.0,35.9,46.8,9.19,3.2
13753,2020-05-22 06:15:00,4.7,8.3,11.6,35.9,47.5,9.94,3.2
13754,2020-05-22 06:30:00,4.7,8.3,11.1,31.4,42.5,11.39,2.9
13755,2020-05-22 06:45:00,4.7,8.3,8.7,27.9,36.6,12.08,2.5
13756,2020-05-22 07:00:00,4.2,7.6,6.9,18.7,25.6,14.3,2.7
13757,2020-05-22 07:15:00,3.5,6.6,7.8,16.9,24.6,15.05,2.9
13758,2020-05-22 07:30:00,3.5,6.6,10.8,23.8,34.7,14.61,3.0
13759,2020-05-22 07:45:00,3.5,6.6,10.1,26.6,36.7,13.76,3.1
13760,2020-05-22 08:00:00,3.6,6.1,7.6,21.6,29.2,14.74,3.8
13761,2020-05-22 08:15:00,3.6,5.4,9.7,21.9,31.6,14.9,3.5
13762,2020-05-22 08:30:00,3.6,5.4,8.0,16.2,24.2,16.72,3.6
13763,2020-05-22 08:45:00,3.6,5.4,8.9,21.5,30.4,15.43,3.4
13764,2020-05-22 09:00:00,3.8,5.0,9.3,21.4,30.7,15.78,3.7
13765,2020-05-22 09:15:00,4.0,4.4,7.7,16.0,23.7,16.32,3.5
13766,2020-05-22 09:30:00,4.0,4.4,10.0,18.0,27.9,14.95,4.0
13767,2020-05-22 09:45:00,4.0,4.4,9.2,19.0,28.3,13.49,3.7
13768,2020-05-22 10:00:00,3.6,5.0,8.1,18.3,26.4,12.57,2.9
13769,2020-05-22 10:15:00,2.9,5.9,9.0,23.6,32.6,12.85,3.4
13770,2020-05-22 10:30:00,2.9,5.9,8.0,18.7,26.7,12.34,3.3
13771,2020-05-22 10:45:00,2.9,5.9,8.4,17.6,26.0,13.07,3.2
13772,2020-05-22 11:00:00,5.2,6.1,8.0,14.8,22.8,12.72,2.8
13773,2020-05-22 11:15:00,,,6.8,14.9,21.7,,2.8
13774,2020-05-22 11:30:00,,,5.6,14.5,,,2.9
13775,2020-05-22 11:45:00,,,7.6,12.4,20.0,,3.0
13776,2020-05-22 12:00:00,,,8.5,10.6,19.1,,2.9
13777,2020-05-22 12:15:00,,,8.2,12.8,21.0,,3.3
13778,2020-05-22 12:30:00,,,,,,,3.1
13779,2020-05-22 12:45:00,,,,,,,3.4
13780,2020-05-22 13:00:00,,,,,,,3.3
13781,2020-05-22 13:15:00,,,,,,17.9,3.3
13782,2020-05-22 13:30:00,,,,,,16.94,3.4
13783,2020-05-22 13:45:00,,,12.9,15.9,28.8,14.91,3.3
13784,2020-05-22 14:00:00,,,9.3,16.1,25.4,15.35,3.2
13785,2020-05-22 14:15:00,,,8.0,14.9,22.9,16.27,3.3
13786,2020-05-22 14:30:00,12.8,27.3,9.7,13.5,23.2,17.38,3.6
13787,2020-05-22 14:45:00,12.0,25.8,7.3,13.9,21.2,19.0,
13788,2020-05-22 15:00:00,9.9,21.9,7.6,13.0,20.7,19.29,
13789,2020-05-22 15:15:00,9.9,21.9,8.2,12.3,20.4,19.64,
13790,2020-05-22 15:30:00,9.9,21.9,9.5,12.8,22.3,19.65,
13791,2020-05-22 15:45:00,9.3,21.9,6.9,11.6,18.5,20.8,
13792,2020-05-22 16:00:00,7.4,21.7,7.7,12.0,19.7,19.73,
13793,2020-05-22 16:15:00,7.4,21.7,8.0,13.2,21.1,18.21,
13794,2020-05-22 16:30:00,7.4,21.7,10.4,17.2,27.5,18.11,3.3
13795,2020-05-22 16:45:00,7.8,21.0,7.6,15.4,23.0,18.75,3.1
13796,2020-05-22 17:00:00,8.8,19.0,9.2,22.1,31.4,17.84,3.0
13797,2020-05-22 17:15:00,8.8,19.0,10.4,21.7,32.1,16.8,2.8
13798,2020-05-22 17:30:00,8.8,19.0,6.7,19.6,26.3,18.46,3.1
13799,2020-05-22 17:45:00,8.2,18.7,7.5,17.7,25.3,20.66,3.0
13800,2020-05-22 18:00:00,6.5,17.7,7.1,17.5,24.6,21.64,3.6
13801,2020-05-22 18:15:00,6.5,17.7,7.6,19.4,27.0,21.63,3.6
13802,2020-05-22 18:30:00,6.5,17.7,10.7,23.2,33.9,19.81,3.9
13803,2020-05-22 18:45:00,6.0,19.0,9.1,19.8,28.9,21.18,3.8
13804,2020-05-22 19:00:00,4.7,22.6,8.6,24.9,33.5,21.41,3.5
13805,2020-05-22 19:15:00,4.7,22.6,8.2,24.0,32.2,21.02,3.6
13806,2020-05-22 19:30:00,4.7,22.6,7.9,18.9,26.8,23.48,3.6
13807,2020-05-22 19:45:00,6.4,23.2,5.5,22.2,27.7,22.06,3.5
13808,2020-05-22 20:00:00,11.2,25.1,9.2,30.1,39.2,18.6,3.4
13809,2020-05-22 20:15:00,11.2,25.1,8.4,29.2,37.6,17.35,3.7
13810,2020-05-22 20:30:00,11.2,25.1,11.2,30.3,41.5,17.76,3.8
13811,2020-05-22 20:45:00,11.5,27.4,8.6,20.5,29.1,19.5,3.9
13812,2020-05-22 21:00:00,12.2,33.9,12.0,24.7,36.7,18.35,3.8
13813,2020-05-22 21:15:00,12.2,33.9,10.3,25.1,35.4,19.01,3.5
13814,2020-05-22 21:30:00,12.2,33.9,9.3,28.2,37.5,18.88,3.7
13815,2020-05-22 21:45:00,11.4,33.4,8.7,25.4,34.1,20.22,3.7
13816,2020-05-22 22:00:00,9.1,31.8,10.4,19.1,29.5,21.64,2.9
13817,2020-05-22 22:15:00,9.1,31.8,8.6,19.4,28.0,21.79,3.0
13818,2020-05-22 22:30:00,9.1,31.8,8.8,19.9,28.6,20.0,3.0
13819,2020-05-22 22:45:00,8.5,31.5,9.3,30.2,39.5,18.08,3.2
13820,2020-05-22 23:00:00,7.0,30.7,11.5,33.8,45.3,15.4,3.0
13821,2020-05-22 23:15:00,7.0,30.7,11.7,29.3,41.0,16.87,3.3
13822,2020-05-22 23:30:00,,,,,,,
13823,2020-05-22 23:45:00,,,,,,,
13824,2020-05-23 00:00:00,12.1,32.4,9.4,27.2,36.6,18.25,3.3
13825,2020-05-23 00:15:00,12.1,32.4,7.5,14.9,22.4,18.04,2.9
13826,2020-05-23 00:30:00,12.1,32.4,8.5,17.1,25.5,18.06,3.2
13827,2020-05-23 00:45:00,12.0,30.5,8.3,15.6,23.9,19.13,3.4
13828,2020-05-23 01:00:00,11.7,25.3,6.2,17.0,23.1,18.17,3.4
13829,2020-05-23 01:15:00,11.7,25.3,7.4,17.0,24.4,17.51,3.4
13830,2020-05-23 01:30:00,11.7,25.3,8.8,21.6,30.4,17.65,3.4
13831,2020-05-23 01:45:00,11.6,25.3,8.4,22.0,30.3,16.16,3.2
13832,2020-05-23 02:00:00,11.4,25.4,8.1,22.9,30.9,16.29,3.1
13833,2020-05-23 02:15:00,11.4,25.4,8.7,25.0,33.7,15.16,3.3
13834,2020-05-23 02:30:00,11.4,25.4,5.8,19.4,25.2,13.87,3.0
13835,2020-05-23 02:45:00,10.7,23.5,4.8,19.2,24.0,14.9,3.1
13836,2020-05-23 03:00:00,8.5,18.2,5.1,17.2,22.2,19.05,3.5
13837,2020-05-23 03:15:00,8.5,18.2,7.0,17.3,24.3,19.2,3.0
13838,2020-05-23 03:30:00,8.5,18.2,6.0,20.3,26.3,18.69,2.7
13839,2020-05-23 03:45:00,8.0,18.0,8.3,27.4,35.7,16.6,3.1
13840,2020-05-23 04:00:00,6.4,17.4,7.8,24.0,31.8,16.25,3.2
13841,2020-05-23 04:15:00,6.4,17.4,8.4,28.1,36.5,15.42,3.1
13842,2020-05-23 04:30:00,6.4,17.4,13.2,34.7,47.8,14.13,3.1
13843,2020-05-23 04:45:00,7.9,19.4,10.2,30.7,40.8,12.66,2.9
13844,2020-05-23 05:00:00,12.0,25.1,9.9,28.1,38.0,13.15,3.3
13845,2020-05-23 05:15:00,12.0,25.1,9.7,31.9,41.6,12.8,3.2
13846,2020-05-23 05:30:00,12.0,25.1,11.2,27.2,38.5,13.89,3.0
13847,2020-05-23 05:45:00,12.2,25.5,7.9,20.7,28.6,16.0,3.0
13848,2020-05-23 06:00:00,12.8,26.5,10.0,19.4,29.4,17.6,2.7
13849,2020-05-23 06:15:00,12.8,26.5,9.6,18.7,28.3,17.31,2.8
13850,2020-05-23 06:30:00,12.8,26.5,6.4,14.9,21.3,18.25,2.7
13851,2020-05-23 06:45:00,12.0,26.5,8.2,14.2,22.3,18.92,2.3
13852,2020-05-23 07:00:00,10.0,26.3,9.7,13.7,23.5,19.08,2.6
13853,2020-05-23 07:15:00,10.0,26.3,4.4,21.9,26.3,17.96,2.6
13854,2020-05-23 07:30:00,10.0,26.3,7.3,19.0,26.3,17.48,2.7
13855,2020-05-23 07:45:00,10.5,26.6,9.3,18.9,28.2,17.49,2.9
13856,2020-05-23 08:00:00,12.1,27.5,10.8,23.3,34.1,16.29,2.7
13857,2020-05-23 08:15:00,12.1,27.5,9.7,18.9,28.6,17.06,2.3
13858,2020-05-23 08:30:00,12.1,27.5,10.6,23.7,34.3,16.57,2.4
13859,2020-05-23 08:45:00,11.6,26.2,9.6,19.9,29.5,17.7,2.6
13860,2020-05-23 09:00:00,10.2,22.6,8.4,17.1,25.6,18.61,2.8
13861,2020-05-23 09:15:00,10.2,22.6,8.1,16.0,24.1,19.37,2.4
13862,2020-05-23 09:30:00,10.2,22.6,7.1,14.3,21.4,20.88,2.8
13863,2020-05-23 09:45:00,10.2,23.7,6.8,14.5,21.3,21.18,2.3
13864,2020-05-23 10:00:00,10.0,27.0,6.3,14.8,21.0,21.43,3.1
13865,2020-05-23 10:15:00,10.0,27.0,6.4,15.1,21.5,21.54,3.0
13866,2020-05-23 10:30:00,10.0,27.0,7.9,20.7,28.6,21.44,3.1
13867,2020-05-23 10:45:00,11.8,25.0,8.3,22.5,30.8,21.32,3.0
13868,2020-05-23 11:00:00,16.7,19.6,5.3,17.2,22.5,22.37,3.0
13869,2020-05-23 11:15:00,16.7,19.6,6.9,13.9,20.8,22.23,3.4
13870,2020-05-23 11:30:00,16.7,19.6,9.4,17.4,26.8,21.34,3.1
13871,2020-05-23 11:45:00,16.1,19.7,10.1,19.7,29.8,21.0,3.1
13872,2020-05-23 12:00:00,14.4,20.1,11.4,21.1,32.5,19.7,2.8
13873,2020-05-23 12:15:00,14.4,20.1,8.0,17.0,25.0,20.64,3.1
13874,2020-05-23 12:30:00,14.4,20.1,6.7,14.5,21.2,20.74,3.1
13875,2020-05-23 12:45:00,13.6,19.8,7.9,16.0,23.8,21.85,3.4
13876,2020-05-23 13:00:00,11.2,19.0,8.7,15.8,24.4,22.41,3.6
13877,2020-05-23 13:15:00,11.2,19.0,8.9,19.0,27.9,21.92,3.4
13878,2020-05-23 13:30:00,11.2,19.0,8.6,17.9,26.5,22.87,3.2
13879,2020-05-23 13:45:00,12.5,20.7,8.2,18.6,26.8,23.24,3.2
13880,2020-05-23 14:00:00,16.0,25.4,6.7,16.1,22.7,23.93,3.5
13881,2020-05-23 14:15:00,16.0,25.4,7.6,15.2,22.9,24.69,3.3
13882,2020-05-23 14:30:00,16.0,25.4,7.9,15.2,23.1,24.64,3.1
13883,2020-05-23 14:45:00,15.0,24.4,7.4,13.7,21.1,24.49,3.4
13884,2020-05-23 15:00:00,12.1,21.7,6.3,16.5,22.8,23.62,3.5
13885,2020-05-23 15:15:00,12.1,21.7,7.7,21.4,29.1,22.81,3.6
13886,2020-05-23 15:30:00,12.1,21.7,8.4,29.4,37.8,21.15,3.5
13887,2020-05-23 15:45:00,12.7,21.1,8.1,23.2,31.3,20.78,3.4
13888,2020-05-23 16:00:00,14.3,19.5,7.7,21.4,29.1,19.52,3.0
13889,2020-05-23 16:15:00,14.3,19.5,5.7,23.9,29.6,19.18,3.5
13890,2020-05-23 16:30:00,14.3,19.5,6.5,23.8,30.3,19.13,3.1
13891,2020-05-23 16:45:00,15.2,20.6,7.5,27.2,34.6,18.29,3.4
13892,2020-05-23 17:00:00,17.7,23.7,7.1,26.4,33.4,18.06,3.7
13893,2020-05-23 17:15:00,17.7,23.7,7.5,27.3,34.8,16.88,3.7
13894,2020-05-23 17:30:00,17.7,23.7,8.9,31.6,40.5,16.29,3.4
13895,2020-05-23 17:45:00,16.3,25.4,8.8,32.7,41.5,16.06,3.2
13896,2020-05-23 18:00:00,12.6,30.3,9.6,34.5,44.0,15.78,3.0
13897,2020-05-23 18:15:00,12.6,30.3,8.1,38.5,46.6,14.24,2.9
13898,2020-05-23 18:30:00,12.6,30.3,8.4,39.2,47.6,12.65,3.0
13899,2020-05-23 18:45:00,13.1,32.7,11.5,38.9,50.4,11.63,3.4
13900,2020-05-23 19:00:00,14.7,39.3,15.7,49.9,65.6,10.7,3.4
13901,2020-05-23 19:15:00,14.7,39.3,14.5,42.8,57.3,10.79,3.3
13902,2020-05-23 19:30:00,14.7,39.3,12.4,45.1,57.5,9.37,3.2
13903,2020-05-23 19:45:00,16.6,44.8,19.2,55.4,74.6,8.28,3.4
13904,2020-05-23 20:00:00,21.8,60.0,26.2,55.3,81.5,7.64,3.1
13905,2020-05-23 20:15:00,21.8,60.0,20.0,45.2,65.2,8.12,3.5
13906,2020-05-23 20:30:00,21.8,60.0,14.2,42.6,56.7,8.09,3.5
13907,2020-05-23 20:45:00,24.0,61.7,10.6,40.3,50.8,8.42,3.3
13908,2020-05-23 21:00:00,30.0,66.5,17.8,41.2,59.1,8.76,3.5
13909,2020-05-23 21:15:00,30.0,66.5,11.9,33.9,45.7,10.04,3.2
13910,2020-05-23 21:30:00,30.0,66.5,11.2,32.3,43.5,11.28,3.1
13911,2020-05-23 21:45:00,29.1,65.1,9.6,29.4,39.0,11.9,3.1
13912,2020-05-23 22:00:00,26.5,61.0,8.2,25.2,33.5,14.23,3.1
13913,2020-05-23 22:15:00,26.5,61.0,9.7,26.4,36.1,17.29,3.2
13914,2020-05-23 22:30:00,26.5,61.0,9.4,19.5,28.8,22.62,3.2
13915,2020-05-23 22:45:00,26.5,59.4,11.5,21.9,33.4,18.72,3.3
13916,2020-05-23 23:00:00,26.7,55.2,10.3,18.5,28.8,16.77,2.9
13917,2020-05-23 23:15:00,26.7,55.2,7.3,20.3,27.6,14.62,2.7
13918,2020-05-23 23:30:00,,,,,,,
13919,2020-05-23 23:45:00,,,,,,,
13920,2020-05-24 00:00:00,22.0,43.1,8.2,21.8,30.0,11.29,2.8
13921,2020-05-24 00:15:00,22.0,43.1,7.3,20.3,27.6,11.2,2.6
13922,2020-05-24 00:30:00,22.0,43.1,8.4,18.6,,11.68,2.9
13923,2020-05-24 00:45:00,20.3,42.6,10.8,25.1,35.9,11.23,2.4
13924,2020-05-24 01:00:00,15.7,41.3,6.3,16.8,23.1,12.33,2.6
13925,2020-05-24 01:15:00,15.7,41.3,9.3,21.8,31.2,12.32,2.5
13926,2020-05-24 01:30:00,15.7,41.3,8.4,23.2,31.6,12.36,2.7
13927,2020-05-24 01:45:00,14.6,40.5,7.1,20.3,27.4,12.48,2.2
13928,2020-05-24 02:00:00,11.3,38.3,8.8,21.2,30.0,11.95,3.2
13929,2020-05-24 02:15:00,11.3,38.3,10.7,23.4,34.1,11.5,3.2
13930,2020-05-24 02:30:00,11.3,38.3,9.2,20.0,,11.93,3.3
13931,2020-05-24 02:45:00,11.2,36.8,12.9,26.0,38.9,11.13,3.3
13932,2020-05-24 03:00:00,10.8,32.8,12.4,20.8,33.1,11.03,3.4
13933,2020-05-24 03:15:00,10.8,32.8,11.4,23.2,34.6,10.87,3.3
13934,2020-05-24 03:30:00,10.8,32.8,8.4,18.2,26.6,11.32,3.5
13935,2020-05-24 03:45:00,10.3,31.2,8.0,15.2,23.2,11.31,3.6
13936,2020-05-24 04:00:00,8.8,26.9,7.1,17.4,24.6,10.84,2.9
13937,2020-05-24 04:15:00,8.8,26.9,6.9,17.4,24.3,11.37,2.7
13938,2020-05-24 04:30:00,8.8,26.9,10.8,19.2,30.0,11.81,3.2
13939,2020-05-24 04:45:00,10.6,28.1,10.1,16.2,26.4,11.94,3.1
13940,2020-05-24 05:00:00,15.7,31.6,7.7,15.9,23.6,11.91,3.1
13941,2020-05-24 05:15:00,15.7,31.6,9.8,17.6,27.5,12.16,3.2
13942,2020-05-24 05:30:00,15.7,31.6,10.4,16.9,27.4,11.88,2.6
13943,2020-05-24 05:45:00,14.7,29.7,5.7,18.6,24.3,11.17,2.8
13944,2020-05-24 06:00:00,11.9,24.2,8.4,17.0,25.4,12.63,2.6
13945,2020-05-24 06:15:00,11.9,24.2,8.5,15.7,24.2,13.93,2.7
13946,2020-05-24 06:30:00,,,,,,,
13947,2020-05-24 06:45:00,13.8,22.9,8.8,19.9,28.7,12.99,2.9
13948,2020-05-24 07:00:00,18.9,19.4,7.6,16.6,24.2,12.91,3.3
13949,2020-05-24 07:15:00,18.9,19.4,11.8,17.1,28.9,12.19,3.0
13950,2020-05-24 07:30:00,18.9,19.4,8.4,16.2,24.6,12.5,3.0
13951,2020-05-24 07:45:00,17.8,20.2,8.4,13.9,22.2,13.36,3.3
13952,2020-05-24 08:00:00,14.6,22.3,7.2,12.5,19.7,14.62,2.5
13953,2020-05-24 08:15:00,14.6,22.3,8.2,15.2,23.4,14.18,2.9
13954,2020-05-24 08:30:00,14.6,22.3,7.7,15.9,23.6,14.98,2.7
